"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"SRVPRD",0.089,0.648088606392212,0.0576798859689069,1.68565101291556,0.453513425820839,0.0710695555216274
"USTPU",0.084,0.706006537240972,0.0578925360537597,0.85231870109379,0.609053416740402,0.0140832442450566
"USWTRADE",0.1,0.484625515314822,0.0397392922558154,0.814993596025504,0.629180364488242,0.00738408631305675
"USTRADE",0.088,0.678529026411334,0.0583534962713747,-0.015836227245658,0.567153144781217,-0.0340194681468213
"USFIRE",0.094,0.187310767040504,0.0134863752269163,0.889923957088556,0.631577003458974,0.0034841639553793
"USGOVT",0.083,0.278068851022543,0.0180744753164653,1.74006421600199,0.700374723370718,0.0187918420713523
"CES0600000007",0.094,0.0253691087077099,0.00144603919633947,0.952736049863967,1.07894310901352,-0.000182500354384987
"AWOTMAN",0.085,0.229899866810464,0.0135640921418174,1.65734570478488,0.824106743968411,0.0113021300406668
"AWHMAN",0.103,0.0240781392718939,0.00139653207776985,0.997065881344628,1.10119681475967,-0.000145422188802216
"HOUST",0.093,0.0409505923518322,0.0024160849487581,0.912450673000298,0.661802471471902,0.000605587347146045
"HOUSTNE",0.097,0.0540584226534426,0.00340568062716688,0.440981794272477,0.481257533256212,-0.000137166304001736
"HOUSTMW",0.086,0.0951051684282921,0.00570631010569753,0.518303373503981,0.574359625431731,-0.000319874356862846
"HOUSTS",0.094,0.00136245019742506,7.22098604635281e-05,1.14045628639643,0.811893861283245,2.37254468709815e-05
"HOUSTW",0.111,0.026305425069697,0.00149940922897273,0.827379904320025,0.718143559238203,0.000163789983954932
"PERMIT",0.093,0.0191362991543071,0.000899406060252435,1.00917588811911,0.802162857262095,0.000186188774504021
"PERMITNE",0.099,0.0689323420430177,0.00406700818053804,0.624309410854029,0.522049939920332,0.000415890104824837
"PERMITMW",0.077,0.0542917574928767,0.0023345455721937,0.63289830437292,0.690316601517436,-0.000134045631361633
"PERMITS",0.086,3.15885816882445e-16,1.23195468584154e-17,0.994362774699487,0.902225280583825,1.13509217617486e-18
"PERMITW",0.089,0.0156339576675153,0.000828599756378312,0.970184037445909,0.743370284590132,0.000187937820359547
"ACOGNO",0.084,0.0660936195209665,0.00370124269317412,1.09378199607735,0.770244933018471,0.00119748919061768
"AMDMNOx",0.101,0.0648237509842594,0.00395424881003982,0.890088136415224,0.787367007862263,0.000406184900346491
"ANDENOx",0.081,0.00601204803885788,0.000192385537243452,0.713543615959877,0.730591504952984,-3.27976728280546e-06
"AMDMUOx",0.079,0.0069315426104415,0.000270330161807218,0.827930745005001,0.7581377732265,1.88671453538888e-05
"BUSINVx",0.084,0.176115981804966,0.00722075525400359,0.79705833549375,0.764985725153656,0.000231588469622843
"ISRATIOx",0.081,0.00660599376651202,0.000277451738193505,0.737829952397506,0.848684470688147,-3.07567787863419e-05
"M1SL",0.086,2.95754487388424e-16,1.06471615459833e-17,0.882301115757578,0.823349233645293,6.27670212289257e-19
"M2SL",0.108,0.0014189381818659,7.66226618207587e-05,0.668928318935302,0.818232024690452,-1.14400473546629e-05
"M2REAL",0.109,1.72311272078565e-16,1.0683298868871e-17,0.52867303388624,0.813621893555172,-3.04419383018718e-18
"BOGMBASE",0.095,0.000646014840583334,3.35927717103334e-05,1.18680500093953,0.832341986449217,1.19073951255296e-05
"TOTRESNS",0.081,3.25791276709636e-16,1.46606074519336e-17,0.893591197891541,0.823657223740944,1.02527454257558e-18
"NONBORRES",0.092,0.0104576914579465,0.000481053807065538,0.875019149695855,0.841102721542703,1.63156268851383e-05
"BUSLOANS",0.093,0.000712357652171358,3.06313790433684e-05,1.27955576453525,0.826543346660604,1.38763950832709e-05
"REALLN",0.093,0.00157343076683439,5.82169383728723e-05,0.989102391686214,0.817290582684751,1.00023574963699e-05
"NONREVSL",0.09,0.00393305184976836,0.000141589866591661,0.69157050337032,0.827685135012094,-1.92724525353317e-05
"CONSPI",0.097,0.0160560706058971,0.000802803530294854,0.53225558986072,0.842150172684709,-0.00024878446511035
"S&P 500",0.087,0.00323258394901902,0.000148698861654875,0.822984630295909,0.823091098813045,-1.58317473002428e-08
"S&P PE ratio",0.103,7.83914582412815e-16,4.46831311975305e-17,0.755013934354865,0.8148829750856,-2.67513620164173e-18
"FEDFUNDS",0.083,0.0232558139534889,0.00100000000000002,0.752380538608333,0.812375288742956,-5.99947501346251e-05
"CP3Mx",0.089,0.0356013423375531,0.00149525637817723,0.752069754715401,0.813000779045708,-9.11075027587634e-05
"TB3MS",0.079,0.0225098674628684,0.000900394698514737,0.753337827624967,0.810144720917637,-5.11486255598121e-05
"TB6MS",0.085,2.61930026374603e-16,1.30965013187301e-17,0.754731419132293,0.809436291002217,-7.1644242658543e-19
"GS1",0.076,0.0131399138551464,0.000525596554205856,0.75109818868031,0.808473736580223,-3.01563902718672e-05
"GS5",0.091,0.00423005338947754,0.000190352402526489,0.715892540849561,0.802799512721907,-1.6542950892203e-05
"GS10",0.078,0.00462996951244652,0.000217608567084986,0.616898569713675,0.800784623042899,-4.00151805718859e-05
"AAA",0.088,2.41549317587575e-16,1.15943672442036e-17,0.613635963352244,0.798724114045063,-2.14597999168305e-18
"BAA",0.095,5.68550709162353e-16,3.18388397130918e-17,0.703200756210087,0.806549613123093,-3.29050768978444e-18
"COMPAPFFx",0.087,2.78125982329522e-16,1.11250392931809e-17,0.712437924045117,0.822551620478495,-1.22501919953872e-18
"TB3SMFFM",0.082,0.00582288287426193,0.000256206846467525,0.88045654092288,0.975933949522787,-2.44619657662734e-05
"TB6SMFFM",0.078,0.00410629979082261,0.000184783490587017,0.831640072900641,0.936637582014351,-1.94018062369734e-05
"T1YFFM",0.077,0.0103364158248514,0.000279083227270987,0.719481289258161,0.849836230017479,-3.63798775578287e-05
"T5YFFM",0.096,1.8550503967209e-16,9.83176710262078e-18,0.739968851955708,0.871310564238464,-1.29132112602349e-18
"T10YFFM",0.087,3.02532783660466e-16,1.08911802117768e-17,0.760196264791824,0.894349909345605,-1.46109151890188e-18
"AAAFFM",0.074,0.00106379036983186,3.82964533139469e-05,0.754688188451369,0.901474451889045,-5.62139328486965e-06
"BAAFFM",0.073,2.70992260428084e-16,1.08396904171234e-17,0.745418080059346,0.847957390744795,-1.1114943834155e-18
"TWEXAFEGSMTHx",0.073,0.00461490104066764,0.000179981140586038,0.611217114106966,0.720969224824192,-1.97533100686115e-05
"EXSZUSx",0.086,3.53066022448946e-16,1.48287729428557e-17,0.763466997396067,0.817118583000208,-7.95587180947986e-19
"EXJPUSx",0.083,3.11709669951567e-16,1.37152254778689e-17,0.746269157874169,0.810782281139045,-8.84812031859334e-19
"EXUSUKx",0.074,4.29122884118738e-16,1.54484238282746e-17,0.722126978560045,0.813285110515895,-1.40824945784775e-18
"EXCAUSx",0.1,3.028369110956e-16,1.57475193769712e-17,0.630829569927194,0.816312230533913,-2.92089179199648e-18
"WPSFD49207",0.09,1.42566568818712e-16,6.27292902802335e-18,0.747138284444282,0.822653050822612,-4.73698770059026e-19
"WPSFD49502",0.098,0.000192243150844088,9.03542808967212e-06,0.743514433881654,0.824180919893525,-7.28856233606807e-07
"WPSID61",0.085,1.81432545898914e-16,7.80159947365329e-18,0.757106790130724,0.829842633502562,-5.6745591736546e-19
"WPSID62",0.09,2.38432710043694e-16,1.12063373720536e-17,0.777032562880375,0.817939915329968,-4.58421592547645e-19
"OILPRICEx",0.075,0.00252335572932556,0.00011355100781965,1.26296040228018,0.823173859976859,4.99382051040612e-05
"PPICMM",0.096,1.64948331862186e-16,7.75257159752273e-18,0.655936363721987,0.820898690169599,-1.27888224667903e-18
"CPIAUCSL",0.091,6.50267865605771e-16,2.79615182210482e-17,0.779846531637918,0.819630357974101,-1.11241618500221e-18
"CPIAPPSL",0.097,0.0113193540950308,0.000656522537511786,0.885087641205962,0.816077028947969,4.53070222748594e-05
"CPITRNSL",0.101,3.78943138155482e-16,2.1220815736707e-17,0.9493070539627,0.823395514174951,2.67194558496087e-18
"CPIMEDSL",0.105,5.3434777189278e-16,2.93891274541029e-17,0.733742621688371,0.812739453511343,-2.32164795891565e-18
"CUSR0000SAC",0.097,3.34385812083803e-16,1.57161331679388e-17,0.825291128655481,0.82127211305813,6.31633843319854e-20
"CUSR0000SAD",0.109,1.97756649373098e-16,1.16676423130128e-17,-0.505102723763784,0.815889699640372,-1.54128670944796e-17
"CUSR0000SAS",0.084,5.23823636051224e-16,2.67150054386124e-17,0.654912607300684,0.815082059827427,-4.27892779535151e-18
"CPIULFSL",0.089,5.26346817713259e-16,2.15802195262436e-17,0.762217125648013,0.819912806057275,-1.24508544894789e-18
"CUSR0000SA0L2",0.083,2.68192441679242e-16,1.12640825505282e-17,0.821338776560498,0.820558591864043,8.78806482553188e-21
"CUSR0000SA0L5",0.108,1.02032643175099e-15,5.71382801780555e-17,0.842812428299711,0.818422453206094,1.39360123043484e-18
"PCEPI",0.097,2.72131457781461e-16,1.33344414312916e-17,0.797026291201997,0.820933416266963,-3.18788158969355e-19
"DDURRG3M086SBEA",0.089,0.0567245289787289,0.00243915474608534,2.27595151177911,0.810023308261547,0.00357562573503021
"DNDGRG3M086SBEA",0.086,1.35683330418417e-16,4.884599895063e-18,0.745607078192023,0.821985773849906,-3.73079368795544e-19
"DSERRG3M086SBEA",0.092,4.92470830702897e-16,2.36385998737391e-17,0.728259506202922,0.81762067214385,-2.11237284592839e-18
"CES0600000008",0.068,2.86800714672626e-16,1.00380250135419e-17,0.793690839359429,0.81370501001761,-2.00902745692114e-19
"CES2000000008",0.089,6.03874684354026e-16,2.2947238005453e-17,0.774783209921592,0.813262483788861,-8.82993055709219e-19
"CES3000000008",0.073,2.70126903312022e-16,9.45444161592077e-18,0.712672783318347,0.81427367742185,-9.60579721426918e-19
"UMCSENTx",0.084,0.0337124198603676,0.00165190857315801,0.249384434804756,0.732902545158466,-0.000798727711770456
"DTCOLNVHFNM",0.081,1.70271647437984e-16,8.17303907702325e-18,0.737495819201772,0.816898103811187,-6.48957974917666e-19
"DTCTHFNM",0.094,0.00535922457279395,0.000214368982911758,0.740488032115905,0.820496191476982,-1.7151267746876e-05
"INVEST",0.1,0.0701645013250467,0.00364855406890243,0.833363476651172,0.81625854068421,6.24082837205769e-05
"VXOCLSx",0.092,0.0129052267596602,0.000593640430944367,0.937794246900991,0.800520134522218,8.14914632300406e-05
