"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"UEMPLT5",0.066,0.0164898136175418,0.000626612917466589,0.771126394709576,0.88963216486547,-7.42572463740095e-05
"UEMP5TO14",0.077,0.317118832955248,0.0244181501375541,0.108361138868118,0.891472458507968,-0.019122129777384
"UEMP15OV",0.061,0.253407433424942,0.0154578534389215,0.914251051032999,0.860561856160288,0.000829919705596068
"UEMP15T26",0.068,0.228436694149904,0.0155336952021934,1.50903297072875,0.879968376443292,0.00977169767012181
"UEMP27OV",0.07,0.125429662881279,0.00752577977287674,0.729823063722068,0.843799417497205,-0.000857760937827167
"CLAIMSx",0.085,0.156766150006751,0.0108168643504658,0.558334552284157,0.882869313796574,-0.00351044849229059
"PAYEMS",0.063,0.428234412898734,0.0269787680126202,0.503722978306098,0.609473330226126,-0.00285301421170338
"USGOOD",0.054,0.293328971672623,0.015546435498649,0.744399557213815,0.710405881484806,0.000528480487083029
"CES1021000001",0.079,9.45739787508577e-17,3.59381119253259e-18,0.785061306133406,0.85967954283395,-2.68163854221464e-19
"USCONS",0.079,0.293753355218472,0.0226190083518224,0.491798561805057,0.828710616280256,-0.00762061657400415
"MANEMP",0.06,0.21459542873942,0.012231939438147,0.960153035268041,0.646596032001439,0.00383541027436393
"DMANEMP",0.072,0.277254981812889,0.0188533387632764,0.988675483234425,0.713071940340486,0.00519604695853862
"NDMANEMP",0.075,0.158488355038984,0.00935081294730008,0.816035540197979,0.539605160362903,0.00258484877478891
"SRVPRD",0.078,0.358669156289852,0.0279761941906085,0.344051228522524,0.490193294400899,-0.00408849881443011
"USTPU",0.085,0.32343818889241,0.0255516169225004,0.821195996801061,0.591039944588634,0.00588085927852694
"USWTRADE",0.062,0.246009539314741,0.0137765342016255,1.01385144320607,0.645944752690659,0.00506847910489243
"USTRADE",0.087,0.27260604246385,0.0220810894395719,0.651614387690302,0.571506301557733,0.00176887381472618
"USFIRE",0.069,0.231176544529514,0.0157200050280069,0.550351328256182,0.620804373014995,-0.00110752221784693
"USGOVT",0.083,0.047240680949732,0.0023620340474866,0.594563395503345,0.738066218784251,-0.000338958554499953
"CES0600000007",0.079,0.0478112092419659,0.00239056046209829,1.25554934025971,1.06613342113953,0.000452810207140707
"AWOTMAN",0.083,0.119437396678519,0.00883836735421037,0.418580860079776,0.861139232598646,-0.00391149347200325
"AWHMAN",0.077,0.055380564341103,0.00254750595969074,1.19003336789207,1.11000023854454,0.000203884873985541
"HOUST",0.087,0.204702241260581,0.0167855837833677,0.062907251992006,0.709122131812277,-0.010847094007282
"HOUSTNE",0.075,0.183643940982946,0.0123041440458574,0.0830795523237837,0.493679322545014,-0.00505207871799797
"HOUSTMW",0.074,0.298696572775824,0.022103546385411,0.0469149651474154,0.66903933849592,-0.0137511549438034
"HOUSTS",0.086,0.124063269542695,0.00880849213753138,0.338761991856407,0.855330249761909,-0.0045501874382589
"HOUSTW",0.067,0.179686675677613,0.011140573892012,0.201113514712969,0.752208212649462,-0.00613951120385753
"PERMIT",0.076,0.17151199982373,0.0118343279878374,0.231136643952379,0.855066680751325,-0.00738379269694216
"PERMITNE",0.072,0.217018722641478,0.014974291862262,0.131982318501911,0.530604752220903,-0.00596908866535337
"PERMITMW",0.056,0.228357606918005,0.0125596683804903,0.080517839147487,0.795150936790844,-0.00897555472012307
"PERMITS",0.08,0.0649716888832985,0.00363841457746471,0.609290482182767,0.939232745567509,-0.00120046674082075
"PERMITW",0.077,0.186762340279326,0.0113925027570389,0.276149529967906,0.771420011936363,-0.00564237033130564
"ACOGNO",0.074,0.00338201711380785,0.000118370598983275,0.614381394920471,0.858236996637611,-2.88653336406847e-05
"AMDMNOx",0.086,0.289999515741041,0.0249399583537295,0.783395121891117,0.820297307437969,-0.000920338970700085
"ANDENOx",0.088,0.0823204441453267,0.00419834265141166,0.696412471366958,0.757569087371638,-0.000256756429388453
"AMDMUOx",0.079,0.0683585462499949,0.00362300295124973,0.633660983724038,0.792129725915029,-0.000574132720638791
"BUSINVx",0.072,0.101274248550831,0.00506371242754156,0.752776942811861,0.800983047597964,-0.000244101851888758
"ISRATIOx",0.075,0.0623340007179369,0.00249336002871747,0.765674924092963,0.896912110585422,-0.000327221555081638
"M1SL",0.08,8.80482154727045e-17,3.34583218796277e-18,0.831403915237172,0.855534615788233,-8.0737274621831e-20
"M2SL",0.078,0.0287725200559495,0.00152494356296532,0.767167710861494,0.849044331617006,-0.000124857225778472
"M2REAL",0.071,5.61966314989647e-17,2.07927536546169e-18,0.819054089202353,0.837857678700238,-3.90978404252059e-20
"AMBSL",0.071,5.45926922742325e-17,1.63778076822698e-18,0.772217071399917,0.863607309518979,-1.49677174395084e-19
"TOTRESNS",0.054,8.79079689755812e-17,2.28560719336511e-18,0.787993728839953,0.85237732054888,-1.47155600344607e-19
"NONBORRES",0.062,7.65494465777563e-17,2.60268118364371e-18,0.826068980237404,0.864789103336653,-1.00776135818782e-19
"BUSLOANS",0.076,0.000343453462860891,1.13339642744094e-05,0.768768437048295,0.840686556768536,-8.15117399591904e-07
"REALLN",0.09,0.0372068833777254,0.00226961988604125,0.718425829541425,0.844055635774537,-0.000285131906506181
"NONREVSL",0.061,0.0597894582579425,0.00257094670509153,0.835201174690248,0.844902880542779,-2.49425686953333e-05
"CONSPI",0.081,6.53985046588586e-17,2.81213570033092e-18,0.83509824306689,0.873355985630099,-1.07585963676071e-19
"S&P 500",0.071,0.0470743136673271,0.00211834411502972,0.667228476124837,0.842863845735952,-0.000372056151606775
"S&P: indust",0.077,0.0608916130345441,0.00328814710386538,0.669501164017161,0.843874900179027,-0.000573366495550824
"FEDFUNDS",0.066,0.0711362595660093,0.00284545038264037,0.789701373524876,0.836549732129371,-0.000133304679917234
"CP3Mx",0.079,0.258612332010647,0.0162925769166708,0.782230790028637,0.833788959372887,-0.000840015439723928
"TB3MS",0.059,0.066817980839306,0.00260590125273293,0.785354352238676,0.833000600050654,-0.000124161416861256
"TB6MS",0.071,0.195364548075975,0.0105496855961026,0.786822077069216,0.831800496557714,-0.000474508184213268
"GS1",0.092,0.213757519836648,0.0162455715075853,0.783347283544589,0.83025488464062,-0.000762040787854865
"GS5",0.078,0.192082317883339,0.0128695152981837,0.661714716245343,0.821907321547094,-0.00206160118458679
"GS10",0.086,0.164758921506484,0.0126864369559992,0.589497326786725,0.821228800911076,-0.00293984673719935
"AAA",0.068,0.0457046139566093,0.0019652984001342,0.690760578435357,0.821128763811337,-0.000256212386147813
"BAA",0.061,0.0347860025021321,0.00132186809508102,0.756037169801838,0.830918088163285,-9.89826969123633e-05
"COMPAPFFx",0.083,0.0880621649945867,0.00457923257971851,0.756720566450464,0.850117334195312,-0.00042768552169761
"TB3SMFFM",0.061,0.0109942833040028,0.000362811349032094,0.956206685715366,1.00304528093385,-1.69935739179872e-05
"TB6SMFFM",0.058,0.0266151548192523,0.000878300109035325,0.90789676516021,0.962459777612506,-4.79226997861472e-05
"T1YFFM",0.074,0.0637035290228115,0.0027392517479809,0.774932200796785,0.880901640221591,-0.000290276972176956
"T5YFFM",0.08,0.0318970478490387,0.00146726420105578,0.77453724517853,0.919250394601475,-0.000212332423570322
"T10YFFM",0.077,0.02054760629708,0.000801356645586121,0.848741909853601,0.944390648526878,-7.66487523777611e-05
"AAAFFM",0.079,7.58454607156192e-17,3.10966388934039e-18,0.833941398446036,0.958463166020611,-3.87220844063492e-19
"BAAFFM",0.056,8.97756877188288e-17,2.42394356840838e-18,0.767075744394607,0.894256421904038,-3.08278785274804e-19
"TWEXMMTH",0.082,0.0172908863735993,0.00072621722769117,0.661147919024896,0.747048001275814,-6.23821195907048e-05
"EXSZUSx",0.092,0.0167715751746145,0.000838578758730726,0.839681743967047,0.840404779596363,-6.0632232054969e-07
"EXJPUSx",0.066,0.0178738648058228,0.000625585268203799,0.804599704873499,0.838556639546246,-2.12429580846293e-05
"EXUSUKx",0.077,1.32321939201622e-16,5.29287756806487e-18,0.787327928959725,0.83803130797025,-2.683667773899e-19
"EXCAUSx",0.066,0.00867711620873592,0.000251636370053342,0.721060262995077,0.848294457203811,-3.20167507773478e-05
"PPIFGS",0.058,0.00792182901733719,0.000269342186589465,0.468947434703093,0.849969874405517,-0.000102625417049103
"PPIFCG",0.064,0.00791691577715703,0.000316676631086281,0.423982037237169,0.851622783160964,-0.000135423830734372
"PPIITM",0.075,4.61056698405257e-17,1.4292757650563e-18,0.354703105984888,0.86172836307153,-7.24678912225376e-19
"PPICRM",0.079,0.0807635038765598,0.00468428322484047,0.75926158532289,0.841978206250895,-0.000387468079828543
"OILPRICEx",0.077,1.50630674000792e-16,6.02522696003167e-18,0.748794408205478,0.844376168104663,-5.75901796631849e-19
"PPICMM",0.073,3.93949445876242e-17,1.3000331713916e-18,0.666647138928789,0.848189107957743,-2.36010581737387e-19
"CPIAUCSL",0.057,0.0311792687544264,0.0011848122126682,0.510896557360274,0.847154946457967,-0.000398403046015082
"CPIAPPSL",0.09,0.00614285745268907,0.000344000017350588,0.757088650094806,0.840645026030692,-2.87433947716969e-05
"CPITRNSL",0.061,0.00440680306469662,0.000154238107264382,0.52042519376958,0.852457305033994,-5.12120043924198e-05
"CPIMEDSL",0.068,0.000169814759924969,6.45296087714883e-06,0.814563109654243,0.839149848599145,-1.58657264508127e-07
"CUSR0000SAC",0.064,0.0212455947652558,0.000616122248192419,0.500973307740837,0.849648738967194,-0.000214826690576644
"CUSR0000SAD",0.071,0.0344088531641875,0.0013763541265675,0.770257025513499,0.838628933627493,-9.41039578739899e-05
"CUSR0000SAS",0.077,0.00825759476313017,0.000322046195762076,0.757320597395617,0.840702792893621,-2.68529188544221e-05
"CPIULFSL",0.073,0.0376452814529066,0.0016940376653808,0.50270792382987,0.847403022131513,-0.000583926479595118
"CUSR0000SA0L2",0.082,0.0266484844216701,0.00135907270550517,0.525607264601535,0.848511467620428,-0.000438850288815878
"CUSR0000SA0L5",0.071,0.00835712949665128,0.000284142402886143,0.58248562607206,0.845790934135007,-7.4816202925682e-05
"PCEPI",0.063,0.0262328803504168,0.000813219290862922,0.490512077096406,0.848525637573476,-0.000291143533770473
"DDURRG3M086SBEA",0.072,0.00370618854525736,0.000155659918900809,0.748592547498617,0.840017804638134,-1.42312481118229e-05
"DNDGRG3M086SBEA",0.061,0.0166025684368469,0.000597692463726487,0.449644847173469,0.85051048914259,-0.000239594373171823
"DSERRG3M086SBEA",0.065,0.0350272834411495,0.00122595492044023,0.735131336308248,0.844106506088073,-0.000133598645597387
"CES0600000008",0.062,0.00282810918911711,7.35308389170449e-05,0.942250469683192,0.838546772949135,7.62541981965402e-06
"CES2000000008",0.07,0.0115968163562389,0.000371098123399643,0.778677325420163,0.840097792272087,-2.27930199870791e-05
"CES3000000008",0.063,0.00285937306209462,9.1499937987028e-05,0.89161986919859,0.837982155368568,4.90784748921299e-06
"UMCSENTx",0.061,0.076812878815433,0.00368701818314078,0.749500923678248,0.758702771914763,-3.39273817665313e-05
"MZMSL",0.058,0.116980406764425,0.00584902033822123,0.806769137673635,0.843828690566305,-0.000216762078594611
"DTCOLNVHFNM",0.071,4.61209462838701e-17,1.33750744223223e-18,0.77709883342858,0.843177837080029,-8.83811591591034e-20
"DTCTHFNM",0.073,0.0697652929265186,0.00293014230291378,0.839331712613856,0.839410306943876,-2.30292571162066e-07
"INVEST",0.084,0.0290437349939031,0.00159740542466467,0.845669889191125,0.841857482651659,6.08995888717043e-06
"VXOCLSx",0.071,0.077506995437761,0.0041853777536391,0.80021434506159,0.7691802402076,0.000129889452059993
