"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"PERMITNE",0.127,0.174221833666459,0.0221261728756403,0.725740309899314,0.608743481285227,0.00258869205581696
"PERMITMW",0.105,0.264526553396503,0.0277752881066329,1.09086293139022,0.756010487183576,0.00930062311104985
"PERMITS",0.12,0.108187079890483,0.012982449586858,1.05091913351409,0.988645215275141,0.000808468004113326
"PERMITW",0.113,-1.00676804886296,-0.113764789521515,0.9523890223059,0.910855594169448,-0.00472504171005034
"AMDMNOx",0.149,-0.18472625687096,-0.0275242122737731,0.748098203094028,0.853416089691901,0.00289879186694502
"ANDENOx",0.139,-0.072584321103851,-0.0100892206334353,0.775086592176821,0.754523505046658,-0.000207465522960772
"AMDMUOx",0.142,0.286109598389685,0.0406275629713353,0.80501648065161,0.805058946366835,-1.72527851942349e-06
"BUSINVx",0.131,-1.97594818480527,-0.258849212209491,0.862520685928603,0.870359038713872,0.00202895144348712
"ISRATIOx",0.16,-0.120949176784948,-0.0193518682855916,0.496015233079139,0.900658842613346,0.00783060983431235
"M1SL",0.132,-0.318852957925771,-0.0420885904462018,0.941058363500846,0.879092006436586,-0.00260807662392076
"M2SL",0.138,0.753573714226301,0.10399317256323,1.17639326089087,0.877578094709301,0.0310747371412304
"M2REAL",0.126,-0.231703999595047,-0.0291947039489759,0.965559044439024,0.777885421344337,-0.00547907586528106
"AMBSL",0.127,-0.708134443026741,-0.0899330742643961,1.01798072495209,0.878553255768371,-0.0125391409405966
"TOTRESNS",0.122,-0.0662934280074558,-0.00808779821690961,1.01832417188545,0.881013873356958,-0.0011105379876021
"NONBORRES",0.115,-0.720150155060653,-0.0828172678319751,0.936203158094817,0.881454114062937,-0.00453416624313278
"BUSLOANS",0.124,-0.477845339114848,-0.0592528220502412,0.855602757124752,0.73168552561684,-0.00734244566749683
"REALLN",0.129,0.00451741478917041,0.000582746507802983,1.06163943827471,0.72431446928482,0.000196574947673607
"NONREVSL",0.114,-0.391581969586819,-0.0446403445328973,0.846282529486797,0.877086427862396,0.0013750966364431
"CONSPI",0.115,-0.705026704681727,-0.0810780710383986,0.846573537470396,0.854970325491645,0.000680795375681191
"S&P 500",0.135,-2.60410775336896,-0.35155454670481,0.86813853185681,0.881258320179493,0.00461232123664369
"S&P: indust",0.142,-1.68966645283781,-0.239932636302969,0.853372782418638,0.884434778192573,0.00745278653487207
"FEDFUNDS",0.135,0.534344364554647,0.0721364892148774,0.967061381273848,0.891109687106781,0.00547888856713434
"CP3Mx",0.14,0.992030842616372,0.138884317966292,1.0176316090992,0.882624845741854,0.0187503222497217
"TB3MS",0.121,-0.20938220409457,-0.025335246695443,0.896156789424074,0.883159780102834,-0.000329282437456591
"TB6MS",0.129,-0.219590126577738,-0.0283271263285282,0.952972724151402,0.877617025477652,-0.00213461039590582
"GS1",0.149,0.22644655311394,0.033740536413977,0.90532387270299,0.874830866215633,0.00102885039575831
"GS5",0.133,-0.177313376584674,-0.0235826790857617,0.945441066058428,0.862977527740758,-0.00194471116042203
"GS10",0.129,0.330564355143975,0.0426428018135728,0.950209871761198,0.851446231060971,0.00421155835676672
"AAA",0.112,-0.0545784004835503,-0.00611278085415763,0.996039995169884,0.843767353014535,-0.000930809291579215
"BAA",0.151,-0.0780007520831715,-0.0117781135645589,0.974462055385539,0.832389239478397,-0.00167334976019099
"COMPAPFFx",0.14,0.931570204330016,0.130419828606202,0.927853222298425,0.771089710475159,0.0204450703436967
"TB3SMFFM",0.122,0.236785319110452,0.0288878089314752,0.954715872542211,0.819723615937365,0.00389963051602947
"TB6SMFFM",0.138,0.175666106350221,0.0242419226763304,0.972047469600024,0.789047926249103,0.0044362607797168
"T1YFFM",0.106,-0.31147809301231,-0.0330166778593049,0.890117199899776,0.858014302746989,-0.00105993101364397
"T5YFFM",0.11,0.499112682430292,0.054902395067332,0.820493015918689,0.90901513676456,-0.00486007645087816
"T10YFFM",0.134,-0.17794392284784,-0.0238444856616105,0.765865658326192,0.927139319552995,0.00384548750271792
"AAAFFM",0.113,0.210280001803553,0.0237616402038015,0.892901362883314,0.946751630726723,-0.00127957068937342
"BAAFFM",0.129,-1.61368895377351,-0.208165875036783,0.874009077243709,0.933035996646776,0.012287390328265
"TWEXMMTH",0.126,0.369773280716469,0.0465914333702751,0.765737217463203,0.728069380852654,0.00175499849964279
"EXSZUSx",0.129,0.155727828032828,0.0200888898162348,0.948266780186224,0.892172976598755,0.0011268622396422
"EXJPUSx",0.123,0.195756639421124,0.0240780666487982,0.81881475720369,0.884693937656298,-0.0015862432977061
"EXUSUKx",0.113,0.358094330966796,0.040464659399248,0.917643793257805,0.882017691710812,0.00144159806482212
"EXCAUSx",0.111,-0.445938568822857,-0.0494991811393372,0.936241572841756,0.874850389942469,-0.00303881328268999
"PPIFGS",0.13,0.417369019455536,0.0542579725292197,0.477908549711192,0.875852881524387,-0.021591652623679
"PPIFCG",0.122,0.545935024644595,0.0666040730066406,0.35236537118255,0.874818503830036,-0.0347975065894012
"PPIITM",0.145,0.586162471696939,0.0849935583960562,0.438171069541582,0.87751836074787,-0.0373416896512907
"PPICRM",0.142,-0.780847290819771,-0.110880315296408,0.912023123220029,0.876457779547671,-0.00394349652001613
"OILPRICEx",0.12,-0.295447403375906,-0.0354536884051087,0.944276943268085,0.883805437961468,-0.0021439379065287
"PPICMM",0.116,-0.0641222179656545,-0.00743817728401592,0.908796233727638,0.875710602881263,-0.000246096787788839
"CPIAUCSL",0.135,0.853623845134751,0.115239219093191,0.609462216082157,0.878784558738668,-0.0310364964520852
"CPIAPPSL",0.124,-1.50575337086639,-0.186713417987433,0.839754388674185,0.876802631068522,0.00691740396787343
"CPITRNSL",0.146,-1.05531512261315,-0.154076007901519,0.504310232041205,0.882684403457732,0.0582983818249036
"CPIMEDSL",0.13,-1.9271997330479,-0.250535965296226,0.806223678251627,0.875886492334071,0.0174530403713966
"CUSR0000SAC",0.118,-1.25174857246578,-0.147706331550962,0.548726190178783,0.878685890770085,0.0487371369339949
"CUSR0000SAD",0.122,0.754177169600773,0.0920096146912943,0.870025076474423,0.879581473195817,-0.000879280380172566
"CUSR0000SAS",0.118,0.0131942730983844,0.00155692422560935,0.780640857460346,0.87765840247077,-0.000151048966135874
"CPIULFSL",0.125,0.939286437293051,0.117410804661631,0.476314442092285,0.879563866207313,-0.047345839364685
"CUSR0000SA0L2",0.109,-2.4087306672745,-0.26255164273292,0.552018243272689,0.878359164705434,0.0856813450131419
"CUSR0000SA0L5",0.128,-1.4982270330557,-0.19177306023113,0.722402303886138,0.881581637043381,0.0305263078451149
"CES0600000008",0.142,0.495688777610264,0.0703878064206575,1.14349195817993,0.87691185180097,0.0187639889234006
"CES2000000008",0.11,1.25726645777662,0.138299310355428,0.880371050379791,0.877576609229363,0.00038646928393301
"CES3000000008",0.135,0.0507095429299114,0.00684578829553803,1.00267057589032,0.876181352269476,0.00086591844657526
"UMCSENTx",0.13,-0.0332595133037058,-0.00432373672948175,0.841570680229387,0.758974572691284,-0.000357123823874721
"MZMSL",0.135,0.189290636402795,0.0255542359143773,1.24577140591906,0.884942269892989,0.0092207128667912
"DTCOLNVHFNM",0.131,0.291293166420543,0.0381594048010911,0.870207505205634,0.874080085198515,-0.00014777534757298
"DTCTHFNM",0.129,-2.3325025915338,-0.30089283430786,0.901133932081688,0.879265209141306,-0.00658014202822489
"INVEST",0.141,0.145755602207627,0.0205515399112754,0.628596199408649,0.744942340644218,-0.0023910923651257
"VXOCLSx",0.147,-0.210263572788911,-0.0309087451999699,0.475814374609174,0.72222810159219,0.007616339101093
