"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"PAYEMS",0.066,0.430425451506691,0.0279776543479349,0.664548830937495,0.624270263097138,0.00112689984866736
"USGOOD",0.066,0.267890121542639,0.016341297414101,1.09268944972569,0.731996401506192,0.00589419237615353
"CES1021000001",0.072,1.04477350578493e-16,3.76118462082575e-18,0.818778714769142,0.854766900876615,-1.35358212118845e-19
"USCONS",0.086,0.288246819802121,0.0224832519445654,1.09490419520657,0.835037492173817,0.00584264855628895
"MANEMP",0.081,0.255706807216624,0.0181551833123803,0.89327587024699,0.667706038649948,0.00409526164238705
"DMANEMP",0.078,0.286401015167664,0.0211936751224071,0.82080078181952,0.728146919037963,0.00196367586662841
"NDMANEMP",0.087,0.142638007592998,0.00927147049354488,1.05276702026733,0.566928592232772,0.00450443665015264
"SRVPRD",0.093,0.380404805532666,0.0349972421090053,0.424020357205235,0.501540924496747,-0.0027130060619285
"USTPU",0.063,0.243465540506025,0.0146079324303615,0.532006558635123,0.614868615161475,-0.00121044332277774
"USWTRADE",0.076,0.240836654386315,0.0163768924982694,1.12445927387772,0.664468144686183,0.00753322527292738
"USTRADE",0.06,0.206834921260153,0.0107554159055279,0.238299104521889,0.591893516271261,-0.003803054960235
"USFIRE",0.064,0.235068628240712,0.0129287745532392,0.547731489698067,0.62043621524758,-0.000939983005584789
"USGOVT",0.074,0.145971156880926,0.00832035594221276,0.63001883159608,0.72758473860888,-0.000811783074171329
"CES0600000007",0.084,0.027695669032223,0.00135708778257893,1.0136432510176,1.08281213686361,-9.38682499162132e-05
"AWOTMAN",0.075,0.136999192408116,0.00904194669893564,-0.257482240375895,0.860229923935785,-0.0101062938144582
"AWHMAN",0.083,0.0359380418553526,0.00197659230204439,1.05995026127303,1.11729754774645,-0.000113352204986496
"HOUST",0.074,0.214062305703753,0.0154124860106702,0.327469130072644,0.671815276087249,-0.0053072301582783
"HOUSTNE",0.072,0.218094615581618,0.0146123392439684,0.342995395185008,0.475177164261088,-0.00193148485160757
"HOUSTMW",0.071,0.316167702387303,0.0224479068694985,-0.3639655173729,0.629741947018411,-0.0223066526161816
"HOUSTS",0.074,0.172804982470592,0.0108867138956473,0.614118475292336,0.822414759615274,-0.00226766205295023
"HOUSTW",0.083,0.22963650439374,0.016763464820743,0.508677431182902,0.722499761545845,-0.00358440311292847
"PERMIT",0.067,0.181588377883519,0.0110768910508947,0.492127530818443,0.818801581544986,-0.00361853286905236
"PERMITNE",0.075,0.239710588046294,0.0170194517512869,0.315862051001048,0.508547039217356,-0.00327939286014473
"PERMITMW",0.071,0.245733948613986,0.016709908505751,0.274410726722274,0.752101869245642,-0.00798217528557315
"PERMITS",0.07,0.120476209196311,0.00602381045981558,0.754302513209337,0.919305145977759,-0.000993944585167526
"PERMITW",0.076,0.195623604635181,0.0125199106966516,0.48071845823261,0.743182556796811,-0.00328602707510096
"ACOGNO",0.062,0.0112849618425662,0.000417543588174951,0.449082089887165,0.839144139591427,-0.000162867907844393
"AMDMNOx",0.064,0.169917627471527,0.00934546951093399,0.779434504307552,0.813535811464013,-0.000318692726313695
"ANDENOx",0.065,0.0330411038201342,0.00112339752988456,0.463217592357612,0.753616553939803,-0.000326233476122475
"AMDMUOx",0.071,0.0557787500578252,0.00211959250219736,0.684826047858644,0.78750917826448,-0.000217646393310362
"BUSINVx",0.06,0.136040963985865,0.00530559759544874,0.758825385586892,0.796555476748253,-0.000200180680941776
"ISRATIOx",0.071,0.0417273522779758,0.00171082144339701,0.146851451015695,0.881686375911117,-0.00125717134686812
"M1SL",0.07,0.00168502205134553,5.89757717970935e-05,0.731139812329995,0.846678995065531,-6.81401247463367e-06
"M2SL",0.072,0.0216289544325837,0.000994931903898849,0.576610320906279,0.841365976616086,-0.000263413848603346
"M2REAL",0.076,6.61851107704647e-17,2.91214487390045e-18,0.812110930872834,0.834808696209492,-6.60991809741459e-20
"AMBSL",0.082,5.92355178444548e-17,2.07324312455592e-18,0.702952031518023,0.855771627945197,-3.1683217759005e-19
"TOTRESNS",0.073,1.18427944106023e-16,3.78969421139274e-18,0.786345669269406,0.845940916151562,-2.25847762135828e-19
"NONBORRES",0.078,6.60286748834004e-17,2.97129036975302e-18,0.828668637952301,0.860102178146301,-9.33981752656774e-20
"BUSLOANS",0.074,0.0062056835618417,0.000273050076721035,0.826986151038556,0.835062551411792,-2.20526174154185e-06
"REALLN",0.087,0.0321235349841822,0.00189528856406675,0.813757176911412,0.838303198656806,-4.65217943073801e-05
"NONREVSL",0.064,0.0620361347905489,0.00334995127868964,0.788242088255031,0.852575473880172,-0.000215513707437375
"CONSPI",0.067,4.79359218002914e-17,1.53394949760932e-18,0.831624447176704,0.886768246115989,-8.45878026791851e-20
"S&P 500",0.086,0.0335997142877004,0.00164638600009732,0.757529957131386,0.840113085037177,-0.000135963705628339
"S&P: indust",0.062,0.0833941876058906,0.00358595006705329,0.756640849383339,0.840760917882785,-0.000301650365276118
"FEDFUNDS",0.073,0.0385482622007534,0.0017346717990339,0.767553969975099,0.831341879746865,-0.000110651088200401
"CP3Mx",0.05,0.142265450987676,0.00526382168654403,0.770767319271326,0.828824547237576,-0.000305602895629376
"TB3MS",0.078,0.117092219507396,0.0055033343168476,0.766807761971222,0.828204862027203,-0.000337888767693004
"TB6MS",0.066,0.204055167912723,0.00897842738815983,0.766471675515157,0.82707724312284,-0.000544142688083793
"GS1",0.089,0.225987874268933,0.0169490905701699,0.771085537645089,0.825643886360842,-0.000924714393742215
"GS5",0.07,0.166775680387422,0.0100065408232453,0.74632207071661,0.820304388256055,-0.000740307080656762
"GS10",0.087,0.161450484191849,0.0122702367985805,0.674498382793054,0.820515341433191,-0.00179166265912303
"AAA",0.061,0.0654831293058824,0.00301222394807059,0.691720589429767,0.819500194121542,-0.000384900785327558
"BAA",0.073,0.0327437644951057,0.00134249434429933,0.729297654948713,0.826286175723143,-0.00013020654060163
"COMPAPFFx",0.076,0.0826231240940635,0.00413115620470317,0.751078433154584,0.841459816455957,-0.000373379612415124
"TB3SMFFM",0.071,0.00706671735075979,0.000268535259328872,0.951990397316149,0.998518396398959,-1.24944082997559e-05
"TB6SMFFM",0.059,0.0163405654795782,0.00045753583342819,0.896740730505519,0.956817600117716,-2.74873206077732e-05
"T1YFFM",0.069,0.0647146137613417,0.00323573068806708,0.772680897025024,0.871238751899715,-0.000318906675568099
"T5YFFM",0.066,0.018707366479343,0.000767002025653064,0.883926659033851,0.908676009199306,-1.8982801710501e-05
"T10YFFM",0.072,0.0124154880881874,0.000459373059262935,0.916486555131057,0.937001073074714,-9.42381686708194e-06
"AAAFFM",0.07,0.0261870460262199,0.000968920702970137,0.834041786610085,0.947266060377584,-0.000109705342932089
"BAAFFM",0.069,0.00792228434770281,0.000277279952169598,0.752579333176517,0.882783140300733,-3.61029054117021e-05
"TWEXMMTH",0.074,0.0570835591991081,0.00262584372315897,0.663717700099609,0.740738947260922,-0.00020224575840841
"EXSZUSx",0.082,0.0181582876726503,0.000762648082251313,0.780751378218447,0.835194777133484,-4.1521153773796e-05
"EXJPUSx",0.061,0.00564328341930254,0.000180585069417681,0.778738473302187,0.831117426411989,-9.45885688335894e-06
"EXUSUKx",0.055,0.00786288230636063,0.000165120528433573,0.781329222164739,0.832956762209616,-8.52476669393552e-06
"EXCAUSx",0.079,0.000945995352180356,3.9731804791575e-05,0.64547845560845,0.840253260269635,-7.73875451711532e-06
"PPIFGS",0.071,0.00477347302956705,0.000181391975123548,0.769669249065563,0.844769064214788,-1.36225038013311e-05
"PPIFCG",0.063,0.00128170006673564,4.10144021355403e-05,0.757417685794182,0.846709764098701,-3.66226120709971e-06
"PPIITM",0.081,5.90683699760149e-17,2.18552968911255e-18,0.826195245828631,0.854062503390909,-6.09047187565032e-20
"PPICRM",0.053,0.0679014709683997,0.00264815736776759,0.865160708612778,0.837437618171612,7.34151062090591e-05
"OILPRICEx",0.067,9.95971163713848e-17,3.78469042211262e-18,0.775317898486705,0.838436493442453,-2.38884341786226e-19
"PPICMM",0.073,2.91150731635956e-17,1.01902756072585e-18,0.775983745722386,0.842240390428996,-6.75173470372561e-20
"CPIAUCSL",0.079,0.0224049245269777,0.00076176743391724,0.710156325422084,0.8410075741595,-9.96782199755673e-05
"CPIAPPSL",0.065,0.0091236941944668,0.000301081908417404,0.67432130278422,0.835057845941636,-4.83948651662515e-05
"CPITRNSL",0.072,0.0073549963774987,0.000272134865967452,0.682427836789112,0.846036332741283,-4.45235761170803e-05
"CPIMEDSL",0.066,1.29663684639646e-16,4.14923790846866e-18,0.88410175677156,0.832553001218718,2.13888050674239e-19
"CUSR0000SAC",0.086,0.0138754214761759,0.000638269387904093,0.688460068879904,0.84342732726348,-9.89108571536605e-05
"CUSR0000SAD",0.091,0.0283002773396177,0.00155651525367897,0.643940478594418,0.834268530276734,-0.000296248515646524
"CUSR0000SAS",0.072,0.0157763337988028,0.000709935020946126,0.809986610752156,0.834923480274568,-1.77035569867242e-05
"CPIULFSL",0.067,0.0229248504350986,0.00105454312001454,0.684223183450472,0.841337148182871,-0.000165683450566758
"CUSR0000SA0L2",0.065,0.0440911888414563,0.0017195563648168,0.719786344871398,0.842204654407184,-0.000210505183332373
"CUSR0000SA0L5",0.065,0.00156142722937348,5.93342347161921e-05,0.721110219989174,0.839886107471276,-7.04747638648704e-06
"PCEPI",0.071,0.0155446338163022,0.000715053155549902,0.706477861457766,0.842088413006786,-9.69687528109895e-05
"DDURRG3M086SBEA",0.084,0.0125533948255383,0.000602562951625839,0.748258127829837,0.83486037371173,-5.21833048960197e-05
"DNDGRG3M086SBEA",0.065,0.0289882371915033,0.00121750596204314,0.701127982772309,0.843943050020606,-0.000173878195844393
"DSERRG3M086SBEA",0.07,0.00595638357606194,0.00021442980873823,0.74947259454301,0.838291766342929,-1.90454780213445e-05
"CES0600000008",0.066,8.5284788945201e-17,2.64382845730123e-18,0.72460444935194,0.833737321254167,-2.88528592362117e-19
"CES2000000008",0.071,2.59941281733468e-16,9.87776870587178e-18,0.772214761877676,0.834457407912719,-6.14818461175597e-19
"CES3000000008",0.059,5.82401780682836e-17,1.33952409557052e-18,0.836966279521567,0.83264879159341,5.78337911210102e-21
"UMCSENTx",0.069,0.150424919495893,0.00722039613580286,0.665214206640807,0.753402664418335,-0.000636755599759274
"MZMSL",0.08,0.140875471272653,0.010565660345449,0.601377981852691,0.837768611133652,-0.00249762309782958
"DTCOLNVHFNM",0.071,0.00809808596940438,0.000340119610714984,0.754846703171896,0.837666451343083,-2.81686205074969e-05
"DTCTHFNM",0.065,0.015453698982247,0.000587240561325386,0.726021038619651,0.84396103937592,-6.92591522468278e-05
"INVEST",0.081,0.0413700204160909,0.00215124106163672,0.867373610295386,0.835586821283478,6.83810457399979e-05
"VXOCLSx",0.075,0.0473531811324608,0.00189412724529843,1.01262295652369,0.785179102085267,0.000430807601467507
