"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"UNRATE",0.076,0.25743975617797,0.0195654214695257,1.03252915619647,0.881405310507499,0.00295680173500032
"UEMPMEAN",0.088,0.130820927054902,0.00889582303973337,0.977046786348734,0.797970054310732,0.00159303491874382
"UEMPLT5",0.073,0.00646614489338797,0.000258645795735519,0.71840598880637,0.883806633570079,-4.27801813800774e-05
"UEMP5TO14",0.068,0.324626288660745,0.0220745876289307,0.682247714045259,0.888512357204589,-0.00455320694017075
"UEMP15OV",0.074,0.240265506740202,0.0177796474987749,1.10932253408462,0.859938254987408,0.00443396457408458
"UEMP15T26",0.083,0.203152306894806,0.0166584891653741,0.688316018501522,0.880563670009647,-0.00320255541971671
"UEMP27OV",0.069,0.153458329085376,0.00844020809969569,1.05234179210005,0.842893194386295,0.00176778975089356
"CLAIMSx",0.073,0.166602126077847,0.0109957403211379,1.04351467454427,0.878315392773226,0.00181648840359285
"PAYEMS",0.07,0.441900664056133,0.0309330464839293,0.608106916482831,0.607909632908546,6.10258197387193e-06
"USGOOD",0.07,0.31031786613685,0.0214119327634426,0.814416943771823,0.711346749158925,0.00220693207696631
"CES1021000001",0.067,8.3149358402928e-17,2.82707818569955e-18,0.766462748604191,0.858695720182898,-2.60749821952409e-19
"USCONS",0.061,0.314942804798518,0.0185816254831126,0.714999032958996,0.825160213370579,-0.00204697379718563
"MANEMP",0.08,0.240799570689432,0.0175783686603286,0.879594893382407,0.650589717798871,0.00402553740153067
"DMANEMP",0.072,0.265906800640976,0.0178157556429454,0.845405421458012,0.716201548285121,0.00230186463257034
"NDMANEMP",0.067,0.170972674246834,0.0090615517350822,0.937845862048636,0.544179900167379,0.00356722447992791
"SRVPRD",0.08,0.352005723885254,0.0281604579108203,0.456986499877843,0.487847555150343,-0.00086906144808473
"USTPU",0.071,0.306428343763029,0.0205306990321229,0.638588919396654,0.591990669899237,0.000956694635855248
"USWTRADE",0.078,0.212054768272743,0.014843833779092,0.830712710391213,0.649800067395503,0.00268543720116453
"USTRADE",0.068,0.245716994863512,0.0154801706764012,0.46335742989938,0.571035352206728,-0.00166687261539801
"USFIRE",0.059,0.260636274622514,0.0135530862803707,0.527386279451103,0.620780154602202,-0.00126577524798101
"USGOVT",0.065,0.0726882165401216,0.00327096974430547,0.583024646575203,0.73568887802219,-0.000499360082100743
"CES0600000007",0.072,0.0274718459818341,0.00109887383927336,1.16771658514627,1.06859336814109,0.000108923910031609
"AWOTMAN",0.078,0.127372151210759,0.00891605058475311,0.763310234358339,0.85688415699435,-0.000834309827636456
"AWHMAN",0.084,0.0315786542235278,0.00151577540272933,1.1571896278999,1.11121986109401,6.96798417935769e-05
"HOUST",0.074,0.221382657636572,0.0157181686921966,0.0949742629011263,0.700912043290984,-0.00952423224914297
"HOUSTNE",0.07,0.171059586815399,0.0111188731430009,0.202181117696809,0.489380068945548,-0.00319332870573763
"HOUSTMW",0.076,0.294704454769916,0.0223975385625137,0.0801131247707643,0.660040696311354,-0.0129889501470452
"HOUSTS",0.075,0.141021054670571,0.00902534749891653,0.287859334970086,0.848504288092901,-0.00506001552544718
"HOUSTW",0.072,0.207519743187922,0.0134887833072149,0.312427559192408,0.745877751986377,-0.00584671572506839
"PERMIT",0.071,0.167841267350829,0.0109096823778039,0.301019735828434,0.847003232593265,-0.00595650653322702
"PERMITNE",0.075,0.190531490148321,0.0125750783497892,0.181631085727907,0.525387591013911,-0.00432276498722122
"PERMITMW",0.078,0.233352633094006,0.0175014474820505,0.104043789261321,0.785951299115955,-0.0119343684713367
"PERMITS",0.063,0.113111771887007,0.00554247682246334,0.636454506041173,0.934926945131744,-0.00165427657580359
"PERMITW",0.07,0.16868332075774,0.00927758264167568,0.380942115635285,0.765162593048504,-0.00356463723182522
"ACOGNO",0.071,0.00445793990507249,0.000151569956772465,1.12205106482548,0.853081733619428,4.076766990402e-05
"AMDMNOx",0.079,0.276899569059108,0.0218750659556695,-0.401918037442217,0.821124127009723,-0.026754128013951
"ANDENOx",0.071,0.0500603643302966,0.00210253530187245,0.0502785502190184,0.757508609625414,-0.0014869761664473
"AMDMUOx",0.067,0.0405292403350279,0.00166169885373614,0.52497288328508,0.790624553669511,-0.000441433076170901
"BUSINVx",0.084,0.119997100352028,0.00611985211795344,0.883977799862068,0.799656451996833,0.000516034179321748
"ISRATIOx",0.069,0.0571290623873577,0.00239942062026902,1.08001300681977,0.891138100448252,0.000453190344999198
"M1SL",0.064,7.9732380704806e-17,2.7109009439634e-18,0.765285728337961,0.854419751553407,-2.41633507674009e-19
"M2SL",0.081,0.041956025010127,0.00230758137555698,0.819551500017668,0.847543337111815,-6.45934419460797e-05
"M2REAL",0.078,4.0475917071727e-17,1.53808484872563e-18,0.779303992607905,0.83770837412027,-8.98308943033604e-20
"AMBSL",0.079,5.53540190544533e-17,2.15880674312368e-18,0.784962479199391,0.862142847080791,-1.66617498619131e-19
"TOTRESNS",0.072,7.49660221231043e-17,2.39891270793934e-18,0.778047272378202,0.851585149224588,-1.76410947281674e-19
"NONBORRES",0.081,5.57001854684866e-17,2.060906862334e-18,0.81061808101468,0.864361130723275,-1.10759419947201e-19
"BUSLOANS",0.072,1.37687742098996e-16,4.26832000506888e-18,0.739812880766455,0.840211456754969,-4.28533250372204e-19
"REALLN",0.075,0.0327356378437589,0.00170225316787546,0.832763483702292,0.84244285507021,-1.64767405740807e-05
"NONREVSL",0.082,0.0510604282521061,0.0033189278363869,0.598980690177253,0.862800134741935,-0.000875597698345852
"CONSPI",0.077,6.05494360318528e-17,2.058680825083e-18,0.769879570804521,0.877382816399239,-2.21314870340034e-19
"S&P 500",0.069,0.0346907742179425,0.00149170329137153,0.89884949981307,0.840673021215105,8.67820446049894e-05
"S&P: indust",0.095,0.0779553284356711,0.00436549839239758,0.903049547509371,0.841692293536059,0.000267854993582426
"FEDFUNDS",0.079,0.0823647426634764,0.00395350764784687,0.771302166817778,0.835904947366013,-0.000255407586969622
"CP3Mx",0.071,0.207245720031985,0.0128492346419831,0.774018580695346,0.833148043993825,-0.000759768348176681
"TB3MS",0.084,0.104492738118987,0.00532912964406834,0.783764519372321,0.832366875585765,-0.000259008257268634
"TB6MS",0.065,0.164022906525625,0.00705298498060188,0.777113498033555,0.83119879815989,-0.000381462809462384
"GS1",0.069,0.264004032557347,0.0153122338883261,0.777674306749576,0.829645695015996,-0.000795798052636436
"GS5",0.062,0.200240682684159,0.0116139595956812,0.782199595333033,0.8201507033239,-0.000440762634817265
"GS10",0.068,0.179432628731166,0.0113042556100635,0.812582965826003,0.81824179457764,-6.39688466620851e-05
"AAA",0.063,0.0985994370183718,0.00483137241390022,0.703308491023513,0.819173990161679,-0.000559789376258912
"BAA",0.065,0.0241600626666347,0.000918082381332119,0.76144985873261,0.829982526392689,-6.29186347244083e-05
"COMPAPFFx",0.08,0.0604058391400168,0.00283907443958079,0.762345460246094,0.848904389159664,-0.000245747242596007
"TB3SMFFM",0.077,0.0130908452928768,0.00053672465700795,0.960710647632435,1.00242839515376,-2.23909437295297e-05
"TB6SMFFM",0.071,0.0158349907295135,0.000538389684803458,0.907038886493328,0.961743363902531,-2.94523263496787e-05
"T1YFFM",0.071,0.055656935697804,0.00244890517070338,0.775263353017985,0.879517302761314,-0.000255308036592688
"T5YFFM",0.058,0.0244008327930549,0.000829628314963867,0.751292567373141,0.917295176690483,-0.000137720465047552
"T10YFFM",0.056,0.00793475173792201,0.000269781559089349,0.81879856268976,0.943027777300088,-3.35147512020196e-05
"AAAFFM",0.085,0.0085854708923806,0.000394931661049508,0.817951498164926,0.956813633743706,-5.48410538610095e-05
"BAAFFM",0.069,9.98888086444677e-17,4.09544115442318e-18,0.765605364954669,0.892607701258371,-5.20130594806074e-19
"TWEXMMTH",0.087,0.0463192108097196,0.00217700290805682,0.704487117841301,0.745800704413031,-8.99397981089119e-05
"EXSZUSx",0.076,0.00588015596710973,0.00022344592675017,0.806039599252895,0.840505919688278,-7.70135891135262e-06
"EXJPUSx",0.054,0.00467558776846614,8.88361676008567e-05,0.779997070887228,0.83802024360974,-5.15455629671052e-06
"EXUSUKx",0.082,0.00111359543218334,5.56797716091668e-05,0.790471130679693,0.837135512745932,-2.5982621357311e-06
"EXCAUSx",0.095,0.00430323616855304,0.000189342391416334,0.910665457367488,0.846324070418627,1.2182552071941e-05
"PPIFGS",0.067,0.00548826711874109,0.000214042417630903,1.25432699645551,0.849184384769924,8.67177040904813e-05
"PPIFCG",0.086,0.0107989895357702,0.000496753518645427,1.37794012414139,0.851016167674881,0.000261751329433306
"PPIITM",0.076,4.86838409846879e-17,1.9960374803722e-18,1.19751893078377,0.857773541487684,6.78144530818633e-19
"PPICRM",0.069,0.0696523940661181,0.0042487960380332,1.06190385303468,0.840857633918838,0.000939180300001627
"OILPRICEx",0.062,1.00733999403334e-16,3.22348798090669e-18,0.83574453724804,0.843157199470452,-2.38946275804679e-20
"PPICMM",0.078,3.5958512599667e-17,1.43834050398668e-18,0.912069999961185,0.846271155218718,9.46411435086216e-20
"CPIAUCSL",0.066,0.0248002375810122,0.00111601069114555,1.04140630615899,0.845249810403123,0.00021891274640119
"CPIAPPSL",0.085,0.0112611636196651,0.000484230035645601,0.627688045392039,0.83983522822378,-0.000102728037904728
"CPITRNSL",0.068,0.00593958625013508,0.000207885518754728,1.09066995478253,0.850304373109314,4.99685236369186e-05
"CPIMEDSL",0.073,0.00167995884779236,6.71983539116945e-05,0.632011150576872,0.839279097333526,-1.39280648407039e-05
"CUSR0000SAC",0.063,0.015023086375718,0.000570877282277284,1.06054345262574,0.847640004660763,0.000121541741761709
"CUSR0000SAD",0.069,0.00752172693346476,0.000233173534937407,0.777424004868177,0.838116020066832,-1.41517717263452e-05
"CUSR0000SAS",0.084,0.0263478171067871,0.00113295613559185,0.770826797291413,0.839861164199995,-7.82129095557764e-05
"CPIULFSL",0.088,0.0285857072656577,0.00151504248507986,1.05656678993318,0.845422508093211,0.000319892557469224
"CUSR0000SA0L2",0.062,0.0328815554833775,0.00121661755288497,1.01999973719069,0.846709898124771,0.00021082745994421
"CUSR0000SA0L5",0.059,0.0115605236191468,0.000416178850289284,0.979206535401533,0.844128656909077,5.62165561705061e-05
"PCEPI",0.057,0.0580031196543549,0.00197210606824806,1.02644362621362,0.846977456779914,0.000353926321785456
"DDURRG3M086SBEA",0.069,0.00846324623896332,0.00027928712588579,0.783208580261885,0.839280865201842,-1.56602673027296e-05
"DNDGRG3M086SBEA",0.069,0.0268966683677585,0.00118345340818137,1.07895018832664,0.848828394978003,0.000272338420635259
"DSERRG3M086SBEA",0.074,0.0138367639795696,0.000470449975305367,0.796278177157816,0.843297877696137,-2.21204169571188e-05
"CES0600000008",0.074,9.35221713251629e-17,4.021453366982e-18,0.916509761647788,0.837963948456605,3.1586832492002e-19
"CES2000000008",0.08,0.0101149505113156,0.00043494287198657,0.776932311339551,0.839297246219324,-2.71251838878639e-05
"CES3000000008",0.07,0.00399806214009847,0.00013193605062325,0.91372912540375,0.836413987236421,1.02006539831883e-05
"UMCSENTx",0.063,0.0765542962657362,0.00329183473942666,0.710072843204657,0.757321560093835,-0.000155534967649133
"MZMSL",0.072,0.108684960554136,0.00608635779103161,0.731563405007352,0.843089631956083,-0.000678788520293769
"DTCOLNVHFNM",0.061,0.00527301881365513,0.000168736602036964,0.759112982398702,0.844140030781406,-1.434717522533e-05
"DTCTHFNM",0.077,0.0357305364943967,0.00167933521523665,0.737945911408278,0.849494015875108,-0.000187326660024045
"INVEST",0.067,0.00727943009966368,0.00027661834378722,0.753654497672684,0.842095900608489,-2.44645144023205e-05
"VXOCLSx",0.073,0.05668722236638,0.00221080167228882,0.943269466260732,0.769273274473261,0.000384671071775627
