"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"USWTRADE",0.049,0.159424178135473,0.00637696712541894,0.869584480501007,0.714175444713232,0.000991038312211691
"USTRADE",0.078,0.186181293464053,0.0128465092490196,0.513000728724844,0.61037015525085,-0.00125085723843808
"USFIRE",0.065,0.0677042227194236,0.00352061958141003,0.357471160245004,0.709971047471236,-0.0012410180054135
"USGOVT",0.061,0.0309127798691803,0.00098920895581377,0.81847865412461,0.770840456647098,4.712413158358e-05
"CES0600000007",0.066,0.0619120015548786,0.00266221606685978,1.07615188606907,1.11515561193593,-0.000103836345670157
"AWOTMAN",0.059,0.159354376953659,0.00940190824026589,0.819235373013671,0.829234926899657,-9.40148880796351e-05
"AWHMAN",0.051,0.0495689426412382,0.00188361982036705,1.12390849643653,1.15374272134274,-5.61963373586301e-05
"HOUST",0.08,0.106249788617365,0.00679998647151139,0.479832196083341,0.97520230473168,-0.00336851003719984
"HOUSTNE",0.068,0.0767514208576323,0.00406782530545451,0.604849327457679,0.623522057435403,-7.59574035253037e-05
"HOUSTMW",0.063,0.29408082560632,0.0179389303619855,0.351119814739964,0.916470714154542,-0.010141790414684
"HOUSTS",0.058,0.0428594249523249,0.00150007987333137,0.762337122576318,1.03963149277161,-0.000415963703718055
"HOUSTW",0.069,0.0492724461250985,0.00216798762950433,0.555092963766057,0.96054294682892,-0.000879010547663027
"PERMIT",0.069,0.0330631906344832,0.00142171719728278,0.634027035491402,1.07392944656298,-0.000625416822946616
"PERMITNE",0.071,0.033264128989197,0.00199584773935182,0.527342099954353,0.681845060794546,-0.000308364385116062
"PERMITMW",0.055,0.113419175548934,0.00510386289970205,0.423813838705511,1.02879365872211,-0.00308773405845113
"PERMITS",0.047,0.0290070868194454,0.000754184257305579,0.838325887051794,1.03685152011338,-0.000149724907126675
"PERMITW",0.052,0.0113846399408255,0.000261846718638987,0.632317514101244,0.962576150585245,-8.64771402655218e-05
"ACOGNO",0.061,0.038375812241986,0.00115127436725958,0.886961299945432,0.867518901619305,2.2383534830921e-05
"AMDMNOx",0.074,0.519011443340769,0.0384068468072169,0.714449677432261,0.814162787394878,-0.00382966613900542
"ANDENOx",0.07,0.102652715521549,0.00492733034503437,0.772953962938461,0.761781050646001,5.50526297810434e-05
"AMDMUOx",0.064,0.0446998174917071,0.00210089142211023,0.950688204150452,0.791337083947258,0.000334779401538546
"BUSINVx",0.082,0.0350945692460426,0.00182491760079421,0.775476274796438,0.82018491939374,-8.15895924332683e-05
"ISRATIOx",0.075,0.135429049774799,0.00866745918558711,1.14211312116079,0.889112207669229,0.00219287509160438
"M1SL",0.056,8.10455068686928e-17,2.75554723353556e-18,0.874764922777516,0.855933820205842,5.1889992595799e-20
"M2SL",0.055,0.259843331839985,0.0119527932646393,0.851963752236529,0.850485897086643,1.76644970816708e-05
"M2REAL",0.073,0.0131697972596502,0.000500452295866709,0.644992562701918,0.847678498072458,-0.000101434641696078
"AMBSL",0.069,0.00978836576875979,0.000401322996519151,0.865712112755856,0.853886793949514,4.74577237815556e-06
"TOTRESNS",0.055,5.8002540519414e-17,1.79807875610183e-18,0.772076916830855,0.868398388434441,-1.73193591846874e-19
"NONBORRES",0.058,1.23595769660186e-16,3.83146885946577e-18,0.75396356017583,0.865033153162951,-4.25559686763693e-19
"BUSLOANS",0.069,5.36168600682257e-17,1.98382382252435e-18,0.466244687817086,0.859045158300208,-7.79246930843193e-19
"REALLN",0.071,0.0705077698176454,0.0038779273399705,0.789435362750668,0.85802029904486,-0.000265967399565383
"NONREVSL",0.068,0.131321562819365,0.00643475657814886,0.825630473710071,0.852912309183484,-0.000175551970276524
"CONSPI",0.053,3.76373074051412e-17,9.7856999253367e-19,0.763445220516679,0.898668111473395,-1.32325063393896e-19
"S&P 500",0.073,0.0086239630606429,0.000310462670183144,0.80459440711278,0.848339207920245,-1.35811276653154e-05
"S&P: indust",0.066,0.0548492696691876,0.00181002589908319,0.817589264319718,0.848773893939343,-5.64449872648378e-05
"FEDFUNDS",0.055,0.175404954932989,0.00508674369305667,0.719839085554841,0.853258658998662,-0.000678671173745668
"CP3Mx",0.063,0.406938344931122,0.0211607939364183,0.703043375655521,0.854374675258655,-0.0032022904470323
"TB3MS",0.057,0.142809932452599,0.00471272777093577,0.639426836240653,0.850992924792227,-0.00099705338090526
"TB6MS",0.047,0.338274141966532,0.0142075139625943,0.616840069126101,0.851350856777503,-0.00333181528993629
"GS1",0.081,0.3970373774576,0.0262044669122016,0.595587803016762,0.850383090830581,-0.00667677468890213
"GS5",0.078,0.361385645489636,0.027826694702702,0.604476630249029,0.83870906464332,-0.00651791444136061
"GS10",0.062,0.367043465044829,0.0220226079026897,0.655466611863087,0.834001040329893,-0.00393179371525527
"AAA",0.06,0.181967161374167,0.00818852226183754,0.700041270785912,0.834596037608367,-0.00110180470356203
"BAA",0.07,0.0494785569608282,0.00207809939235478,0.789863552510361,0.843669357692187,-0.000111813811053512
"COMPAPFFx",0.073,0.283362056682392,0.0155849131175316,0.895404952029866,0.859585472098505,0.00055824348264542
"TB3SMFFM",0.073,0.00893157458191099,0.000366194557858351,0.613053616491421,1.01959333336787,-0.000148872631873429
"TB6SMFFM",0.057,0.00482178579308524,0.000144653573792557,0.632263888031348,0.979370484180381,-5.02102096199275e-05
"T1YFFM",0.067,0.0909413768291537,0.00427424471097022,0.493260177044141,0.905490722548888,-0.00176197422882403
"T5YFFM",0.069,0.0247299278149991,0.00116230660730496,0.609130629173538,0.925845581091265,-0.000368119881246247
"T10YFFM",0.081,0.0161425716024928,0.000855556294932119,0.685328871805235,0.943476018210973,-0.000220859416126193
"AAAFFM",0.057,0.00649061461731896,0.000142793521581017,0.772698103005331,0.973906140954715,-2.87312043091994e-05
"BAAFFM",0.069,0.0155106850900051,0.000589406033420193,0.789086681057283,0.917081791934095,-7.54410905990796e-05
"TWEXMMTH",0.067,0.0349302400190284,0.00132734912072308,0.781133908057452,0.755118548082827,3.45314651876125e-05
"EXSZUSx",0.061,0.00702859709310256,0.000231943704072384,0.732689612000792,0.857898554718938,-2.90414259570338e-05
"EXJPUSx",0.062,0.0667167932760589,0.00233508776466206,0.918581871724622,0.845582081610138,0.00017046091671923
"EXUSUKx",0.063,1.65256931941313e-16,4.46193716241545e-18,0.795297000241413,0.846915441543027,-2.30318241509634e-19
"EXCAUSx",0.075,1.53094483295349e-16,3.67426759908837e-18,0.754245723628544,0.849478825644673,-3.49911901098541e-19
"PPIFGS",0.062,0.0864371414327033,0.00371679708160624,1.52759991137403,0.854976924370003,0.00250000315511785
"PPIFCG",0.074,0.0965578061820607,0.00608314178946982,1.62706164643014,0.855760975691868,0.00469193134241408
"PPIITM",0.074,0.100790983704268,0.0062490409896646,1.88657485677064,0.852120304179612,0.00646434890108648
"PPICRM",0.071,0.126910221914666,0.00837607464636794,1.1004675404368,0.851151640502955,0.00208828858837228
"OILPRICEx",0.066,8.13963886138012e-17,2.60468443564164e-18,0.830598858977538,0.849550497597089,-4.93630381422496e-20
"PPICMM",0.058,0.0625042591390054,0.00262517888383823,1.22643163167249,0.848490745822568,0.000992162432872321
"CPIAUCSL",0.062,0.110167943237725,0.00550839716188627,1.08327657676823,0.85169590132888,0.00127563833533784
"CPIAPPSL",0.074,1.35597654692532e-16,6.50868742524153e-18,0.876740299277334,0.851088479451672,1.6695967713385e-19
"CPITRNSL",0.061,0.0584185039774173,0.00262883267898378,1.09864804335935,0.854159957766567,0.000642718269028496
"CPIMEDSL",0.065,0.0128034162257821,0.000384102486773464,0.855408349854736,0.850904281756578,1.73002375709971e-06
"CUSR0000SAC",0.061,0.118592810517012,0.00616682614688462,1.09209497120641,0.852659875103371,0.00147655461113008
"CUSR0000SAD",0.071,0.0924880190927413,0.00443942491645158,0.698784086381754,0.852192054679183,-0.000681043156841818
"CUSR0000SAS",0.071,0.0737461809779187,0.00294984723911675,0.858086427603078,0.851079238739294,2.06701367238007e-05
"CPIULFSL",0.062,0.156639177088549,0.00751868050025034,1.11957052601728,0.851286712793233,0.00201714027502043
"CUSR0000SA0L2",0.062,0.17924911334064,0.00896245566703199,1.10227223077421,0.852573913255671,0.00223791010089243
"CUSR0000SA0L5",0.072,0.102370436790768,0.00470904009237532,1.00241027810757,0.851959926154226,0.000708476739260265
"PCEPI",0.056,0.211545337818705,0.0112119029043913,1.05351782863554,0.852932154721208,0.00224894709993942
"DDURRG3M086SBEA",0.06,7.74982594484514e-17,1.85995822676283e-18,0.837109554548632,0.852358397018883,-2.83622100011545e-20
"DNDGRG3M086SBEA",0.063,0.12727172019602,0.00738175977136917,1.15952191963706,0.852788812892231,0.00226423010791609
"DSERRG3M086SBEA",0.059,0.0507625022886951,0.00157363757094955,0.800686840651865,0.855100475285891,-8.56273398320249e-05
"CES0600000008",0.068,6.3329738633063e-17,2.27987059079027e-18,0.679525442804052,0.850695302986346,-3.90245130259294e-19
"CES2000000008",0.053,9.24673954152111e-16,2.31168488538028e-17,0.832579407920209,0.851396582949293,-4.34993791002891e-19
"CES3000000008",0.061,8.73894703686586e-17,2.79646305179708e-18,0.743873616899537,0.850351367921698,-2.9776109657192e-19
"UMCSENTx",0.059,0.077951776261316,0.00288421572166869,0.66700350605875,0.769569884626941,-0.000295823561581001
"MZMSL",0.052,0.328888151468412,0.016773295724889,0.999127948037559,0.848504565909317,0.00252645053151997
"DTCOLNVHFNM",0.072,0.0334177685270608,0.00143696404666362,1.09408608951613,0.848338578245596,0.000353130338252824
"DTCTHFNM",0.074,0.0410801054662918,0.00180752464051684,0.83523488526358,0.849731230264275,-2.62025007861892e-05
"INVEST",0.056,0.00451960696211044,0.000126548994939092,0.44656636375624,0.854001336285432,-5.15604862766059e-05
"VXOCLSx",0.075,1.46043866374218e-05,5.25757918947185e-07,0.710710235107803,0.820606533780426,-5.77788492901166e-08
