"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"HOUST",0.067,0.13986441826633,0.00881145835077882,-0.418993919554045,0.927848419102098,-0.0118676451721341
"HOUSTNE",0.079,0.0823582371491036,0.00560036012613905,-0.138183092828337,0.619372069566536,-0.00424258172482704
"HOUSTMW",0.064,0.369205602804677,0.0236291585794994,-0.424913248982983,0.86124392017527,-0.0303908117082003
"HOUSTS",0.055,0.054387525924429,0.00157723825180844,0.286093959282163,1.01215619330925,-0.00114517312870102
"HOUSTW",0.068,0.131552032248572,0.00697225770917431,-0.0297142504034675,0.924748487207657,-0.00665476018042878
"PERMIT",0.058,0.0821610559661544,0.00386156963040926,-0.00883282110198946,1.03723406682459,-0.00403946012579402
"PERMITNE",0.068,0.120712022301441,0.00748414538268935,-0.149266077968679,0.667105855468422,-0.00610984623619046
"PERMITMW",0.064,0.213946886394055,0.0126228662972492,-0.0982901944376113,0.977851159540961,-0.0135839884282123
"PERMITS",0.062,0.0213717195792139,0.000812125344010127,0.600941427409252,1.02189005775759,-0.000341863051232236
"PERMITW",0.063,0.056038256711101,0.00274587457884395,0.118934835084561,0.93097686443153,-0.00222976556533669
"ACOGNO",0.062,0.0939776498509038,0.00385308364388706,-0.161335372243976,0.861445875995027,-0.00394086169886409
"AMDMNOx",0.074,0.443196646356135,0.032796551830354,-0.257284194736218,0.805043390321872,-0.0348406817041724
"ANDENOx",0.064,0.0754975075885674,0.0030199003035427,0.551265979252213,0.757952759536224,-0.000624173470517946
"AMDMUOx",0.061,0.00798758491812617,0.000247615132461911,0.537244223274391,0.795168422060154,-6.38659346474691e-05
"BUSINVx",0.072,0.0680753976518034,0.00183803573659869,0.635088637433157,0.820183287927603,-0.000340210582262038
"ISRATIOx",0.075,0.145247283688591,0.00886008430500404,-0.48857167596813,0.879744028060389,-0.0121233924935536
"M1SL",0.056,0.00771910897248953,0.000247011487119665,0.971285484431905,0.849032212107419,3.01979626021167e-05
"M2SL",0.079,0.244069843621581,0.0170848890535107,1.11686953234775,0.845717441499533,0.00463260338876928
"M2REAL",0.065,3.90251669304344e-17,1.2488053417739e-18,1.79896979359042,0.841394104844887,1.19582563525825e-18
"AMBSL",0.075,4.90547485998814e-17,1.66786145239597e-18,-0.591557688360311,0.856280783201967,-2.41479397601462e-18
"TOTRESNS",0.069,0.00197429812155631,7.89719248622524e-05,1.15456909813711,0.858248982520817,2.34009699056243e-05
"BUSLOANS",0.074,6.08733409897196e-17,2.4958069805785e-18,0.500783822024919,0.854993221691385,-8.84038292274086e-19
"REALLN",0.062,0.0260732934475704,0.00109507832479796,0.610681415841197,0.855292228013464,-0.000267867998421074
"NONREVSL",0.045,0.0718380409733595,0.00215514122920078,0.438472249496069,0.853071045484138,-0.000893518958810892
"CONSPI",0.071,7.69584255913184e-17,2.23179434214823e-18,0.750363167256185,0.893854159024193,-3.20242383577078e-19
"S&P 500",0.063,0.0318571606658318,0.00105128630197245,0.380675103056105,0.844479258840477,-0.000487590955774005
"S&P: indust",0.067,0.0275609457895143,0.00110243783158057,0.359547593818466,0.844977593862608,-0.000535156396632821
"FEDFUNDS",0.064,0.0458382790440365,0.0015126632084532,0.451259831261464,0.843690600613515,-0.000593615586663833
"CP3Mx",0.064,0.259554405632043,0.0132372746872342,0.40607363383458,0.845991337310682,-0.0058233114806904
"TB3MS",0.076,0.238232329167693,0.0142939397500616,0.513233331072005,0.840882773910405,-0.00468340139507334
"TB6MS",0.067,0.293147698804267,0.0161231234342347,0.4863105731435,0.840933221823026,-0.00571762473723523
"GS1",0.059,0.329434517644107,0.0187777675057141,0.499073427644303,0.84075531473314,-0.00641602303666783
"GS5",0.049,0.253809775109115,0.0121828692052375,0.556363566271734,0.832478065843638,-0.00336386683395412
"GS10",0.078,0.242790216496495,0.0182092662372371,0.739581175135218,0.829708352565428,-0.0016411497690374
"AAA",0.064,0.0854657276412784,0.00350409483329241,1.02431796394584,0.833787334973933,0.00066763739256442
"BAA",0.054,0.00850486933784252,0.000314680165500173,1.20837186402167,0.84438813497153,0.00011453846009687
"COMPAPFFx",0.073,0.0290291677844654,0.00127728338251648,1.63940967071401,0.869232421019283,0.000983734602627317
"TB3SMFFM",0.072,0.0119064371039969,0.000381005987327901,0.951058345423639,1.00133401429749,-1.91553308578519e-05
"TB6SMFFM",0.065,0.010410745040185,0.00039560831152703,1.09405826262701,0.965133471845301,5.10037187951261e-05
"T1YFFM",0.056,0.074782655329423,0.00276695824718865,1.02975332323145,0.889198473217807,0.000388909401427622
"T5YFFM",0.07,0.0180057828486699,0.000846271793887484,1.02105548461529,0.916230263807177,8.87106276579293e-05
"T10YFFM",0.063,0.0132151830033669,0.000515392137131311,1.09415136825801,0.937712692884022,8.0627263230992e-05
"AAAFFM",0.058,0.00363640993858836,0.000101819478280474,1.11347316335435,0.969937482497446,1.46147281394827e-05
"BAAFFM",0.069,0.00107210568989028,3.75236991461598e-05,1.08585286198908,0.915943598024491,6.37562410315264e-06
"TWEXMMTH",0.052,0.0240792532016912,0.000674219089647353,0.667964353928774,0.755088150885555,-5.8740527070822e-05
"EXSZUSx",0.075,0.00865787346020493,0.000294367697646967,0.976391813890953,0.855771894349916,3.55066080056577e-05
"EXJPUSx",0.079,0.00208955308899914,7.313435811497e-05,1.01953636303604,0.846425863032862,1.26603253006942e-05
"EXUSUKx",0.07,1.73390511499554e-16,5.89527739098484e-18,0.961987505165429,0.847505435869727,6.74903554792112e-19
"EXCAUSx",0.072,1.07242469294637e-16,3.43175901742837e-18,0.877137183454701,0.848711921244059,9.75486499141385e-20
"PPIFGS",0.07,0.0227871137828501,0.000888697437531152,0.183305405661005,0.848362320572816,-0.000591034376094499
"PPIFCG",0.063,0.0532332880177426,0.0025019645368339,0.0608766636962521,0.847149290191393,-0.00196722622777409
"PPIITM",0.058,0.0144907530031815,0.000521667108114532,-0.17565007764988,0.84736390276021,-0.000533672744721269
"PPICRM",0.057,0.0492986995683619,0.00202124668230284,0.633747426610776,0.847605394646794,-0.000432259708376829
"OILPRICEx",0.064,8.49960862316235e-17,3.31484736303332e-18,0.695299134732319,0.847313145874166,-5.03903243977669e-19
"PPICMM",0.069,0.0149854883830049,0.000674346977235221,0.752460896159546,0.844321599126197,-6.19459873722639e-05
"CPIAUCSL",0.061,0.153710743498465,0.0056872975094432,-0.0686029192154658,0.849248822240382,-0.00522009592321995
"CPIAPPSL",0.061,0.000677708601110234,1.89758408310865e-05,0.872200866972772,0.849906914349825,4.23046496468828e-07
"CPITRNSL",0.069,0.0399180465942295,0.0020358203763057,-0.284219547106845,0.852479979835045,-0.00231411605868536
"CPIMEDSL",0.063,0.00782909337650454,0.000266189174801154,0.786376550095946,0.849555032654676,-1.68174281374974e-05
"CUSR0000SAC",0.065,0.0523835721210205,0.00214772645696184,-0.167258128396797,0.851197426362883,-0.00218736394019711
"CUSR0000SAD",0.064,0.0190126442085931,0.000722480479926536,0.819057317949845,0.852200921682126,-2.3945606730993e-05
"CUSR0000SAS",0.069,0.0328161176735736,0.00131264470694295,0.831629040221094,0.84825205326024,-2.18201100792793e-05
"CPIULFSL",0.067,0.0615776976266993,0.00283257409082817,-0.0953417949219659,0.848803902402277,-0.00267436264020755
"CUSR0000SA0L2",0.067,0.123435631457771,0.00617178157288853,-0.0829093087406418,0.850249681723586,-0.00575925346192239
"CUSR0000SA0L5",0.065,0.0359644455599007,0.00147454226795593,0.18655260779068,0.849910842963793,-0.000978149756559406
"PCEPI",0.08,0.135619478837888,0.00867964664562483,-0.146644945086505,0.850316421748674,-0.0086532723834685
"DDURRG3M086SBEA",0.069,0.00414543473014309,0.000145090215555008,0.874221936237829,0.851007972923911,3.36811894110238e-06
"DNDGRG3M086SBEA",0.056,0.089705199411802,0.00376761837529568,-0.359173423420545,0.851606266088075,-0.00456175580662748
"DSERRG3M086SBEA",0.068,7.28439817473912e-17,2.25816343416913e-18,0.781741473973918,0.852140394356999,-1.58972267814056e-19
"CES0600000008",0.073,5.03720331327642e-17,1.81339319277951e-18,0.818737217220877,0.848891845321526,-5.4682197328514e-20
"CES2000000008",0.064,5.43637910643976e-16,1.41345856767434e-17,0.818896591227136,0.850105632154857,-4.41126862881861e-19
"CES3000000008",0.049,8.97375620770221e-17,2.24343905192555e-18,0.753775716350824,0.848620956990431,-2.12779516740171e-19
"UMCSENTx",0.065,0.0334043960724476,0.00120255825860811,0.592634258497715,0.767273886631258,-0.000210014327092242
"MZMSL",0.062,0.165150410853396,0.007927219720963,0.394778363201298,0.853116955597833,-0.00363335072852424
"DTCOLNVHFNM",0.06,0.0226129309481718,0.000768839652237841,0.554005284107983,0.849494267483414,-0.00022718364721848
"DTCTHFNM",0.071,0.0199888916637348,0.000759577883221922,0.729009220561427,0.848391896374863,-9.06804401877387e-05
"INVEST",0.062,0.181779088175668,0.0112703034668914,1.37324538985311,0.850599842991147,0.0058903739187537
"VXOCLSx",0.074,0.0130003902472147,0.000507015219641372,-0.768115025030858,0.809260539319884,-0.000799753418216224
