"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"AWOTMAN",0.057,0.189245482888879,0.0105977470417772,0.439695893899783,0.867854208991401,-0.00453751351717451
"AWHMAN",0.046,0.0875884308376989,0.00350353723350796,0.887803853156788,1.32494815753208,-0.00153155134679477
"HOUST",0.049,0.195119947569191,0.00936575748332118,1.01927625245486,0.872895751817013,0.00137096426926121
"HOUSTNE",0.06,0.0438025241846871,0.00192731106412623,0.763193671846318,0.548467175209531,0.000413844752729145
"HOUSTMW",0.064,0.262448861040559,0.015484482801393,0.949159072546224,0.925837629208092,0.000361120488272963
"HOUSTS",0.057,0.15484209517733,0.00727757847333452,1.08135842684522,0.96532970111361,0.000844408156672835
"HOUSTW",0.05,0.137947882949865,0.00524201955209486,0.920069597218132,0.893157868815857,0.000141071806465393
"PERMIT",0.052,0.108964321714574,0.00479443015544126,1.15608724025105,0.995044448264883,0.000772108418214919
"PERMITNE",0.054,0.0526804210742805,0.00173845389545126,0.740489213188122,0.594265810633283,0.000254202643777598
"PERMITMW",0.062,0.109175637777515,0.00545878188887575,1.0884455119083,1.04050109330766,0.000261718123929852
"PERMITS",0.045,0.0863647999357605,0.00241821439820129,1.07583610482094,1.01079301841424,0.000157288128052119
"PERMITW",0.058,0.112663034080986,0.00383054315875351,0.984737250182022,0.892847212122058,0.000351988756648193
"ACOGNO",0.06,0.0034534674212703,8.97901529530278e-05,1.12491628497213,0.877156657675288,2.22463748305688e-05
"AMDMNOx",0.052,0.739658894280918,0.0384622625026077,1.55677279320372,0.802270737732995,0.0290198561162721
"ANDENOx",0.051,0.310204024609886,0.0142693851320548,1.20889182450259,0.75068385463817,0.00653834599257234
"AMDMUOx",0.056,0.196749502749663,0.0080667296127362,0.794259476238413,0.731234832469982,0.00050840276021895
"BUSINVx",0.053,0.191566054042622,0.00651324583744916,0.839793503606678,0.817666210372162,0.00014412050055373
"ISRATIOx",0.049,0.107790176947921,0.00323370530843764,1.17145343629848,0.896578543131997,0.00088886440118867
"M1SL",0.054,0.0103496339131901,0.000289789749569323,1.01973221134799,0.86024991702302,4.62163341331742e-05
"M2SL",0.053,0.230955791246855,0.0097001432323679,0.786726269203464,0.853492884303689,-0.000647645729612565
"M2REAL",0.068,0.0162770902414633,0.000618529429175604,1.10552397308463,0.8529321776639,0.000156235459036026
"AMBSL",0.06,0.00429326770846103,0.000115918228128448,0.847640364651503,0.858939824582459,-1.30981337400484e-06
"TOTRESNS",0.05,1.12724192023878e-16,2.81810480059695e-18,0.809104227944135,0.880916954433719,-2.02375789264253e-19
"NONBORRES",0.059,1.02261063469787e-16,2.55652658674468e-18,0.803959473885008,0.875517801248292,-1.82940766407215e-19
"BUSLOANS",0.04,0.0304206344349767,0.000760515860874418,0.988546239095633,0.854952184216551,0.00010160039765407
"REALLN",0.049,0.191797428944877,0.00901447916040922,1.04597398434578,0.86932751943061,0.00159237587673778
"NONREVSL",0.037,0.0413788907593874,0.000868956705947136,0.786983418104903,0.862755118076398,-6.58423268112447e-05
"CONSPI",0.063,4.25592010988069e-17,1.27677603296421e-18,0.942770188351427,0.90146987406423,5.27312514357824e-20
"S&P 500",0.045,0.0596291390712844,0.00137147019863954,0.762373921128456,0.849783453237752,-0.000119879568364925
"S&P: indust",0.054,0.165026834905504,0.00544588555188163,0.732441682057439,0.850004492805825,-0.000640233612493234
"FEDFUNDS",0.044,0.287587539311638,0.0074772760221026,0.847074127453462,0.84482715638178,1.6801222916643e-05
"CP3Mx",0.041,0.616000642840768,0.0246400257136307,0.82967135800609,0.842850977072478,-0.000324746152691658
"TB3MS",0.059,0.431863000877401,0.0155470680315864,0.824938133034214,0.843268663331909,-0.000284986001593311
"TB6MS",0.054,0.516166728534605,0.0237436695125918,0.780763558345665,0.841186782553639,-0.00143466906647937
"GS1",0.052,0.528428401839606,0.0253645632883011,0.68716046136017,0.841275618442638,-0.00390906365550473
"GS5",0.056,0.381400930903403,0.0186886456142668,0.457437331856525,0.835696577547273,-0.00706915299303425
"GS10",0.06,0.365770361634463,0.0201173698898955,0.522726828668962,0.832409167032725,-0.0062299941492316
"AAA",0.066,0.305159948346804,0.0146476775206466,0.72886375457808,0.837739602954506,-0.00159477831680471
"BAA",0.054,0.121185793131949,0.00375675958709041,0.764851614152562,0.849544605100772,-0.000318171205704048
"COMPAPFFx",0.044,0.397552077402648,0.014709426863898,0.79539460639364,0.865900187609592,-0.00103709669039267
"TB3SMFFM",0.05,0.0138101466309276,0.000276202932618553,1.08377658505103,1.01623558709862,1.86550217064407e-05
"TB6SMFFM",0.05,0.0592073096863307,0.0021314631487079,0.99359219335382,0.972353138598152,4.52702625250967e-05
"T1YFFM",0.058,0.101536963781184,0.00406147855124735,0.885130439416582,0.915802932417674,-0.000124575672437222
"T5YFFM",0.053,0.00643900050323196,0.000180292014090495,1.0590821682281,0.943811647446067,2.07823543570526e-05
"T10YFFM",0.056,0.00066770250955426,2.06987777961821e-05,1.12396135947983,0.952636732614621,3.54621038249678e-06
"AAAFFM",0.05,0.00675363141419942,0.000155333522526587,1.15252436074034,0.995345761811694,2.44151054373796e-05
"BAAFFM",0.06,0.00940464489623716,0.0003291625713683,1.06591004319085,0.927342616165001,4.56112105877191e-05
"TWEXMMTH",0.051,0.0124056713363986,0.000297736112073567,0.76859323262346,0.749593786368181,5.65682125959761e-06
"EXSZUSx",0.058,0.0521063428699709,0.00171950931470904,0.79716460160979,0.870101437149735,-0.000125415568096337
"EXJPUSx",0.028,0.1253924440642,0.0021316715490914,0.927514448571864,0.849485096178606,0.000166332950490736
"EXUSUKx",0.046,0.0294003685212739,0.000646808107468026,0.798713874381263,0.857394349588555,-3.79550071141531e-05
"EXCAUSx",0.061,0.0278570345206446,0.00114213841534643,0.880721864291001,0.860645414039528,2.29300850759991e-05
"PPIFGS",0.053,0.0390583748679196,0.00121080962090551,0.788244852781661,0.853569059719379,-7.90951782382112e-05
"PPIFCG",0.04,0.0150346401589946,0.000451039204769839,0.788605242684159,0.852971852550227,-2.90318645277215e-05
"PPIITM",0.075,0.0722879800261208,0.00281923122101871,0.914692027533115,0.853218930393326,0.00017330687470921
"PPICRM",0.06,0.183289384752366,0.00824802231385648,1.0701424882213,0.850620879795351,0.00181061912467093
"OILPRICEx",0.044,8.09086259026144e-05,1.45635526624706e-06,0.933764210755528,0.850990171013842,1.20548408686348e-07
"PPICMM",0.058,0.218094955685774,0.0113409376956603,0.402607170959035,0.855264886851435,-0.00513356295339559
"CPIAUCSL",0.053,0.117079416931727,0.00409777959261046,0.958790670139553,0.853822317921713,0.000430137171588212
"CPIAPPSL",0.066,0.00576015199326596,0.000144003799831649,0.88237572176626,0.854811187812658,3.96939762990717e-06
"CPITRNSL",0.048,0.0674902324026184,0.00215968743688379,0.890324681383659,0.856585125430036,7.2866895119076e-05
"CPIMEDSL",0.063,0.0034029068764257,0.000105490113169197,0.848302886386687,0.853932951306079,-5.93916185496573e-07
"CUSR0000SAC",0.057,0.0288139718736679,0.000806791212462702,0.8945226967632,0.854758942433187,3.20810475679805e-05
"CUSR0000SAD",0.057,0.255448864234604,0.00868526138397653,0.810777510060801,0.856218306736958,-0.000394665196628562
"CUSR0000SAS",0.048,0.20044740077058,0.0050111850192645,0.97100626236819,0.853947583617509,0.000586602697330312
"CPIULFSL",0.063,0.0419197950806566,0.00159295221306495,1.0067219613922,0.852844282895917,0.00024511978850195
"CUSR0000SA0L2",0.058,0.0829815475793863,0.00257242797496098,0.946002856583994,0.853796682458944,0.0002371937417834
"CUSR0000SA0L5",0.054,0.0166409811979588,0.000515870417136723,0.933422690259489,0.854299313701895,4.08174092700319e-05
"PCEPI",0.064,0.0857200222421522,0.00342880088968609,0.943976076228825,0.855090225478296,0.000304771884133919
"DDURRG3M086SBEA",0.064,0.059913433991112,0.00215688362368003,0.815993389825498,0.855743771236447,-8.5736946700311e-05
"DNDGRG3M086SBEA",0.048,0.00446715436152114,0.000120613167761071,0.894993860826498,0.854727146688465,4.85669594751766e-06
"DSERRG3M086SBEA",0.05,0.0616861985535124,0.00209733075081942,0.885108149581226,0.862396032873397,4.7634820787531e-05
"CES0600000008",0.039,5.07171323115277e-17,1.11577691085361e-18,0.768089528807692,0.853500439751179,-9.52995223657172e-20
"CES2000000008",0.069,0.00110433885447535,4.0860537615588e-05,0.851084967941307,0.855955878040737,-1.99028005339924e-07
"CES3000000008",0.045,5.55062017419804e-17,1.33214884180753e-18,0.77252086189814,0.852226826031339,-1.06180207805193e-19
"UMCSENTx",0.056,0.0690390486245355,0.00262348384773235,0.697830449671399,0.769143231141473,-0.000187087930323604
"MZMSL",0.058,0.332892927326935,0.0176433251483275,0.846451317747521,0.855138966278278,-0.000153279007802534
"INVEST",0.059,0.0214042443518536,0.000856169774074144,0.608039371870817,0.854355215397291,-0.000210888180102944
"VXOCLSx",0.045,0.00273272726155853,5.73872724927292e-05,0.144455583282355,0.793638614124035,-3.72548434885673e-05
