"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CES0600000007",0.119,-0.468079679290316,-0.0557014818355476,1.08400570132421,1.09352096953157,0.00053001453921248
"AWOTMAN",0.116,0.403170660601691,0.0467677966297962,0.40999096611265,0.845486312086957,-0.0203671577737491
"AWHMAN",0.125,0.648948922047917,0.0811186152559897,1.09693627906902,1.12382929588927,-0.00218152428451478
"HOUST",0.124,0.294084003170118,0.0364664163930947,0.593083498349678,0.654427983734742,-0.00223701354747184
"HOUSTNE",0.13,-0.0332955010396123,-0.00432841513514959,0.400779651378746,0.479467980611354,0.000340595755210052
"HOUSTMW",0.11,0.562812558687451,0.0619093814556195,0.545862991565693,0.599429297290292,-0.00331625685427251
"HOUSTS",0.117,0.233665319969666,0.027338842436451,0.771989562000464,0.80522446216521,-0.000908603698995186
"HOUSTW",0.13,-0.273458351838716,-0.0355495857390331,0.576417689948672,0.707640058986749,0.00466490085899818
"PERMIT",0.128,-0.0503789603372594,-0.0064485069231692,0.63186349406692,0.800166790399441,0.00108530497159246
"PERMITNE",0.125,-0.407387532598795,-0.0509234415748494,0.330217627473717,0.512703111834635,0.00929278890111132
"PERMITMW",0.139,0.801928748991541,0.111468096109824,0.5188311228155,0.721420405211833,-0.0225822416009748
"PERMITS",0.117,-0.657021691704666,-0.0768715379294459,0.7807377808698,0.906590495309585,0.00967449171158167
"PERMITW",0.116,-0.228871893088936,-0.0265491395983166,0.687202377460117,0.730789667096525,0.00115720503726927
"ACOGNO",0.132,0.909989243434022,0.120118580133291,0.790852000175257,0.802510964447276,-0.00140045823417967
"AMDMNOx",0.13,0.326303523534554,0.042419458059492,0.780618944293598,0.801900630674857,-0.000902757602885066
"ANDENOx",0.124,0.36978245467481,0.0458530243796764,0.873908207472973,0.742584263804332,0.00602159999067346
"AMDMUOx",0.123,0.0578201450825029,0.00711187784514786,0.740463352110021,0.779519696114741,-0.000277763947639643
"BUSINVx",0.114,1.8246785313341,0.208013352572088,0.654177018367141,0.785276347877426,-0.0272704110513871
"ISRATIOx",0.126,0.227665517381943,0.0286858551901248,1.06468548679055,0.857805812531051,0.0059345203775882
"M1SL",0.111,-1.45627299517834,-0.161646302464796,0.742340209334991,0.839001888249404,0.0156250029865543
"M2SL",0.118,-0.452432887690803,-0.0533870807475147,0.797970513223034,0.833606047460951,0.0019024771438405
"M2REAL",0.133,-0.837772413581723,-0.111423731006369,0.773158351227909,0.830469985288198,0.00638587609706906
"AMBSL",0.118,-1.28902700437419,-0.152105186516155,0.789272817393094,0.84747871652533,0.00885341914384928
"TOTRESNS",0.126,-0.501397849768851,-0.0631761290708753,0.751260960222444,0.838335698497134,0.00550104490405451
"NONBORRES",0.131,-0.0266599630017698,-0.00349245515323185,0.772892527557878,0.85404639398985,0.000283426239025029
"BUSLOANS",0.107,-2.15742324307991,-0.23084428700955,0.71824494705861,0.829017025755547,0.02557110152736
"REALLN",0.124,0.0272959139574579,0.00338469333072477,0.756449972305817,0.832700330935522,-0.000258084080319333
"NONREVSL",0.125,0.0705693362207233,0.00882116702759042,0.674011931728824,0.844814851606889,-0.00150668108504455
"CONSPI",0.117,-0.398680951904278,-0.0466456713728005,0.750175072737735,0.878597707144826,0.00599036000138246
"S&P 500",0.092,0.214848559165444,0.0197660674432208,0.790262792317753,0.832526478781258,-0.000835386877036775
"FEDFUNDS",0.111,-0.532706074251343,-0.0591303742418991,0.768625484986329,0.825934055917994,0.00338867724645772
"CP3Mx",0.113,0.543340279760921,0.0613974516129841,0.773138794787109,0.824185234612625,-0.0031341213192022
"TB3MS",0.123,-0.0360002401272253,-0.0044280295356487,0.759480519722477,0.823164274911193,0.000281993548916656
"TB6MS",0.109,0.11017171874927,0.0120087173436704,0.746808846880431,0.822732641409402,-0.000911747388157322
"GS1",0.113,-0.112706685084274,-0.012735855414523,0.738878421147859,0.82199698522207,0.00105858601431191
"GS5",0.119,-0.232835158011197,-0.0277073838033324,0.73023233176186,0.814860616306769,0.00234482836050343
"GS10",0.119,-0.10241110896953,-0.0121869219673741,0.725638704704146,0.811853956670153,0.00105069854810722
"AAA",0.136,-0.229301371675938,-0.0311849865479275,0.685467461314127,0.811804172861169,0.00393980865010391
"BAA",0.123,-0.545585887639252,-0.067107064179628,0.697758467272558,0.82033300921456,0.00822561765289048
"COMPAPFFx",0.117,-0.150994777575303,-0.0176663889763104,0.792697453051794,0.833237650412968,0.000716198895758902
"TB3SMFFM",0.138,-0.729996180467433,-0.100739472904506,0.897479504155818,0.991550252888669,0.00947663764307957
"TB6SMFFM",0.145,-0.90701030529022,-0.131516494267082,0.886726145368466,0.950593332435166,0.00839958854171224
"T1YFFM",0.11,0.430811587080553,0.0473892745788609,0.822244283148321,0.863969870165506,-0.00197734530012154
"T5YFFM",0.134,0.296558591162585,0.0397388512157864,0.787148030922591,0.904417972339048,-0.00466017275403256
"T10YFFM",0.134,-0.135028901559751,-0.0180938728090066,0.794397833927829,0.929560454751742,0.00244561526971986
"AAAFFM",0.123,-0.267505031022845,-0.0329031188158099,0.789866672919737,0.934120997224713,0.00474641717230101
"BAAFFM",0.115,-0.136476690963697,-0.0156948194608252,0.747803080138554,0.86977639538492,0.00191434916183003
"TWEXMMTH",0.108,1.16117697025416,0.125407112787449,0.705194569364154,0.73254901472526,-0.00343044201463835
"EXSZUSx",0.131,-0.123741622855832,-0.016210152594114,0.765452755431961,0.83084584495424,0.00106003195975669
"EXJPUSx",0.134,0.396159812830123,0.0530854149192365,0.790241818627635,0.824218076885614,-0.00180364376702794
"EXUSUKx",0.133,-1.48195114938478,-0.197099502868175,0.781411427690903,0.825958409222794,0.00878018791421339
"EXCAUSx",0.127,0.517736010618103,0.065752473348499,0.846874746522075,0.8276634625003,0.0012631894406322
"WPSFD49207",0.116,-0.217818645064841,-0.0252669628275216,0.846182832979392,0.837077086248488,-0.000230074564166578
"WPSFD49502",0.122,-0.0384358625644448,-0.00468917523286227,0.857738137817865,0.838774205571616,-8.89252014067906e-05
"WPSID61",0.121,0.115096459980356,0.0139266716576231,0.994646589719839,0.844683249200445,0.00208849020409391
"WPSID62",0.13,0.359421181590435,0.0467247536067565,0.730686527255897,0.830736116190571,-0.00467479239142992
"OILPRICEx",0.148,-1.73651384789924,-0.257004049489088,0.744820167882332,0.832131575846474,0.0224393854133784
"PPICMM",0.101,-0.574900040516004,-0.0580649040921164,0.598782626061989,0.836293767791576,0.0137910616653376
"CPIAUCSL",0.101,0.57916835084375,0.0584960034352188,0.82065271832128,0.833402224962913,-0.000745795184306328
"CPIAPPSL",0.106,-0.285503239111532,-0.0302633433458224,1.03917505920332,0.826888918245179,-0.00642448837137596
"CPITRNSL",0.122,-1.87974509948121,-0.229328902136708,0.757193380598342,0.838398305317487,0.0186226362339355
"CPIMEDSL",0.127,2.06548322119688,0.262316369092004,0.849944157283988,0.826609496440335,0.00612106350650053
"CUSR0000SAC",0.118,-0.988942267523119,-0.116695187567728,0.778275368067916,0.835570894893817,0.00668611224974036
"CUUR0000SAD",0.121,0.923303282791931,0.111719697217824,0.848285750285238,0.827305283591824,0.00234393138647691
"CUSR0000SAS",0.126,0.893471815589617,0.112577448764292,0.833630798251783,0.828517792359862,0.000575609158829269
"CPIULFSL",0.109,0.477960457203287,0.0520976898351583,0.824316719101859,0.833809229448981,-0.000494537859821436
"CUUR0000SA0L2",0.11,-0.277852385354012,-0.0305637623889413,0.754840281398605,0.833722020511306,0.00241092273106703
"CUSR0000SA0L5",0.136,-2.75310105602131,-0.374421743618898,0.79969483730904,0.832530714051538,0.0122944662231814
"PCEPI",0.141,-0.0992074303586405,-0.0139882476805683,0.833221535596351,0.834350673275553,1.579465752213e-05
"DDURRG3M086SBEA",0.132,-0.446644278801493,-0.0589570448017971,0.767627428411299,0.828226136369501,0.0035727207400227
"DNDGRG3M086SBEA",0.13,0.105195794895508,0.013675453336416,0.792043689792954,0.83598052976103,-0.000600856204733005
"DSERRG3M086SBEA",0.133,-0.420910050185225,-0.055981036674635,0.811774194999781,0.831326785244272,0.00109457427156096
"CES0600000008",0.122,0.185022023712261,0.0225726868928958,0.907923521199416,0.825938670523928,0.00185061836425862
"CES2000000008",0.126,-2.27369378916166,-0.286485417434369,0.755702212371734,0.828132875740167,0.0207503288301537
"CES3000000008",0.127,0.532925879171513,0.0676815866547821,0.909030201774796,0.825579075868002,0.00564810460949983
"UMCSENTx",0.145,-0.491621375475546,-0.0712850994439541,0.744941616111716,0.747463510184864,0.000179773469791486
"MZMSL",0.135,0.585383513299513,0.0790267742954342,0.88216285220557,0.829496202908251,0.00416207540691605
"DTCOLNVHFNM",0.11,0.0897836105760724,0.00987619716336796,0.764138980547946,0.830720461559003,-0.000657571833894243
"DTCTHFNM",0.115,-0.260611466252214,-0.0299703186190046,0.742767528812283,0.835348905320172,0.00277469335212749
"INVEST",0.132,0.352335934633451,0.0465083433716155,0.608063164791051,0.83110288268029,-0.010373207785101
"VXOCLSx",0.108,-0.266711436394848,-0.0288048351306435,0.959159395271825,0.798450190918881,-0.00462920213536344
