"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"UEMP15T26",0.111,0.000258918659351321,1.39816076049713e-05,0.957942595542471,0.847981786089044,1.53742888970284e-06
"UEMP27OV",0.083,8.41472970968046e-17,4.03907026064662e-18,1.12552100885173,0.838055104012991,1.16109498718401e-18
"CLAIMSx",0.097,0.0513006662997992,0.00405275263768413,0.422126958360036,0.810552738507603,-0.00157419360503757
"PAYEMS",0.088,0.740275197167669,0.0644039421535872,1.53463290421094,0.615744465135909,0.0591800378757885
"USGOOD",0.083,0.332059039499379,0.0202556014094621,1.28275193389733,0.780859314419722,0.0101661368504893
"CES1021000001",0.078,0.0846944815168272,0.00448880752039184,1.01258339583188,0.812770712758098,0.000896920674451257
"USCONS",0.094,0.217325318445975,0.0117355671960826,1.03835768009919,0.84343344392526,0.00228754647176422
"MANEMP",0.087,0.311207322719276,0.0199172686540337,1.16657343775961,0.726911541409204,0.00875686410655296
"DMANEMP",0.08,0.3267146645482,0.0202563092019884,1.02878425891402,0.756480231508547,0.00551587457607192
"NDMANEMP",0.075,0.354653281820103,0.0187966239364655,1.42800988466707,0.681779796905708,0.0140266063297259
"SRVPRD",0.101,0.565653349274948,0.0571309882767698,1.44477141317396,0.470053669184182,0.0556865880050396
"USTPU",0.092,0.711624623118985,0.0619113422113517,1.7367859738086,0.63241204483034,0.0683732722462678
"USWTRADE",0.095,0.461013694204419,0.0327319722885138,1.18109286070129,0.632608828555936,0.0179529641408741
"USTRADE",0.094,0.656834991118223,0.061742489165113,1.3396129529117,0.575901650508941,0.0471534368138764
"USFIRE",0.091,0.253626544687615,0.0152175926812569,0.859754914011823,0.631337785865072,0.00347595881755972
"USGOVT",0.076,0.30178024323838,0.0168996936213493,0.741238414943335,0.705614560864757,0.000602032219539613
"CES0600000007",0.084,0.015223937357034,0.000654629306352461,1.03725007766495,1.07728121394575,-2.62055549759984e-05
"AWOTMAN",0.092,0.143502491938194,0.00947116446792083,2.05315465375961,0.824165669385323,0.0116399568002719
"AWHMAN",0.089,0.0179247477570208,0.000663215667009771,0.950489283038936,1.0982723133773,-9.80120210385835e-05
"HOUST",0.089,0.043974132017231,0.00237460312893047,1.00531133137096,0.666523744266661,0.000804486064380678
"HOUSTNE",0.077,0.0215704755245441,0.00084124854545722,0.488863220244018,0.481585104042678,6.122704668046e-06
"HOUSTMW",0.097,0.0823848127182789,0.00502547357581501,0.586732468026563,0.575008542310406,5.89182788913645e-05
"HOUSTS",0.096,0.0210213365797076,0.00103004549240567,1.2074158330035,0.816960087189513,0.000402187180959593
"HOUSTW",0.09,0.0322659150362835,0.00125837068641506,0.964386919615579,0.72146520702634,0.000305685562216042
"PERMIT",0.101,0.0346240339853092,0.00204281800513324,1.13624866612518,0.805984625985984,0.000674669327644405
"PERMITNE",0.098,0.059051554440612,0.00360214482087733,0.715285474229432,0.525296927353335,0.000684366260155745
"PERMITMW",0.09,0.0454904074454203,0.00227452037227101,0.818403760829312,0.690171865784252,0.000291666057654907
"PERMITS",0.086,3.27773625470264e-16,1.37664922697511e-17,1.06032137588412,0.903791851119348,2.15486249266206e-18
"PERMITW",0.097,0.0125795643135345,0.00064155777999026,1.04661955176282,0.747031168252707,0.000192203258235617
"ACOGNO",0.089,0.0238754889364705,0.00138477835831529,0.795360852643445,0.772173029558077,3.2109995585061e-05
"AMDMNOx",0.067,0.0445759545380128,0.00178303818152051,0.615776266797585,0.788697947118128,-0.000308325958424212
"ANDENOx",0.085,0.00269822481921385,0.000118721892045409,0.618074036311955,0.730136504171145,-1.33042682115209e-05
"AMDMUOx",0.084,0.012164161307095,0.000535223097512179,0.810115873988471,0.759100644237283,2.7304529287726e-05
"BUSINVx",0.1,0.210495868704273,0.00989330582910082,1.22210636814473,0.773878691481128,0.0044344534863003
"ISRATIOx",0.086,0.00827845972094498,0.000372530687442524,1.71606400461806,0.843901831461239,0.000324907173927475
"M1SL",0.096,2.5234739019721e-16,1.26173695098605e-17,0.714042733410647,0.822410766025168,-1.36731951055402e-18
"M2SL",0.091,1.70842064415312e-16,8.20041909193499e-18,0.7864768576338,0.816760839299112,-2.48341341428032e-19
"M2REAL",0.091,1.93823357544724e-16,7.94675765933366e-18,0.996206781532383,0.811310805834392,1.46932351105798e-18
"BOGMBASE",0.089,1.72304491914361e-16,7.0644841684888e-18,0.581208874765382,0.831254513429338,-1.76644345574119e-18
"TOTRESNS",0.086,3.28072635448435e-16,1.60755591369733e-17,0.700770445808718,0.822451588715357,-1.95609240865017e-18
"NONBORRES",0.107,2.47691713779838e-16,1.0650743692533e-17,0.75222720736805,0.840137318819111,-9.36308065047261e-19
"BUSLOANS",0.076,1.9821179318982e-16,7.33383634802334e-18,0.181781500600309,0.833584912665222,-4.7802195551673e-18
"REALLN",0.086,0.00325754357553959,0.000149847004474821,0.749061689708008,0.817073163735335,-1.0191315652912e-05
"NONREVSL",0.1,0.00483955122480534,0.000237138010015462,0.679156102771605,0.826249857970287,-3.48815203935169e-05
"CONSPI",0.094,0.0176252656520701,0.000775511688691084,0.785898336462187,0.839608698056041,-4.1653013219858e-05
"S&P 500",0.088,0.00198345163350458,9.52056784082201e-05,0.621423831036583,0.822502682982985,-1.91438485131033e-05
"FEDFUNDS",0.084,0.0127150752302773,0.000584893460592757,0.753895271245408,0.811282025275165,-3.35651371566495e-05
"CP3Mx",0.09,0.00601008964442012,0.000282474213287746,0.821648465747904,0.812038784215975,2.71448723067745e-06
"TB3MS",0.12,4.26267175189114e-16,2.42972289857795e-17,0.85178205452674,0.809139454485167,1.0360970177591e-18
"TB6MS",0.075,0.0150789444350706,0.000557920944097613,0.961471291220617,0.808658966894219,8.52571962579347e-05
"GS1",0.089,0.00824160846880098,0.000403838814971248,1.05475592329087,0.808046725211152,9.96307501950213e-05
"GS5",0.09,0.0048762794894942,0.000195051179579768,1.05201171330984,0.803053586016789,4.855957639448e-05
"GS10",0.084,0.00419742241142221,0.00020987112057111,1.01319738183383,0.79975825297451,4.47947091474272e-05
"AAA",0.084,2.04491512062307e-16,7.77067745836765e-18,1.0945625911434,0.797409101795736,2.30908392134918e-18
"BAA",0.081,4.68879410145232e-16,2.15684528666806e-17,0.903513233823694,0.805352765506088,2.11716943427959e-18
"COMPAPFFx",0.081,4.34214211201947e-16,1.6065925814472e-17,0.785337945563258,0.820807271729576,-5.69847562877381e-19
"TB3SMFFM",0.084,0.00542535662869854,0.000200738195261846,0.954907994735565,0.974330562538393,-3.89885120809038e-06
"TB6SMFFM",0.1,0.00478390220317418,0.000200923892533316,0.979288275452772,0.934969557449533,8.90468933329721e-06
"T1YFFM",0.087,1.72914359804474e-16,7.4353174715924e-18,0.982983863618414,0.848024008710645,1.00346936715931e-18
"T5YFFM",0.078,2.16400357212644e-16,8.00681321686783e-18,0.871854684641971,0.869585595947873,1.8168169346145e-20
"T10YFFM",0.086,2.08866767161323e-16,9.60787128942087e-18,0.811751742311029,0.892220352789559,-7.73132052316258e-19
"AAAFFM",0.078,2.45278243776872e-16,9.07529501974428e-18,0.76984952369632,0.898940677751704,-1.17154030749187e-18
"BAAFFM",0.096,3.9545762486246e-16,1.9772881243123e-17,0.740153228199514,0.846164121869657,-2.09614081101708e-18
"TWEXAFEGSMTHx",0.086,0.00107352503214854,4.83086264466843e-05,0.677847136289,0.719249866087829,-2.0001090077246e-06
"EXSZUSx",0.079,0.00270891179025925,0.000111065383400629,0.760224633655593,0.816121576244967,-6.20821535961175e-06
"EXJPUSx",0.082,5.00634511817213e-16,2.20279185199574e-17,0.738733522463142,0.80944718279613,-1.55767474806301e-18
"EXUSUKx",0.078,3.89956181979524e-16,1.13087292774062e-17,0.7833482934124,0.811668747764696,-3.2026835128325e-19
"EXCAUSx",0.099,2.87261671727072e-16,1.40758219146265e-17,0.780586534858374,0.81411530573062,-4.71945007814046e-19
"WPSFD49207",0.076,2.20485608294814e-16,7.05553946543406e-18,0.719274721717711,0.821426016169289,-7.20732489448284e-19
"WPSFD49502",0.083,0.00266692092181268,0.000130679125168822,0.790546578971485,0.822811251152956,-4.21631913453347e-06
"WPSID61",0.085,0.000746264284574577,3.50744213750051e-05,0.726067034572098,0.828529290225684,-3.59380432982737e-06
"WPSID62",0.104,0.00066752782959061,3.67140306274835e-05,0.320475834253231,0.81763559528786,-1.82527386933778e-05
"OILPRICEx",0.079,1.98047784457539e-16,8.31800694721666e-18,0.113725283102917,0.825426967723378,-5.91993955701879e-18
"PPICMM",0.087,1.95338493534514e-16,8.2042167284496e-18,0.707935175459529,0.819319208265394,-9.13818745228058e-19
"CPIAUCSL",0.1,4.84843048053675e-16,2.52118384987911e-17,0.747441928291792,0.818472870895409,-1.79082065333928e-18
"CPIAPPSL",0.084,1.93594942735401e-16,7.16301288120982e-18,0.870215306418021,0.81383282982548,4.03868406106878e-19
"CPITRNSL",0.07,3.03749949299355e-16,1.09349981747768e-17,0.723873914415019,0.82278441585318,-1.08158615269255e-18
"CPIMEDSL",0.085,0.0109760077195289,0.000395136277903041,0.735634733536372,0.812103752897417,-3.02156836852189e-05
"CUSR0000SAC",0.092,3.07871211442551e-16,1.66250454178977e-17,0.734053018089798,0.820302684410647,-1.43390461986265e-18
"CUSR0000SAD",0.094,2.5324557389078e-16,1.19025419728667e-17,0.459821855151232,0.809166544191453,-4.15808982429928e-18
"CUSR0000SAS",0.1,5.33754871661553e-16,3.04240276847085e-17,0.785254557524384,0.813796110465688,-8.68348996850789e-19
"CPIULFSL",0.093,3.61490605208113e-16,1.915900207603e-17,0.752763303764259,0.818714006924747,-1.26354965876743e-18
"CUSR0000SA0L2",0.089,0.000952534423803695,3.90539113759515e-05,0.729684269373587,0.819537720549194,-3.50912871903555e-06
"CUSR0000SA0L5",0.069,1.26967896240749e-15,4.31690847218547e-17,0.724457956153413,0.81747754603776,-4.0155705565096e-18
"PCEPI",0.104,3.83315422604142e-16,2.26156099336444e-17,0.738983298970219,0.819680621455987,-1.82501916802762e-18
"DDURRG3M086SBEA",0.09,0.0396514289408199,0.00222048002068591,1.64615521235276,0.809589373704119,0.00185757773070767
"DNDGRG3M086SBEA",0.094,1.43432253256167e-16,5.88072238350284e-18,0.674551745887153,0.820716993046324,-8.5955724065916e-19
"DSERRG3M086SBEA",0.086,3.67441636706376e-16,1.50651071049614e-17,0.710073463010907,0.81641435150245,-1.60203687476185e-18
"CES0600000008",0.088,2.63517822832854e-16,1.29123733188098e-17,0.823211000981972,0.812305445412816,1.4081660475796e-19
"CES2000000008",0.101,0.000813422475253543,3.98577012874236e-05,0.783879255590292,0.812105699461695,-1.12504116823262e-06
"CES3000000008",0.075,3.41704160244215e-16,1.40098705700128e-17,0.644816803312431,0.813216155109964,-2.35925312275749e-18
"UMCSENTx",0.105,0.0165422387730719,0.000876738654972811,0.31488766369574,0.727581662222635,-0.000361824781183821
"DTCOLNVHFNM",0.103,0.000209966679596845,1.02883673002454e-05,0.753894931756371,0.815673729593563,-6.35602963516639e-07
"DTCTHFNM",0.105,0.00878774477186176,0.000369085280418194,0.756811991151118,0.819169418783981,-2.30152086640323e-05
"INVEST",0.09,0.0733828545118967,0.00337561130754725,0.98546304528544,0.815121439436176,0.000575007050850531
"VIXCLSx",0.077,0.0400142934447773,0.0017606289115702,0.486362678282437,0.791263702395742,-0.000536817558221248
