"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CP3Mx",0.112,0.50232899079066,0.056260846968554,0.763132778758302,0.82306020528257,-0.00337156777290113
"TB3MS",0.109,-0.133812260918509,-0.0145855364401175,0.766482938216528,0.821858721576507,0.00080768550609702
"TB6MS",0.112,0.438556959672858,0.0491183794833601,0.767717815585711,0.821411304202784,-0.00263733714967885
"GS1",0.112,-0.0827245746065164,-0.00926515235592983,0.743668727112179,0.820830085595753,0.00071491174234083
"GS5",0.119,-0.256240995073335,-0.0304926784137269,0.735814843486793,0.815222204645932,0.0024213431275083
"GS10",0.117,-0.276796204523432,-0.0323851559292416,0.727219713834937,0.812594866634093,0.0027648876358835
"AAA",0.129,-0.348598251914273,-0.0449691744969412,0.710345510435517,0.811065686840434,0.00452930318811541
"BAA",0.114,-0.114389939700575,-0.0130404531258655,0.732348466241795,0.818215413977226,0.00111974390700503
"COMPAPFFx",0.132,-0.227480070273378,-0.0300273692760859,0.802783863382817,0.832778440352304,0.000900658238942773
"TB3SMFFM",0.116,-0.602227402674439,-0.0698583787102349,0.883598147432552,0.988978275537851,0.00736168489771306
"TB6SMFFM",0.122,-1.27080742170212,-0.155038505447658,0.863665718201045,0.948861710441462,0.0132086593070845
"T1YFFM",0.117,0.431167530979601,0.0504466011246133,0.80515382484867,0.862776111081467,-0.00290684848947418
"T5YFFM",0.124,0.300854735123538,0.0373059871553187,0.830638503388581,0.900712474517222,-0.00261417866684724
"T10YFFM",0.126,0.0514010220766317,0.00647652878165559,0.817282412983844,0.9251648498801,-0.000698703707593747
"AAAFFM",0.126,-0.216072294363556,-0.0272251090898081,0.785476697279885,0.929441415268001,0.00391945515230989
"BAAFFM",0.131,0.0281729603724761,0.00369065780879438,0.748633246079233,0.865967502607211,-0.000433040590094065
"TWEXMMTH",0.143,0.978011369787439,0.139855625879604,0.696506957478493,0.730296894613623,-0.00472571280646604
"EXSZUSx",0.122,-0.204623237312295,-0.0249640349521,0.734991795019635,0.829446555836574,0.00235797195042632
"EXJPUSx",0.114,0.497768100143493,0.0567455634163582,0.778597461038855,0.82209981238106,-0.00246856543684978
"EXUSUKx",0.111,-1.11405788263834,-0.123660424972856,0.763632351985533,0.823232913547253,0.00737023077134316
"EXCAUSx",0.144,0.570988659648172,0.0822223669893368,0.826883524773092,0.8255133177077,0.00011266166818201
"WPSFD49207",0.13,-0.352580979790571,-0.0458355273727742,0.642368478226341,0.835342456520261,0.00884506406432414
"WPSFD49502",0.129,0.0848374973186294,0.0109440371541032,0.636066440481531,0.837029708617092,-0.00219934947308559
"WPSID61",0.13,0.0524464785451556,0.00681804221087023,0.758993371296746,0.843036671009608,-0.000573010764983114
"WPSID62",0.125,0.317267134614218,0.0396583918267772,0.538344687056536,0.829696740460787,-0.0115545538934419
"OILPRICEx",0.134,-1.69234832317562,-0.226774675305533,0.729420046894447,0.829808568352098,0.0227655743579614
"PPICMM",0.132,-0.462560037767194,-0.0610579249852697,0.753635016404108,0.833629029877783,0.00488426847394628
"CPIAUCSL",0.146,0.0636365405807112,0.00929093492478384,0.701127607326435,0.831664237344707,-0.00121280733480035
"CPIAPPSL",0.126,-0.596451072654828,-0.0751528351545083,0.897451407963623,0.825590728979163,-0.00540053376181016
"CPITRNSL",0.127,-2.26886037288984,-0.28814526735701,0.652028123051829,0.836178458118317,0.0530620475316162
"CPIMEDSL",0.091,1.41591976006448,0.128848698165868,0.717758256895573,0.824948120085488,-0.013811274328598
"CUSR0000SAC",0.102,-1.34849023284491,-0.137546003750181,0.677045356991779,0.83360527182697,0.0215341906330491
"CUUR0000SAD",0.115,0.724355280750743,0.0833008572863355,0.730519227012372,0.825609184903543,-0.00792107501165614
"CUSR0000SAS",0.116,0.898068845896432,0.104175986123986,0.786541412758845,0.826735249917084,-0.00418723262206643
"CPIULFSL",0.125,0.23766281819404,0.029707852274255,0.680103361247464,0.832014630137157,-0.00451295753496964
"CUUR0000SA0L2",0.127,-0.113962142167632,-0.0144731920552893,0.799252678678175,0.831071823682557,0.000460524596683517
"CUSR0000SA0L5",0.141,-3.27358481920784,-0.461575459508305,0.720076260489533,0.830671218487999,0.0510479185574437
"PCEPI",0.138,-0.056516817484314,-0.00779932081283533,0.728234806382133,0.832600927224594,0.000813984858441495
"DDURRG3M086SBEA",0.107,-0.512911406989629,-0.0548815205478903,0.754188494583974,0.825945660614659,0.00393814238197143
"DNDGRG3M086SBEA",0.12,0.604625450283854,0.0725550540340625,0.671961839062329,0.834135162671665,-0.0117664942573589
"DSERRG3M086SBEA",0.121,-0.363544446545216,-0.0439888780319711,0.784359451501682,0.829271521931235,0.00197563158828893
"CES0600000008",0.119,-0.0199916571358192,-0.00237900719916248,0.740346753034937,0.825434980368396,0.000202425505390272
"CES2000000008",0.124,-2.87176706090695,-0.356099115552462,0.758864776286217,0.825914964370525,0.0238765126744485
"CES3000000008",0.124,0.522302227651727,0.0647654762288142,0.759848158070753,0.824285022109243,-0.00417328418614418
"UMCSENTx",0.128,-0.564573657714237,-0.0722654281874223,0.638310167237055,0.746090291391616,0.0077887768221229
"MZMSL",0.116,0.418844587314424,0.0485859721284732,0.751547578013234,0.82896949621438,-0.00376161915985379
"DTCOLNVHFNM",0.145,0.0874300265240553,0.012677353845988,0.763075511145961,0.828562771011937,-0.000830205165725152
"DTCTHFNM",0.11,-0.23775446304874,-0.0261529909353614,0.757848931587346,0.832995691592637,0.00196531253324015
"INVEST",0.12,0.354574298260978,0.0425489157913173,0.695434022144981,0.829467963739018,-0.00570299889406303
"VXOCLSx",0.117,-0.320511940610997,-0.0374998970514867,1.10059154752167,0.804191160611578,-0.0111149839951492
