"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"UEMP15OV",0.123,0.36409252483279,0.0447833805544332,1.22818238511455,0.893267639179698,0.0149986145204918
"UEMP15T26",0.131,0.585808429733608,0.0767409042951026,0.918294758792104,0.88554702581898,0.00251309064197212
"UEMP27OV",0.123,-0.174015266666184,-0.0214038777999406,1.12992549728594,0.861124007472687,-0.00575339424040492
"CLAIMSx",0.124,0.0836645280821286,0.0103744014821839,0.249368168730779,0.879700088841773,-0.00653931640626735
"PAYEMS",0.111,0.707227136027836,0.0785022120990899,0.715051071877659,0.651906897290294,0.00495695738627933
"USGOOD",0.112,0.61965172483664,0.0694009931817037,1.0195869985447,0.78336574620161,0.0163939895232361
"CES1021000001",0.104,1.7957186323827,0.186754737767801,0.768247538555489,0.830791408477645,-0.0116803640262958
"USCONS",0.123,-0.306160274023846,-0.037657713704933,0.811408488533694,0.856446739152056,0.00169603754755731
"MANEMP",0.12,0.497354002645156,0.0596824803174187,1.08659996842382,0.720134859061329,0.0218715466765474
"DMANEMP",0.123,1.35162403910805,0.16624975681029,0.988900195918596,0.758004293429623,0.0383863876372842
"NDMANEMP",0.12,-0.0926725282042118,-0.0111207033845054,1.23036756041366,0.65671965022974,-0.00637936825629677
"SRVPRD",0.125,0.520315535484234,0.0650394419355293,0.523049251945107,0.520358877473712,0.000174980454217145
"USTPU",0.103,0.228220342205932,0.023506695247211,0.753222806840048,0.632194698239976,0.00284497086520825
"USWTRADE",0.126,0.627652586070414,0.0790842258448721,0.835009398753739,0.662836368428512,0.0136161708146363
"USTRADE",0.139,0.186863667869029,0.025974049833795,0.513312905338026,0.592265616029245,-0.00205072164200692
"USFIRE",0.106,0.0749196980248305,0.00794148799063204,0.638240932496448,0.638220798463923,1.59894177496658e-07
"USGOVT",0.119,0.0253229057433125,0.00301342578345419,0.589630977849809,0.716690961332415,-0.000382885830271749
"CES0600000007",0.121,-0.143722021864165,-0.017390364645564,1.03079401019563,1.09436131089367,0.00110545853867297
"AWOTMAN",0.119,0.359537075231541,0.0427849119525534,0.743513220054637,0.839955527948327,-0.0041262756517326
"AWHMAN",0.134,0.287686849691102,0.0385500378586076,1.06008834795264,1.12209226995346,-0.0023902535405137
"HOUST",0.127,0.306735940747318,0.0389554644749094,0.654080714265759,0.652655737659288,5.55106255709755e-05
"HOUSTNE",0.104,0.0986527407981139,0.0102598850430038,0.454207283690788,0.478566543616321,-0.000249923206568611
"HOUSTMW",0.128,0.485288614576497,0.0621169426657917,0.446479361590568,0.585772855411393,-0.00865248596938599
"HOUSTS",0.115,-0.126736006178393,-0.0145746407105152,0.813674041197587,0.801098905397007,-0.000183278086179399
"HOUSTW",0.108,-0.28297304339134,-0.0305610886862647,0.731056260034535,0.711411693716661,-0.000600359333443753
"PERMIT",0.117,0.143615306422063,0.0168029908513814,0.757681954236422,0.794653098427646,-0.000621225797610242
"PERMITNE",0.112,-0.174990751951118,-0.0195989642185252,0.50268704716101,0.511036652334502,0.000163643613034082
"PERMITMW",0.117,0.760461247142199,0.0889739659156372,0.506183734539922,0.7036249232086,-0.0175671255909498
"PERMITS",0.124,-0.446678517039304,-0.0553881361128737,0.873494111745265,0.900490035034893,0.00149525387365858
"PERMITW",0.096,-0.548378661761128,-0.0526443515290683,0.741325614806043,0.73462736679373,-0.000352624922989083
"ACOGNO",0.11,0.836202059168979,0.0919822265085877,0.697543908469345,0.79285025754826,-0.00876649018868332
"AMDMNOx",0.129,0.415044553944902,0.0535407474588924,0.341627960000501,0.798953157926424,-0.0244855329287398
"ANDENOx",0.135,0.42687191572125,0.0576277086223688,0.567452409785418,0.738685172931778,-0.00986775178120151
"AMDMUOx",0.125,0.225454807520626,0.0281818509400782,0.601229702053363,0.770199400512227,-0.00476187885535767
"BUSINVx",0.121,1.90814784031278,0.230885888677847,0.813206941157829,0.777484321193588,0.00824784885634475
"ISRATIOx",0.11,0.21097103950404,0.0232068143454444,0.447629662437943,0.854477904627627,-0.00944165162326639
"M1SL",0.118,-1.27055788789141,-0.149925830771187,0.846710414962204,0.831807114671698,-0.00223438967728658
"M2SL",0.114,-0.361223555751262,-0.0411794853556439,0.709227534052626,0.827586856661089,0.00487397599205915
"M2REAL",0.121,-0.733288945673435,-0.0887279624264856,0.743820410582541,0.823742862510804,0.00709135631172358
"AMBSL",0.121,-1.1923764580955,-0.144277551429556,0.774727636990136,0.839139677441351,0.00929321147888292
"TOTRESNS",0.124,-0.565181931281063,-0.0700825594788518,0.753342602446394,0.830636268819378,0.0054169379709232
"NONBORRES",0.124,-0.083782320187725,-0.0103890077032779,0.777966253917772,0.847584724098467,0.000723266822997655
"BUSLOANS",0.135,-0.0223077374335453,-0.00301154455352862,0.821891398299179,0.82184716144105,-1.33221269164741e-07
"REALLN",0.125,0.114759932387648,0.014344991548456,0.648764758140574,0.825240797964382,-0.0025315472997775
"NONREVSL",0.119,0.0526610889298225,0.00626666958264888,0.805934269101294,0.836459161863027,-0.000191289416983571
"CONSPI",0.114,-0.133781905442146,-0.0152511372204046,0.764484202844007,0.867259498117672,0.00156744013108627
"S&P 500",0.097,-0.0516285018016059,-0.00500796467475577,0.579845014297597,0.828634787501204,0.00124593039564416
"S&P PE ratio",0.117,-2.10763687580193,-0.246593514468826,0.774556416914862,0.823089264518944,0.0119678854578706
"FEDFUNDS",0.134,-0.481955283175878,-0.0645820079455677,0.829359856983225,0.82257541177121,-0.000438153094588603
"CP3Mx",0.13,0.37580307650491,0.0488543999456384,0.8655786728897,0.821795107367928,0.00213901982104669
"TB3MS",0.093,-0.348952681366529,-0.0324525993670871,0.828308914298526,0.821346175974088,-0.000225958957340852
"TB6MS",0.135,0.31790383366576,0.0429170175448776,0.828433386891936,0.82169997811586,0.000288977822579671
"GS1",0.117,0.115446718326121,0.0135072660441562,0.81707663985271,0.821298471646449,-5.70254052317101e-05
"GS5",0.114,-0.270289624726976,-0.0308130172188752,0.788197890906117,0.814395081949213,0.000807214498697062
"GS10",0.135,-0.408201646927779,-0.0551072223352501,0.821891709834777,0.810833145435671,-0.000609406767050174
"AAA",0.138,-0.440087961664762,-0.0607321387097371,0.869272848950198,0.807334686562368,-0.00376163706956389
"BAA",0.103,0.262943315978184,0.027083161545753,0.810088104622197,0.814267872282635,-0.000113201322771342
"COMPAPFFx",0.129,-0.25355549623507,-0.032708659014324,0.813150810811147,0.83096619914432,0.000582717462197492
"TB3SMFFM",0.108,-0.710538099673307,-0.0767381147647172,0.958865542205101,0.985142930829766,0.00201647726399667
"TB6SMFFM",0.106,-1.20239950723907,-0.127454347767341,0.944221620480912,0.946845592416509,0.000334436631611315
"T1YFFM",0.115,0.36803840193755,0.0423244162228183,0.914156209194328,0.862894670599936,0.00216961469569109
"T5YFFM",0.119,0.289494451693872,0.0344498397515707,0.763488296527859,0.892950331356449,-0.00445994635375719
"T10YFFM",0.112,-0.151760128309202,-0.0169971343706306,0.748549789498143,0.914855063137781,0.00282671308259742
"AAAFFM",0.128,-0.151108919572368,-0.0193419417052631,0.757705338862635,0.918395465251786,0.00310805905723032
"BAAFFM",0.135,0.0436629186564313,0.00589449401861822,0.760604473595028,0.85852072105124,-0.000577166734956186
"TWEXMMTH",0.111,0.862387778085897,0.0957250433675345,0.647669254390082,0.726962851746497,-0.00759038304571068
"EXSZUSx",0.14,-0.129227459229479,-0.0180918442921271,0.828174889881872,0.824587797927351,-6.48971091027357e-05
"EXJPUSx",0.108,0.402170471852833,0.043434410960106,0.748566828012875,0.817821319095022,-0.00300802802649493
"EXUSUKx",0.125,-1.16609115908976,-0.14576139488622,0.749605525425445,0.819259306046097,0.0101528322223649
"EXCAUSx",0.124,0.326967210263229,0.0405439340726404,0.718467601718764,0.821819485268894,-0.00419029195293967
"WPSFD49207",0.116,-0.530874346265224,-0.061581424166766,0.581710331068241,0.829055271126712,0.015231853669244
"WPSFD49502",0.136,-0.00261042542228621,-0.000355017857430926,0.557185224230827,0.830347607284244,9.69775239623501e-05
"WPSID61",0.139,-0.00176253376414672,-0.000244992193216393,0.609429847600307,0.836695023103676,5.56781937882789e-05
"WPSID62",0.131,0.396069201137558,0.0518850653490201,0.572070618019582,0.823744553683592,-0.0130581185985722
"OILPRICEx",0.118,-1.6463839896201,-0.194273310775171,0.682935159273046,0.824847998659295,0.0275698771490717
"PPICMM",0.125,-0.444095704692313,-0.0555119630865391,0.76529354029049,0.827517400452155,0.00345416862839632
"CPIAUCSL",0.118,-0.168923426367809,-0.0199329643114015,0.742659893264186,0.826175836028527,0.00166472030655465
"CPIAPPSL",0.116,-0.482417252382492,-0.0559604012763691,0.5366316582472,0.822223221548221,0.0159818184834707
"CPITRNSL",0.123,-2.05893906192697,-0.253249504617018,0.721736013879815,0.830391063878675,0.0275168375863487
"CPIMEDSL",0.099,2.01829366574489,0.199811072908745,0.829001999576939,0.820311079267908,0.0017365421115119
"CUSR0000SAC",0.103,-1.51482853447098,-0.15602733905051,0.726710135818975,0.828087281466156,0.0158176062758656
"CUSR0000SAD",0.102,-0.169150613855732,-0.0172533626132847,0.253609862441051,0.822157959415124,0.0098093664801866
"CUSR0000SAS",0.125,1.01766636498564,0.127208295623205,0.779722550005202,0.821854521423785,-0.00535953627540349
"CPIULFSL",0.107,0.862228334948704,0.0922584318395113,0.731202403616993,0.826449853760293,-0.00878738038693288
"CUSR0000SA0L2",0.128,0.611831109642522,0.0783143820342428,0.722792323715704,0.827288360152172,-0.0081835425185497
"CUSR0000SA0L5",0.108,-3.23666219330501,-0.349559516876941,0.741720798236445,0.825417853708773,0.0292571022749295
"PCEPI",0.118,-0.111404855596899,-0.0131457729604341,0.712784765988728,0.827425392130884,0.00150703964330679
"DDURRG3M086SBEA",0.1,-0.558282264449136,-0.0558282264449136,0.676799794442395,0.821623368991449,0.00808524331448638
"DNDGRG3M086SBEA",0.13,0.0612708212294302,0.00796520675982592,0.659556934865391,0.82885225530385,-0.00134847223076331
"DSERRG3M086SBEA",0.115,-0.1075883553428,-0.012372660864422,0.753467591775014,0.824614341439866,0.000880274605209141
"CES0600000008",0.127,0.24086669030189,0.03059006966834,0.777708274371869,0.820129157001671,-0.00129765775503811
"CES2000000008",0.126,-1.60974250229805,-0.202827555289554,0.757470210921962,0.82157808174039,0.0130028427129202
"CES3000000008",0.102,0.538470942734524,0.0549240361589215,0.70159016975484,0.819438347971975,-0.00647269760166093
"UMCSENTx",0.124,-0.508335001469864,-0.0630335401822632,0.626065703851886,0.741295806767813,0.00726336132235745
"MZMSL",0.124,0.343317053807086,0.0425713146720787,0.754036791526569,0.82442844079069,-0.00299666505110948
"DTCOLNVHFNM",0.098,0.119283255615289,0.0116897590502984,0.803544275697532,0.824010178779866,-0.000239241475779249
"DTCTHFNM",0.121,-0.17680910807241,-0.0213939020767616,0.776400786352549,0.828204849635653,0.00110829105705708
"INVEST",0.123,0.333008586034894,0.040960056082292,0.586744696701391,0.824730677304633,-0.00974791911230803
"VXOCLSx",0.107,-0.352152673478791,-0.0376803360622306,0.687271628821406,0.820966578599269,0.00503767063745291
