"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"USCONS",0.08,0.220476443755154,0.0103623928564922,0.742332150314762,0.845686715012842,-0.00107100060291325
"MANEMP",0.082,0.32826392832173,0.0193675717709821,0.817915525898449,0.740547881932177,0.00149842339726857
"DMANEMP",0.093,0.215906387193558,0.0136021023931941,0.807585456912774,0.762206790395578,0.00061724526843351
"NDMANEMP",0.092,0.346872551832052,0.0235873335245795,0.821050150346347,0.710432467958672,0.00260917616819411
"SRVPRD",0.088,0.635990099937456,0.0559671287944961,0.475013222014287,0.496982707336088,-0.00122956901455406
"USTPU",0.081,0.69055821331597,0.0531729824253297,0.707763586875565,0.629866670772285,0.0041420113509471
"USWTRADE",0.077,0.454153806380341,0.0277033821892008,0.553421571029711,0.665716498519153,-0.00311094929414862
"USTRADE",0.095,0.716675910318631,0.0680842114802699,0.571842743700612,0.550004711458716,0.00148682520547023
"USFIRE",0.089,0.198470333138421,0.0115112793220284,0.796587496159895,0.626814865121818,0.00195430017711498
"USGOVT",0.098,0.398225689563625,0.0330527322337809,0.701771493790093,0.71814201686648,-0.000541090515770728
"CES0600000007",0.082,0.0143023270067052,0.000643604715301733,0.797924908163816,1.05580169933599,-0.000165970718765289
"AWOTMAN",0.073,0.248474522550083,0.0156538949206552,1.64938028820849,0.804100448581409,0.0132319217880706
"AWHMAN",0.079,0.0166224531871135,0.000648275674297426,0.750970706330323,1.06613421612496,-0.000204312836826062
"HOUST",0.07,0.0337751338296505,0.00151988102233427,0.783673291376163,0.679129462897402,0.00015889418090704
"HOUSTNE",0.081,0.0830406017665278,0.00489939550422514,0.514941307049543,0.487944879765946,0.000132266174463397
"HOUSTMW",0.095,0.130148692779295,0.00754862418119913,0.337365369832354,0.567097505088721,-0.00173416155139472
"HOUSTS",0.074,0.0189995518655025,0.000816980730216609,0.925133840292114,0.833109246601547,7.5182319751206e-05
"HOUSTW",0.078,0.0352889101201661,0.00155271204528731,0.909480934230089,0.725152666295805,0.000286208721908509
"PERMIT",0.074,0.0255846786637356,0.00117689521853184,0.851613485146574,0.816777485128008,4.09983218546251e-05
"PERMITNE",0.085,0.0575814452292665,0.00333972382329746,0.51152199029878,0.537644350528667,-8.72414687805113e-05
"PERMITMW",0.092,0.0605527417156944,0.0032092953109318,0.709592885590804,0.68091452636891,9.20373237760408e-05
"PERMITS",0.095,0.00775789097336912,0.000395652439641825,0.910107279984329,0.908663013172778,5.71427687483904e-07
"PERMITW",0.09,0.0255277497495975,0.00125085973773028,0.676865242063784,0.751169997659503,-9.29448270965722e-05
"ACOGNO",0.086,0.0401977305133931,0.00188929333412947,0.562083268942493,0.763311476977773,-0.000380179112079875
"AMDMNOx",0.084,0.129877053172414,0.00701336087131035,1.15782919556697,0.779981761783527,0.00264998040742185
"ANDENOx",0.076,0.0599397124407686,0.00257740763495305,1.06171674098752,0.725040855414556,0.00086775099798033
"AMDMUOx",0.093,0.0177250360790918,0.000815351659638225,0.667369815480812,0.755129501545391,-7.15550056820844e-05
"BUSINVx",0.099,0.156589084390129,0.00861239964145712,0.672646432330781,0.772789924391217,-0.000862475775115557
"ISRATIOx",0.107,0.0165022356782229,0.000792107312554701,0.258157709351781,0.830157167694266,-0.000453084953730411
"M1SL",0.089,2.6891374115696e-16,1.42524282813189e-17,0.76515206404455,0.814746254491475,-7.0683764251487e-19
"M2SL",0.095,0.00757211229063804,0.000363461389950626,0.729847172275178,0.810414092636386,-2.92829648585262e-05
"M2REAL",0.085,1.74022773948679e-16,7.48297927979319e-18,0.831805033223687,0.838388440308631,-4.9263498807082e-20
"BOGMBASE",0.094,0.0014652408122774,6.30053549279283e-05,0.770601863394105,0.82291511463419,-3.29601496181549e-06
"TOTRESNS",0.1,2.12339457201143e-16,1.25280279748674e-17,0.761854092206016,0.815101877274876,-6.67089740942416e-19
"NONBORRES",0.096,2.29873004497823e-16,1.05741582068999e-17,0.776143540650698,0.834139539778036,-6.13258870139704e-19
"BUSLOANS",0.087,0.000944393370551375,4.72196685275688e-05,0.802659167798137,0.822229032537092,-9.2408252610284e-07
"REALLN",0.095,0.0131613301192929,0.000618582515606767,0.833146297726017,0.809232722071194,1.47925197857131e-05
"NONREVSL",0.102,0.000186532569444221,9.14009590276681e-06,1.22479520054939,0.816929706905563,3.7279297273339e-06
"CONSPI",0.081,0.0157191224457319,0.000754517877395132,0.640373507445235,0.823340006281057,-0.000138051494336023
"S&P 500",0.101,0.00950760275866653,0.000513410548967993,0.728657251547671,0.815840089962567,-4.47605889311797e-05
"S&P PE ratio",0.085,6.7073400762223e-16,2.75000943125114e-17,0.749079577455536,0.807850915026371,-1.61621732607042e-18
"FEDFUNDS",0.075,0.0322161552585985,0.00132086236560254,0.697816524315709,0.81202175873127,-0.000150849396094331
"CP3Mx",0.076,0.017108206509059,0.000650111847344241,0.704459514859823,0.812814296682617,-7.04427273793987e-05
"TB3MS",0.078,0.00442776073553212,0.000163827147214688,0.725384234957738,0.810876298804202,-1.40059209294622e-05
"TB6MS",0.098,2.93155474164047e-16,1.46577737082024e-17,0.742827654280531,0.811361952213251,-1.00456023034833e-18
"GS1",0.081,0.0350382337366636,0.00129641464825655,0.727240047251021,0.810729546676214,-0.000108237010030427
"GS5",0.088,0.0226193905381243,0.00108573074582996,0.757841290480621,0.805553530951918,-5.18026464321196e-05
"GS10",0.088,0.0136646316838988,0.000601243794091545,0.774459288533635,0.802996743041736,-1.71579674221655e-05
"AAA",0.087,2.71091722735606e-16,1.11147606321598e-17,0.803394593339846,0.799701015870595,4.10532294470627e-20
"BAA",0.106,5.96801874719104e-16,3.28241031095507e-17,0.763554966376234,0.802318479198002,-1.27237754175011e-18
"COMPAPFFx",0.086,0.0053564502831124,0.000241040262740058,0.71054389102585,0.816129733275526,-2.54504391574922e-05
"TB3SMFFM",0.079,0.0096207017575528,0.000346345263271901,0.839342961226985,0.967943684544799,-4.45402513744649e-05
"TB6SMFFM",0.093,2.04746737691412e-16,9.00885645842211e-18,0.780123205986905,0.929902136199688,-1.34933688278299e-18
"T1YFFM",0.075,0.00106627475228879,3.83858910823965e-05,0.674083637342959,0.84418977621268,-6.52967571910013e-06
"T5YFFM",0.096,1.96307434993348e-16,1.02079866196541e-17,0.661538278917728,0.84662048620156,-1.8893166954894e-18
"T10YFFM",0.09,2.28368204761725e-16,1.00482010095159e-17,0.683352313496832,0.868865316459702,-1.86407194364984e-18
"AAAFFM",0.07,0.00145608166443927,4.95067765909353e-05,0.728430391731072,0.882391067608754,-7.62209678446582e-06
"BAAFFM",0.091,0.000134005688589691,6.56627874089484e-06,0.767851654727081,0.839259818926707,-4.6888591051033e-07
"TWEXAFEGSMTHx",0.09,0.00536868885758385,0.000263065754021609,0.657866546102537,0.712864032730265,-1.44679552890166e-05
"EXSZUSx",0.097,3.22107975160308e-16,1.7715938633817e-17,0.764755273445661,0.809759486062453,-7.97291868982338e-19
"EXJPUSx",0.077,0.00341881355079907,0.000129914914930365,0.758190854531993,0.801558354435299,-5.6340850606807e-06
"EXUSUKx",0.091,3.777017917795e-16,1.69965806300775e-17,0.733127522429067,0.805346672444211,-1.22747860626807e-18
"EXCAUSx",0.083,2.4411984180883e-16,1.04971531977797e-17,0.734306677711216,0.805890516329594,-7.51426520462251e-19
"WPSFD49207",0.083,3.59886754720654e-16,1.51152436982675e-17,0.751453108238609,0.81444040912072,-9.52068402729213e-19
"WPSFD49502",0.099,0.000681601411039404,3.33984691409308e-05,0.750001471588657,0.815880068061632,-2.2002442713505e-06
"WPSID61",0.1,3.17218841394282e-05,1.36404101799541e-06,0.740766499911971,0.820649389349639,-1.08963537828971e-07
"WPSID62",0.093,0.00271623159726443,0.000138527811460486,0.783501432859968,0.809895595133469,-3.65632553508102e-06
"OILPRICEx",0.095,0.00628348926987123,0.000295323995683948,0.934892935830134,0.816220726365409,3.5046751075765e-05
"PPICMM",0.089,1.45810555156142e-16,6.85309609233867e-18,0.703579981477143,0.812372600268198,-7.45566270712275e-19
"CPIAUCSL",0.088,6.39131598670856e-16,2.68435271441759e-17,0.75210621793167,0.811858709054628,-1.60396761739128e-18
"CPIAPPSL",0.076,0.00302979584717452,0.000112102446345457,0.611838648672292,0.809253723949709,-2.21307128840711e-05
"CPITRNSL",0.08,0.00164015061854708,7.05264765975245e-05,0.8195449807467,0.815714745112886,2.7013302379122e-07
"CPIMEDSL",0.077,4.93009414933359e-16,1.72553295226676e-17,0.757337136349467,0.805599722710817,-8.32786831281292e-19
"CUSR0000SAC",0.084,2.68763162600698e-16,1.23631054796321e-17,0.762439900736656,0.813517925242759,-6.31483004660191e-19
"CUSR0000SAD",0.089,1.9580189159228e-16,7.63627377209892e-18,0.768848485145668,0.803086979386994,-2.61454515571201e-19
"CUSR0000SAS",0.083,4.92849432060599e-16,2.16853750106663e-17,0.746612379974443,0.807383404051793,-1.31784244689957e-18
"CPIULFSL",0.096,0.000453995117689768,1.86137998252805e-05,0.746688591439781,0.812004089870241,-1.21576961327299e-06
"CUSR0000SA0L2",0.094,4.04420507425178e-16,1.94121843564086e-17,0.764794088301213,0.812870260680052,-9.3326352136851e-19
"CUSR0000SA0L5",0.083,5.52246949875075e-16,2.15376310451279e-17,0.767532607092858,0.811074176594081,-9.37782259043137e-19
"PCEPI",0.095,0.00249129609568814,0.00010712573211459,0.746175599164811,0.812458606407168,-7.10061567759411e-06
"DDURRG3M086SBEA",0.099,2.91258984865225e-16,1.54367261978569e-17,0.858468762778775,0.805745488072783,8.13874755890787e-19
"DNDGRG3M086SBEA",0.092,1.21970543833678e-16,5.24473338484814e-18,0.761991579530896,0.813757706318513,-2.71499533367296e-19
"DSERRG3M086SBEA",0.092,3.73447035836928e-16,1.79254577201725e-17,0.741524453418951,0.8096165105293,-1.22058129081112e-18
"CES0600000008",0.085,2.19085323496271e-16,8.76341293985085e-18,0.763890108571608,0.807173017577871,-3.79306004859874e-19
"CES2000000008",0.098,4.36884558565104e-16,2.5339304396776e-17,0.790326352947046,0.80688280913409,-4.19529083055404e-19
"CES3000000008",0.093,2.87757543493365e-16,1.4963392261655e-17,0.732174722323742,0.80691708647582,-1.11839931337101e-18
"UMCSENTx",0.09,0.026298821820865,0.00126234344740152,0.24459156178207,0.72294831639671,-0.000603850514708046
"DTCOLNVHFNM",0.091,1.07969905296827e-16,4.31879621187309e-18,0.714581801164216,0.808642138839303,-4.06227430038671e-19
"DTCTHFNM",0.09,0.00448953814894902,0.000215497831149553,0.720814137399306,0.81172963055332,-1.95920915925821e-05
"INVEST",0.09,0.0642455702060912,0.00308378736989238,0.565973354626914,0.811338188177757,-0.000756652974719834
"VIXCLSx",0.099,0.0345858519283092,0.00200597941184193,0.847048966648711,0.786161661339498,0.000122138680892816
