"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"PAYEMS",0.114,0.947887476897812,0.108059172366351,3.66233648277539,0.556511052275267,0.335612925534207
"USGOOD",0.124,0.441030509223151,0.0546877831436707,1.15320892445248,0.761095012112351,0.021443840605673
"CES1021000001",0.112,2.64888310734528,0.296674908022671,0.513350286331837,0.81807956057144,-0.0904055294068495
"USCONS",0.103,-0.261166378017547,-0.0269001369358073,0.871242288664553,0.84116327660557,-0.000809129543280454
"MANEMP",0.123,1.23620348991161,0.152053029259128,1.26832977538895,0.700936490573057,0.0862738677375442
"DMANEMP",0.113,0.45959873506308,0.051934657062128,0.989139207827949,0.739723428257575,0.0129533229778707
"NDMANEMP",0.134,-0.112429001690628,-0.0150654862265441,1.88585075114258,0.639988887770786,-0.0187695147428044
"SRVPRD",0.127,0.763027723039534,0.0969045208260208,3.9244506595461,0.404194723596644,0.341128714658137
"USTPU",0.111,0.636729154079951,0.0706769361028745,3.92928806355477,0.564718391906829,0.237797475696731
"USWTRADE",0.118,0.98071867358247,0.115724803482731,0.283638691235177,0.619515147086626,-0.0388692368478852
"USTRADE",0.117,0.580952779006126,0.0679714751437168,4.84328423239611,0.526991096868837,0.293384811574487
"USFIRE",0.127,0.35680953586491,0.0453148110548436,0.999778546132757,0.627026886717304,0.0168911710167907
"USGOVT",0.12,1.15307025509277,0.138368430611133,3.42145253581319,0.696737008747557,0.377014611341856
"CES0600000007",0.121,-0.521425809286855,-0.0630925229237095,0.737931929788282,1.08562816065326,0.0219370324163358
"AWOTMAN",0.129,0.587479109591205,0.0757848051372655,2.8560554467753,0.807386632954667,0.155257966846189
"AWHMAN",0.107,0.575066661168028,0.061532132744979,0.72371706635499,1.10701871972911,-0.0235853682167863
"HOUST",0.122,0.177992211133266,0.0217150497582585,0.780322521471999,0.654120741512865,0.00274047793139337
"HOUSTNE",0.139,0.175342934119334,0.0243726678425874,0.371708853866992,0.477829318266969,-0.00258643883012176
"HOUSTMW",0.097,0.441332509862075,0.0428092534566213,0.631854570258983,0.574808585934871,0.00244209600161333
"HOUSTS",0.123,-0.488581509315142,-0.0600955256457625,0.929077506796383,0.80458996151212,-0.00748114447020843
"HOUSTW",0.133,-0.317972177604081,-0.0422902996213427,0.72809211532332,0.712404361509728,-0.000663439809162658
"PERMIT",0.117,0.24571013278933,0.0287480855363516,0.840648431714319,0.794846913007865,0.00131670597746796
"PERMITNE",0.133,-0.43211045448106,-0.057470690445981,0.482946574380994,0.515471560123232,0.00186923338735215
"PERMITMW",0.116,1.05218182880616,0.122053092141514,0.547984888545683,0.69078596977737,-0.0174293135254789
"PERMITS",0.115,-0.128417008356126,-0.0147679559609544,0.859919046200863,0.899749849552481,0.000588219549786132
"PERMITW",0.131,-0.61901588933425,-0.0810910815027867,0.803643090387873,0.737135045033295,-0.00539320932643916
"ACOGNO",0.139,0.875447056908418,0.12168714091027,1.9416011481654,0.771908479915727,0.142336556543007
"AMDMNOx",0.116,0.347205282048465,0.040275812717622,1.7686105536677,0.779736383927988,0.0398277108617308
"ANDENOx",0.111,0.264128956309872,0.0293183141503958,1.00846276122648,0.728399193542719,0.00821099165943315
"AMDMUOx",0.111,0.420745977126958,0.0467028034610923,0.35730498094515,0.755476738871987,-0.0185957373542147
"BUSINVx",0.121,2.12738081660266,0.257413078808922,0.495778104174072,0.762400328862737,-0.0686320477359936
"ISRATIOx",0.129,0.054995665119527,0.00709444080041899,1.55429280630077,0.845379495539308,0.00502934351582624
"M1SL",0.133,-0.85518335152052,-0.113739385752229,0.628153707002488,0.826738256194204,0.0225868846449491
"M2SL",0.115,-0.989935033028078,-0.113842528798229,0.671508490689221,0.82106121876205,0.0170254607524848
"M2REAL",0.14,-0.742566865068807,-0.103959361109633,0.760119581955454,0.821912660542752,0.00642396897093283
"BOGMBASE",0.123,-1.25380563105995,-0.154218092620374,1.25695154222116,0.834595780910293,-0.0651348999165881
"TOTRESNS",0.108,-0.195666216773196,-0.0211319514115052,0.907158152850385,0.826349279931546,-0.0017076491761394
"NONBORRES",0.123,-0.0622475478943989,-0.00765644839101106,0.865912449970896,0.843423829393173,-0.000172182962838368
"BUSLOANS",0.138,-3.05539242928394,-0.421644155241184,1.69209845382368,0.827449798324854,-0.364574051928226
"REALLN",0.126,0.108953900634092,0.0137281914798956,0.701196635755941,0.819839359436239,-0.00162875002837948
"NONREVSL",0.129,0.0678247006728952,0.00874938638680348,0.70571539526032,0.830908476841831,-0.00109536264371125
"CONSPI",0.134,0.439976347177869,0.0589568305218344,0.722434399127936,0.857058872717403,-0.00793703227350542
"S&P 500",0.138,-1.21970796619111,-0.168319699334374,0.822557343484775,0.823681031183326,0.000189138775565704
"S&P PE ratio",0.124,-1.3483891168854,-0.16720025049379,0.623778078436876,0.81910044776122,0.0326579490780708
"FEDFUNDS",0.117,0.518459846226486,0.0606598020084988,0.720237265736245,0.815163629744151,-0.00575821444610623
"CP3Mx",0.125,0.0581352759737288,0.0072669094967161,0.697195479555202,0.816050594188498,-0.000863709361261983
"TB3MS",0.123,-0.641451809271757,-0.0788985725404261,0.692699368494143,0.813102023362901,0.00949959759922262
"TB6MS",0.119,0.0443920685824153,0.00528265616130741,0.689885347627772,0.81240797706239,-0.000647244923282367
"GS1",0.132,0.0818879113642539,0.0108092043000815,0.694474781368859,0.811340609176057,-0.00126322660846615
"GS5",0.129,0.00458540819473378,0.000591517657120653,0.681362622560755,0.803602299700475,-7.23069274288721e-05
"GS10",0.116,-0.361396141312743,-0.0419219523922781,0.67216760174098,0.800385622086255,0.00537514974474673
"AAA",0.139,0.245833124061837,0.0341708042445953,0.603108096418303,0.79982077454591,-0.00672183041672852
"BAA",0.12,0.0202651130437532,0.00243181356525038,0.609809103693348,0.809561350510243,-0.000485760223498566
"COMPAPFFx",0.133,-0.435756371300111,-0.0579555973829148,0.696791370376681,0.826474171412829,0.00751584420433962
"TB3SMFFM",0.104,-0.715853859301871,-0.0744488013673946,0.854563793954766,0.979647913032021,0.00931236273539815
"TB6SMFFM",0.124,-1.25305678566346,-0.155379041422269,0.815707071861738,0.940535297448791,0.019395690034159
"T1YFFM",0.123,0.28435177817174,0.034975268715124,0.709294785229164,0.854615545304421,-0.00508263263351818
"T5YFFM",0.123,0.492652373906905,0.0605962419905494,0.632416696426152,0.877820806990462,-0.0148705668692305
"T10YFFM",0.112,0.435176488522435,0.0487397667145127,0.66752459538364,0.900324560894389,-0.0113466160101405
"AAAFFM",0.118,0.459251195866254,0.054191641112218,0.712854567566756,0.907353441625557,-0.010540213179725
"BAAFFM",0.123,-0.0461327357791951,-0.00567432650084102,0.708825372778832,0.852324598325648,0.00081426145837046
"TWEXAFEGSMTHx",0.107,0.891683689188108,0.0954101547431276,0.649339249965752,0.723046234031905,-0.00703239475540085
"EXSZUSx",0.142,-0.0104188789887791,-0.00147948081640663,0.633641044538313,0.820471057957583,0.000276411420782803
"EXJPUSx",0.136,0.11078345374921,0.0150665497098926,0.720966160347247,0.813885763091914,-0.00139997781377599
"EXUSUKx",0.129,-0.955559284326004,-0.123267147678054,0.751481547553001,0.815137950935893,0.00784674327645276
"EXCAUSx",0.117,0.185731404519293,0.0217305743287573,0.762982255748557,0.817181759048362,-0.00117778633503814
"WPSFD49207",0.118,-0.306860301226957,-0.0362095155447809,0.707899192573413,0.82509580716588,0.00424363263788161
"WPSFD49502",0.126,-0.0559057862597497,-0.00704412906872846,0.700270954893556,0.82653975015419,0.000889453691168758
"WPSID61",0.114,0.0764706964124883,0.00871765939102366,0.695557104913358,0.833159415329353,-0.00119957007362456
"WPSID62",0.118,0.180762153314769,0.0213299340911427,0.667090999545872,0.820300735777245,-0.00326795357593655
"OILPRICEx",0.114,-2.53881788099798,-0.28942523843377,1.32104054871423,0.824336556453102,-0.143758671391181
"PPICMM",0.119,-0.436325945639871,-0.0519227875311446,0.693302836723464,0.823874362401509,0.00677963758539853
"CPIAUCSL",0.115,-1.08400659485169,-0.124660758407944,0.716060699275634,0.823389072068367,0.0133796363510327
"CPIAPPSL",0.114,-2.27217975637107,-0.259028492226302,1.06186604040415,0.82023873450597,-0.062588356727508
"CPITRNSL",0.115,-2.60639190289214,-0.299735068832596,0.77187137021395,0.827631464205621,0.0167132556107055
"CPIMEDSL",0.115,1.69066127671129,0.194426046821798,0.585868875604656,0.816786963016462,-0.0448964908751278
"CUSR0000SAC",0.103,-1.28156264628217,-0.132000952567063,0.738185329381347,0.82535512943239,0.0115064966418182
"CUSR0000SAD",0.119,-0.069288986229356,-0.00824538936129337,-0.0229964413737904,0.816460158132751,0.00692164651483874
"CUSR0000SAS",0.135,0.705168429885448,0.0951977380345355,0.682059544241698,0.817848551290575,-0.0129268063210087
"CPIULFSL",0.122,0.22695124100898,0.0276880514030956,0.713343793030763,0.823550184212824,-0.00305140022399856
"CUSR0000SA0L2",0.131,0.472683947467865,0.0619215971182903,0.73323675412782,0.82448130784932,-0.00565000849478093
"CUSR0000SA0L5",0.114,-5.03621236994876,-0.574128210174158,0.733094559179825,0.822320396689328,0.0512270703906212
"PCEPI",0.132,0.208468497717665,0.0275178416987318,0.715516711135877,0.824710972932575,-0.0030047904105314
"DDURRG3M086SBEA",0.112,0.714859521152426,0.0800642663690717,1.39229380273749,0.815799152362959,0.0461566212479312
"DNDGRG3M086SBEA",0.117,0.130846594714921,0.0153090515816458,0.68980010980022,0.825748646109997,-0.00208124315481561
"DSERRG3M086SBEA",0.112,-0.0100290556194315,-0.00112325422937633,0.737084395040943,0.820298997127388,9.34711537394672e-05
"CES0600000008",0.109,-0.0929256532702514,-0.0101288962064574,0.649397756001369,0.817939822896787,0.00170714510200549
"CES2000000008",0.11,-2.2899808399666,-0.251897892396326,0.766693687400011,0.817567576176284,0.0128150253607484
"CES3000000008",0.12,-0.307313888030969,-0.0368776665637163,0.671335121089589,0.817620719855134,0.00539467153434936
"UMCSENTx",0.112,0.443407288337794,0.049661616293833,0.121382479480214,0.734060827609543,-0.0304265970363382
"MZMSL",0.123,-0.758661163042406,-0.0933153230542159,0.751603878265494,0.819279542156328,0.00631517643888169
"DTCOLNVHFNM",0.133,0.100914995590795,0.0134216944135758,0.677044352843637,0.82011069340738,-0.00192019270391512
"DTCTHFNM",0.121,-0.10746529306434,-0.0130033004607852,0.747885447477703,0.82359175760842,0.000984431897407096
"INVEST",0.127,0.128387169692186,0.0163051705509076,1.31313492350968,0.815058393820463,0.00812122276398695
"VXOCLSx",0.11,-0.398667476650467,-0.0438534224315514,0.531260666966249,0.808791300445885,0.0121706681076785
