"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"HWI",0.08,0.0433282376475583,0.00242638130826327,0.566256439667145,0.898223977833152,-0.000805479829556172
"HWIURATIO",0.079,0.131354389445404,0.00998293359785073,0.218173813224021,0.905940711245349,-0.00686593127374669
"CLF16OV",0.083,0.00225641324158055,8.34872899384802e-05,0.79586470478965,0.810894630189128,-1.25480773957988e-06
"CE16OV",0.072,0.176337515455835,0.00969856335007092,1.08317122550354,0.724742313591427,0.00347624550867665
"UNRATE",0.097,0.258942259089129,0.0251173991316456,0.744496647975845,0.916499023342193,-0.00432025231366768
"UEMPMEAN",0.08,0.0480111230308181,0.00196845604426354,0.776822935947274,0.816773111803484,-7.86401651335464e-05
"UEMPLT5",0.076,0.0707557995347339,0.00452837117022297,0.0486661582929981,0.868911235598721,-0.00371437416058854
"UEMP5TO14",0.076,0.261721578658556,0.0198908399780502,1.07694563295759,0.882122737207418,0.00387519104342709
"UEMP15OV",0.078,0.192996109685252,0.0148607004457644,1.08323386002169,0.890868040578995,0.00285869081874194
"UEMP15T26",0.08,0.202549867861862,0.016203989428949,0.28845500691792,0.886386032066156,-0.00968886801074265
"UEMP27OV",0.107,0.124943089238709,0.00999544713909675,1.23290749925469,0.857858007388348,0.00374878737049509
"CLAIMSx",0.076,0.12725039589954,0.00738052296217334,0.933441250608835,0.873187150385748,0.000444706770261592
"PAYEMS",0.075,0.40278960335332,0.030209220251499,0.60364852792234,0.653641339918205,-0.00151024386857486
"USGOOD",0.091,0.197596090589981,0.0158076872471985,0.769831915563279,0.788856984835582,-0.000300742344912839
"CES1021000001",0.076,0.00227749406546716,9.10997626186864e-05,0.664280307303677,0.829048991067488,-1.50103879778765e-05
"USCONS",0.081,0.171473624419983,0.0118316800849788,0.724149565949239,0.857663873589521,-0.00157969857476726
"MANEMP",0.082,0.203763865974603,0.0144672344841968,0.827834195275279,0.725405181492603,0.001481864560379
"DMANEMP",0.074,0.253389662768134,0.0182440557193056,0.785711793802335,0.762012103777816,0.000432378465337594
"NDMANEMP",0.077,0.086007159614255,0.00507442241724104,0.913331312326426,0.662734678570582,0.0012716331760158
"SRVPRD",0.093,0.374668548798069,0.0348441750382204,0.477034151522893,0.521055636627355,-0.00153389233242229
"USTPU",0.075,0.276086570826529,0.0198782330995101,0.384966069561132,0.627336179278106,-0.00481788953730784
"USWTRADE",0.06,0.21175785978691,0.0110114087089193,0.700031747576713,0.656906682569046,0.000474867716398133
"USTRADE",0.082,0.230580058909701,0.0170629243593179,0.339470610936798,0.583169576324402,-0.00415821701285271
"USFIRE",0.092,0.281472434919572,0.0247695742729223,0.799585486343757,0.636586416740325,0.00403741756095943
"USGOVT",0.088,0.12563969953808,0.00816658046997519,0.75304221008361,0.715788246737958,0.000304237489487768
"CES0600000007",0.079,0.00904131566960528,0.000452065783480264,0.972564816069732,1.09489206123884,-5.52999619283563e-05
"AWOTMAN",0.078,0.0835994015345101,0.00535036169820865,0.743709420566785,0.830600908920538,-0.000464900891188265
"AWHMAN",0.086,0.0291152371056934,0.00145576185528467,0.94192950765053,1.11941080470446,-0.00025837050227756
"HOUST",0.087,0.215800256495838,0.0179114212891546,0.693967715356769,0.652279495076124,0.00074669527624171
"HOUSTNE",0.07,0.208616126610771,0.0129341998498678,0.475728728627578,0.477868102676251,-2.76710914991636e-05
"HOUSTMW",0.074,0.317994873340883,0.0235316206272253,0.540825095213693,0.579516946640718,-0.000910481969145732
"HOUSTS",0.076,0.126660486530374,0.00785295016488321,0.841722356236296,0.802031104053301,0.000311693425374874
"HOUSTW",0.071,0.224009566420734,0.013440573985244,0.745482885098014,0.710878907053483,0.000465097327091286
"PERMIT",0.083,0.152580214936581,0.0106806150455607,0.808381532872593,0.793884545220981,0.000154836744427113
"PERMITNE",0.079,0.228029138876923,0.0177862728324,0.599000720903153,0.512190808525075,0.00154402478611323
"PERMITMW",0.087,0.284315286203135,0.0241667993272664,0.47992616359509,0.697748325369766,-0.00526406447263995
"PERMITS",0.08,0.077760974930593,0.00435461459611321,0.895522148608063,0.8997106634684,-1.82393679468586e-05
"PERMITW",0.07,0.227759017239764,0.0129822639826666,0.792329113773738,0.735130875239886,0.000742562631989991
"ACOGNO",0.091,0.0909411492078699,0.00691152733979811,0.824739315705791,0.785541547802337,0.000270916444523784
"AMDMNOx",0.06,0.177469140046305,0.010470679262732,0.892262355113638,0.79269991459999,0.00104248638123324
"ANDENOx",0.077,0.0651660536536156,0.00319313662902716,0.746035076097873,0.735087736832029,3.49563500001549e-05
"AMDMUOx",0.087,0.0570690785572832,0.00336707563487971,0.655087484787464,0.764741104023726,-0.000369212029606794
"BUSINVx",0.079,0.118503187429657,0.00616216574634217,0.72960738463177,0.776085095276202,-0.000286403356501522
"ISRATIOx",0.084,0.0661961204772542,0.00330980602386271,0.75084664749574,0.84572304007174,-0.000314022455670407
"M1SL",0.073,7.27879819795505e-17,3.12988322512067e-18,0.847580542793924,0.82924683897307,5.73823520432223e-20
"M2SL",0.073,0.0231848456459591,0.00108968774536008,0.918026489804835,0.82365360693861,0.000102836973953628
"M2REAL",0.076,5.07548958966574e-17,2.3854801071429e-18,0.774418342620797,0.821909144332538,-1.13288362755625e-19
"AMBSL",0.073,5.11356870057004e-17,1.94315610621662e-18,0.760267925096558,0.836717980306315,-1.48554391601436e-19
"TOTRESNS",0.071,9.2853050128153e-17,3.43556285474166e-18,0.750058571474033,0.828673411931742,-2.70086225707948e-19
"NONBORRES",0.075,6.18106902393687e-17,2.53423829981412e-18,0.773715448222534,0.846022076356543,-1.83242226347624e-19
"BUSLOANS",0.071,2.32208830674677e-16,8.59172673496304e-18,0.767814061153205,0.820047346574567,-4.48774114809676e-19
"REALLN",0.093,0.0132614616166021,0.000676334542446706,0.732982618144562,0.822802914422176,-6.07485689853476e-05
"NONREVSL",0.083,0.0648626418449273,0.00479983549652462,0.748725365695568,0.833882479414799,-0.000408740137211147
"CONSPI",0.077,0.00309116638555087,0.000102008490723179,0.812051833728433,0.8629538639259,-5.1924392751893e-06
"S&P 500",0.081,0.060218874567063,0.00258941160638371,0.735772468826101,0.825821444478728,-0.000233173862697875
"FEDFUNDS",0.073,0.0568804027624476,0.00199081409668567,0.687346131560851,0.821479713261961,-0.000267035025289508
"CP3Mx",0.065,0.205457122451804,0.0096564847552348,0.678613718257393,0.820102365201183,-0.00136628296225151
"TB3MS",0.076,0.0616083970422192,0.00271076946985765,0.681808238798598,0.819615623797563,-0.000373564051976114
"TB6MS",0.085,0.136757419059266,0.00779517288637815,0.665281201647727,0.8194233416776,-0.00120156463060917
"GS1",0.103,0.158752200594065,0.0115889106433668,0.665127800641874,0.818061568934477,-0.00177233577509634
"GS5",0.073,0.141888133372064,0.00908084053581207,0.602405106981818,0.809701039309633,-0.00188242130519138
"GS10",0.093,0.145695941119927,0.0123841549951938,0.534446404345212,0.806323874352727,-0.00336697272827421
"AAA",0.072,0.0423880627586305,0.00203462701241427,0.55679316513928,0.804283968688945,-0.000503551474226262
"BAA",0.082,0.0363349008976827,0.00163507054039572,0.671043645249059,0.812254305316542,-0.000230889390266177
"COMPAPFFx",0.078,0.0351491175854117,0.00144111382100188,0.67353568168278,0.829183724817465,-0.000224306546173292
"TB3SMFFM",0.071,1.49543996656735e-16,4.93495188967224e-18,0.834152633267271,0.983256624673086,-7.35821024145799e-19
"TB6SMFFM",0.091,0.00766570114785004,0.000283630942470451,0.759174661058415,0.944928842611273,-5.26856335816645e-05
"T1YFFM",0.084,0.0243299049537488,0.00128948496254869,0.590404910803444,0.860813600962437,-0.000348687939702509
"T5YFFM",0.082,0.0210506681260809,0.000926229397547559,0.57548984361735,0.886750088499305,-0.000288298389097519
"T10YFFM",0.079,0.0083939862603176,0.000402911340495245,0.638257002505549,0.908665867679538,-0.00010895079834905
"AAAFFM",0.082,0.00169556657646596,7.7996062517434e-05,0.733282664599333,0.91348442409535,-1.4055027699403e-05
"BAAFFM",0.084,0.00056601938824001,2.43388336943204e-05,0.772630260067553,0.8558128117451,-2.02456629154903e-06
"TWEXMMTH",0.074,0.0879428687209676,0.00474891491093225,0.661644531589034,0.725234207057321,-0.000301981958012692
"EXSZUSx",0.088,0.0145378265451583,0.000537899582170858,0.746699670318374,0.823112163008445,-4.11022478906231e-05
"EXJPUSx",0.083,0.00246908986079092,0.000108639953874801,0.766961284831069,0.816193366144002,-5.34857104299742e-06
"EXUSUKx",0.084,0.000419450654289983,1.80363781344693e-05,0.720372071695419,0.817376322989812,-1.74960535699675e-06
"EXCAUSx",0.091,0.00406269512173586,0.000195009365843321,0.763491964335006,0.819658983631634,-1.09530948143451e-05
"WPSFD49207",0.073,0.00537565804304849,0.000172021057377552,0.723170807637463,0.826593324692013,-1.77908507403716e-05
"WPSFD49502",0.081,0.00473639096978756,0.00021313759364044,0.737552285556742,0.827781382453371,-1.92312125888976e-05
"WPSID61",0.084,0.00524368757508377,0.000230722253303686,0.842213739994913,0.83301742442844,2.12179464958835e-06
"WPSID62",0.063,0.0250106472281928,0.000975415241899519,0.816288980129665,0.821024742169229,-4.61933447540025e-06
"OILPRICEx",0.074,8.66296819064893e-17,3.63844664007255e-18,0.777057429111805,0.822681218819502,-1.65999724369346e-19
"PPICMM",0.08,6.78172290948825e-05,2.78050639289018e-06,0.726224379900198,0.825577018356433,-2.76250646378069e-07
"CPIAUCSL",0.089,0.00589502355967146,0.000271171083744887,0.754270420277492,0.824209096357737,-1.89653465883626e-05
"CPIAPPSL",0.073,0.0061270100587296,0.000245080402349184,0.645919640970649,0.820560193197655,-4.28009768062784e-05
"CPITRNSL",0.087,0.0044347988843649,0.00021730514533388,0.764515151682121,0.828190512816231,-1.38369836054349e-05
"CPIMEDSL",0.072,1.13127689845687e-16,3.84634145475336e-18,0.911156848354144,0.81880068356295,3.55233345238403e-19
"CUSR0000SAC",0.088,0.0165638455579733,0.000861319969014614,0.748087564431299,0.826029204533055,-6.7132691037393e-05
"CUSR0000SAD",0.074,0.0154710537041749,0.000634313201871171,0.860993483359618,0.817214855576581,2.7769361562584e-05
"CUSR0000SAS",0.073,0.00663246722679894,0.000238768820164762,0.764693779309633,0.820125571639098,-1.32353836541243e-05
"CPIULFSL",0.079,0.00624659031602335,0.000287343154537074,0.756851740293429,0.824477974017034,-1.9431935327602e-05
"CUSR0000SA0L2",0.079,0.0265477188833704,0.00103536103645144,0.775371201452946,0.825164499719626,-5.1554040901726e-05
"CUSR0000SA0L5",0.089,0.0110569104328334,0.000475447148611835,0.743222924917686,0.82345377324558,-3.81455280682061e-05
"PCEPI",0.073,0.0183170398088315,0.00084258383120625,0.695216275329003,0.82541198499926,-0.000109700799860582
"DDURRG3M086SBEA",0.096,5.74412763498249e-05,2.58485743574212e-06,0.881968805303868,0.818727215452199,1.6347049377624e-07
"DNDGRG3M086SBEA",0.075,0.0183451181129689,0.000733804724518755,0.777877881332278,0.826256371215335,-3.55003644412696e-05
"DSERRG3M086SBEA",0.078,1.05121123246426e-16,4.09972380661062e-18,0.726786271924951,0.822709898583869,-3.93260375829997e-19
"CES0600000008",0.08,6.88601858431496e-17,2.68554724788284e-18,0.712398850615714,0.819481112216273,-2.87574472938452e-19
"CES2000000008",0.082,1.99033868580381e-16,8.35942248037599e-18,0.764940454228857,0.819684504491668,-4.57628644433772e-19
"CES3000000008",0.093,1.07451543476615e-16,4.62041636949444e-18,0.84897524737666,0.817297149390597,1.46366002489252e-19
"UMCSENTx",0.084,0.140875933892477,0.00929781163690346,0.515525785729154,0.739082757356783,-0.00207859061231027
"MZMSL",0.073,0.0938583512066175,0.00572535942360366,0.887372222550398,0.82044394219105,0.000383188460660982
"DTCOLNVHFNM",0.074,0.00332722630724288,0.000133089052289715,0.758640548237799,0.822236086067161,-8.46386985956449e-06
"DTCTHFNM",0.08,0.0275630997228066,0.00137815498614033,0.763830772905205,0.826244699978242,-8.60160648003039e-05
"INVEST",0.079,0.0728839363952044,0.00466457192929308,0.619539245562128,0.821527614606776,-0.000942189276289357
"VXOCLSx",0.084,0.0433434257622034,0.00229720156539678,0.824033063935725,0.819584668085313,1.0218861911071e-05
