"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"REALLN",0.099,0.123331691867766,0.0122098374949088,0.312861586671986,0.783325209475656,-0.00574428438169889
"NONREVSL",0.08,0.0119262682521361,0.000954101460170885,1.11136388694655,0.857919319188586,0.000241811832170251
"CONSPI",0.095,-0.969462415737744,-0.0920989294950857,0.764216522245365,0.887340561182446,0.0113395921812164
"S&P 500",0.084,-9.7502370240406,-0.81901991001941,0.836350553678833,0.851704405677104,0.0125751104820751
"S&P: indust",0.093,7.21168206668541,0.670686432201744,0.817096936569262,0.8535258328214,-0.0244323664563943
"FEDFUNDS",0.102,-0.0808027841822887,-0.00824188398659344,0.781026408038121,0.85406445841688,0.0006019711378287
"CP3Mx",0.092,3.25191219294635,0.299175921751064,0.788285176169978,0.851862937957728,-0.0190209354857197
"TB3MS",0.1,2.35259655446782,0.235259655446782,0.820649474106561,0.852222012400845,-0.00742774448069357
"TB6MS",0.098,2.80000291198796,0.27440028537482,0.803207331615874,0.850795232953451,-0.0130581337074201
"GS1",0.088,0.990382529466819,0.0871536625930801,0.820911888483411,0.849135227545768,-0.00245976736989079
"GS5",0.099,0.348744116977012,0.0345256675807242,0.756997596413056,0.838676421758577,-0.00282001597226348
"GS10",0.115,0.14045939413058,0.0161528303250167,0.710901031635003,0.833303942281701,-0.0019771534469643
"AAA",0.093,-0.239040519698143,-0.0222307683319273,0.785909738754564,0.840990140012989,0.00122447964000564
"BAA",0.096,-1.13161543519291,-0.10863508177852,0.831797372959975,0.849477730507966,0.00192070708809951
"COMPAPFFx",0.091,2.03897045809516,0.185546311686659,0.708940944695624,0.875934776873988,-0.0309850896351164
"TB3SMFFM",0.081,-0.109408774101703,-0.00886211070223793,1.01553124465865,1.01085317357354,-4.1457583829177e-05
"TB6SMFFM",0.098,0.283304272639643,0.0277638187186851,0.902620814823241,0.969125373742899,-0.00184642051781151
"T1YFFM",0.091,1.00184894668354,0.0911682541482022,0.784694578178513,0.91175079455304,-0.0115834934255419
"T5YFFM",0.087,0.851172980372167,0.0740520492923786,0.931292650813331,0.923498205528537,0.000577194646436322
"T10YFFM",0.089,-0.052930481985192,-0.0047108128966821,0.962567869162712,0.931386553220524,-0.000146889345275974
"AAAFFM",0.1,-0.544744932165265,-0.0544744932165265,1.07493168889827,0.975509461198393,-0.00541597546840908
"BAAFFM",0.086,-3.62483032215266,-0.311735407705129,0.995008647220397,0.910816917043742,-0.0262455433320196
"TWEXMMTH",0.079,-0.946450681219974,-0.074769603816378,0.797294965192896,0.746907923549005,-0.00376741914119309
"EXSZUSx",0.106,0.250636035214616,0.0265674197327493,0.756509790565452,0.87640281590106,-0.00318524832712027
"EXJPUSx",0.106,-0.747209845579027,-0.0792042436313769,0.870738573464913,0.85040188620178,-0.00161075193264428
"EXUSUKx",0.099,-1.10978170920628,-0.109868389211421,0.832258749049264,0.859319838299213,0.00297315828619843
"EXCAUSx",0.082,-1.41938774926884,-0.116389795440045,0.87978922155616,0.861051952885032,-0.00218082686773776
"PPIFGS",0.092,-0.274399934477978,-0.0252447939719739,1.18071708967662,0.848964603159798,-0.00837502317180723
"PPIFCG",0.102,0.365188497447256,0.0372492267396201,1.30405361388657,0.847144116794052,0.017019525456685
"PPIITM",0.089,-0.365335744037885,-0.0325148812193718,0.726719691811395,0.850368854670705,0.00402043784324523
"PPICRM",0.109,-0.165494555402415,-0.0180389065388633,1.05206988416611,0.847151638820205,-0.00369650107590258
"OILPRICEx",0.093,-1.23364463044141,-0.114728950631051,0.918208234810747,0.850862187366916,-0.00772654135237964
"PPICMM",0.093,-0.585909517512843,-0.0544895851286944,0.722896818736807,0.85063073075556,0.00696016787276699
"CPIAUCSL",0.099,-2.43924080200113,-0.241484839398112,0.784909727475358,0.854800516869598,0.0168775660522752
"CPIAPPSL",0.107,-1.31553398330887,-0.140762136214049,0.86394746521048,0.855666770119556,-0.00116560833033562
"CPITRNSL",0.107,-0.265866152809651,-0.0284476783506327,0.821879881060039,0.85490069403453,0.000939365466374721
"CPIMEDSL",0.096,-0.509754236106579,-0.0489364066662316,0.917816696367901,0.85494266869464,-0.0030768289869626
"CUSR0000SAC",0.085,-0.370242663980719,-0.0314706264383611,0.787710608903702,0.853197360368614,0.00206090909201403
"CUSR0000SAD",0.099,-0.578575605007006,-0.0572789848956936,0.89540445664773,0.857212626973187,-0.00218758923506709
"CUSR0000SAS",0.101,-2.84436173666492,-0.287280535403157,0.835974400879946,0.856581514443388,0.00592002261761916
"CPIULFSL",0.093,-0.31635869715653,-0.0294213588355573,0.770858873759717,0.853928873830342,0.00244403228054765
"CUSR0000SA0L2",0.098,-0.307470751192955,-0.0301321336169096,0.731966897243019,0.854155459414498,0.00368180208180906
"CUSR0000SA0L5",0.083,-1.89279405353361,-0.15710190644329,0.807501207279815,0.855160184530614,0.00748731618523793
"PCEPI",0.097,-0.2089551566122,-0.0202686501913834,0.461182282688943,0.85495006125613,0.00798114136041643
"DDURRG3M086SBEA",0.079,0.11891743875895,0.00939447766195704,0.867130329931021,0.855307109337747,0.000111072981755899
"DNDGRG3M086SBEA",0.109,-0.264036323120207,-0.0287799592201026,0.317220573755428,0.852857714421257,0.0154156150651349
"DSERRG3M086SBEA",0.095,0.241073759555691,0.0229020071577906,0.765378864567334,0.857503135360301,-0.00210983070910676
"CES0600000008",0.109,-0.398504952340356,-0.0434370398050988,0.698972072845794,0.853425340324277,0.00670899272749045
"CES2000000008",0.11,-0.374206665401895,-0.0411627331942085,0.854877829987633,0.85607593042124,4.93170884884495e-05
"CES3000000008",0.103,-0.358364079823519,-0.0369115002218224,0.708303638585872,0.852779987230691,0.00533283877505132
"UMCSENTx",0.091,0.000761258698700559,6.92745415817551e-05,0.78108806010575,0.766719804184482,9.95354342275217e-07
"MZMSL",0.101,1.17510584150584,0.11868568999209,1.24504381457273,0.849680806890978,0.046923931364057
"DTCOLNVHFNM",0.099,0.377653539047855,0.0373877003657377,0.999735398163648,0.853113503607073,0.00548185546073801
"DTCTHFNM",0.091,0.0251852115290321,0.00229185424914193,0.856329134357536,0.85504050385962,2.95335328222305e-06
"INVEST",0.114,-0.30097121134309,-0.0343107180931123,0.437193436537608,0.758560289099918,0.0110263274827362
"VXOCLSx",0.089,-0.686145665292139,-0.0610669642110003,0.658098267837981,0.818999685366613,0.00982576110572017
