"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"UEMPLT5",0.067,0.0954066423567725,0.0055335852566928,1.52101637744964,0.878448714501451,0.00355570294611762
"UEMP5TO14",0.084,0.329977520283959,0.0277181117038525,0.753335014102952,0.886170009348318,-0.00368193523639179
"UEMP15OV",0.076,0.223564221139135,0.0167673165854352,0.936566292540841,0.888000720990302,0.000814314313340488
"UEMP15T26",0.059,0.266563918364213,0.0157272711834885,1.44073163398513,0.880390507216102,0.00881263685595798
"UEMP27OV",0.068,0.147224110481391,0.00898067073936486,0.667457586432119,0.862246791731697,-0.00174933771637806
"CLAIMSx",0.075,0.129665701579301,0.00790960779633737,0.796713896858514,0.881392686994976,-0.000669776018647774
"PAYEMS",0.046,0.43298613193416,0.0190513898051031,0.772799031181304,0.640859125781839,0.00251363856861362
"USGOOD",0.061,0.242776128480836,0.0138382393234076,0.723437238957447,0.755186765763375,-0.000439357550345377
"CES1021000001",0.06,0.0116083154847577,0.00034824946454273,0.635442970613331,0.846096987419863,-7.33601485566501e-05
"USCONS",0.071,0.190515205648812,0.012192973161524,0.74564133232895,0.847367287699618,-0.00124034184366494
"MANEMP",0.082,0.242326228324682,0.0189014458093252,0.784825629777819,0.690127080518336,0.00178993949704982
"DMANEMP",0.071,0.257690001664571,0.0167498501081971,0.707034505764992,0.744468414929615,-0.000627012367471304
"NDMANEMP",0.062,0.141486180280295,0.00707430901401475,0.997932743247865,0.596079881286434,0.00284283132368138
"SRVPRD",0.07,0.403723003574503,0.0282606102502152,0.71572821141872,0.515294249077879,0.00566438609062082
"USTPU",0.081,0.25165752275728,0.0196292867750678,0.819913544705031,0.629723860173158,0.00373328785933581
"USWTRADE",0.064,0.234486521050489,0.0140691912630293,0.76585509490712,0.669988207822152,0.00134876957018964
"USTRADE",0.082,0.262339082182363,0.0199377702458596,0.729507346164149,0.602253036617519,0.0025371671865362
"USFIRE",0.068,0.306557727849904,0.0202328100380937,0.87981505422865,0.627936771821422,0.00509620544066675
"USGOVT",0.077,0.190117079522163,0.0110267906122854,0.747111456211869,0.722550732243755,0.000270825960482525
"CES0600000007",0.061,0.0294157391959187,0.00108838235024899,1.13540366226361,1.09338850392823,4.5728556775146e-05
"AWOTMAN",0.074,0.0856879715609728,0.00548403017990226,0.425028614752554,0.850390545491767,-0.00233269766555534
"AWHMAN",0.08,0.0290820251519129,0.00162859340850712,1.128947345969,1.1231862865984,9.38242331697283e-06
"NAPMEI",0.079,0.0706287431318113,0.00395520961538143,0.929177093557021,0.864022595941618,0.000257699695453786
"HOUST",0.072,0.234525509305083,0.0157132091234406,0.576906417744816,0.65689557251232,-0.00125688631646905
"HOUSTNE",0.07,0.220148482633238,0.0143096513711605,0.611840029224076,0.475295616486796,0.00195390294295032
"HOUSTMW",0.06,0.311367216787818,0.0186820330072691,0.390712772498292,0.60676994776097,-0.00403638727971468
"HOUSTS",0.07,0.170647249026654,0.00972689319451926,0.735691464162436,0.807522573885874,-0.000698693532323676
"HOUSTW",0.083,0.22406964358808,0.0152367357639895,0.604014881700099,0.710738738530892,-0.00162612320624464
"PERMIT",0.071,0.206569099572545,0.0119810077752076,0.646658671431166,0.804354700538039,-0.00188935735084881
"PERMITNE",0.066,0.222820066099105,0.0142604842303427,0.42995802940915,0.513389472258915,-0.00118977277507382
"PERMITMW",0.073,0.275170575582283,0.0198122814419244,0.462737787852907,0.728256331606302,-0.00526052811689216
"PERMITS",0.065,0.0925072822211346,0.004810378675499,0.813937043882995,0.909467201406231,-0.000459536232616832
"PERMITW",0.07,0.234326323868483,0.0131222741366351,0.652876937386759,0.733193073240429,-0.00105393035226707
"NAPM",0.065,0.26313310281781,0.0157879861690686,0.68175387501348,0.787012421556264,-0.00166182047699374
"NAPMNOI",0.071,0.237486877910235,0.0168615683316267,0.667966279891052,0.839885256907924,-0.00289882357847333
"NAPMSDI",0.071,0.0286773510133844,0.00108973933850861,0.685317079927605,0.823655680550117,-0.000150753015132582
"NAPMII",0.062,0.073724661526522,0.00317016044564045,0.853207271102585,0.770874572607602,0.000261007864151638
"ACOGNO",0.069,0.0603321880595618,0.0028356128387994,0.419144918819203,0.815136299253899,-0.00112287824241452
"AMDMNOx",0.076,0.165263707863976,0.0118989869662063,0.681808002767137,0.808198891499234,-0.00150392353767045
"ANDENOx",0.072,0.085287816927795,0.00434967866331754,0.643673097677988,0.748338054433152,-0.000455258929194989
"AMDMUOx",0.074,0.0426343024840713,0.00213171512420356,0.645647393590498,0.789326058139812,-0.000306281982245142
"BUSINVx",0.063,0.18009697595063,0.00738397601397582,0.654366972354836,0.791801368400293,-0.00101481228389491
"ISRATIOx",0.067,0.0325958416675283,0.0012712378250336,0.761140835263041,0.866730582446065,-0.000134229680554795
"M1SL",0.066,7.20511572548591e-17,2.37768818941035e-18,0.795336459232932,0.841588949313049,-1.09973999394316e-19
"M2SL",0.08,0.0731401093221635,0.00416898623136332,0.653610779463265,0.836592739901434,-0.000762849273654594
"M2REAL",0.08,4.10123118097108e-17,1.59948016057872e-18,0.811331650782332,0.831770280841209,-3.26911832885819e-20
"AMBSL",0.063,5.16571679430861e-17,1.8596580459511e-18,0.757818370529151,0.84988199954354,-1.71206868436066e-19
"TOTRESNS",0.075,8.78057305987913e-17,2.89758910976011e-18,0.779231596572316,0.840652132197957,-1.77971475144491e-19
"NONBORRES",0.066,6.10972726770582e-17,2.07730727101998e-18,0.816596777032719,0.855855104661477,-8.15516094313049e-20
"BUSLOANS",0.061,3.48466895074054e-16,1.04540068522216e-17,0.756575349017918,0.830807401299525,-7.76022383206392e-19
"REALLN",0.072,0.0241167975254623,0.0010852558886458,0.74195688660823,0.834447528191802,-0.0001003760134232
"NONREVSL",0.073,0.0659591208237154,0.00375966988695178,0.695721464976473,0.847079175071724,-0.000569055024803092
"CONSPI",0.061,0.00159540251522762,5.26482830025114e-05,0.787825217009774,0.881739011409627,-4.94440002540312e-06
"S&P 500",0.08,0.0207272360011697,0.000911998384051466,0.672877000390582,0.836281811727885,-0.000149024923885855
"FEDFUNDS",0.083,0.065619097985168,0.00282162121336222,0.773872337628378,0.827368486156791,-0.000150945867520945
"CP3Mx",0.075,0.250630106429794,0.0152884364922174,0.798459823989495,0.825099126003388,-0.000407273277036411
"TB3MS",0.058,0.13800452648191,0.00469215390038495,0.788964682742499,0.824269647723063,-0.000165656329136506
"TB6MS",0.053,0.172970719348523,0.00691882877394092,0.825240687285667,0.823374424930088,1.29123496855002e-05
"GS1",0.065,0.20961243584639,0.0108998466640123,0.813737142432158,0.822562846545667,-9.61988215391836e-05
"GS5",0.065,0.159063854180074,0.00938476739662435,0.706935619386662,0.817408224831237,-0.00103675970579639
"GS10",0.066,0.161589907096539,0.00937221461159928,0.67321756433234,0.815097796288856,-0.00132973198303995
"AAA",0.059,0.083222730804728,0.0035785774246033,0.699730338175364,0.814594687112069,-0.00041105096599665
"BAA",0.066,0.0498046757215935,0.00199218702886374,0.777714953507402,0.822131272371043,-8.84856143100216e-05
"COMPAPFFx",0.055,0.0840407934585163,0.00260526459721401,0.762345191020675,0.834770405341473,-0.000188686846815611
"TB3SMFFM",0.083,1.41323899529027e-16,5.6529559811611e-18,0.920132734147439,0.993874621204193,-4.16859641499584e-19
"TB6SMFFM",0.074,0.00430274409703933,0.000176412507978612,0.901026527006787,0.951746324203689,-8.94760662767195e-06
"T1YFFM",0.069,0.0312040754134179,0.00137297931819039,0.828623155027008,0.864745149743987,-4.95947516781946e-05
"T5YFFM",0.065,0.0379042650842234,0.00140245780811626,0.868411063598917,0.906492382839406,-5.34074435121909e-05
"T10YFFM",0.071,0.0251675344535413,0.00105703644704874,0.856698287616076,0.932726004456412,-8.0364067686137e-05
"AAAFFM",0.081,0.000578993462538714,2.8370679664397e-05,0.815202646166746,0.938401567311023,-3.49523712678359e-06
"BAAFFM",0.062,0.0126892667809626,0.000329920936305028,0.748931631554761,0.873990374612603,-4.12594976027731e-05
"TWEXMMTH",0.064,0.0754685262629345,0.00347155220809499,0.647105885950316,0.734544092918147,-0.000303546300471038
"EXSZUSx",0.076,0.0494386481072298,0.0018292299799675,0.853077966685256,0.831960182390058,3.86292841432638e-05
"EXJPUSx",0.084,0.0157515983880283,0.000677318730685218,0.771045208497689,0.825667315764958,-3.69965763616183e-05
"EXUSUKx",0.066,0.003412902629046,9.55612736132879e-05,0.770270956293628,0.828426594394192,-5.55742684468327e-06
"EXCAUSx",0.07,8.24610045847411e-17,2.47383013754223e-18,0.555771970312091,0.831329609838391,-6.81682793290159e-19
"PPIFGS",0.082,0.00469233774011304,0.000201770522824861,0.400546378921396,0.840713079366289,-8.88126652788601e-05
"PPIFCG",0.07,0.00732729591102359,0.000241800765063778,0.322674472332163,0.842818793827607,-0.000125771294881178
"PPIITM",0.07,0.00277925257453469,0.000105611597832318,0.462613535461243,0.848840682916354,-4.07900661689527e-05
"PPICRM",0.08,0.0685660443118769,0.00411396265871262,0.606548842440335,0.832566709687508,-0.000929829066056735
"OILPRICEx",0.058,6.47370976997098e-17,1.94211293099129e-18,0.723568934615892,0.833772734105712,-2.1402822403355e-19
"PPICMM",0.062,4.13836615965202e-17,1.07597520150952e-18,0.729057902181673,0.836508457594083,-1.15614133012177e-19
"NAPMPRI",0.067,1.53742138973573e-16,4.45852203023361e-18,0.613838080550666,0.793924999578438,-8.0292149584222e-19
"CPIAUCSL",0.059,0.0333991598523978,0.00120236975468632,0.600595318469654,0.836399912772929,-0.000283524312206336
"CPIAPPSL",0.075,0.0252282525490449,0.00098390184941275,0.833881686450377,0.829928895196807,3.88915862473013e-06
"CPITRNSL",0.071,0.0173121378798073,0.0007097976530721,0.586503089853685,0.841090100626616,-0.000180705262749268
"CPIMEDSL",0.084,0.00579194073176675,0.000254845392197737,0.843876873172711,0.827832292816217,4.08888737359891e-06
"CUSR0000SAC",0.079,0.0326910403159744,0.00173262513674664,0.618379734245522,0.838454548959733,-0.000381307155938702
"CUUR0000SAD",0.078,0.014416775048686,0.00050458712670401,0.812824796008083,0.829775984042038,-8.55335126427321e-06
"CUSR0000SAS",0.059,0.00330519691851038,0.000102461104473822,0.700899250072817,0.8309975345845,-1.33300139212165e-05
"CPIULFSL",0.065,0.0228090022720563,0.000935169093154307,0.593235345601051,0.83661682188584,-0.000227602834467802
"CUUR0000SA0L2",0.074,1.0032480160682e-16,3.51136805623871e-18,0.704770084283046,0.83582003415334,-4.60164607746232e-19
"CUSR0000SA0L5",0.067,0.0147073201640124,0.000676536727544572,0.641118461880197,0.835341665321427,-0.000131399130469354
"PCEPI",0.071,0.0429376073999808,0.00188925472559916,0.617510434103741,0.837442902215744,-0.000415508454693287
"DDURRG3M086SBEA",0.062,0.0376430578979854,0.00131750702642949,0.780594981533822,0.830230928164071,-6.53957084488316e-05
"DNDGRG3M086SBEA",0.066,0.0469605600553172,0.00206626464243396,0.596241894587468,0.839012201928962,-0.000501627702292554
"DSERRG3M086SBEA",0.074,0.00117408512676551,3.63966389297308e-05,0.746200132007924,0.833788822836416,-3.18793395441246e-06
"CES0600000008",0.066,6.88253063614282e-17,2.40888572264999e-18,0.789222746327178,0.828938316880318,-9.56702708723553e-20
"CES2000000008",0.08,0.0173005217433662,0.00067472034799128,0.767207217727583,0.83005352439122,-4.24036819020555e-05
"CES3000000008",0.061,7.70469833771932e-17,2.61959743482457e-18,0.834614976407289,0.828277755843762,1.66009667321323e-20
"MZMSL",0.069,0.178899985445694,0.0100183991849589,0.655804820691719,0.832686877396276,-0.00177207505272278
"DTCOLNVHFNM",0.068,0.00782107374226982,0.000281558654721713,0.747669842221788,0.83311982272736,-2.40591815571457e-05
"DTCTHFNM",0.089,0.0330130094496444,0.00168366348193187,0.757710148822888,0.837729047418277,-0.000134724897429466
"INVEST",0.066,0.070181493048355,0.00343889315936939,0.682240801277478,0.833505393081432,-0.000520182770009422
"VXOCLSx",0.068,0.0602521543617337,0.00247033832883108,0.842202945932691,0.799902367013029,0.000104496741436986
