"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"TB6MS",0.11,0.206219292001738,0.0226841221201912,0.845658310701114,0.821028654013386,0.00055870214008281
"GS1",0.132,-0.0768525423379363,-0.0101445355886076,0.875219995159204,0.820183960489498,-0.000558315012362675
"GS5",0.132,-0.0557404282623794,-0.00735773653063409,0.877104977961385,0.813105564100418,-0.000470890825304002
"GS10",0.111,-0.457466720728737,-0.0507788060008898,0.838232455615207,0.810040048776886,-0.00143157675754122
"AAA",0.128,-0.544766642728718,-0.0697301302692759,0.731886009470228,0.808157398327059,0.00531841388080541
"BAA",0.138,-0.308668887706269,-0.0425963065034651,0.754530514555518,0.815883807782729,0.00261342368330322
"COMPAPFFx",0.125,-0.020127700433041,-0.00251596255413013,0.767150233557579,0.830899079334314,0.000160389708843283
"TB3SMFFM",0.129,-0.716068658239309,-0.0923728569128708,0.927975562114991,0.986167806226814,0.00537538383878026
"TB6SMFFM",0.116,-1.44045792796823,-0.167093119644315,0.917083682135833,0.946622029714063,0.00493565464598451
"T1YFFM",0.108,0.47615222925427,0.0514244407594612,0.860140629960426,0.860732447294374,-3.04338754300242e-05
"T5YFFM",0.113,0.360579554020397,0.0407454896043049,0.774602575377026,0.897141563346928,-0.00499291106044971
"T10YFFM",0.125,0.160317186172538,0.0200396482715673,0.769196754820034,0.920869216050184,-0.00303946277553513
"AAAFFM",0.132,-0.418181331885848,-0.055199935808932,0.766140065227261,0.924741585068993,0.00875479371446267
"BAAFFM",0.136,0.369514949357704,0.0502540331126477,0.757850540270888,0.862514006407705,-0.00525976129292407
"TWEXMMTH",0.133,1.04062357903371,0.138402936011483,0.637686272205928,0.729440193193399,-0.0126990120552316
"EXSZUSx",0.127,-0.285562520592383,-0.0362664401152326,0.821874451074089,0.826829922673662,0.000179717314008638
"EXJPUSx",0.129,0.369496776557205,0.0476650841758794,0.743112113275313,0.820347923881398,-0.00368145141393133
"EXUSUKx",0.115,-1.39917472772302,-0.160905093688147,0.752845280071757,0.821735155747128,0.0110847318997104
"EXCAUSx",0.111,0.346876747921517,0.0385033190192884,0.624064168814908,0.825628530742108,-0.00776089693020229
"WPSFD49207",0.112,-0.236330229795452,-0.0264689857370907,0.90782149808657,0.833362848962461,-0.00197084492166907
"WPSFD49502",0.11,0.0216444964283162,0.00238089460711478,0.915717926200843,0.835156442506196,0.000191808402069749
"WPSID61",0.108,0.0246936568838083,0.00266691494345129,0.756760144277036,0.840629129434241,-0.000223671449807846
"WPSID62",0.136,0.424723320921001,0.0577623716452562,0.855330086936257,0.825990323819709,0.00169473430112182
"OILPRICEx",0.105,-1.75915377385177,-0.184711146254436,0.776620444743958,0.82750812041871,0.00939952090410739
"PPICMM",0.106,-0.541011882421492,-0.0573472595366782,0.593589331496491,0.831422636357239,0.0136390882603152
"CPIAUCSL",0.113,0.0473839656162167,0.00535438811463249,0.688073788055443,0.830333551114843,-0.000761713984515681
"CPIAPPSL",0.129,-0.509410894699362,-0.0657140054162177,0.602254129249835,0.823827343370818,0.014560463392835
"CPITRNSL",0.126,-2.65896073007696,-0.335029051989697,0.685830345986327,0.834979966012103,0.0499694558018593
"CPIMEDSL",0.131,1.62602029718256,0.213008658930916,0.795853170006566,0.82229337514502,-0.00563199263840026
"CUSR0000SAC",0.115,-1.28346369556045,-0.147598324989452,0.678313751914761,0.832502994015097,0.0227580738654027
"CUSR0000SAD",0.131,0.0779127262215609,0.0102065671350245,0.495523011091548,0.823676009134727,-0.00334931560508726
"CUSR0000SAS",0.111,1.08344134717068,0.120261989535946,0.749087817399086,0.824513251172038,-0.00907081272714691
"CPIULFSL",0.126,0.073371846816819,0.00924485269891921,0.689371073667533,0.830661150661532,-0.00130620594962847
"CUSR0000SA0L2",0.134,0.787797195637652,0.105564824215445,0.695143912837759,0.831377713958116,-0.0143814972674724
"CUSR0000SA0L5",0.124,-3.25765783747741,-0.403949571847199,0.702907366243966,0.829216380579098,0.0510224722611183
"PCEPI",0.116,0.173662221062169,0.0201448176432116,0.647604949911473,0.831382445305604,-0.00370216413164092
"DDURRG3M086SBEA",0.121,-0.565967730308588,-0.0684820953673392,0.754336050352067,0.824126840609351,0.0047794195541613
"DNDGRG3M086SBEA",0.123,0.0276865714565803,0.00340544828915937,0.620114437177288,0.833181500953093,-0.000725588867811526
"DSERRG3M086SBEA",0.136,-0.299208439875761,-0.0406923478231035,0.743078804546649,0.827337996803183,0.00342870435859664
"CES0600000008",0.125,0.126800533813106,0.0158500667266382,0.928920447674608,0.822106264997123,0.00169301192278946
"CES2000000008",0.112,-2.29748165964648,-0.257317945880406,0.742298789835827,0.824043989182734,0.0210345067815305
"CES3000000008",0.114,0.649209709684948,0.0740099069040841,0.855884027205844,0.822022918957303,0.00250605746914365
"UMCSENTx",0.121,-0.588415838728122,-0.0711983164861028,0.733329496336133,0.743430905978067,0.000719203360642208
"MZMSL",0.122,0.431497558223637,0.0526427021032837,0.863985245568033,0.826456818211912,0.00197559782171299
"DTCOLNVHFNM",0.11,0.118159039379627,0.0129974943317589,0.73247781814203,0.826744566777542,-0.00122523153106342
"DTCTHFNM",0.115,-0.113444543832514,-0.0130461225407391,0.641025930899364,0.831029069098546,0.00247880422407151
"INVEST",0.12,0.367347015350948,0.0440816418421137,0.752964860322147,0.82661961187241,-0.00324682237780857
"VXOCLSx",0.13,-0.384674137626006,-0.0500076378913808,1.16586028151922,0.813833788007503,-0.0176040134157062
