"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"USCONS",0.123,-0.290819157636998,-0.0357707563893508,0.802465831323218,0.852590250559733,0.00179298838966706
"MANEMP",0.129,0.810910269828731,0.104607424807906,1.15339959102572,0.703108225106944,0.0471038202019974
"DMANEMP",0.126,1.24405474295464,0.156750897612285,1.1136228410628,0.745828197720866,0.0576521404808384
"NDMANEMP",0.112,-0.164674698012271,-0.0184435661773743,1.12059156702033,0.634049381710588,-0.00897357299284464
"SRVPRD",0.122,0.372612638807901,0.045458741934564,0.442309566132493,0.519551104532935,-0.0035113031607744
"USTPU",0.121,0.342358136665585,0.0414253345365358,0.480478002259965,0.627488895851995,-0.0060899754475649
"USWTRADE",0.131,0.608390851135165,0.0796992014987066,0.73372937159546,0.659702913968141,0.0058998495626751
"USTRADE",0.129,0.166284287695277,0.0214506731126907,0.41788862966472,0.595301327730021,-0.00380562179223928
"USFIRE",0.096,0.0165740030303571,0.00159110429091429,0.658748953316235,0.636490258518915,3.54159048021675e-05
"USGOVT",0.115,-0.0905431197140718,-0.0104124587671183,0.579757162823658,0.720103474160531,0.00146135017991234
"CES0600000007",0.123,-0.169966082194481,-0.0209058281099211,1.10686831630997,1.09323348902866,-0.000285047355451661
"AWOTMAN",0.118,0.437058171845911,0.0515728642778175,1.07825386997245,0.840159767156398,0.0122791948498807
"AWHMAN",0.112,0.329437192066795,0.0368969655114811,1.11817689278448,1.12262804758337,-0.000164234105100774
"HOUST",0.113,0.371342215587449,0.0419616703613817,0.607794952255625,0.65228625947608,-0.00186692956753173
"HOUSTNE",0.139,0.0168545681550223,0.00234278497354811,0.470132588461158,0.47885067090031,-2.04245925365984e-05
"HOUSTMW",0.12,0.550311249119582,0.0660373498943498,0.465460652689975,0.592901609258057,-0.00841586303975706
"HOUSTS",0.121,-0.151110696808058,-0.0182843943137751,0.733829366145367,0.802125333448427,0.00124875039620985
"HOUSTW",0.119,-0.475546757398175,-0.0565900641303829,0.716434011935307,0.7071703000738,-0.000524234048328075
"PERMIT",0.119,0.172057927598007,0.0204748933841628,0.723200455118844,0.795636691523262,-0.00148312421753047
"PERMITNE",0.137,-0.269943031660007,-0.036982195337421,0.46215339976079,0.512050725544385,0.00184531264894386
"PERMITMW",0.114,0.910967903973363,0.103850341052963,0.477445918819797,0.712149273149985,-0.0243740233934646
"PERMITS",0.115,-0.456448210367796,-0.0524915441922965,0.834939829171488,0.902463794071,0.0035444371875618
"PERMITW",0.111,-0.22845769212654,-0.025358803826046,0.775723922051608,0.730611806774693,-0.00114398928148525
"ACOGNO",0.107,0.943574645728234,0.100962487092921,0.626516123002396,0.796155445469187,-0.0171272079050052
"AMDMNOx",0.129,0.427190737083031,0.055107605083711,0.176261171511727,0.800927652914556,-0.0344238737661784
"ANDENOx",0.119,0.455991617903505,0.0542630025305171,0.212353543655563,0.743093604123978,-0.0287995492442444
"AMDMUOx",0.115,0.26612480895251,0.0306043530295386,0.602084406466274,0.772713705147154,-0.00522199929401223
"BUSINVx",0.12,1.63889489075305,0.196667386890366,0.684201241529814,0.780223833428047,-0.0188845122310656
"ISRATIOx",0.108,0.0869979216097265,0.00939577553385047,0.752307526468154,0.855681850439935,-0.000971281944002384
"M1SL",0.137,-1.27799555835801,-0.175085391495048,0.673773879416717,0.836170924569435,0.0284333502282026
"M2SL",0.128,-0.315246965283106,-0.0403516115562376,0.687272800771788,0.831268373549037,0.00581045341852551
"M2REAL",0.139,-0.912270990205094,-0.126805667638508,0.753383989379297,0.827553710563221,0.0094051410132895
"AMBSL",0.119,-1.2703400870813,-0.151170470362674,0.714253478438387,0.843168007322392,0.0194880699679776
"TOTRESNS",0.108,-0.692168460920833,-0.07475419377945,0.791226830792358,0.834337771829494,0.00322272364030452
"NONBORRES",0.141,-0.0858543101332021,-0.0121054577287815,0.842508734075142,0.850712976170837,9.93161058861138e-05
"BUSLOANS",0.116,-0.52602364118618,-0.0610187423775969,0.763823830674948,0.825048669590643,0.00373586267290669
"REALLN",0.102,0.0238761480456831,0.00243536710065967,0.733510096970091,0.828339223905851,-0.000230943735923628
"NONREVSL",0.119,0.0264800104981262,0.00315112124927701,0.862213981598803,0.840081916416498,6.97408208863439e-05
"CONSPI",0.133,-0.203528017427043,-0.0270692263177967,0.799362272391546,0.872319065779297,0.00197488395163377
"S&P 500",0.119,-0.174740417007098,-0.0207941096238447,0.754668321412288,0.830632871279908,0.0015796151774733
"FEDFUNDS",0.112,-0.583662826823858,-0.0653702366042721,0.79356340707819,0.824016396465533,0.00199071912155795
"CP3Mx",0.119,0.400118507270404,0.0476141023651781,0.790435513295207,0.822468194539509,-0.00152520736379734
"TB3MS",0.127,-0.48479904231005,-0.0615694783733763,0.770804156463312,0.821741328763013,0.00313617512830741
"TB6MS",0.119,0.347391101400937,0.0413395410667115,0.769128570452349,0.821480630727398,-0.00216421014566734
"GS1",0.116,-0.059495930485649,-0.00690152793633529,0.773702983577795,0.820565533715544,0.000323423198943589
"GS5",0.105,-0.334920870178865,-0.0351666913687809,0.766274544942069,0.813540808898249,0.00166219811670228
"GS10",0.124,-0.407040479668824,-0.0504730194789341,0.771599190305516,0.810506667589819,0.00196377785884678
"AAA",0.133,-0.375734949273478,-0.0499727482533725,0.736297378366002,0.808819092727685,0.00362410937469936
"BAA",0.123,-0.311004500852095,-0.0382535536048077,0.749801209813805,0.81654413065717,0.00255315390022308
"COMPAPFFx",0.114,-0.150537808439102,-0.0171613101620576,0.74762262735848,0.831733404769593,0.00144345113912391
"TB3SMFFM",0.141,-0.677404887994544,-0.0955140892072306,0.888496523794546,0.987197175519684,0.00942730285368661
"TB6SMFFM",0.112,-1.13384156634606,-0.126990255430759,0.854836061284647,0.947539755177673,0.0117724657668503
"T1YFFM",0.133,0.299603386511061,0.0398472504059712,0.76559376599934,0.861636898356715,-0.00382705474481815
"T5YFFM",0.108,0.136853986929251,0.0147802305883591,0.748678591335095,0.898681423024223,-0.00221707644127214
"T10YFFM",0.132,-0.0725503044109048,-0.00957664018223943,0.761890071641647,0.922524638184679,0.00153833944461262
"AAAFFM",0.15,-0.310501408095788,-0.0465752112143682,0.767594873951194,0.926363650590782,0.00739468930623564
"BAAFFM",0.101,0.40016276664481,0.0404164394311258,0.756985345997419,0.863599875453727,-0.00430897967224887
"TWEXMMTH",0.114,0.902253778587679,0.102856930758995,0.729440735352194,0.729515477037049,-7.68770030400943e-06
"EXSZUSx",0.086,-0.202338390202763,-0.0174011015574376,0.761301553314375,0.827524040791555,0.00115234422997655
"EXJPUSx",0.106,0.35067710045202,0.0371717726479141,0.763454842202838,0.821002178501766,-0.00213913650139682
"EXUSUKx",0.12,-1.16724945968367,-0.140069935162041,0.769910460156553,0.822130495816253,0.00731445700901365
"EXCAUSx",0.108,0.562556106001104,0.0607560594481192,0.953031543060145,0.824317257707201,0.00782017277272565
"WPSFD49207",0.112,-0.321171736951,-0.035971234538512,0.822925349701498,0.833163150138891,0.000368266320691948
"WPSFD49502",0.122,0.0824569843781272,0.0100597520941315,0.857631233644063,0.834592269028417,0.000231766272538866
"WPSID61",0.117,-0.00756256622962667,-0.000884820248866321,0.889656575311393,0.840417265364195,-4.35679384814851e-05
"WPSID62",0.114,0.360543535957689,0.0411019630991766,0.699750256120546,0.827037092486586,-0.00523173885132791
"OILPRICEx",0.119,-1.70205326506943,-0.202544338543262,0.789949057902017,0.827988345042179,0.00770464225246125
"PPICMM",0.116,-0.469244691870902,-0.0544323842570247,0.925063946016902,0.831232293798312,-0.00510748054903381
"CPIAUCSL",0.134,0.384450048167306,0.051516306454419,0.945377562726057,0.829350989043641,0.00597726052667958
"CPIAPPSL",0.108,-0.556310290348867,-0.0600815113576777,0.78164179810778,0.824502138461873,0.00257511402577838
"CPITRNSL",0.122,-2.36260688797311,-0.288238040332719,0.930054829561655,0.83380866376459,-0.0277418062188839
"CPIMEDSL",0.134,1.48924210254344,0.199558441740821,0.68028487359133,0.823941433848362,-0.0286678793107397
"CUSR0000SAC",0.138,-1.59118699030566,-0.219583804662181,0.915662832303954,0.831380148472124,-0.018507112382933
"CUSR0000SAD",0.117,0.142423270356462,0.0166635226317061,0.759517192419557,0.8238467260225,-0.00107195663907974
"CUSR0000SAS",0.09,0.999195230573172,0.0899275707515855,0.848657300022748,0.824987643295162,0.00212855473003578
"CPIULFSL",0.129,0.897494663422775,0.115776811581538,0.949481325479717,0.829653880378375,0.0138732395337952
"CUSR0000SA0L2",0.109,0.304492121170255,0.0331896412075578,0.91273278873647,0.830429224021141,0.00273162578300477
"CUSR0000SA0L5",0.133,-3.02558790815043,-0.402403191784007,0.905163518829033,0.828571141169312,-0.0308210172365979
"PCEPI",0.131,0.152236120504952,0.0199429317861487,0.869363795436096,0.830484141213184,0.000775374292036582
"DDURRG3M086SBEA",0.121,-0.523503678562236,-0.0633439451060305,0.736833807514325,0.82480513315563,0.00557245082232752
"DNDGRG3M086SBEA",0.126,0.0263811735685633,0.00332402786963898,0.905590769649289,0.831911981945178,0.000244910343729681
"DSERRG3M086SBEA",0.116,-0.228445801139853,-0.026499712932223,0.759906459706694,0.827817324870046,0.00179961843180774
"CES0600000008",0.129,0.142899462725349,0.0184340306915701,0.815502983073202,0.823679538943099,-0.000150726881857028
"CES2000000008",0.097,-1.78866695596233,-0.173500694728346,0.754271577023813,0.824635770189132,0.0122082363981823
"CES3000000008",0.146,0.465199969921017,0.0679191956084685,0.757591460570639,0.823360856638847,-0.00446700447660747
"UMCSENTx",0.118,-0.376471804786298,-0.0444236729647832,0.701753926304849,0.744178418156333,0.00188465175170742
"MZMSL",0.117,0.519926927641564,0.060831450534063,0.603048457459265,0.827923337594878,-0.0136794651473229
"DTCOLNVHFNM",0.133,0.10811359208076,0.0143791077467411,0.768592049979988,0.827347026682611,-0.000844844140664278
"DTCTHFNM",0.119,-0.113927400511809,-0.0135573606609053,0.724507372788064,0.831873588062873,0.00145560250327699
"INVEST",0.122,0.399036151438604,0.0486824104755097,0.740418612153082,0.827733498522974,-0.00425069913888155
"VXOCLSx",0.123,-0.289697279763962,-0.0356327654109673,1.13314976885535,0.810429040243852,-0.0114994320158698
