"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"ISRATIOx",0.071,0.0601758028636447,0.0028282627345913,0.451801206222413,0.864416295354087,-0.00116698388032118
"M1SL",0.063,0.000378664354723436,1.13599306417031e-05,0.585783910129289,0.841484735044313,-2.90474363606093e-06
"M2SL",0.065,0.0585111073396575,0.00269151093762425,0.698937981638692,0.835299916803805,-0.00036701963997251
"M2REAL",0.067,5.02715109608456e-17,1.75950288362959e-18,0.773371225031672,0.83151653419173,-1.02306839136658e-19
"AMBSL",0.059,5.74975018373656e-17,1.6674275532836e-18,0.830385587532967,0.848778654329894,-3.06691063665827e-20
"TOTRESNS",0.068,8.03075662035577e-17,2.65014968471741e-18,0.74589359482311,0.83996044324259,-2.49291228681244e-19
"NONBORRES",0.072,5.46452571452131e-17,1.96722925722767e-18,0.760625871417542,0.855403883892978,-1.86450079083567e-19
"BUSLOANS",0.069,0.00564277564848338,0.000248282128533269,0.806169637209719,0.829926685792876,-5.89845058989452e-06
"REALLN",0.071,0.00808314576612524,0.00033949212217726,0.86140244373254,0.833640207523613,9.42506048695486e-06
"NONREVSL",0.079,0.0653767138446823,0.0040533562583703,0.674845286448611,0.846323338015036,-0.000695061633489915
"CONSPI",0.063,6.60846674927146e-17,2.2468786947523e-18,0.796726223977062,0.880755215959753,-1.88802951827419e-19
"S&P 500",0.08,0.0628777062395656,0.00264086366206176,0.906775922994973,0.833870773661909,0.000192532559650876
"FEDFUNDS",0.074,0.0464161009124419,0.00176381183467279,0.763823855859247,0.826763717561107,-0.00011101407294241
"CP3Mx",0.072,0.197403453902199,0.0120416106880341,0.78015848760904,0.824729540253263,-0.000536707263897607
"TB3MS",0.071,0.0973722291223011,0.00457649476874815,0.804579414241258,0.82368556816519,-8.74392134837753e-05
"TB6MS",0.067,0.172720712993232,0.00949963921462777,0.827494828178565,0.823079649041723,4.19426088679546e-05
"GS1",0.059,0.220890374440068,0.0112654090964435,0.816027872393188,0.822283211516825,-7.04689542647649e-05
"GS5",0.073,0.175350934041505,0.0120992144488638,0.854552483624182,0.816249627983952,0.000463434464395026
"GS10",0.074,0.166327976936724,0.0119756143394442,0.816613085298812,0.813884702201161,3.26740637477224e-05
"AAA",0.087,0.0775244286263108,0.00496156343208389,0.762691091405499,0.813676371494863,-0.000252966701265946
"BAA",0.066,0.0441218952545839,0.00154426633391044,0.784679132579691,0.821770810563156,-5.72794295781115e-05
"COMPAPFFx",0.069,0.0571925968416659,0.0021733186799833,0.783995744089094,0.834018724199569,-0.000108715877102527
"TB3SMFFM",0.06,0.00164509636662516,5.59332764652553e-05,0.930226215160834,0.993006311552059,-3.51149648796574e-06
"TB6SMFFM",0.078,0.00983514990034536,0.000452416895415887,0.919109539932417,0.951189247999162,-1.45134019294048e-05
"T1YFFM",0.075,0.0362380871897448,0.00144952348758979,0.843458451882628,0.864378504879185,-3.03241081801326e-05
"T5YFFM",0.068,0.0229409930238879,0.000871757734907739,0.860273596554628,0.906017887745784,-3.98779396737623e-05
"T10YFFM",0.059,0.019124461127555,0.000573733833826651,0.848508008052784,0.931856666706372,-4.7819945473632e-05
"AAAFFM",0.082,0.00198115961301514,7.33029056815601e-05,0.809825387056717,0.937030055326969,-9.3244718004684e-06
"BAAFFM",0.071,0.00827384451762906,0.000355775314258049,0.743526787127569,0.872595778030274,-4.59195607993792e-05
"TWEXMMTH",0.072,0.0948598847694169,0.00388925527554609,0.644897580816095,0.733713935082302,-0.000345429474384617
"EXSZUSx",0.067,0.0388931974952087,0.00151683470231314,0.847577625067109,0.831975919434013,2.36652085195531e-05
"EXJPUSx",0.074,6.96539602210326e-17,2.71650444862027e-18,0.748075801774051,0.825187192339576,-2.09473435510545e-19
"EXUSUKx",0.08,1.37928265936977e-16,5.93091543529003e-18,0.761363082977939,0.827693665648931,-3.93401076595167e-19
"EXCAUSx",0.076,0.00359533692854426,0.000158194824855948,0.767022720860111,0.828831304151512,-9.77779800837744e-06
"PPIFGS",0.067,0.00983412688935325,0.00036386269490607,1.15584613891997,0.835531240756231,0.000116550642064421
"PPIFCG",0.073,0.0236933217419494,0.000947732869677975,1.23016494051336,0.836638761724669,0.000372957694716811
"PPIITM",0.064,0.00116394319895544,4.07380119634404e-05,0.965688934418396,0.844102211406188,4.95320137666685e-06
"PPICRM",0.062,0.063251504751979,0.00303607222809499,0.706872991877683,0.830928499092215,-0.000376641480196278
"OILPRICEx",0.066,8.99909639365397e-17,3.41965662958851e-18,0.732641691323588,0.833143765498141,-3.43682584238408e-19
"PPICMM",0.068,3.88047471504929e-17,1.43577564456824e-18,0.642375052182875,0.836537506271126,-2.78773722669509e-19
"NAPMPRI",0.056,1.09388801854946e-16,2.62533124451871e-18,0.578953305819696,0.791827968972415,-5.58866504341227e-19
"CPIAUCSL",0.088,0.0405738426735343,0.00206926597635025,0.847346311576702,0.834135654735849,2.73363627260164e-05
"CPIAPPSL",0.073,0.0218683709748974,0.000940339951920588,0.763706015014942,0.829101419439539,-6.14939114524529e-05
"CPITRNSL",0.07,0.0440144833138677,0.00171656484924084,0.93301044998837,0.838294324614115,0.000162586371473734
"CPIMEDSL",0.082,0.0213421558155762,0.00100308132333208,0.832817665100438,0.828115609143589,4.71654451157773e-06
"CUSR0000SAC",0.079,0.0129067940595698,0.000567898938621072,0.847977143753131,0.836065572579429,6.76456862685511e-06
"CUUR0000SAD",0.062,0.00567995731384977,0.000193118548670892,0.813946173418723,0.829192484412212,-2.94434545164772e-06
"CUSR0000SAS",0.069,0.00827506930422586,0.000289627425647905,0.780546463891585,0.830115528216375,-1.43565604921644e-05
"CPIULFSL",0.055,0.0451438835378616,0.00121888485552226,0.886154137444861,0.834204206689655,6.33209838429514e-05
"CUUR0000SA0L2",0.077,9.80624146525403e-17,3.72637175679653e-18,0.763992999974294,0.834561534747354,-2.62964594896844e-19
"CUSR0000SA0L5",0.064,0.0027467987835422,0.00011261875012523,0.821593164650491,0.833436737173468,-1.33380833455518e-06
"PCEPI",0.055,0.020856301011661,0.000729970535408136,0.824742867920003,0.835261166948117,-7.67804837313539e-06
"DDURRG3M086SBEA",0.072,0.0303411815448417,0.00130467080642819,0.886902553750035,0.82885939554221,7.57272140266428e-05
"DNDGRG3M086SBEA",0.06,0.0298574048134006,0.00125401100216283,0.880121908002285,0.836228552911617,5.5042750205537e-05
"DSERRG3M086SBEA",0.063,0.023778472158408,0.000760911109069056,0.786280445436582,0.832818818459551,-3.54115650311764e-05
"CES0600000008",0.071,9.77722369499198e-17,2.73762263459776e-18,0.68365012261038,0.829669388209046,-3.99745646590249e-19
"CES2000000008",0.062,0.00332934109444819,0.00010986825611679,0.795083917245876,0.829176909900361,-3.7457376487508e-06
"CES3000000008",0.079,0.000996574677468055,4.38492858085944e-05,0.944184590692276,0.826955755358573,5.14040070555623e-06
"MZMSL",0.068,0.165065430088009,0.00957379494510451,0.643564819707931,0.832523721253031,-0.00180905377644498
"DTCOLNVHFNM",0.065,0.00386879746106472,0.000123801518754071,0.662721052643844,0.832631278231138,-2.10351439795537e-05
"DTCTHFNM",0.081,0.029376119969505,0.00155693435838377,0.701941880546064,0.837111768393459,-0.00021045064260849
"INVEST",0.074,0.0685413325849879,0.00390685595734431,0.518374358451323,0.833174837560635,-0.00122988012718306
"VXOCLSx",0.078,0.0581962212370463,0.00273522239814118,0.883982831379915,0.799279468198226,0.000231682536172442
