"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"SRVPRD",0.114,0.397228773794157,0.0452840802125339,0.562147673719915,0.58305609525405,-0.000946818637869234
"USTPU",0.103,0.43861521903428,0.0451773675605308,0.611630544111019,0.648603391247124,-0.00167033590482711
"USWTRADE",0.095,0.489035640493492,0.0464583858468818,0.869584480501007,0.714175444713232,0.00722005294872028
"USTRADE",0.095,0.0910986103005356,0.00865436797855089,0.513000728724844,0.61037015525085,-0.000842670847016533
"USFIRE",0.101,-0.0704854407572113,-0.00711902951647834,0.357471160245004,0.709971047471236,0.00250945710171883
"USGOVT",0.086,-0.0998466517946415,-0.00858681205433917,0.81847865412461,0.770840456647098,-0.000409060248346891
"CES0600000007",0.114,0.441528889471128,0.0503342933997086,1.07615188606907,1.11515561193593,-0.00196322498146448
"AWOTMAN",0.105,0.208312787016508,0.0218728426367333,0.819235373013671,0.829234926899657,-0.000218718668585708
"AWHMAN",0.104,0.502704520627672,0.0522812701452779,1.12390849643653,1.15374272134274,-0.00155977117189667
"HOUST",0.1,-0.307093267265155,-0.0307093267265155,0.479832196083341,0.97520230473168,0.0152124825170313
"HOUSTNE",0.102,-0.193757411479435,-0.0197632559709024,0.604849327457679,0.623522057435403,0.000369033942225296
"HOUSTMW",0.103,-0.0147456574562129,-0.00151880271798993,0.351119814739964,0.916470714154542,0.000858656482648913
"HOUSTS",0.1,0.200805442398665,0.0200805442398665,0.762337122576318,1.03963149277161,-0.00556822186817246
"HOUSTW",0.111,-0.63313820331475,-0.0702783405679372,0.555092963766057,0.96054294682892,0.0284943519929562
"PERMIT",0.106,-0.0169250611407559,-0.00179405648092012,0.634027035491402,1.07392944656298,0.000789209771555348
"PERMITNE",0.099,-0.12097518506384,-0.0119765433213202,0.527342099954353,0.681845060794546,0.00185041140377481
"PERMITMW",0.092,0.473034063871077,0.043519133876139,0.423813838705511,1.02879365872211,-0.0263281977796648
"PERMITS",0.102,-0.223370957201615,-0.0227838376345648,0.838325887051794,1.03685152011338,0.00452317578997444
"PERMITW",0.108,-0.471346070707227,-0.0509053756363805,0.632317514101244,0.962576150585245,0.0168119399473769
"ACOGNO",0.116,0.520093083420233,0.060330797676747,0.886961299945432,0.867518901619305,0.00117297539976432
"AMDMNOx",0.11,0.275281959169805,0.0302810155086785,0.714449677432261,0.814162787394878,-0.00301941422919658
"ANDENOx",0.111,-0.198171170566166,-0.0219969999328444,0.772953962938461,0.761781050646001,-0.000245770550946909
"AMDMUOx",0.1,-0.427210290252776,-0.0427210290252776,0.950688204150452,0.791337083947258,-0.00680764383141114
"BUSINVx",0.107,1.25891546241154,0.134703954478035,0.775476274796438,0.82018491939374,-0.0060224312266095
"ISRATIOx",0.118,0.156019330687224,0.0184102810210925,1.14211312116079,0.889112207669229,0.00465781791597279
"M1SL",0.106,-0.68027191931959,-0.0721088234478765,0.874764922777516,0.855933820205842,-0.00135788865066965
"M2SL",0.107,0.571604329280891,0.0611616632330553,0.851963752236529,0.850485897086643,9.03880789845687e-05
"M2REAL",0.113,-0.278864080195484,-0.0315116410620897,0.644992562701918,0.847678498072458,0.00638696644373036
"AMBSL",0.119,-0.253700562380055,-0.0301903669232265,0.865712112755856,0.853886793949514,-0.000357010713747605
"TOTRESNS",0.082,-1.21956847407963,-0.100004614874529,0.772076916830855,0.868398388434441,0.00963259167186456
"NONBORRES",0.099,-1.11525687201839,-0.11041043032982,0.75396356017583,0.865033153162951,0.012263241558266
"BUSLOANS",0.113,-0.185765378197202,-0.0209914877362839,0.466244687817086,0.859045158300208,0.00824546625895301
"REALLN",0.103,0.292633557486959,0.0301412564211568,0.789435362750668,0.85802029904486,-0.00206723615147196
"NONREVSL",0.105,0.247634704046307,0.0260016439248622,0.825630473710071,0.852912309183484,-0.000709372571596378
"CONSPI",0.125,-0.416236106354906,-0.0520295132943633,0.763445220516679,0.898668111473395,0.00703558120273474
"S&P 500",0.124,-4.39550500706527,-0.545042620876093,0.80459440711278,0.848339207920245,0.0238427808818034
"S&P: indust",0.11,-0.550057575510789,-0.0605063333061868,0.817589264319718,0.848773893939343,0.00188686759379501
"FEDFUNDS",0.121,0.465021740771606,0.0562676306333644,0.719839085554841,0.853258658998662,-0.00750720327779796
"CP3Mx",0.103,1.26704945007516,0.130506093357741,0.703043375655521,0.854374675258655,-0.0197496567139549
"TB3MS",0.106,1.64375723743866,0.174238267168498,0.639426836240653,0.850992924792227,-0.0368629086608433
"TB6MS",0.101,1.25251708989498,0.126504226079393,0.616840069126101,0.851350856777503,-0.0296666056991096
"GS1",0.111,0.70819458551591,0.078609598992266,0.595587803016762,0.850383090830581,-0.0200293554001634
"GS5",0.098,0.489828660366196,0.0480032087158872,0.604476630249029,0.83870906464332,-0.0112439084362595
"GS10",0.111,0.0306668594869537,0.00340402140305185,0.655466611863087,0.834001040329893,-0.000607735015682636
"AAA",0.107,0.426761832392545,0.0456635160660023,0.700041270785912,0.834596037608367,-0.00614424375655437
"BAA",0.103,-1.00239410133155,-0.103246592437149,0.789863552510361,0.843669357692187,0.00555526603836062
"COMPAPFFx",0.095,0.850699043329685,0.0808164091163201,0.895404952029866,0.859585472098505,0.00289480174446665
"TB3SMFFM",0.107,0.0884885290388872,0.00946827260716093,0.613053616491421,1.01959333336787,-0.00384922886502421
"TB6SMFFM",0.12,-0.487616896445318,-0.0585140275734382,0.632263888031348,0.979370484180381,0.0203106049379868
"T1YFFM",0.091,0.771096250807683,0.0701697588234991,0.493260177044141,0.905490722548888,-0.0289261179577476
"T5YFFM",0.095,0.664064835060278,0.0630861593307264,0.609130629173538,0.925845581091265,-0.0199803299191051
"T10YFFM",0.101,0.0104693422727018,0.00105740356954288,0.685328871805235,0.943476018210973,-0.000272965714076737
"AAAFFM",0.112,-0.54559064780043,-0.0611061525536482,0.772698103005331,0.973906140954715,0.0122950490619552
"BAAFFM",0.097,-1.25695052682369,-0.121924201101898,0.789086681057283,0.917081791934095,0.0156057016386042
"TWEXMMTH",0.142,-0.284353484143326,-0.0403781947483523,0.781133908057452,0.755118548082827,-0.00105045327150389
"EXSZUSx",0.113,-0.0857684912598161,-0.00969183951235921,0.732689612000792,0.857898554718938,0.00121350497833645
"EXJPUSx",0.105,0.201104933576012,0.0211160180254813,0.918581871724622,0.845582081610138,0.00154146488391379
"EXUSUKx",0.107,-1.50104160180354,-0.160611451392979,0.795297000241413,0.846915441543027,0.00829051277609558
"EXCAUSx",0.124,-0.459710820131124,-0.0570041416962594,0.754245723628544,0.849478825644673,0.00542868124150177
"PPIFGS",0.107,-0.0629746448222203,-0.00673828699597758,1.52759991137403,0.854976924370003,-0.00453232672652485
"PPIFCG",0.094,-0.295441554049894,-0.02777150608069,1.62706164643014,0.855760975691868,-0.0214201812674482
"PPIITM",0.111,0.481462436098146,0.0534423304068942,1.88657485677064,0.852120304179612,0.0552836619904856
"PPICRM",0.091,0.22526554573598,0.0204991646619742,1.1004675404368,0.851151640502955,0.00511076768559216
"OILPRICEx",0.113,-0.894607632629778,-0.101090662487165,0.830598858977538,0.849550497597089,0.00191583370326776
"PPICMM",0.115,-0.314932021392909,-0.0362171824601846,1.22643163167249,0.848490745822568,-0.0136879540219903
"CPIAUCSL",0.124,0.257611361010391,0.0319438087652885,1.08327657676823,0.85169590132888,0.00739756880997102
"CPIAPPSL",0.104,-1.04669610167641,-0.108856394574346,0.876740299277334,0.851088479451672,-0.00279236462049233
"CPITRNSL",0.103,-0.748244654357242,-0.0770691993987959,1.09864804335935,0.854159957766567,-0.0188425010191802
"CPIMEDSL",0.107,0.535262099166067,0.0572730446107692,0.855408349854736,0.850904281756578,0.000257961693115775
"CUSR0000SAC",0.109,-0.588520902887988,-0.0641487784147907,1.09209497120641,0.852659875103371,-0.0153594689246382
"CUSR0000SAD",0.099,-0.0896090715744538,-0.00887129808587092,0.698784086381754,0.852192054679183,0.00136092781551432
"CUSR0000SAS",0.132,0.549395134118386,0.072520157703627,0.858086427603078,0.851079238739294,0.000508162441460661
"CPIULFSL",0.108,0.742599690218955,0.0802007665436471,1.11957052601728,0.851286712793233,0.021516567471821
"CUSR0000SA0L2",0.104,0.270052636298293,0.0280854741750225,1.10227223077421,0.852573913255671,0.00701289564821363
"CUSR0000SA0L5",0.093,-1.38451319211661,-0.128759726866845,1.00241027810757,0.851959926154226,-0.019371946224533
"PCEPI",0.091,0.335640843950095,0.0305433167994586,1.05351782863554,0.852932154721208,0.00612655178379842
"DDURRG3M086SBEA",0.105,-0.519046082262297,-0.0544998386375412,0.837109554548632,0.852358397018883,0.000831059454037985
"DNDGRG3M086SBEA",0.104,0.00904785380764092,0.000940976795994654,1.15952191963706,0.852788812892231,0.000288628736010239
"DSERRG3M086SBEA",0.119,0.0321460035204606,0.00382537441893481,0.800686840651865,0.855100475285891,-0.000208152525970269
"CES0600000008",0.098,0.385726137324342,0.0378011614577855,0.679525442804052,0.850695302986346,-0.00647041952145746
"CES2000000008",0.104,-0.43224547582355,-0.0449535294856491,0.832579407920209,0.851396582949293,0.000845898432506557
"CES3000000008",0.108,0.323073595616284,0.0348919483265587,0.743873616899537,0.850351367921698,-0.00371521618659341
"UMCSENTx",0.092,-0.371870631686941,-0.0342120981151986,0.66700350605875,0.769569884626941,0.00350901100689557
"MZMSL",0.103,1.23953301804317,0.127671900858447,0.999127948037559,0.848504565909317,0.0192303735100409
"DTCOLNVHFNM",0.092,0.0225401373202902,0.0020736926334667,1.09408608951613,0.848338578245596,0.000509604803814488
"DTCTHFNM",0.109,-0.392890645168686,-0.0428250803233867,0.83523488526358,0.849731230264275,0.000620807139050288
"INVEST",0.118,-0.130631403388191,-0.0154145055998065,0.44656636375624,0.854001336285432,0.00628040866560824
"VXOCLSx",0.096,-0.56087460989933,-0.0538439625503357,0.710710235107803,0.820606533780426,0.00591725219014923
