"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"AWHMAN",0.075,0.00925250278772268,0.000407110122659798,0.943055282284866,1.11545882257446,-7.018722643428e-05
"HOUST",0.064,0.219738926589989,0.0138435523751693,0.92600253810915,0.654070725437639,0.00376450229119279
"HOUSTNE",0.088,0.194054391797851,0.0164946233028173,0.780383670380247,0.479373151168379,0.00496505512458522
"HOUSTMW",0.067,0.321955976285853,0.0215710504111522,0.542627514811156,0.577942145141929,-0.000761773671116317
"HOUSTS",0.095,0.137851446776324,0.0103388585082243,1.04326127117425,0.803918853844676,0.00247452738778679
"HOUSTW",0.073,0.210770231660833,0.0132785245946325,0.941666548907061,0.712401879005825,0.00304429655796386
"PERMIT",0.075,0.181604725515499,0.0119859118840229,0.897208271281325,0.794740577679882,0.00122816874646595
"PERMITNE",0.101,0.242341682515093,0.0237494848864791,0.724373000420031,0.514035593153597,0.00499540507493538
"PERMITMW",0.085,0.25890403817331,0.0212301311302114,0.638803525593823,0.69457037283885,-0.00118393747973038
"PERMITS",0.074,0.101344230447583,0.0053712442137219,0.917080649965074,0.899823067579464,9.2694689531535e-05
"PERMITW",0.079,0.183801030565124,0.0126822711089935,0.87657003870929,0.736928595695395,0.00177097063835328
"ACOGNO",0.077,0.0933273834812871,0.00550631562539594,0.273667292143465,0.782638692878636,-0.00280255717674773
"AMDMNOx",0.083,0.175277258897551,0.0145480124884967,0.802146239217927,0.790966740429904,0.000162639487983293
"ANDENOx",0.058,0.0683812397221031,0.00321391826693885,0.996644404123836,0.732106129430928,0.000850204393340025
"AMDMUOx",0.072,0.0756301575168727,0.00347898724577615,0.66220399744652,0.762154035684048,-0.000347724908243197
"BUSINVx",0.074,0.124937223454806,0.00724635896037874,0.517198114245421,0.773034309955741,-0.00185388090917469
"ISRATIOx",0.076,0.0428643683318038,0.0022289471532538,1.36442512497945,0.843965808808541,0.00116007631116357
"M1SL",0.077,8.53268040244559e-17,3.41307216097823e-18,0.746311034459368,0.827905046531076,-2.78486251104468e-19
"M2SL",0.083,0.0566792964111024,0.00272060622773291,0.656580678923135,0.823851252689818,-0.000455077364706093
"M2REAL",0.078,8.33771858360727e-17,3.08495587593469e-18,0.793528537155574,0.821003013308465,-8.47575466460862e-20
"BOGMBASE",0.068,7.50846641878375e-17,2.62796324657431e-18,0.857833619746495,0.832684184247646,6.60917921630684e-20
"TOTRESNS",0.092,1.1148750586933e-16,5.12842526998919e-18,0.727050852930278,0.827488294828546,-5.15085915084152e-19
"NONBORRES",0.08,5.10049407437115e-17,1.83617786677361e-18,0.729616630474972,0.845170338186371,-2.12177160523299e-19
"BUSLOANS",0.087,1.96886073682346e-16,9.25364546307026e-18,0.772899925749693,0.818755516828872,-4.24331382346249e-19
"REALLN",0.104,0.0168897187897311,0.00109783172133252,0.657766419564276,0.822265184473189,-0.000180591962237025
"NONREVSL",0.072,0.0714795545310168,0.00385989594467491,0.817544818599103,0.832290771278502,-5.69178429475813e-05
"CONSPI",0.105,6.60987089332099e-05,3.63542899132654e-06,0.725646065516017,0.861615543243792,-4.94307381267084e-07
"S&P 500",0.09,0.0386165874747187,0.00243284501090728,0.806941123240246,0.825483877182685,-4.51116464173458e-05
"S&P PE ratio",0.091,2.66945434358864e-16,1.04108719399957e-17,0.752933447850257,0.820091196295759,-6.99170718844565e-19
"FEDFUNDS",0.069,0.0205898613069963,0.000782414729665858,0.766925685046194,0.818855027423403,-4.06302823777904e-05
"CP3Mx",0.088,0.204628448490902,0.0126869638064359,0.703506585018521,0.817844210520675,-0.00145059731645966
"TB3MS",0.086,0.070494034847624,0.00366568981207645,0.752051173113721,0.817123758319753,-0.000238535912635227
"TB6MS",0.08,0.108656582721,0.00597611204965502,0.731441512702791,0.81686196526994,-0.000510482195873527
"GS1",0.072,0.168015398891536,0.00873680074235987,0.703450693749108,0.815826086692143,-0.000981801416487686
"GS5",0.069,0.148854756231846,0.00893128537391077,0.595326147943664,0.808341518068752,-0.00190250105961639
"GS10",0.075,0.145067766070032,0.00942940479455211,0.578235849261288,0.804788928665729,-0.00213626069315678
"AAA",0.089,0.0634809763891779,0.00406278248890739,0.65553547226942,0.802260741585617,-0.000596112854858066
"BAA",0.07,0.0202975502363509,0.00089309221039944,0.720945274302043,0.810707209136503,-8.01656847910386e-05
"COMPAPFFx",0.091,0.018659224703672,0.000876983561072586,0.73727742785008,0.82733245216557,-7.89767759166761e-05
"TB3SMFFM",0.081,0.00933622328303716,0.000420130047736672,0.901811183332724,0.981123932586578,-3.33216691301487e-05
"TB6SMFFM",0.083,0.0134940378810302,0.000526267477360178,0.837735866747713,0.942285065840352,-5.50208432665099e-05
"T1YFFM",0.077,0.0211163426841113,0.00105581713420557,0.702250925025449,0.857066473730208,-0.000163456908963921
"T5YFFM",0.091,0.0238226671766669,0.00102437468859668,0.643734090355452,0.88173284399614,-0.000243799899147077
"T10YFFM",0.081,0.00496741115337125,0.000258305379975305,0.68000620646238,0.904080506051259,-5.78795970980057e-05
"AAAFFM",0.079,0.00744901170826508,0.000305409480038868,0.743432689780232,0.910235907640711,-5.09432840355787e-05
"BAAFFM",0.087,0.00399242024392199,0.000175666490732568,0.770232677697336,0.854219178754148,-1.47536139095573e-05
"EXSZUSx",0.075,0.0205471039772703,0.000986260990908972,0.753253255470687,0.821953889736307,-6.77567556268854e-05
"EXJPUSx",0.088,0.00380636908786173,0.000178899347129501,0.748832797312482,0.814998567474661,-1.18370130843344e-05
"EXUSUKx",0.054,1.9885091240811e-16,5.17012372261085e-18,0.749153055306961,0.816469583647867,-3.48034780099123e-19
"EXCAUSx",0.081,9.65533692896821e-17,4.15179487945633e-18,0.729829421616413,0.818743284554679,-3.69152120859776e-19
"WPSFD49207",0.08,0.00461136294212449,0.000244402235932598,0.476919307092172,0.826417372913503,-8.54181087408515e-05
"WPSFD49502",0.082,0.00590640009894393,0.000265788004452477,0.423809420198706,0.827877701886035,-0.000107396502252216
"WPSID61",0.071,0.000892137819072433,3.21169614866076e-05,0.548871449516253,0.833095493049703,-9.12841265973171e-06
"WPSID62",0.065,0.0550397755797838,0.0026969490034094,0.503782999438629,0.820637764820832,-0.000854541143723053
"OILPRICEx",0.086,9.67794807929056e-17,4.45185611647366e-18,0.692230065513177,0.821784146231339,-5.76756126659268e-19
"PPICMM",0.073,5.87390643690726e-17,2.23208444602476e-18,0.671645428923218,0.824556112981525,-3.41309559517553e-19
"CPIAUCSL",0.068,0.0110831686032522,0.000432243575526835,0.695651296357269,0.823412605483801,-5.52240050708414e-05
"CPIAPPSL",0.071,0.0101488736682434,0.000395806073061494,0.799275118691334,0.818599365528237,-7.64865425538545e-06
"CPITRNSL",0.088,0.0108631646817834,0.000532295069407388,0.669860832332514,0.82746784530644,-8.38934359100473e-05
"CPIMEDSL",0.072,0.00143896613613981,4.74858824926139e-05,0.635854964327032,0.81802284543268,-8.65040259611125e-06
"CUSR0000SAC",0.079,0.0224963925389732,0.00105733044933174,0.672112724756757,0.825357133869783,-0.000162029979945053
"CUSR0000SAD",0.077,0.0546532514076762,0.00218613005630705,0.556834360998115,0.817851230749637,-0.000570616824166984
"CUSR0000SAS",0.095,0.000641314271612334,3.14243993090044e-05,0.779661838042922,0.818810969586912,-1.23023794223908e-06
"CPIULFSL",0.098,0.0263285043307461,0.00160603876417551,0.680319388061101,0.823659231730858,-0.000230209345384488
"CUSR0000SA0L2",0.081,0.0226998556699409,0.000998793649477401,0.681990063117865,0.824437102387708,-0.000142275198209577
"CUSR0000SA0L5",0.085,0.0039233422124234,0.000168703715134206,0.721472869825313,0.822523950257877,-1.70476926872991e-05
"PCEPI",0.077,0.0119609857612025,0.000442556473164492,0.645985890190648,0.824675891095106,-7.90804165900367e-05
"DDURRG3M086SBEA",0.081,0.00860293792460638,0.000387132206607287,0.631243282088589,0.818685037892976,-7.25647405348964e-05
"DNDGRG3M086SBEA",0.076,0.00810998894080831,0.000340619535513949,0.616795131984271,0.826004956043462,-7.12609530959965e-05
"DSERRG3M086SBEA",0.1,0.00265837851480537,0.000124943790195852,0.702780932015346,0.821683711208395,-1.48561638972002e-05
"CES0600000008",0.079,5.92952216952681e-17,2.37180886781072e-18,0.820191989367269,0.817886826760799,5.46740511177297e-21
"CES2000000008",0.067,0.00288259289055999,0.00010953852984128,0.744851333175012,0.818595716775248,-8.07785136362121e-06
"CES3000000008",0.087,1.00678017830382e-16,4.12779873104566e-18,0.667499780689385,0.816655746710653,-6.1568580727048e-19
"UMCSENTx",0.079,0.0969230205745612,0.00571845821389911,0.704645018116268,0.737951255860554,-0.000190460328802887
"MZMSL",0.079,0.13040084250044,0.0080848522350273,0.718488667307304,0.820719992685125,-0.00082652515947068
"DTCOLNVHFNM",0.07,0.0041428970656366,0.000169858779691101,0.716645565560459,0.821080864225841,-1.77392523879776e-05
"DTCTHFNM",0.065,0.020391062079102,0.000754469296926773,0.750613632384844,0.824926061434616,-5.60664460981017e-05
"INVEST",0.089,0.0575532802268064,0.00414383617633006,0.518883834024897,0.821737540398732,-0.00125497614460754
"VXOCLSx",0.059,0.0626422788775816,0.0023804065973481,0.816918095307062,0.820883695293223,-9.43974036950111e-06
