"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"MANEMP",0.111,1.54017203625085,0.170959096023844,0.879175058084458,0.717482361598926,0.0276428372248243
"DMANEMP",0.108,0.748492057645966,0.0808371422257644,0.861138362442815,0.755666825490232,0.00852601763340588
"NDMANEMP",0.122,-0.382909379786786,-0.0467149443339879,0.88332698047322,0.654415496012353,-0.010693587254
"SRVPRD",0.115,0.478652781031966,0.0550450698186761,0.490725276791548,0.520526922466464,-0.00164043366688721
"USTPU",0.1,0.23973219254844,0.023973219254844,0.676103516136339,0.63207910189777,0.0010554069351073
"USWTRADE",0.106,0.627795988878801,0.0665463748211529,1.07126263104105,0.660528554105406,0.0273328638355795
"USTRADE",0.14,0.187838157603337,0.0262973420644672,0.425389050204861,0.594491582110207,-0.00444694712548236
"USFIRE",0.109,0.172205435137642,0.018770392430003,0.590551866552036,0.638086672095095,-0.000892246954127102
"USGOVT",0.138,0.0354568461439922,0.00489304476787093,0.612306161044707,0.716887511813454,-0.000511721231195894
"CES0600000007",0.121,-0.207761194540287,-0.0251391045393747,1.17154039907197,1.09413187059393,-0.00194598108964854
"AWOTMAN",0.124,0.379776791537777,0.0470923221506843,1.07196369909288,0.840905386016179,0.0108810725150017
"AWHMAN",0.13,0.440077468596139,0.0572100709174981,1.14628611216381,1.12206472407052,0.00138570733053701
"HOUST",0.125,0.284986471831895,0.0356233089789869,0.646286304276833,0.652667483668027,-0.000227318725102858
"HOUSTNE",0.11,0.127231471298255,0.013995461842808,0.406010359464282,0.478341269686101,-0.00101230449406505
"HOUSTMW",0.108,0.597146835339715,0.0644918582166892,0.484925958232418,0.586949643855377,-0.0065796970679399
"HOUSTS",0.128,-0.0589837956762281,-0.00754992584655719,0.83227377408428,0.801329320196438,-0.000233628332215415
"HOUSTW",0.112,-0.16578436640365,-0.0185678490372088,0.680126450789853,0.710965693510892,0.00057261840326609
"PERMIT",0.107,0.260070263274943,0.027827518170419,0.74280097796755,0.79518084822631,-0.00145760179138983
"PERMITNE",0.127,-0.274661244212109,-0.0348819780149378,0.449255511216884,0.51213209807419,0.00219325972041087
"PERMITMW",0.123,0.761387899284544,0.0936507116119989,0.523317287722125,0.705631049642203,-0.0170738135404758
"PERMITS",0.121,-0.549583928584033,-0.066499655358668,0.862523159384554,0.900849311274066,0.00254867589187654
"PERMITW",0.132,-0.514874268111691,-0.0679634033907432,0.739088720060499,0.73443285034648,-0.000316428751508639
"ACOGNO",0.128,0.810474849993363,0.10374078079915,0.816441499107801,0.793551203127641,0.00237465717770539
"AMDMNOx",0.118,0.425243507475994,0.0501787338821673,0.984958909682043,0.797957881795451,0.00938347481401306
"ANDENOx",0.132,0.470995477192431,0.0621714029894009,0.763506343906228,0.739324659336803,0.0015034092563283
"AMDMUOx",0.124,0.349562841044457,0.0433457922895127,0.769621734087944,0.769992717469417,-1.60805685961709e-05
"BUSINVx",0.131,1.92829836740317,0.252607086129815,0.832859871310121,0.777210138843871,0.0140575167622031
"ISRATIOx",0.115,0.166736828023759,0.0191747352227322,0.447781946624959,0.856503023541319,-0.00783711842982118
"M1SL",0.106,-1.37276170890141,-0.14551274114355,0.702956613299865,0.83279031745521,0.0188924581844649
"M2SL",0.13,-0.359065817724542,-0.0466785563041904,0.808598190900245,0.827168953329456,0.000866856379663673
"M2REAL",0.116,-0.847077896104525,-0.0982610359481249,0.752366233886237,0.824468974144698,0.00708488995249496
"AMBSL",0.105,-1.31470322361146,-0.138043838479204,0.763484715766705,0.839891240881039,0.0105474500116403
"TOTRESNS",0.125,-0.65070147084529,-0.0813376838556613,0.757975583346582,0.83135060940365,0.00596815467233073
"NONBORRES",0.113,-0.0653400417147615,-0.00738342471376805,0.785217406989958,0.84819386622085,0.000464981945470977
"BUSLOANS",0.128,-0.700527905933882,-0.0896675719595369,0.709286441055901,0.822679888841762,0.0101677151390787
"REALLN",0.107,0.0569453317425277,0.00609315049645047,0.712275181284117,0.825575649787803,-0.000690356805911306
"NONREVSL",0.122,0.079914442354199,0.00974956196721228,0.823695097908095,0.8371388407449,-0.000131070603858697
"CONSPI",0.115,-0.290457519001622,-0.0334026146851865,0.802591952092513,0.867838283594965,0.00217939807079837
"S&P 500",0.122,-0.0805841294329136,-0.00983126379081547,0.822379285468045,0.828748936549391,6.2621720036169e-05
"FEDFUNDS",0.128,-0.577723563543513,-0.0739486161335697,0.785501379499043,0.822951670667175,0.0027693972056826
"CP3Mx",0.126,0.453869244567875,0.0571875248155523,0.76075269054765,0.822290770415843,-0.0035192104695637
"TB3MS",0.106,-0.295391300253594,-0.031311477826881,0.805142129213765,0.821427339848166,0.00050991401168512
"TB6MS",0.126,0.383123098626252,0.0482735104269078,0.813220613972176,0.82169090547786,-0.000408890705318543
"GS1",0.111,0.246414271887857,0.0273519841795521,0.809842467790256,0.821277907719901,-0.000312781972041878
"GS5",0.127,-0.243736241143012,-0.0309545026251625,0.756634701597991,0.814586254346877,0.00179386149169763
"GS10",0.133,-0.582946286400639,-0.077531856091285,0.751001872010626,0.811020324317657,0.00465334200709038
"AAA",0.099,-0.420824492845736,-0.0416616247917279,0.723258835653651,0.807743895717979,0.00351978487290662
"BAA",0.129,-0.140901157619711,-0.0181762493329427,0.750677449626291,0.814758726457001,0.0011647572652483
"COMPAPFFx",0.124,-0.15255388678961,-0.0189166819619117,0.814086971510175,0.831110253512683,0.000322024011589379
"TB3SMFFM",0.12,-0.56886339741077,-0.0682636076892925,0.957751153584319,0.98530078296247,0.0018806370918555
"TB6SMFFM",0.129,-1.30866303999236,-0.168817532159015,0.948201337154186,0.946721121196514,-0.000249886405036655
"T1YFFM",0.134,0.458187497708829,0.0613971246929831,0.927102604367569,0.862136940928046,0.00398870493895874
"T5YFFM",0.127,0.502788866357968,0.0638541860274619,0.775656989963847,0.894078120287476,-0.00756168488526735
"T10YFFM",0.126,-0.382586644617644,-0.0482059172218232,0.752294663185205,0.916446122113295,0.00791307164092902
"AAAFFM",0.124,-0.30296749203145,-0.0375679690118999,0.757882590530046,0.919980523993521,0.00608969014124883
"BAAFFM",0.142,0.0916953684234831,0.0130207423161346,0.762251367958533,0.859476513318842,-0.00126594356438532
"TWEXMMTH",0.1,0.68530653011929,0.068530653011929,0.663608528054715,0.727506630007816,-0.00437897865306883
"EXSZUSx",0.11,-0.240210703714092,-0.0264231774085501,0.763578360080541,0.825423717566477,0.00163415085274607
"EXJPUSx",0.122,0.352038882389641,0.0429487436515363,0.751075423989112,0.81850942474185,-0.00289620561172686
"EXUSUKx",0.12,-1.29065187490478,-0.154878224988574,0.733344254462676,0.819932010708933,0.0134105579931636
"EXCAUSx",0.123,0.149382317542379,0.0183740250577126,0.783721471538334,0.822253128662608,-0.000707981633516596
"WPSFD49207",0.129,-0.287225407986151,-0.0370520776302134,0.759615323564833,0.829978453382702,0.00260710014831646
"WPSFD49502",0.122,0.000197428916122292,2.40863277669183e-05,0.75952975753586,0.831317397153978,-1.72910061745542e-06
"WPSID61",0.147,0.0849903202507883,0.0124935770768659,0.598034991495955,0.838529323311255,-0.00300463447108381
"WPSID62",0.117,0.47527233672999,0.0556068633974088,0.626451173280773,0.823911151732543,-0.0109801300482229
"OILPRICEx",0.108,-1.68565091742527,-0.18205029908193,0.756134376003748,0.825365122948518,0.0126034781869609
"PPICMM",0.128,-0.500398001267503,-0.0640509441622404,0.631466281024928,0.828648179871791,0.0126296867928449
"CPIAUCSL",0.122,-0.0767064664533423,-0.00935818890730776,0.798261394002164,0.827026652256581,0.000269190720712325
"CPIAPPSL",0.121,-0.527649245994363,-0.063845558765318,0.656659990827291,0.821259294041257,0.0105089344860776
"CPITRNSL",0.144,-2.33522684612525,-0.336272665842037,0.796208881283889,0.831442519389121,0.0118481094129601
"CPIMEDSL",0.107,1.79368665660107,0.191924472256315,0.54003568719847,0.821494984147841,-0.0540189270286413
"CUSR0000SAC",0.128,-1.26216056943234,-0.161556552887339,0.777908696540464,0.829073738759765,0.00826604784928546
"CUSR0000SAD",0.118,-0.0641525787062842,-0.00757000428734153,0.828774635859864,0.82016673687312,-6.51618322346522e-05
"CUSR0000SAS",0.104,1.01885895312098,0.105961331124582,0.799729005719274,0.822329526265167,-0.00239478124115124
"CPIULFSL",0.111,0.941187726462602,0.104471837637349,0.805164707072992,0.827255216233217,-0.00230783608631342
"CUSR0000SA0L2",0.133,0.29004945883674,0.0385765780252864,0.776374551936532,0.828156841009553,-0.00199758351475333
"CUSR0000SA0L5",0.114,-3.47076186172756,-0.395666852236942,0.805169927554483,0.826162233426763,0.00830595958567999
"PCEPI",0.115,0.146599865557137,0.0168589845390707,0.756539599052775,0.828026237877687,-0.00120519213869933
"DDURRG3M086SBEA",0.139,-0.257193409739243,-0.0357498839537548,0.758833892777089,0.822129740353946,0.00226281920562721
"DNDGRG3M086SBEA",0.127,0.0506507248264235,0.00643264205295579,0.76072566823433,0.829507515630266,-0.000442449004039085
"DSERRG3M086SBEA",0.111,-0.453076579031485,-0.0502915002724948,0.755961152429685,0.82517213750314,0.0034807242746813
"CES0600000008",0.122,0.117089616363907,0.0142849331963967,0.721793068939558,0.821342471138885,-0.00142205656015861
"CES2000000008",0.116,-2.33965289857759,-0.271399736235,0.759623465501291,0.822155408047249,0.0169711527132351
"CES3000000008",0.129,0.511218377178142,0.0659471706559803,0.778347409225177,0.820161732296342,-0.00275753629943842
"UMCSENTx",0.109,-0.435471613780296,-0.0474664059020522,0.637462142883893,0.741729251045478,0.00494918487823098
"MZMSL",0.116,0.432397224703414,0.050158078065596,0.87140502586629,0.824141669679557,0.00237063910925619
"DTCOLNVHFNM",0.122,0.0570959357814867,0.00696570416534138,0.830798024895341,0.824607428830476,4.31218607949702e-05
"DTCTHFNM",0.122,-0.169193413514341,-0.0206415964487496,0.781719555353133,0.828877889080593,0.000973423293997697
"INVEST",0.15,0.371758316280991,0.0557637474421487,0.998977720960537,0.823623543642071,0.00977840605691266
"VXOCLSx",0.13,-0.283235878368164,-0.0368206641878613,1.04785810264278,0.818724612495439,-0.00843684729490805
