"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CONSPI",0.117,0.314431083796054,0.0367884368041383,0.739344187897051,0.835406161451413,-0.00353396984338547
"S&P 500",0.108,-1.15608109679621,-0.124856758453991,0.816028331970031,0.816459448209505,5.38277761775572e-05
"S&P PE ratio",0.127,-2.67961876418766,-0.340311583051833,0.732716226356578,0.811800859013572,0.0269134165345744
"FEDFUNDS",0.135,0.942246136420176,0.127203228416724,0.865990357297153,0.816331575887808,0.00631675731450909
"CP3Mx",0.123,-0.526701319432477,-0.0647842622901947,0.817715563923227,0.817710500595538,-3.28023949037545e-07
"TB3MS",0.131,-0.217149960481147,-0.0284466448230303,0.8986446500173,0.815651713133835,-0.00236087059834409
"TB6MS",0.124,-0.467240349784219,-0.0579378033732431,0.846916964915256,0.816637822331523,-0.00175430700932675
"GS1",0.136,-0.0856790498374371,-0.0116523507778914,0.836738460405706,0.815658212751076,-0.000245634440156576
"GS5",0.104,-0.337413257190684,-0.0350909787478312,0.634094179928235,0.807956322367274,0.00610099274538073
"GS10",0.128,-0.389341564503372,-0.0498357202564316,0.697929563763444,0.804266765577248,0.00529939104244446
"AAA",0.113,-0.251825169238355,-0.0284562441239341,0.780319693928244,0.801247887622856,0.000595537788846847
"BAA",0.119,-1.1400368523697,-0.135664385431995,0.75457263524823,0.805622263347394,0.006925616422605
"COMPAPFFx",0.142,-0.0023913488946669,-0.000339571543042699,0.752002110116878,0.82235213635211,2.3888866961792e-05
"TB3SMFFM",0.136,-0.386675146847691,-0.052587819971286,0.909632095184332,0.974848780182648,0.0034296032898155
"TB6SMFFM",0.114,-0.955259794244004,-0.108899616543816,0.820337985193564,0.939314414409516,0.0129564875193696
"T1YFFM",0.129,0.142908163584293,0.0184351531023738,0.671639671600222,0.856547345787632,-0.00340880128344877
"T5YFFM",0.143,0.567021440339188,0.0810840659685039,0.469292028969748,0.86557634944583,-0.0321323439837665
"T10YFFM",0.122,-0.0815165195135484,-0.0099450153806529,0.54581006499943,0.885494412677558,0.00337816606222603
"AAAFFM",0.142,0.569357637126042,0.0808487844718979,0.704299459623625,0.892534162339972,-0.0152185469100457
"BAAFFM",0.136,0.488556966239791,0.0664437474086116,0.790468775813413,0.842147520897923,-0.00343372948478918
"TWEXAFEGSMTHx",0.113,0.52416212235605,0.0592303198262337,0.690505388189155,0.716073766655893,-0.00151442323402305
"EXSZUSx",0.119,-0.320688801759647,-0.038161967409398,0.711070882603626,0.813517257238818,0.00390955521003916
"EXJPUSx",0.114,0.498973790784783,0.0568830121494652,0.713327662331853,0.805910868188433,-0.00526641162357631
"EXUSUKx",0.132,-0.543883189322591,-0.0717925809905821,0.797756488316992,0.808275929479646,0.000755217831645542
"EXCAUSx",0.154,0.035109893370312,0.00540692357902805,0.792938183049441,0.810068570845507,-9.26226976924449e-05
"WPSFD49207",0.121,-0.789362844631286,-0.0955129042003856,0.749520756998168,0.818618657911316,0.00659974119036531
"WPSFD49502",0.134,0.142587980340658,0.0191067893656481,0.739615514503744,0.819675716372243,-0.00152969341367267
"WPSID61",0.14,0.104198404633338,0.0145877766486674,0.752441196213205,0.825174117283183,-0.00106101160757399
"WPSID62",0.114,-0.036834468935018,-0.00419912945859206,0.749779382778781,0.814786568832475,0.000272973589978242
"OILPRICEx",0.134,0.00612831191584827,0.000821193796723664,0.929945576231783,0.821272343798327,8.92417843442628e-05
"PPICMM",0.147,-0.460028808916529,-0.0676242349107298,0.670935393916472,0.816582675536306,0.0098492859863689
"CPIAUCSL",0.125,-1.11508955194884,-0.139386193993605,0.744651378543315,0.815575566270437,0.00988585258937154
"CPIAPPSL",0.151,-0.36788781710694,-0.055551060383148,0.734389163062743,0.813456092305361,0.00439225176066675
"CPITRNSL",0.134,-2.21464800124149,-0.29676283216636,0.730574413662066,0.820008398734365,0.0265406827019793
"CPIMEDSL",0.13,-0.34043605614532,-0.0442566872988916,0.787515611536982,0.808682898926861,0.000936794018979663
"CUSR0000SAC",0.129,-1.60426395585294,-0.206950050305029,0.736432577281487,0.817652375430808,0.0168084413127662
"CUSR0000SAD",0.115,-0.166132383450358,-0.0191052240967911,0.705157221129182,0.806827128405607,0.00194242636241607
"CUSR0000SAS",0.132,0.285196107151596,0.0376458861440106,0.745813712313459,0.810969027660206,-0.00245282958322074
"CPIULFSL",0.14,0.484086392927459,0.0677720950098443,0.74620415390807,0.815691533646713,-0.00470930530163246
"CUSR0000SA0L2",0.132,0.944851810904003,0.124720439039328,0.738425288514577,0.816883345803282,-0.00978532335122002
"CUSR0000SA0L5",0.134,-3.63253017560482,-0.486759043531046,0.74087352141694,0.814898300280227,0.0360322305570904
"PCEPI",0.13,0.18671961789409,0.0242735503262317,0.745114865855334,0.816540566909878,-0.00173375534913386
"DDURRG3M086SBEA",0.136,-0.993140146845029,-0.135067059970924,0.753454075112869,0.809380602660584,0.00755383165025277
"DNDGRG3M086SBEA",0.148,0.315500696880725,0.0466941031383473,0.747079286717378,0.818010183000446,-0.00331205458673698
"DSERRG3M086SBEA",0.131,0.15303441804135,0.0200475087634169,0.740490031101881,0.813406254191161,-0.00146178862137761
"CES0600000008",0.122,0.171098350097658,0.0208739987119142,0.74573909340192,0.81017331078666,-0.00134499977069225
"CES2000000008",0.122,1.22721688667091,0.149720460173851,0.763626733251033,0.809625202277885,-0.00688691194999297
"CES3000000008",0.135,-0.77998216730258,-0.105297592585848,0.768973933442774,0.810574171316372,0.00438040489908854
"UMCSENTx",0.128,0.320143794382275,0.0409784056809313,0.534261970514138,0.723010653034122,-0.0077346200840452
"DTCOLNVHFNM",0.131,-0.0246616030881656,-0.0032306700045497,0.71605938543835,0.812910206111037,0.000312893041263272
"DTCTHFNM",0.113,-0.00390129887846892,-0.000440846773266986,0.743040817317975,0.816187225810049,3.22463581597996e-05
"INVEST",0.119,0.189727363853427,0.0225775562985578,0.211321439805734,0.818682044468893,-0.0137127182453086
"VIXCLSx",0.127,-0.315924230839651,-0.0401223773166357,0.829797319095471,0.778228985257988,-0.00206904414781774
