"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"BAA",0.087,0.0672093535518694,0.00349488638469721,0.768611466239988,0.823572599758896,-0.000192082917222758
"COMPAPFFx",0.067,0.0942409914577331,0.00367539866685159,0.743598760281272,0.83797496295685,-0.000346870169496334
"TB3SMFFM",0.072,1.81823493546308e-16,6.72746926121338e-18,0.930309021390441,0.996389240795302,-4.4455264482044e-19
"TB6SMFFM",0.067,0.0121969749322208,0.000439091097559949,0.881563940507579,0.954213070307919,-3.18995861408062e-05
"T1YFFM",0.071,0.0861992733337287,0.0036203694800166,0.762689182929455,0.86740503412007,-0.000379110071724464
"T5YFFM",0.077,0.0252341450038825,0.00116077067017859,0.878026170959911,0.907919742490421,-3.46995810595014e-05
"T10YFFM",0.069,0.02108260825567,0.00099088258801649,0.869793650416395,0.935550338491212,-6.51571572589674e-05
"AAAFFM",0.059,0.0117863227531927,0.000282871746076626,0.815559769774232,0.942872499112385,-3.60131740456642e-05
"BAAFFM",0.066,1.2596939421752e-16,5.41668395135337e-18,0.754752044983942,0.878157036269313,-6.68445835812375e-19
"TWEXMMTH",0.066,0.0478685523408673,0.00220195340767989,0.618964095674746,0.737938433839939,-0.000261975949349308
"EXSZUSx",0.064,0.0505256539935301,0.00146524396581237,0.836222324214031,0.833898434630233,3.40506518987348e-06
"EXJPUSx",0.092,0.00286286090719165,0.000105925853566091,0.707043962316933,0.828569236342778,-1.28726683810407e-05
"EXUSUKx",0.073,1.7045728966887e-16,5.1137186900661e-18,0.74655956370342,0.830707535372249,-4.30309055454046e-19
"EXCAUSx",0.074,8.6721200414188e-17,3.38212681615333e-18,0.664534006443596,0.836920935363636,-5.83034455054786e-19
"PPIFGS",0.067,0.00514834014932586,0.000180191905226405,0.660752779900298,0.840771619443108,-3.24379376738655e-05
"PPIFCG",0.072,0.00435641191959142,0.000178612888703248,0.641748275770748,0.842372295761214,-3.58340357537552e-05
"PPIITM",0.075,0.000512862660073183,2.10273690630005e-05,0.500324029818722,0.850438363887572,-7.36198331671237e-06
"PPICRM",0.066,0.0545591609827888,0.00261883972717386,0.712248444056907,0.834660090241486,-0.000320576482096928
"OILPRICEx",0.059,1.28657699150133e-16,3.98838867365413e-18,0.754975759063226,0.835863007529334,-3.22609785625276e-19
"PPICMM",0.077,0.00356257751850495,0.000153190833295713,0.822867875002076,0.839534236971756,-2.55313387814332e-06
"CPIAUCSL",0.071,0.00907087721037895,0.0003446933339944,0.621438989684253,0.837934493214577,-7.46245569066635e-05
"CPIAPPSL",0.087,0.00834002972653002,0.000325261159334671,0.624102927057013,0.832234519720485,-6.76971231238923e-05
"CPITRNSL",0.076,0.00621457818916868,0.000242368549377579,0.627601039708381,0.842700154647148,-5.21332604601099e-05
"CPIMEDSL",0.074,0.0187906089577879,0.000714043140395941,0.883376788172985,0.830742802604495,3.75829363468788e-05
"CUSR0000SAC",0.064,0.0121572503669351,0.000474132764310471,0.58643420017046,0.840235816957186,-0.000120335662153557
"CUSR0000SAD",0.08,0.0339112769630887,0.00162774129422826,0.902864293679451,0.83252029132242,0.000114501837437829
"CUSR0000SAS",0.075,0.00694074873870423,0.000291511447025578,0.793664042439679,0.832666608012842,-1.13696943279427e-05
"CPIULFSL",0.069,0.0150170144886692,0.000540612521592091,0.617451372373501,0.838086559881729,-0.000119278145070767
"CUSR0000SA0L2",0.067,0.0323317193737185,0.00109927845870643,0.627163911382356,0.839082850326259,-0.000232957924572956
"CUSR0000SA0L5",0.071,0.00641456887226552,0.00024375361714609,0.655879447067154,0.836981189625598,-4.41442048200808e-05
"PCEPI",0.075,0.0254623069463734,0.00109487919869405,0.605195052750362,0.838944613196615,-0.000255927531436481
"DDURRG3M086SBEA",0.07,0.00464339881734929,0.000162518958607225,0.867987259921255,0.832213582107687,5.81390086381147e-06
"DNDGRG3M086SBEA",0.069,0.0160328895025941,0.000545118243088201,0.573023189159616,0.840684389710518,-0.000145907003387186
"DSERRG3M086SBEA",0.062,6.32171807388326e-17,2.08616696438148e-18,0.789172459410792,0.83567871898077,-9.70198223518392e-20
"CES0600000008",0.066,8.78163757916995e-17,3.24920590429288e-18,0.768879178506232,0.831765292368103,-2.04329932458026e-19
"CES2000000008",0.076,0.00289138509385428,0.000127220944129588,0.767067267927568,0.83218361988928,-8.28416377484352e-06
"CES3000000008",0.065,0.00653297216385079,0.000235186997898628,0.723229410973514,0.831246243355995,-2.5404154530555e-05
"UMCSENTx",0.067,0.142327555271954,0.00725870531886966,0.765273005559841,0.751121621007533,0.000102720730319207
"MZMSL",0.083,0.152055557389415,0.010643889017259,0.708001099317745,0.835377828112357,-0.00135578376467135
"DTCOLNVHFNM",0.074,0.0109847157236538,0.00051628163901173,0.717108119366561,0.83540929802374,-6.10767264141478e-05
"DTCTHFNM",0.07,0.0326623484793863,0.00130649393917545,0.743860630105453,0.841305307978878,-0.000127310881046535
"INVEST",0.074,0.0626008924159918,0.00244143480422368,0.818708314246752,0.834719078375126,-3.90892367852288e-05
"VXOCLSx",0.083,0.0619964883096059,0.00340980685702832,0.960611642385145,0.794789524709734,0.000565421393896573
