"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"PPICMM",0.128,-0.50139330829542,-0.0641783434618137,0.655936363721987,0.820898690169599,0.0105870088450147
"CPIAUCSL",0.128,-0.460122903831512,-0.0588957316904335,0.779846531637918,0.819630357974101,0.00234309756151467
"CPIAPPSL",0.135,-0.320426426964667,-0.04325756764023,0.885087641205962,0.816077028947969,-0.00298523122764381
"CPITRNSL",0.144,-1.5064677445895,-0.216931355220889,0.9493070539627,0.823395514174951,-0.0273141609641052
"CPIMEDSL",0.144,-0.076212859241482,-0.0109746517307734,0.733742621688371,0.812739453511343,0.000866962717091594
"CUSR0000SAC",0.115,-1.1110583446427,-0.12777170963391,0.825291128655481,0.82127211305813,-0.000513516493918841
"CUSR0000SAD",0.137,-0.932656881286127,-0.1277739927362,-0.505102723763784,0.815889699640372,0.168788476312617
"CUSR0000SAS",0.125,1.03693056700801,0.129616320876001,0.654912607300684,0.815082059827427,-0.0207605751532398
"CPIULFSL",0.102,0.298225232953231,0.0304189737612295,0.762217125648013,0.819912806057275,-0.00175504338850565
"CUSR0000SA0L2",0.124,1.06782528208158,0.132410334978116,0.821338776560498,0.820558591864043,0.000103304517002453
"CUSR0000SA0L5",0.148,-3.83184755613502,-0.567113438307982,0.842812428299711,0.818422453206094,-0.0138318826355868
"PCEPI",0.132,0.149201599427788,0.019694611124468,0.797026291201997,0.820933416266963,-0.00047084153125853
"DDURRG3M086SBEA",0.133,3.08441264759551,0.410226882130203,2.27595151177911,0.810023308261547,0.601363156355737
"DNDGRG3M086SBEA",0.138,-0.308889169555822,-0.0426267053987035,0.745607078192023,0.821985773849906,0.00325577215854581
"DSERRG3M086SBEA",0.119,0.360743851026445,0.042928518272147,0.728259506202922,0.81762067214385,-0.00383614244491547
"CES0600000008",0.129,0.039268406335043,0.00506562441722055,0.793690839359429,0.81370501001761,-0.0001013842715765
"CES2000000008",0.132,1.95371858072961,0.257890852656309,0.774783209921592,0.813262483788861,-0.00992345274722551
"CES3000000008",0.125,-0.600898674476236,-0.0751123343095295,0.712672783318347,0.81427367742185,0.00763148032404942
"UMCSENTx",0.123,-0.247071229526073,-0.030389761231707,0.249384434804756,0.732902545158466,0.0146939999248554
"DTCOLNVHFNM",0.132,-0.0493162181899363,-0.00650974080107159,0.737495819201772,0.816898103811187,0.000516888291820204
"DTCTHFNM",0.135,-0.249566581171874,-0.0336914884582029,0.740488032115905,0.820496191476982,0.0026955939776758
"INVEST",0.13,0.369530035461918,0.0480389046100494,0.833363476651172,0.81625854068421,0.00082170238727792
"VXOCLSx",0.13,-0.395693839037418,-0.0514401990748644,0.937794246900991,0.800520134522218,-0.00706140766858942
