"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"CES1021000001",0.065,1.10260635994683e-16,3.74886162381922e-18,0.876977177623584,0.865266303337235,4.3902447193465e-20
"USCONS",0.049,0.148875238789099,0.00640163526793127,0.427843980553222,0.93493451455244,-0.0032462086464835
"MANEMP",0.061,0.258184322414879,0.0144583220552332,0.414382561907956,0.668268340906725,-0.00367076235800798
"DMANEMP",0.058,0.306018424821243,0.0177490686396321,0.45384962369015,0.744476230957875,-0.00515835160089825
"NDMANEMP",0.064,0.123352252151463,0.00555085134681582,0.475621107440216,0.531798092339392,-0.000311830092287643
"SRVPRD",0.059,0.301690365006525,0.017799731535385,0.150232427860919,0.578091012622421,-0.00761576794386449
"USTPU",0.051,0.197356620961315,0.00986783104806575,0.171855210866045,0.652475565718436,-0.0047426804599448
"USWTRADE",0.06,0.157599813731665,0.00835279012777822,0.384882916491502,0.71817805079601,-0.00278394430745521
"USTRADE",0.067,0.180177291556595,0.0115313466596221,0.209339209430648,0.615446440174501,-0.00468296325868651
"USFIRE",0.075,0.103437373068199,0.00713717874170573,0.386555352669915,0.690451495346395,-0.00216896108919694
"USGOVT",0.064,0.00966530544265918,0.000367281606821049,0.772688871726301,0.77074695390415,7.13230698034266e-07
"CES0600000007",0.053,0.0722761647295827,0.00281877042445373,0.971297187266829,1.11555168611692,-0.000406620314953034
"AWOTMAN",0.075,0.0670440287505658,0.00335220143752829,0.819485028188716,0.825494884413815,-2.01462486771166e-05
"AWHMAN",0.05,0.034820103620729,0.00118388352310478,1.0538279953054,1.15263018404617,-0.000116970283296886
"HOUST",0.076,0.101310295695769,0.00607861774174614,0.288682486003111,0.965826337453469,-0.00411609862914046
"HOUSTNE",0.084,0.0731572402080042,0.00512100681456029,0.470675886342975,0.6220642440138,-0.000775260811277385
"HOUSTMW",0.055,0.283771517192001,0.0153236619283681,0.0678758763584364,0.905046051831266,-0.0128285127454582
"HOUSTS",0.08,0.0467069821797059,0.00256888401988382,0.66940659088004,1.03476258674255,-0.000938557179339942
"HOUSTW",0.048,0.0579149312244985,0.00185327779918395,0.476898547316695,0.953017322444627,-0.000882380355719252
"PERMIT",0.066,0.0380162147331962,0.00167271344826063,0.492283814835637,1.06639107125455,-0.000960316928555939
"PERMITNE",0.049,0.0713770085855169,0.00256957230907861,0.384670273116106,0.679523912755124,-0.000757647747647465
"PERMITMW",0.068,0.0916586332700501,0.00449127303023246,0.266743996405316,1.01825825931641,-0.00337525574084763
"PERMITS",0.067,0.0200686580067693,0.000722471688243694,0.807623943109159,1.03358525820864,-0.000163250652797689
"PERMITW",0.051,0.0108132671962103,0.000281144947101466,0.448683923308102,0.956474030168513,-0.000142762622731918
"ACOGNO",0.064,0.023758670693557,0.000950346827742279,0.733354686527177,0.869255863892716,-0.000129153252795781
"AMDMNOx",0.063,0.478096918621536,0.0301201058731568,0.10963238033348,0.817585684208063,-0.0213236284659536
"ANDENOx",0.082,0.0649949651753293,0.00324974825876646,0.524193590664268,0.76345873273008,-0.000777551478811882
"AMDMUOx",0.06,0.0293637557114898,0.0011451864727481,0.895227290409895,0.795814718131128,0.000113845932994737
"BUSINVx",0.074,0.096155322688003,0.00365390226214411,0.902590789508517,0.820136649004303,0.000301279370511496
"ISRATIOx",0.067,0.203317199300342,0.0119957147587202,1.14481969523763,0.888353644349775,0.00307649359174613
"M1SL",0.077,0.0102041240425556,0.000428573209787333,0.807209556248845,0.85525779169155,-2.05921864882976e-05
"M2SL",0.069,0.26135426101825,0.0159426099221132,0.451534767644191,0.849868750043235,-0.00635048330010988
"M2REAL",0.063,0.00441969872660581,0.000172368250337627,1.12373776927726,0.844395508127688,4.81497367997073e-05
"AMBSL",0.065,0.000660973954741767,2.31340884159618e-05,0.988915610271457,0.852754130768776,3.1499717056632e-06
"TOTRESNS",0.072,7.84804954093849e-17,3.37466130260355e-18,0.880420787907732,0.867074622599382,4.50387876042398e-20
"NONBORRES",0.066,0.00305293709706168,0.000106852798397159,1.86881733762796,0.867521594324903,0.000106991252195095
"BUSLOANS",0.059,5.93474640313269e-17,1.78042392093981e-18,0.587878437240019,0.855733691581888,-4.76895902179678e-19
"REALLN",0.053,0.0749627441321027,0.00322339799768042,0.891018533001176,0.856596002105449,0.000110957517164378
"NONREVSL",0.059,0.171669071562965,0.00703843193408158,0.83985894149261,0.853413726371174,-9.54044307488869e-05
"CONSPI",0.063,0.00226234949357375,7.69198827815074e-05,0.796724513856439,0.897502274668094,-7.75181354861528e-06
"S&P 500",0.054,1.54536396289182e-16,4.3270190960971e-18,0.745626684950484,0.847843233358132,-4.42292956897026e-19
"S&P: indust",0.07,0.0386597328630194,0.00173968797883587,0.723844869352064,0.848482099499541,-0.000216829891002966
"FEDFUNDS",0.06,0.106750671512772,0.00362952283143424,0.516153537821729,0.851039333178661,-0.001215475640171
"CP3Mx",0.063,0.318165358386098,0.0159082679193049,0.322782654297371,0.852662356369052,-0.00842946826555776
"TB3MS",0.073,0.144207694104806,0.0074988000934499,0.55799244874879,0.847715008306941,-0.00217257155668921
"TB6MS",0.067,0.353372375745524,0.0194354806660039,0.397019088393535,0.847824723954239,-0.00876162421406564
"GS1",0.066,0.36644178188722,0.021620065131346,0.383981028412439,0.84659344685326,-0.01000171061726
"GS5",0.057,0.392579855759846,0.0223770517783112,0.526547064370453,0.835326977595863,-0.00690958410634745
"GS10",0.062,0.328520169479714,0.0203682505077423,0.659709388148011,0.831820225752866,-0.00350559665543304
"AAA",0.079,0.209573654955477,0.0127839929522841,0.84912629482996,0.833372368365205,0.000201398084896242
"BAA",0.059,0.06622119149595,0.0022515205108623,0.870847702214506,0.84364786500454,6.1240991370352e-05
"COMPAPFFx",0.066,0.315763912947256,0.0186300708638881,0.726648855507483,0.861109629015863,-0.00250501373887432
"TB3SMFFM",0.068,7.67776817499253e-17,1.99621972549806e-18,0.620044888338356,1.01256052953103,-7.83547465515325e-19
"TB6SMFFM",0.068,0.00988723126709704,0.000415263713218076,0.561907422236563,0.973512175400954,-0.000170924518177254
"T1YFFM",0.066,0.0413529531249794,0.00148870631249926,0.395611725548961,0.898515636409079,-0.000748676226678021
"T5YFFM",0.079,0.0335535155258781,0.00164412226076803,0.627881993802992,0.920682918007751,-0.000481400517458495
"T10YFFM",0.063,0.0178995777761788,0.000662284377718614,0.75911613274533,0.939414683013918,-0.0001194089131682
"AAAFFM",0.062,0.00522731678279965,0.000172501453832388,0.85912883769983,0.970806555225089,-1.926456863379e-05
"BAAFFM",0.069,6.34465427952541e-17,2.15718245503864e-18,0.865375427055359,0.915192799831555,-1.07465162508929e-19
"TWEXMMTH",0.055,0.0340139002405555,0.000850347506013887,0.760573616919991,0.755268823872945,4.51091753747519e-06
"EXSZUSx",0.059,0.0235736616159814,0.000872225479791311,0.747173333399398,0.856808675012959,-9.5626738440973e-05
"EXJPUSx",0.063,0.0401959894656877,0.00148725161023044,0.95517415627755,0.845894552023224,0.000162526267392591
"EXUSUKx",0.071,1.54505921112761e-16,5.71671908117216e-18,0.870299128074103,0.846707262814794,1.3486806628834e-19
"EXCAUSx",0.081,0.00946727930250157,0.000473363965125079,0.828390185165584,0.848884344904266,-9.70119671580945e-06
"PPIFGS",0.062,0.0967566774643498,0.00532161726053924,1.08659800626265,0.848620483872803,0.00126642529077018
"PPIFCG",0.058,0.0950502054843073,0.00465746006873106,1.09782364179289,0.847860219407255,0.00116419465840447
"PPIITM",0.064,0.0837963978176247,0.00402222709524598,1.16794075515638,0.849328844160404,0.00128152946127613
"PPICRM",0.085,0.125840592830011,0.00943804446225081,0.913405954834978,0.851227123040736,0.000586846579084874
"OILPRICEx",0.06,6.89253911471769e-17,2.48131408129837e-18,0.870563209107855,0.848417011782344,5.49516712710029e-20
"PPICMM",0.078,0.0556981727506617,0.0030633995012864,1.88227447890386,0.844176757561219,0.00318010804184758
"CPIAUCSL",0.063,0.162356388418202,0.00811781942091009,0.676499110152351,0.851960447313676,-0.00142436345042706
"CPIAPPSL",0.061,0.0174587051703818,0.000506302449941072,0.792381146730903,0.850536198231762,-2.94440450513343e-05
"CPITRNSL",0.064,0.0397446262405734,0.00143080654466064,0.675306147310928,0.854956588292837,-0.000257045026708087
"CPIMEDSL",0.059,0.0249030875687455,0.000722189539493619,0.745287514759929,0.850508912984168,-7.59897931284377e-05
"CUSR0000SAC",0.072,0.11912223006648,0.00631347819352345,0.70013867310712,0.853182648549811,-0.000966239801607564
"CUSR0000SAD",0.06,0.0808359351366972,0.00323343740546789,0.91166504622584,0.850940491911598,0.000196349045350038
"CUSR0000SAS",0.053,0.083098106626718,0.00307462994518857,0.784561454108235,0.850743927006493,-0.000203486613019615
"CPIULFSL",0.057,0.125095119966355,0.00575437551845233,0.649485274715755,0.85197344921105,-0.00116519299409183
"CUSR0000SA0L2",0.075,0.132174928062112,0.00779832075566463,0.711780815037177,0.852978289689983,-0.0011011031972324
"CUSR0000SA0L5",0.056,0.0677649344496875,0.0027105973779875,0.734879353139983,0.852009361420242,-0.000317492293328123
"PCEPI",0.067,0.210761070327023,0.0139102306415835,0.713412422604698,0.852583438183446,-0.00193590092532379
"DDURRG3M086SBEA",0.064,0.00262185959213958,8.91432261327456e-05,0.791017231931779,0.852138398017409,-5.44853792986845e-06
"DNDGRG3M086SBEA",0.059,0.115096507372157,0.00598501838335216,0.655789343481783,0.853168410020198,-0.0011813173417213
"DSERRG3M086SBEA",0.063,0.051904582515585,0.00197237413559223,0.822950438068126,0.854161697937816,-6.15602817062245e-05
"CES0600000008",0.076,0.00662542977160847,0.000245140901549513,0.833547535227797,0.849849534616861,-3.99628682729492e-06
"CES2000000008",0.079,4.90024034901325e-16,2.00909854309543e-17,0.83367695726666,0.851132708792871,-3.50703249599458e-19
"CES3000000008",0.063,5.30557134563046e-17,1.75083854405805e-18,0.745620898598287,0.850055764322488,-1.82848588253459e-19
"UMCSENTx",0.069,0.0421713023639218,0.00202422251346825,0.701218694452455,0.768363799533659,-0.000135916633374565
"MZMSL",0.063,0.277816908025637,0.0169468313895638,0.197202528951301,0.850690164226063,-0.0110745447701662
"DTCOLNVHFNM",0.066,0.0430427383348553,0.00197996596340334,0.313417322156773,0.850893823007214,-0.001064185177813
"DTCTHFNM",0.057,0.0374678449994508,0.00112403534998352,0.678186916104018,0.849693297646091,-0.000192779235601052
"INVEST",0.074,0.00262933203157587,0.000113061277357762,-0.0227704511868376,0.863582794865655,-0.000100212230188894
"VXOCLSx",0.072,0.000927122060488992,3.33763941776037e-05,0.560140227910422,0.818778166437302,-8.632401785556e-06
