"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"USFIRE",0.077,0.281467991572892,0.020828631376394,0.801173562850077,0.625387224972683,0.0036613888326545
"USGOVT",0.073,0.122489774995023,0.00710440694971134,0.653583336580521,0.723928521214255,-0.000499760818590628
"CES0600000007",0.064,0.0390351740083369,0.0014833366123168,1.24581806077499,1.09126270341312,0.000229257620204583
"AWOTMAN",0.071,0.0954172917180466,0.00582045479480085,-0.247109445805727,0.857765601445352,-0.00643087526642835
"AWHMAN",0.062,0.021598004507807,0.0009287141938357,1.22584381024344,1.12228527908139,9.61762777829755e-05
"NAPMEI",0.069,0.070441144534755,0.003451616082203,0.984209174850847,0.862954062436699,0.000418526096058007
"HOUST",0.066,0.199460593266598,0.0123665567825291,0.419773121298705,0.66057818998758,-0.00297792955546178
"HOUSTNE",0.074,0.213221502504726,0.0149255051753308,0.136326223725969,0.473955263273473,-0.00503928397710825
"HOUSTMW",0.08,0.33582097582597,0.0268656780660776,0.135666372118948,0.61496090628074,-0.0128765726536214
"HOUSTS",0.078,0.203008380132719,0.0125865195682286,0.633543747542276,0.811382210276256,-0.00223836729118493
"HOUSTW",0.069,0.231804160463526,0.0148354662696656,0.612421657187023,0.713032086851054,-0.0014926026356573
"PERMIT",0.07,0.180938521208765,0.0113991268361522,0.58961682035028,0.807222999115367,-0.00248052043207363
"PERMITNE",0.079,0.258858685649102,0.0199321187949808,0.3832838425879,0.506371875498801,-0.00245340529422057
"PERMITMW",0.07,0.264955795565322,0.0180169940984419,0.355314337644863,0.735753893371236,-0.0068543772303359
"PERMITS",0.07,0.133365029541827,0.00693498153617502,0.780348952617294,0.912070577998168,-0.000913487039931329
"PERMITW",0.062,0.217142844166788,0.0104228565200058,0.640152664972304,0.735303938022437,-0.000991748066697427
"NAPM",0.062,0.285934712282024,0.0162982786000754,0.786927732978193,0.78873877367458,-2.95168458257815e-05
"NAPMNOI",0.074,0.252419808946663,0.0186790658620531,0.557127735736662,0.846224237561093,-0.00540005259806769
"NAPMSDI",0.057,0.0489533686743935,0.0015175544289062,0.767007120434582,0.826099842843497,-8.9676422607774e-05
"NAPMII",0.077,0.119115863472905,0.00583667731017233,0.985885735851699,0.766210678323647,0.00128217242388479
"ACOGNO",0.063,0.0530087710572085,0.00233238592651717,-0.204110326137708,0.820865634083041,-0.0023906395046373
"AMDMNOx",0.058,0.154626528577893,0.008659085600362,0.753382347190801,0.808692438090234,-0.000478934811661996
"ANDENOx",0.07,0.0562865458252669,0.00247660801631174,0.826163221119325,0.747833693992931,0.000193991534795136
"AMDMUOx",0.071,0.0624535464945264,0.00337249151070443,0.547305551468691,0.790343947658774,-0.000819644927926274
"BUSINVx",0.071,0.167733283971846,0.00771573106270492,0.586755496212099,0.792529023883877,-0.00158769319933951
"ISRATIOx",0.066,0.0426577557416156,0.0019195990083727,0.137955025151881,0.871400249686122,-0.00140792072571162
"M1SL",0.092,6.1162098318325e-17,2.9357807192796e-18,0.678994531988186,0.843017861573639,-4.81536528509015e-19
"M2SL",0.067,0.0472284150972918,0.00207805026428084,0.568939709318483,0.83760604506328,-0.000558302149997839
"M2REAL",0.067,6.60610443170969e-17,1.91577028519581e-18,0.861105533581719,0.83290012307476,5.40350873309807e-20
"AMBSL",0.051,7.00499224627147e-17,1.19084868186615e-18,0.900712434469053,0.851522498488733,5.85777704232442e-20
"TOTRESNS",0.066,8.28709312811467e-17,2.56899886971555e-18,0.708946368325702,0.842498706299325,-3.43095805302105e-19
"NONBORRES",0.077,9.53498622768733e-17,3.33724517969056e-18,0.697012454650658,0.857506812251098,-5.356090212696e-19
"BUSLOANS",0.06,1.98433355552252e-16,4.9608338888063e-18,0.767618969968353,0.83226053188276,-3.20676050970357e-19
"REALLN",0.063,0.0200352045128349,0.000581020930872212,0.823440475538417,0.835613085291373,-7.07254104980632e-06
"NONREVSL",0.074,0.0555718773967065,0.00283416574723203,0.784404970197206,0.84808739186858,-0.000180486538201797
"CONSPI",0.077,0.00151508439287759,7.12089664652465e-05,0.785820370052681,0.883825163903833,-6.97882007878007e-06
"S&P 500",0.086,0.0456889411344762,0.00196462446878248,0.775618554504343,0.83802059086821,-0.000122596567542307
"FEDFUNDS",0.071,0.115545758966291,0.00531510491244936,0.768383329014499,0.828631939630304,-0.00032022768625231
"CP3Mx",0.07,0.221486718945303,0.012403256260937,0.772107571299574,0.826234496612912,-0.000671350125277934
"TB3MS",0.069,0.126321708942994,0.00555815519349173,0.768346426817756,0.825495735615841,-0.000317644727500536
"TB6MS",0.074,0.190118123871567,0.0112169693084224,0.756382555031343,0.82459722324391,-0.000765161839724582
"GS1",0.082,0.203518164197497,0.0144497896580223,0.777175174534595,0.823475059658047,-0.000669023601224489
"GS5",0.08,0.165439790935985,0.011415345574583,0.693051088921259,0.81829599261792,-0.00142971385715275
"GS10",0.068,0.173982244552612,0.0109608814068146,0.652435944715468,0.815489886923408,-0.00178721492345483
"AAA",0.073,0.0839321604245893,0.00419660802122946,0.685547712116041,0.814196814798218,-0.000539889856239997
"BAA",0.068,0.0664329052960929,0.00252445040125153,0.733500820510891,0.822887808249124,-0.000225653017062449
"COMPAPFFx",0.084,0.0931555287611271,0.00437830985177297,0.746078802853845,0.836883329837304,-0.000397570355077265
"TB3SMFFM",0.066,0.0103799651642898,0.000435958536900171,0.922020443132832,0.995600535719874,-3.20778695092262e-05
"TB6SMFFM",0.066,0.0234376403385475,0.000843755052187709,0.877795886769417,0.953404942778215,-6.37955229985671e-05
"T1YFFM",0.076,0.0502969763533162,0.00236395788860586,0.789604120455967,0.866294720867801,-0.000181293349825476
"T5YFFM",0.066,0.0146766050891877,0.000543034388299945,0.850067982851255,0.907589527051891,-3.12361765690607e-05
"T10YFFM",0.064,0.0270382743737661,0.000946339603081812,0.833624486983098,0.934751072802592,-9.57000930854392e-05
"AAAFFM",0.078,0.000999585578472627,4.19825942958503e-05,0.803275826800931,0.941394052369502,-5.79856142890808e-06
"BAAFFM",0.066,0.00178037845774026,6.76543813941298e-05,0.755643082900703,0.87673965583784,-8.19271373101111e-06
"TWEXMMTH",0.08,0.0596699300653639,0.00286415664313747,0.587755984650373,0.736600943995954,-0.000426315279107172
"EXSZUSx",0.071,0.0522569041473044,0.00209027616589218,0.697619957892681,0.833881490698797,-0.000284824234352558
"EXJPUSx",0.062,0.00948692609352205,0.000246660078431573,0.770120511873307,0.827253999549701,-1.40925505513287e-05
"EXUSUKx",0.073,2.12636581933119e-16,5.7411877121942e-18,0.754098183178353,0.829787924747307,-4.34549014234829e-19
"EXCAUSx",0.052,0.00772034101384704,0.00020844920737387,0.459051851565806,0.834821275073852,-7.83288384855883e-05
"PPIFGS",0.074,0.00335197050146641,0.000124022908554257,1.04548039370909,0.83821576194001,2.5705562472428e-05
"PPIFCG",0.075,0.00979861516163425,0.00039194460646537,1.12356012639141,0.839323480879997,0.000111405020168008
"PPIITM",0.06,0.000799393613649688,2.71793828640894e-05,1.01712962284586,0.846384601192731,4.64074431564757e-06
"PPICRM",0.076,0.0679946580952473,0.00380770085333385,0.789206066401782,0.832713404031928,-0.00016566292662059
"OILPRICEx",0.073,1.11154078389953e-16,4.4461631355981e-18,0.84592473304379,0.834770297838696,4.95944386073055e-20
"PPICMM",0.071,0.000491336803571628,1.81794617321502e-05,0.760043718741676,0.838795907238578,-1.43167239710251e-06
"NAPMPRI",0.077,0.000537029155290239,2.36292828327705e-05,0.559342040892474,0.798145323485929,-5.64275030579475e-06
"CPIAUCSL",0.063,0.0112380546431753,0.000471998295013362,1.0070803462489,0.835787292502697,8.08500293158406e-05
"CPIAPPSL",0.059,0.0623761681345779,0.00212078971657565,0.927764778314732,0.830582254518083,0.000206103697098802
"CPITRNSL",0.06,0.00804712291695268,0.000289696425010296,1.06999217356794,0.84031823082621,6.65357201302972e-05
"CPIMEDSL",0.052,0.0167207955688044,0.000401299093651304,0.606096402868617,0.830895800092098,-9.02117943591426e-05
"CUSR0000SAC",0.08,0.0161986029887397,0.000680341325527069,1.06155904023384,0.837793050184383,0.000152237250278124
"CUUR0000SAD",0.078,0.000952639765514372,3.42950315585174e-05,0.601076812581769,0.83163989269148,-7.90716810859153e-06
"CUSR0000SAS",0.064,0.0132581257793479,0.000464034402277178,0.728462436234789,0.832111872881361,-4.80969043806581e-05
"CPIULFSL",0.069,0.0296202492767549,0.00109594922323993,1.0302915218634,0.835876685481003,0.000213068788919609
"CUUR0000SA0L2",0.044,7.26437934072044e-17,1.23494448792247e-18,0.902169348759085,0.836434167199907,8.11793001290907e-20
"CUSR0000SA0L5",0.067,0.000272660659504195,8.72514110413425e-06,0.953148556633443,0.835173151882034,1.0293520532734e-06
"PCEPI",0.063,0.0403385687681768,0.00153286561319072,1.04588616717562,0.836568859770765,0.000320855302766581
"DDURRG3M086SBEA",0.067,0.0175474783280535,0.000473781914857445,0.668234221125852,0.83199145422291,-7.75852154684815e-05
"DNDGRG3M086SBEA",0.067,0.026535767153245,0.000981823384670066,1.08450859514198,0.838079263385477,0.000241950080587148
"DSERRG3M086SBEA",0.069,0.01198505914712,0.000407492011002081,0.77347066846043,0.834849781168706,-2.50114980710188e-05
"CES0600000008",0.072,0.000808727287560587,3.23490915024235e-05,0.69971553149637,0.832092994213187,-4.28229065428497e-06
"CES2000000008",0.076,0.0175354978316712,0.000666348917603505,0.762968518854779,0.831392171350006,-4.55940267786733e-05
"CES3000000008",0.084,0.00525093588416263,0.00022053930713483,0.676154148858177,0.830537757922638,-3.40476541760507e-05
"MZMSL",0.079,0.199641129710976,0.0127770323015024,0.683708712909259,0.833812912617589,-0.00191788620826451
"DTCOLNVHFNM",0.063,0.0150831642046619,0.000452494926139858,0.752865486860443,0.834546778650652,-3.69603700956186e-05
"DTCTHFNM",0.086,0.017075611371563,0.000836704957206589,0.684296158225983,0.840667745163559,-0.000130836881956931
"INVEST",0.088,0.0700479963033111,0.00476326374862515,0.977020374145576,0.832177984601751,0.000689922503378347
