"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"PAYEMS",0.091,0.68924061431215,0.0627208959024057,0.807917867104724,0.640344496890414,0.010510351909227
"USGOOD",0.082,0.335919537667266,0.0228425285613741,0.889087062623317,0.800350783805588,0.00202696098332403
"CES1021000001",0.086,0.0829035006915942,0.00364775403043014,0.704316351731493,0.816165647253049,-0.000407998718539526
"USCONS",0.086,0.113839015967908,0.00614730686226705,0.862595580824377,0.847761193724404,9.11915296171898e-05
"MANEMP",0.095,0.37106202252992,0.0263454035996243,0.809718048283115,0.746172706208581,0.00167412768382977
"DMANEMP",0.087,0.276994374233087,0.0174506455766845,0.770513413345175,0.772407427436644,-3.30517686274687e-05
"NDMANEMP",0.09,0.398944843539243,0.0283250838912862,0.899405045022528,0.702006366809907,0.00559133412040149
"SRVPRD",0.087,0.650828012384708,0.0566220370774696,0.719212627978982,0.496572412778702,0.0126063425200061
"USTPU",0.1,0.639361649473367,0.0600999950504965,0.47266022292749,0.634597873596516,-0.0097324520036975
"USWTRADE",0.094,0.471576228344685,0.0339534884408173,0.360331533543801,0.670642681010925,-0.0105361459585818
"USTRADE",0.09,0.646220502419899,0.058159845217791,0.665171501973538,0.559783757942463,0.00612933488069949
"USFIRE",0.094,0.16245910185583,0.00844787329650319,0.307513727118724,0.638920607191421,-0.00279968333244357
"USGOVT",0.092,0.444384119261688,0.0368838818987201,0.955514483283815,0.714138563335798,0.00890288092455756
"CES0600000007",0.082,0.015015730152989,0.000645676396578526,0.692507648363172,1.0628099252509,-0.000239095439785692
"AWOTMAN",0.106,0.255835679303254,0.0217460327407766,1.19905329476564,0.803881122987427,0.0085934269857328
"AWHMAN",0.092,0.00478093692854873,0.000253389657213082,0.60014881032926,1.07745365347171,-0.000120944110590011
"HOUST",0.079,0.0427340570213793,0.00188029850894069,0.802622586574753,0.677301543886995,0.000235640969704683
"HOUSTNE",0.075,0.054890203368177,0.00225049833809526,0.58668675992597,0.486003451903728,0.000226587617377988
"HOUSTMW",0.098,0.078315482951446,0.00422903607937809,0.389412797487232,0.570198154332567,-0.000764547796722164
"HOUSTS",0.093,0.0156708464241577,0.000783542321207887,1.01722761803171,0.829964564543131,0.00014672852760692
"HOUSTW",0.087,0.0456906167910925,0.00233022145634572,0.749672476812457,0.726404201444349,5.42202345149264e-05
"PERMIT",0.087,0.00911582406295241,0.000464907027210573,0.885372884470281,0.814369087246038,3.30101642881851e-05
"PERMITNE",0.079,0.0905283008992075,0.004797999947658,0.81890688348909,0.525693999752895,0.00140683540081891
"PERMITMW",0.086,0.0504549143825136,0.0026236555478907,0.654986601435681,0.683207271967428,-7.40413188058133e-05
"PERMITS",0.091,0.00822295571918403,0.000361810051644097,0.911463243291188,0.908489401244447,1.07596594451299e-06
"PERMITW",0.088,0.0304304919331106,0.00124765016925753,0.733932259062975,0.752188472916531,-2.27773683043913e-05
"ACOGNO",0.08,0.0577919194976053,0.00254284445789463,0.2456107151666,0.768651611201235,-0.00133001164373391
"AMDMNOx",0.087,0.122152996393381,0.00647410880884917,-0.00628980193561057,0.787127642372778,-0.00513667086529154
"ANDENOx",0.07,0.0617187848954565,0.00253047018071372,-0.0819567298458557,0.73178190572266,-0.0020591413522008
"AMDMUOx",0.082,0.00744262325970179,0.00020839345127165,0.624647774624787,0.759028877703447,-2.80041418562534e-05
"BUSINVx",0.084,0.158927714116394,0.00810531341993606,0.47973198179776,0.780605855510507,-0.00243867704631208
"ISRATIOx",0.076,0.00471455985494482,0.000188582394197793,0.496365124351184,0.831059961514532,-6.31175537179046e-05
"M1SL",0.097,2.56737436720184e-16,1.41205590196101e-17,0.705381455809495,0.817059384302841,-1.5769547804781e-18
"M2SL",0.086,0.000322924749660673,1.32399147360876e-05,0.763429818994577,0.812418771529773,-6.48609554576248e-07
"M2REAL",0.076,1.31674102766228e-16,4.87194180235044e-18,1.08708193708136,0.837895559427502,1.2140215298681e-18
"BOGMBASE",0.098,0.00192570655940575,0.000111690980445534,0.652555161232082,0.826713037969521,-1.94518640051169e-05
"TOTRESNS",0.09,2.62833992772162e-16,1.31416996386081e-17,0.72284449965736,0.817835010095681,-1.24833675669848e-18
"NONBORRES",0.097,2.50397380586048e-16,1.30206637904745e-17,0.747887105078848,0.836323208581672,-1.15149677064987e-18
"BUSLOANS",0.077,0.00208216907931723,7.91224250140546e-05,0.888328898783519,0.824748169532478,5.03066148250443e-06
"REALLN",0.089,2.01015011056745e-05,9.84973554178048e-07,0.817854155872055,0.811620529414575,6.13995720724298e-09
"NONREVSL",0.085,5.45740096649229e-17,2.56497845425138e-18,0.829597900381551,0.820385389650515,2.36298915346664e-20
"CONSPI",0.081,0.0266258294054778,0.00111828483503007,0.561188473846208,0.831484567647201,-0.000302268022665515
"S&P 500",0.079,3.29299690995997e-16,1.25133882578479e-17,0.866716228918762,0.816072917677207,6.33719416228614e-19
"S&P PE ratio",0.095,5.56848779069483e-16,2.61718926162657e-17,0.741702476347639,0.810019973679733,-1.7879982039876e-18
"FEDFUNDS",0.096,3.13785742522363e-16,1.78857873237747e-17,0.743748866822846,0.81564804096382,-1.28597333744049e-18
"CP3Mx",0.092,0.0034670890666578,0.000180288631466206,0.711791596281253,0.816568318113898,-1.88900517887229e-05
"TB3MS",0.078,0.00423774233297795,0.00018646066265103,0.743528404644223,0.814905650669243,-1.3309048592031e-05
"TB6MS",0.076,3.2573055683759e-16,1.59607972850419e-17,0.73169918134175,0.815595593274038,-1.33905362379363e-18
"GS1",0.087,2.9132722874577e-16,1.25270708360681e-17,0.728167120424983,0.814509138998477,-1.08161258279927e-18
"GS5",0.101,0.0107251038175285,0.000536255190876423,0.837316101534058,0.806884967941894,1.6318853353052e-05
"GS10",0.087,0.00659949246153303,0.000290377668307453,0.84559427414177,0.803846161506152,1.21227196033675e-05
"AAA",0.084,0.0123947905945867,0.000594949948540159,0.894744980549356,0.800240309979482,5.62255488923512e-05
"BAA",0.088,4.07037970104524e-16,1.709559474439e-17,0.767542008652367,0.804056651474852,-6.24239535929363e-19
"COMPAPFFx",0.077,3.48362272327063e-16,1.39344908930825e-17,0.683409813602798,0.820496702998229,-1.91023601184164e-18
"TB3SMFFM",0.087,0.0027963130603648,0.000145408279138969,0.847687782429585,0.972716550498775,-1.81802180078063e-05
"TB6SMFFM",0.066,2.39917317472411e-16,7.43743684164474e-18,0.747512832791664,0.936484896653008,-1.40546778980401e-18
"T1YFFM",0.095,0.00121962911223331,5.9761826499432e-05,0.562481590146957,0.853169430488897,-1.73720362800096e-05
"T5YFFM",0.092,1.28395143705989e-16,5.7777814667695e-18,0.497163308999937,0.85701861767462,-2.0791653331792e-18
"T10YFFM",0.089,1.99086711442227e-16,1.01534222835536e-17,0.5728989586544,0.87784029784452,-3.09619818850964e-18
"AAAFFM",0.088,0.00029618963216745,1.09590163901956e-05,0.70764140970947,0.887990251827015,-1.97644591671898e-06
"BAAFFM",0.091,2.73712858110553e-16,1.17696528987538e-17,0.797579240896629,0.840858284826569,-5.09379324845312e-19
"TWEXAFEGSMTHx",0.102,0.0186691131869603,0.00106413945165674,0.636818865440159,0.71498820621063,-8.31830794238581e-05
"EXSZUSx",0.095,2.46743384732574e-16,1.23371692366287e-17,0.769044244057993,0.811498512592482,-5.23765495727276e-19
"EXJPUSx",0.093,0.00932138879130274,0.000410141106817321,0.700418812548298,0.803887820582308,-4.24368934763593e-05
"EXUSUKx",0.093,3.67462383848145e-16,1.61683448893184e-17,0.745558016422088,0.807213253322677,-9.96863134441364e-19
"EXCAUSx",0.099,3.01939559863658e-16,1.237952195441e-17,0.726398637313608,0.808947071216886,-1.0219101498078e-18
"WPSFD49207",0.099,2.05809593620282e-16,9.87886049377353e-18,0.741814980347999,0.81666501150385,-7.39433015743255e-19
"WPSFD49502",0.105,0.000285391969452913,1.68381261977219e-05,0.764567889275614,0.817983411485967,-8.99417303895142e-07
"WPSID61",0.083,1.05587104220424e-16,4.11789706459655e-18,0.712444925622147,0.823258271308908,-4.56317950921639e-19
"WPSID62",0.088,1.55934702229561e-16,7.32893100478935e-18,0.616125790630573,0.812928234287417,-1.44235153113495e-18
"OILPRICEx",0.063,0.0060572066643618,0.000205945026588301,0.366304877202572,0.81992916809239,-9.34216666484026e-05
"PPICMM",0.065,2.23139259000693e-16,6.0247599930187e-18,0.710707480205341,0.814649855748974,-6.262278657546e-19
"CPIAUCSL",0.083,6.96099128976302e-16,2.43634695141706e-17,0.74072773715721,0.813905315348256,-1.7828596953784e-18
"CPIAPPSL",0.091,2.80469397216194e-16,1.06578370942154e-17,0.573476581476906,0.811867551991994,-2.54073212848171e-18
"CPITRNSL",0.091,3.00212122321325e-16,1.68118788499942e-17,0.692716839074148,0.81802658871451,-2.10669232967688e-18
"CPIMEDSL",0.076,5.17422560455972e-16,1.96620572973269e-17,0.723964168933322,0.807560947323672,-1.64368464658301e-18
"CUSR0000SAC",0.107,3.5887367519508e-16,2.260904153729e-17,0.728870836562501,0.815703091970049,-1.96319406928584e-18
"CUSR0000SAD",0.093,0.000977917909453935,3.91167163781574e-05,0.85195531959199,0.803090091132503,1.91144728240365e-06
"CUSR0000SAS",0.078,4.05990048468319e-16,1.7863562132606e-17,0.762087977475545,0.809474246628925,-8.46487563253794e-19
"CPIULFSL",0.095,3.97974740308783e-16,2.1888610716983e-17,0.748652375361258,0.814034111834391,-1.43111537766076e-18
"CUSR0000SA0L2",0.1,3.02852422895742e-16,1.51426211447871e-17,0.724336885849652,0.815041617659907,-1.3735073898422e-18
"CUSR0000SA0L5",0.083,6.0814892386467e-16,2.18933612591281e-17,0.717995430791141,0.813176135047033,-2.08382554317249e-18
"PCEPI",0.094,2.35533377877117e-16,1.27188024053643e-17,0.76826168947004,0.814551307605437,-5.88748506483885e-19
"DDURRG3M086SBEA",0.089,3.21458034095906e-16,1.41441535002198e-17,0.793404781714147,0.807914941060578,-2.05233921108582e-19
"DNDGRG3M086SBEA",0.086,1.03797585981397e-16,4.56709378318146e-18,0.703137188433445,0.816204033796114,-5.16386886539784e-19
"DSERRG3M086SBEA",0.074,2.8738191970908e-16,1.14952767883632e-17,0.726427879910019,0.811530097629614,-9.78273547990296e-19
"CES0600000008",0.09,2.39735915170664e-16,9.58943660682654e-18,0.810441340195012,0.808374650388484,1.98183908856719e-20
"CES2000000008",0.085,3.7809281997239e-16,1.66360840787852e-17,0.781386660923045,0.808354033233359,-4.48631473138297e-19
"CES3000000008",0.077,3.19131007350098e-16,1.21269782793037e-17,0.619876070119907,0.8097872977852,-2.30304933289292e-18
"UMCSENTx",0.098,0.0487651754982351,0.00253578912590823,1.01245886097667,0.723635126658933,0.000732396084787131
"DTCOLNVHFNM",0.079,0.000601110759598777,2.34433196243523e-05,0.720122227181652,0.810753687983397,-2.12470230359727e-06
"DTCTHFNM",0.082,0.00125648105783956,5.52851665449406e-05,0.736170096556155,0.813880340880638,-4.29622379972708e-06
"INVEST",0.084,0.0477720823389481,0.00181533912888003,1.21609916160632,0.810541741749718,0.000736224253273318
"VIXCLSx",0.077,0.0322762348170899,0.00132332562750068,1.01607058042865,0.781837946063626,0.000309966047852236
