"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CLAIMSx",0.107,0.000770652379021322,8.2459804555281e-05,0.825241255483156,0.878756952520982,-4.41289391837878e-06
"PAYEMS",0.115,0.75898319947055,0.0872830679391133,0.65280096953988,0.645831561294433,0.000608311333382767
"USGOOD",0.134,0.559106136234076,0.0749202222553662,0.842883674015349,0.757267441634674,0.00641438715862725
"CES1021000001",0.116,2.12052732302931,0.2459811694714,0.772274956743657,0.8316787503555,-0.0146122146236789
"USCONS",0.13,-0.248354691580763,-0.0322861099054992,0.853832406706712,0.850006938043956,-0.000123509501685755
"MANEMP",0.129,1.23961472802171,0.159910299914801,0.754457448916868,0.6938580356744,0.00969047034626391
"DMANEMP",0.113,0.978704729966459,0.11059363448621,0.736432242751484,0.739916501723023,-0.000385336863153698
"NDMANEMP",0.116,-0.189450592699266,-0.0219762687531149,0.803904892341478,0.619887488674053,-0.00404401591824577
"SRVPRD",0.123,0.390800256016096,0.0480684314899798,0.506974953706485,0.521549143519982,-0.000700558444572032
"USTPU",0.13,0.200328226907563,0.0260426694979832,0.487804089138355,0.635178448423399,-0.00383802173133742
"USWTRADE",0.137,0.511634399489046,0.0700939127299993,0.704447883192172,0.665799631619504,0.00270900717290164
"USTRADE",0.127,-0.00862395104821176,-0.00109524178312289,0.303064921217389,0.608734126614831,0.000334781685565253
"USFIRE",0.108,0.115173272235677,0.0124387134014532,0.614413417929094,0.633271997051064,-0.000234576460856818
"USGOVT",0.14,0.0482710077695049,0.00675794108773069,0.687408378358301,0.721575860392744,-0.000230901830704865
"CES0600000007",0.113,-0.265265518510323,-0.0299750035916665,1.0830978652886,1.09331360792281,0.000306216922152092
"AWOTMAN",0.124,0.43821575545074,0.0543387536758917,1.08693835495057,0.843431047752892,0.0132318835840945
"AWHMAN",0.11,0.447833932591692,0.0492617325850861,1.1072854702072,1.12333536083408,-0.000790645420081342
"HOUST",0.122,0.286076486683892,0.0349013313754349,0.629523521682751,0.652829089086601,-0.0008133953308543
"HOUSTNE",0.126,-0.0423878257594229,-0.00534086604568729,0.505955317880913,0.479325570618212,-0.000142225912960593
"HOUSTMW",0.13,0.489806136018697,0.0636747976824305,0.497432213054227,0.595951349702622,-0.00627318609393424
"HOUSTS",0.11,-0.142325440785623,-0.0156557984864186,0.750175857908486,0.803664953888447,0.000837414507882975
"HOUSTW",0.12,-0.321714624175946,-0.0386057549011135,0.713361860659045,0.706398410311849,-0.000268829257369945
"PERMIT",0.11,0.183446913277815,0.0201791604605597,0.714403901867189,0.796986116380363,-0.00166643975784971
"PERMITNE",0.107,-0.303145524143145,-0.0324365710833164,0.407301418552652,0.510104857625179,0.00333459105908539
"PERMITMW",0.123,0.882336655354751,0.108527408608634,0.566697507212899,0.716986982859778,-0.0163105273331063
"PERMITS",0.117,-0.642859475864297,-0.0752145586761228,0.81598411255448,0.904325326476222,0.00664454541803683
"PERMITW",0.123,-0.282891578784502,-0.0347956641904938,0.781221583169289,0.729559272366964,-0.00179762441798262
"ACOGNO",0.108,0.990448863166644,0.106968477221998,0.812792941270057,0.800008027258023,0.00136758278328152
"AMDMNOx",0.119,0.352548761442906,0.0419533026117058,0.686849840469783,0.799431334645275,-0.00472316549362242
"ANDENOx",0.113,0.418009917888756,0.0472351207214295,0.456514536425612,0.741508435774269,-0.0134617212406048
"AMDMUOx",0.129,0.257166093051512,0.0331744260036451,0.715219523496224,0.775725780990799,-0.00200726036201127
"BUSINVx",0.134,1.88147714115872,0.252117936915268,0.518382235514814,0.78223890243905,-0.0665229985062777
"ISRATIOx",0.127,0.18430875098299,0.0234072113748397,1.0592159375465,0.858912208344051,0.00468855172861035
"M1SL",0.124,-1.38687040742457,-0.171971930520647,0.744480263109959,0.838049977037131,0.0160913643423205
"M2SL",0.131,-0.463310707352766,-0.0606937026632123,0.729207593968972,0.832532524170448,0.00627117259134552
"M2REAL",0.118,-0.82951098240837,-0.0978822959241877,0.771483746157231,0.829418537743461,0.00567079041434947
"AMBSL",0.122,-1.29227193220418,-0.15765717572891,0.716111117048546,0.84595015349964,0.0204700557862425
"TOTRESNS",0.103,-0.561367986722653,-0.0578209026324332,0.796809972214318,0.83655606045043,0.00229815469792031
"NONBORRES",0.131,-0.0098257945134306,-0.0012871790812594,0.84791419640613,0.852455060374206,5.84490511055252e-06
"BUSLOANS",0.126,-0.675199797076235,-0.0850751744316056,0.722149818623175,0.827383321461045,0.00895275860998071
"REALLN",0.121,0.120285093157678,0.014554496272079,0.72343534245094,0.830813241096124,-0.00156283122553501
"NONREVSL",0.13,0.0863743812937851,0.0112286695681921,0.704634843314844,0.843035490893959,-0.00155405513968968
"CONSPI",0.142,-0.310831719886385,-0.0441381042238666,0.75769727287156,0.87686440392384,0.00525981125044467
"S&P 500",0.12,-0.00276985409220611,-0.000332382491064732,0.74422348557801,0.831621302269127,2.90495040254121e-05
"FEDFUNDS",0.114,-0.343753570658368,-0.039187907055054,0.76640861711057,0.824713650776347,0.00228485224013626
"CP3Mx",0.122,0.49675775223211,0.0606044457723175,0.750964957858513,0.823406082226227,-0.00439025419342882
"TB3MS",0.11,-0.162577577184768,-0.0178835334903245,0.819257439584709,0.821935238329168,4.78885035268864e-05
"TB6MS",0.118,0.341976665485151,0.0403532465272478,0.809218091073993,0.821526695645961,-0.000496692154699013
"GS1",0.111,-0.0615009608562851,-0.00682660665504766,0.826299809616482,0.820613037987655,-3.88213530470853e-05
"GS5",0.127,-0.0394727180451172,-0.00501303519172989,0.961095452328897,0.813174240679653,-0.000741534239600985
"GS10",0.121,-0.306971347096197,-0.0371435329986398,1.03017187579493,0.809929674987525,-0.0081805734533828
"AAA",0.127,-0.00726732193972488,-0.000922949886345063,0.972898718917681,0.809426983945057,-0.000150876219213613
"BAA",0.125,-0.221708393391286,-0.0277135491739107,0.823414014624646,0.818247369111773,-0.000143186084485182
"COMPAPFFx",0.125,-0.00810285154216988,-0.00101285644277124,0.832558970579744,0.832755612303378,1.99169836700208e-07
"TB3SMFFM",0.147,-0.686115520912481,-0.100858981574135,0.931829456541555,0.989605843292035,0.00582726752668673
"TB6SMFFM",0.1,-1.15192522745737,-0.115192522745737,0.915171586661923,0.949250427720878,0.00392562767383214
"T1YFFM",0.098,0.45249557640947,0.0443445664881281,0.853020307955332,0.862833737678255,-0.00043517228682473
"T5YFFM",0.14,0.218057797466791,0.0305280916453508,0.801244709083249,0.901582058224563,-0.00306310779003761
"T10YFFM",0.115,0.0691538255399965,0.0079526899370996,0.800447119058179,0.926375872255319,-0.0010014723283424
"AAAFFM",0.125,-0.360371027404481,-0.0450463784255601,0.786933238416143,0.930940148151947,0.0064869897518545
"BAAFFM",0.112,0.0932922171787618,0.0104487283240213,0.747836666033486,0.867230980835054,-0.00124751875879426
"TWEXMMTH",0.104,0.759887953894895,0.0790283472050691,0.617280657632713,0.731491137231753,-0.00902586543621043
"EXSZUSx",0.109,-0.18535791927962,-0.0202040132014785,0.813690005241963,0.829465506581558,0.000318728437325119
"EXJPUSx",0.111,0.413483195223091,0.0458966346697632,0.714743220356984,0.823418937721349,-0.00498784969734673
"EXUSUKx",0.126,-1.34767673385336,-0.169807268465523,0.717201598470174,0.824172415082052,0.0181644221743895
"EXCAUSx",0.121,0.479908796892299,0.0580689644239682,0.67680413965876,0.826603094163389,-0.00869867015987695
"WPSFD49207",0.122,-0.242321818750824,-0.0295632618876006,0.559340690779098,0.836554847310867,0.00819535470849899
"WPSFD49502",0.096,0.0730667073398269,0.00701440390462338,0.529955187772457,0.838387128259112,-0.00216346620766015
"WPSID61",0.134,-0.0133198780146383,-0.00178486365396153,0.711847709205826,0.844027946552184,0.000235923701411523
"WPSID62",0.125,0.411209779675697,0.0514012224594621,0.723588000667319,0.829059557716272,-0.00542136696701909
"OILPRICEx",0.144,-1.78983234561023,-0.257735857767873,0.733127336502326,0.830281078386286,0.025040002999821
"PPICMM",0.118,-0.43590943725403,-0.0514373135959756,0.923584976665648,0.833153727725405,-0.00465154051061501
"CPIAUCSL",0.132,-0.0112258127025802,-0.00148180727674058,0.720932301446209,0.832530979479922,0.000165367733184986
"CPIAPPSL",0.115,-0.764996058705655,-0.0879745467511503,0.778212178025695,0.826013740887896,0.00420532082679878
"CPITRNSL",0.116,-2.02911573547872,-0.235377425315532,0.735211580311956,0.837141645904847,0.0239920364014978
"CPIMEDSL",0.115,1.43352543048149,0.164855424505371,0.715702488934289,0.825394139390135,-0.0180832636005933
"CUSR0000SAC",0.11,-1.5624956135759,-0.17187451749335,0.698310807343416,0.834649444933687,0.0234331375515285
"CUUR0000SAD",0.136,0.373011206277986,0.0507295240538062,0.771365923159162,0.826772596611941,-0.00281075417366415
"CUSR0000SAS",0.132,0.650887528524715,0.0859171537652623,0.783041012687691,0.827245997047837,-0.0037979664384617
"CPIULFSL",0.149,0.588471298573397,0.0876822234874362,0.721961658407189,0.832870351584163,-0.00972472082184297
"CUUR0000SA0L2",0.116,0.00691723833004915,0.000802399646285702,0.707878834769149,0.832006873090231,-9.96002940429744e-05
"CUSR0000SA0L5",0.142,-3.05004776310775,-0.433106782361301,0.735402226601933,0.831510834777714,0.0416252900442355
"PCEPI",0.116,0.116411016457102,0.0135036779090239,0.646545039569468,0.833514901587303,-0.00252478079538348
"DDURRG3M086SBEA",0.149,-0.626878428268967,-0.0934048858120761,0.766351716123892,0.827073722797062,0.00567173209958757
"DNDGRG3M086SBEA",0.115,0.209902532237112,0.0241387912072678,0.615425820815729,0.835502046973094,-0.00531237407289608
"DSERRG3M086SBEA",0.116,-0.334039420285762,-0.0387485727531483,0.751609853712365,0.829931526413204,0.00303485303279673
"CES0600000008",0.127,0.278242422323328,0.0353367876350626,0.859673569254804,0.825611970135181,0.00120362749460076
"CES2000000008",0.12,-2.50958938710497,-0.301150726452597,0.756701585244635,0.826649323250993,0.0210648121143307
"CES3000000008",0.141,0.28046996092181,0.0395462644899752,0.800724726681223,0.825402584344724,-0.000975917086206756
"UMCSENTx",0.129,-0.373560353390785,-0.0481892855874113,0.721664424037072,0.745945893938489,0.00117010668756152
"MZMSL",0.124,0.46505572508669,0.0576669099107495,0.658657068321333,0.829864110091766,-0.00987298105386145
"DTCOLNVHFNM",0.123,0.0837429010488834,0.0103003768290127,0.646468186294524,0.82968124604223,-0.00188716355539778
"DTCTHFNM",0.14,-0.315572934888527,-0.0441802108843937,0.720666345850907,0.833861097826908,0.00500096801330638
"INVEST",0.12,0.425208203706642,0.051024984444797,0.961553801195336,0.82831619194565,0.00679844693942714
"VXOCLSx",0.127,-0.359033167799215,-0.0455972123105002,0.931576843608051,0.802378834653431,-0.00589106904439772
