"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"DSERRG3M086SBEA",0.102,0.221655901390336,0.0226089019418142,0.781741473973918,0.852140394356999,-0.00159164228775065
"CES0600000008",0.111,0.285875293530779,0.0317321575819164,0.818737217220877,0.848891845321526,-0.000956871410713867
"CES2000000008",0.121,-1.79454239224393,-0.217139629461515,0.818896591227136,0.850105632154857,0.00677671958289456
"CES3000000008",0.094,-0.0332534632201441,-0.00312582554269354,0.753775716350824,0.848620956990431,0.0002964696757942
"UMCSENTx",0.108,-0.503149805633156,-0.0543401790083808,0.592634258497715,0.767273886631258,0.0094899486547338
"MZMSL",0.103,0.187812619169706,0.0193446997744798,0.394778363201298,0.853116955597833,-0.00886642246496862
"DTCOLNVHFNM",0.109,0.035547460291219,0.00387467317174288,0.554005284107983,0.849494267483414,-0.00114492323643036
"DTCTHFNM",0.086,-0.166679206497585,-0.0143344117587923,0.729009220561427,0.848391896374863,0.0017112804319762
"INVEST",0.128,-0.108689981356143,-0.0139123176135863,1.37324538985311,0.850599842991147,-0.00727121084727007
"VXOCLSx",0.102,-0.328874419745994,-0.0335451908140913,-0.768115025030869,0.809260539319884,0.052913364291631
