"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"USWTRADE",0.067,0.255263540256895,0.0160816030361844,0.835009398753739,0.662836368428512,0.00276881832722724
"USTRADE",0.065,0.255018037855264,0.0155561003091711,0.513312905338026,0.592265616029245,-0.00122819628719357
"USFIRE",0.085,0.247920340634414,0.020329467932022,0.638240932496448,0.638220798463923,4.09314168549997e-07
"USGOVT",0.085,0.152309399024842,0.00974780153758987,0.589630977849809,0.716690961332415,-0.00123855550235789
"CES0600000007",0.072,0.0335614021563341,0.00120821047762803,1.03079401019563,1.09436131089367,-7.68026787378921e-05
"AWOTMAN",0.09,0.110521872481685,0.00895227167101647,0.743513220054637,0.839955527948327,-0.000863377740844133
"AWHMAN",0.088,0.0332406180787109,0.00199443708472265,1.06008834795264,1.12209226995346,-0.000123662921436683
"HOUST",0.078,0.202444212168744,0.0151833159126558,0.654080714265759,0.652655737659288,2.16358699841952e-05
"HOUSTNE",0.06,0.233507859463313,0.0135434558488722,0.454207283690788,0.478566543616321,-0.000329908561312645
"HOUSTMW",0.073,0.307074464920808,0.022416435939219,0.446479361590568,0.585772855411393,-0.00312246368098451
"HOUSTS",0.076,0.184428174694957,0.0101435496082226,0.813674041197587,0.801098905397007,0.000127556513823323
"HOUSTW",0.06,0.191085289846794,0.0101275203618801,0.731056260034535,0.711411693716661,0.000198950745384568
"PERMIT",0.085,0.170141733811902,0.012250204834457,0.757681954236422,0.794653098427647,-0.000452904089306747
"PERMITNE",0.084,0.23901543205525,0.0193602499964753,0.50268704716101,0.511036652334502,-0.000161650443530661
"PERMITMW",0.072,0.272501939369031,0.0188026338164631,0.506183734539922,0.703624923208599,-0.00371241437082434
"PERMITS",0.073,0.0794933100719128,0.0037361855733799,0.873494111745265,0.900490035034893,-0.000100861779134776
"PERMITW",0.082,0.212712635658139,0.0159534476743605,0.741325614806043,0.73462736679373,0.000106860149174326
"ACOGNO",0.073,0.0682469063839983,0.0037535798511199,0.697543908469345,0.79285025754826,-0.000357739991586417
"AMDMNOx",0.085,0.189341535251162,0.0160940304963488,0.341627960000501,0.798953157926424,-0.00736020568216855
"ANDENOx",0.085,0.0780389818040194,0.00437018298102509,0.567452409785418,0.738685172931778,-0.000748318507296121
"AMDMUOx",0.08,0.106568063640514,0.00522183511838518,0.601229702053363,0.770199400512227,-0.000882331905355452
"BUSINVx",0.085,0.20400360561831,0.0144842559989,0.813206941157829,0.777484321193588,0.000517415572513481
"ISRATIOx",0.074,0.0465554948204809,0.00209499726692164,0.447629662437943,0.854477904627627,-0.000852345955439262
"M1SL",0.069,1.25497499368985e-16,3.63942748170057e-18,0.846710414962204,0.831807114671698,5.42394806453037e-20
"M2SL",0.09,0.029776620354165,0.00154838425841658,0.709227534052626,0.827586856661089,-0.000183265711963795
"M2REAL",0.076,5.33254320536025e-17,2.34631901035851e-18,0.743820410582541,0.823742862510804,-1.87523568313749e-19
"AMBSL",0.073,6.93525071697919e-17,2.70474777962188e-18,0.774727636990136,0.839139677441351,-1.74218323391341e-19
"TOTRESNS",0.098,1.1834995173923e-16,5.08904792478687e-18,0.753342602446394,0.830636268819379,-3.93351172454606e-19
"NONBORRES",0.065,1.01378460980906e-16,3.4468676733508e-18,0.777966253917772,0.847584724098467,-2.39965654333972e-19
"BUSLOANS",0.081,2.18606810094156e-16,9.18148602395456e-18,0.821891398299179,0.82184716144105,4.06160094658528e-22
"REALLN",0.085,0.0209651003642881,0.000901499315664389,0.648764758140574,0.825240797964382,-0.000159093029132324
"NONREVSL",0.084,0.0604513022420899,0.00386888334349375,0.805934269101294,0.836459161863027,-0.000118097249167801
"CONSPI",0.079,0.00268648461112306,9.67134460004302e-05,0.764484202844007,0.867259498117672,-9.93975296962788e-06
"S&P 500",0.083,0.0439640661267372,0.00171459857894275,0.579845014297597,0.828634787501204,-0.000426574591590393
"S&P PE ratio",0.08,2.49527071156224e-16,1.07296640597176e-17,0.774556416914862,0.823089264518944,-5.20741150653275e-19
"FEDFUNDS",0.08,0.0312314783840428,0.00140541652728192,0.829359856983225,0.82257541177121,9.5349714294042e-06
"CP3Mx",0.077,0.185270184181136,0.012227832155955,0.8655786728897,0.821795107367928,0.00053537809038948
"TB3MS",0.066,0.0993841931957592,0.00377659934143885,0.828308914298526,0.821346175974088,2.62954729706838e-05
"TB6MS",0.073,0.131721122618872,0.0060591716404681,0.828433386891936,0.82169997811586,4.07988794996766e-05
"GS1",0.085,0.149067248402946,0.0102856401398033,0.81707663985271,0.821298471646449,-4.34242425611798e-05
"GS5",0.077,0.149939346373998,0.00989599686068387,0.788197890906117,0.814395081949213,-0.000259247320321207
"GS10",0.085,0.159863821966678,0.0118299228255341,0.821891709834777,0.810833145435671,0.000130821963402614
"AAA",0.077,0.0407797868304563,0.00199820955469236,0.869272848950198,0.807334686562368,0.000123765427883448
"BAA",0.08,0.0172653548266152,0.000880533096157377,0.810088104622197,0.814267872282635,-3.68042375926349e-06
"COMPAPFFx",0.095,0.0638344036464677,0.00338322339326279,0.813150810811147,0.83096619914432,-6.02734385688488e-05
"TB3SMFFM",0.074,9.44950288475036e-17,3.96879121159515e-18,0.958865542205101,0.985142930829766,-1.04289469037244e-19
"TB6SMFFM",0.072,0.00187229409372541,7.11471755615654e-05,0.944221620480912,0.946845592416509,-1.86688191970536e-07
"T1YFFM",0.081,0.0311828228141445,0.00155914114070723,0.914156209194328,0.862894670599936,7.9923973758467e-05
"T5YFFM",0.077,0.0150230875453688,0.000691062027086963,0.763488296527859,0.892950331356449,-8.94662962194482e-05
"T10YFFM",0.068,0.0180651122118477,0.000740669600685757,0.748549789498143,0.914855063137781,-0.000123177260618606
"AAAFFM",0.071,0.00439733272408717,0.000193482639859835,0.757705338862635,0.918395465251786,-3.10907498531835e-05
"BAAFFM",0.067,0.00571892163672142,0.000228756865468857,0.760604473595028,0.85852072105124,-2.23990138465561e-05
"TWEXMMTH",0.062,0.063600499283095,0.0025440199713238,0.647669254390082,0.726962851746497,-0.000201724495272829
"EXSZUSx",0.079,0.00323538653626939,0.000148827780668392,0.828174889881872,0.824587797927351,5.33858934644806e-07
"EXJPUSx",0.073,0.000209939441346711,7.34788044713489e-06,0.748566828012875,0.817821319095022,-5.08873720898779e-07
"EXUSUKx",0.077,0.00198557482184332,9.53075914484794e-05,0.749605525425445,0.819259306046097,-6.63853406623506e-06
"EXCAUSx",0.076,0.00677235210449716,0.000264121732075389,0.718467601718764,0.821819485268894,-2.72974784965143e-05
"WPSFD49207",0.083,0.00301152529131417,0.000129495587526509,0.581710331068241,0.829055271126712,-3.20300783345809e-05
"WPSFD49502",0.083,0.0121483103844485,0.000546673967300181,0.557185224230827,0.830347607284244,-0.000149330763660983
"WPSID61",0.085,0.00487612910633564,0.000234054197104111,0.609429847600307,0.836695023103676,-5.31923681821659e-05
"WPSID62",0.091,0.0589628645554139,0.00377362333154649,0.572070618019582,0.823744553683592,-0.000949722635563838
"OILPRICEx",0.085,1.04398926493928e-16,4.4891538392389e-18,0.682935159273046,0.824847998659295,-6.37068567768073e-19
"PPICMM",0.074,4.29899919084424e-17,1.7195996763377e-18,0.76529354029049,0.827517400452155,-1.07000129794481e-19
"CPIAUCSL",0.081,0.012847666701022,0.000578145001545991,0.742659893264186,0.826175836028527,-4.82843248586047e-05
"CPIAPPSL",0.08,1.26363944514982e-16,5.18092172511427e-18,0.5366316582472,0.822223221548221,-1.47962753481561e-18
"CPITRNSL",0.066,0.0116893090565765,0.000362368580753873,0.721736013879815,0.830391063878675,-3.93731762598281e-05
"CPIMEDSL",0.086,0.00801251656780594,0.000400625828390297,0.829001999576939,0.820311079267908,3.48180714827963e-06
"CUSR0000SAC",0.081,0.0176557137872371,0.000900441403149093,0.726710135818975,0.828087281466156,-9.1284179273797e-05
"CUSR0000SAD",0.089,0.0107891279115974,0.000550245523491469,0.253609862441051,0.822157959415124,-0.000312841045249577
"CUSR0000SAS",0.078,0.00296783494602289,0.00011277772794887,0.779722550005202,0.821854521423785,-4.75154801059449e-06
"CPIULFSL",0.089,0.0277728160265345,0.00149973206543286,0.731202403616993,0.826449853760293,-0.000142845655130624
"CUSR0000SA0L2",0.073,0.0198742874770241,0.000854594361512037,0.722792323715704,0.827288360152172,-8.93017235389618e-05
"CUSR0000SA0L5",0.081,0.00247082395273005,0.000101303782061932,0.741720798236445,0.825417853708773,-8.47882826679415e-06
"PCEPI",0.066,0.0078969707002178,0.000331672769409148,0.712784765988728,0.827425392130884,-3.80231739593676e-05
"DDURRG3M086SBEA",0.082,0.00219904793267339,7.91657255762419e-05,0.676799794442395,0.821623368991449,-1.14650633597208e-05
"DNDGRG3M086SBEA",0.088,0.0173695461566349,0.000937955492458286,0.659556934865391,0.82885225530385,-0.000158791475652739
"DSERRG3M086SBEA",0.084,1.46960027085348e-16,4.99664092090182e-18,0.753467591775014,0.824614341439866,-3.55494760764557e-19
"CES0600000008",0.089,7.92839134666959e-17,3.48849219253462e-18,0.777708274371869,0.820129157001671,-1.47984917854491e-19
"CES2000000008",0.079,1.9261435290744e-16,6.54888799885297e-18,0.757470210921962,0.82157808174039,-4.19835265834817e-19
"CES3000000008",0.102,8.09371590389043e-17,3.48029783867289e-18,0.70159016975484,0.819438347971975,-4.10146759940631e-19
"UMCSENTx",0.092,0.114936875236575,0.0082754550170334,0.626065703851886,0.741295806767813,-0.00095358153328889
"MZMSL",0.076,0.130449031135493,0.00874008508607806,0.754036791526569,0.82442844079069,-0.00061522900391778
"DTCOLNVHFNM",0.071,0.00257502582553076,0.000100426007195699,0.803544275697532,0.824010178779866,-2.05530893021302e-06
"DTCTHFNM",0.089,0.0292689037986026,0.00143417628613152,0.776400786352549,0.828204849635653,-7.42961590858842e-05
"INVEST",0.09,0.0447510764947904,0.00299832212515096,0.586744696701391,0.824730677304633,-0.000713558631118446
"VXOCLSx",0.082,0.0361992046412928,0.00191855784598852,0.687271628821406,0.820966578599269,-0.00025650149486536
