"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"BUSINVx",0.082,1.10036999735839,0.0902303397833881,0.791408937891735,0.82247027037759,-0.00280267458432341
"ISRATIOx",0.091,0.284872524440737,0.025923399724107,1.17393977867444,0.890410235237239,0.00735004968811607
"M1SL",0.098,-1.15934803759757,-0.113616107684562,0.956661118038737,0.860643644878901,-0.0109091315701275
"M2SL",0.091,0.598554937815059,0.0544684993411704,0.931923463061968,0.853024042205544,0.00429753305293683
"M2REAL",0.083,-0.131137111610627,-0.010884380263682,0.822982731646915,0.855102763278058,0.000349606638354848
"AMBSL",0.095,-0.716105877282366,-0.0680300583418247,0.867798777503714,0.859463807640611,-0.000567028486064301
"TOTRESNS",0.102,-0.829214810639812,-0.0845799106852609,0.882322826518811,0.881844334437277,-4.04708175197173e-05
"NONBORRES",0.092,-1.0124977182233,-0.0931497900765439,0.889156875432273,0.875979988655876,-0.00122742423708381
"BUSLOANS",0.092,-0.0222700521894491,-0.00204884480142931,1.25059632206375,0.853502949292971,-0.000813582692483435
"REALLN",0.108,0.15511048802431,0.0167519327066255,0.791137619706572,0.864341194506034,-0.00122630135892501
"NONREVSL",0.091,-0.138167390544541,-0.0125732325395533,1.14833861858943,0.864928510099165,-0.0035633811981081
"CONSPI",0.094,-0.996923260146215,-0.0937107864537442,1.00963534569267,0.900942641835689,-0.0101856787602218
"S&P 500",0.085,-4.84009343340323,-0.411407941839274,0.814221097600387,0.851695285132596,0.0154171783647249
"S&P: indust",0.108,3.96285166198358,0.427987979494227,0.800945464989522,0.852992908354551,-0.022275680123639
"FEDFUNDS",0.098,0.441854094895098,0.0433017012997196,0.830766928696058,0.844812838261709,-0.00060821178049466
"CP3Mx",0.091,3.10890744806377,0.282910577773803,0.848850860913664,0.842539295556956,0.00178560860172321
"TB3MS",0.098,2.20203439408917,0.215799370620739,0.863863206249693,0.842792228860391,0.00454710365897529
"TB6MS",0.095,2.69793185691467,0.256303526406893,0.86663871716075,0.840564962746981,0.0066827952029163
"GS1",0.074,1.23580932902381,0.0914498903477616,0.855762584388731,0.84085105490594,0.00136365773611859
"GS5",0.087,0.706804966613538,0.0614920320953778,0.810207658898254,0.836511808243227,-0.00161749559576266
"GS10",0.1,0.0428582058774842,0.00428582058774843,0.760895882636015,0.832956362549345,-0.000308838288375583
"AAA",0.103,0.066209001178198,0.00681952712135439,0.730317929609803,0.838423881019544,-0.000737231467618548
"BAA",0.1,-1.84895502458597,-0.184895502458597,0.812446364852226,0.850047267623725,0.00695223781083313
"COMPAPFFx",0.102,2.02403728923207,0.206451803501672,0.810561120417419,0.867834238456664,-0.0118241385113663
"TB3SMFFM",0.105,-0.0383591164839507,-0.00402770723081485,1.10976513787042,1.01080078784333,-0.000398599428197026
"TB6SMFFM",0.085,0.295064493487127,0.0250804819464057,1.0519975174593,0.966541188396299,0.00214328591827075
"T1YFFM",0.113,0.713461452424324,0.0806211441239486,1.02329543123094,0.907463644568637,0.00933849116663612
"T5YFFM",0.103,0.115185007740373,0.0118640557972584,1.21198782005421,0.928701394914701,0.00336092595446096
"T10YFFM",0.103,-0.179522133008652,-0.0184907796998912,1.2177198193297,0.938069875959085,-0.00517094549595306
"AAAFFM",0.088,-0.597883749968211,-0.0526137699972026,1.18403027266294,0.984960854388265,-0.0104737925865806
"BAAFFM",0.098,-3.2712085586695,-0.320578438749611,1.09579132782192,0.918315962731069,-0.0568947754573409
"TWEXMMTH",0.096,-0.694064916953707,-0.0666302320275559,0.740235283096924,0.748234366451535,0.000532980779925489
"EXSZUSx",0.106,0.607883327659174,0.0644356327318725,0.908529126419144,0.873438242382934,0.00226110331599399
"EXJPUSx",0.104,-0.722342767479529,-0.075123647817871,0.719798522331527,0.848445693584205,0.00966444478595148
"EXUSUKx",0.1,-1.29849735327099,-0.129849735327099,0.863362033659887,0.858613303161544,-0.000616621398349503
"EXCAUSx",0.08,-2.12774542287648,-0.170219633830118,0.860983193774079,0.86195662652827,0.000165697366976623
"PPIFGS",0.1,-0.168579644479645,-0.0168579644479645,1.19419791212108,0.848178347869682,-0.00583318551245015
"PPIFCG",0.098,0.230673268681833,0.0226059803308196,1.31818912933785,0.846330824803015,0.0106668195512485
"PPIITM",0.089,-0.21910538005703,-0.0195003788250757,1.17042171014157,0.845101548312257,-0.00634386639510647
"PPICRM",0.1,-0.26154835559292,-0.026154835559292,1.28710945074357,0.84486842140609,-0.0115667413998939
"OILPRICEx",0.098,-1.14753600682415,-0.112458528668766,0.904155401390772,0.851490350268004,-0.00592263416153175
"PPICMM",0.091,-0.589391149288043,-0.0536345945852119,0.64716785522474,0.857002985197293,0.0112544221258132
"CPIAUCSL",0.083,-1.22062519679884,-0.101311891334304,1.01990445741187,0.852027247283756,-0.0170079576700055
"CPIAPPSL",0.1,-0.842114610600406,-0.0842114610600406,0.854254686188671,0.855040650380895,6.61871929680004e-05
"CPITRNSL",0.078,-1.13848426278933,-0.0888017724975673,0.937972583003854,0.854679955939866,-0.007396532919261
"CPIMEDSL",0.106,-0.221696580006322,-0.0234998374806701,0.826180452627323,0.854775262235312,0.00067197337857844
"CUSR0000SAC",0.092,-0.203465631383357,-0.0187188380872688,1.02695669129944,0.85208313724339,-0.00327342974412047
"CUSR0000SAD",0.096,-0.635936216336815,-0.0610498767683342,1.10444870883177,0.856578434317343,-0.0151324497136391
"CUSR0000SAS",0.1,-1.26322064131137,-0.126322064131137,0.87378661469304,0.855080809545403,-0.00236295591748435
"CPIULFSL",0.09,-0.207943129244713,-0.0187148816320242,1.03988572316831,0.851062296309507,-0.00353380808301566
"CUSR0000SA0L2",0.084,-1.14141114971321,-0.09587853657591,1.02735479640628,0.851238899397653,-0.0168857344729405
"CUSR0000SA0L5",0.097,-2.36822893683814,-0.2297182068733,0.953295776978424,0.853613233609779,-0.0228988951192151
"PCEPI",0.077,0.142822082127563,0.0109973003238224,1.05819438118586,0.851121122790109,0.00227724681161056
"DDURRG3M086SBEA",0.088,-2.02510937796091,-0.17820962526056,0.941500552780727,0.85565300924503,-0.0152988585630361
"DNDGRG3M086SBEA",0.103,-0.222371269386766,-0.0229042407468369,1.26858223967536,0.850111053381728,-0.00958476479648387
"DSERRG3M086SBEA",0.097,0.163237654218644,0.0158340524592085,0.845826593939236,0.861881479604271,-0.000254213901846755
"CES0600000008",0.101,-0.517456120419405,-0.0522630681623599,0.968513717639419,0.852898738135212,-0.00604239355441819
"CES2000000008",0.079,-1.6353510658218,-0.129192734199922,0.864022086675198,0.856092592883329,-0.00102443298379292
"CES3000000008",0.111,-0.353110521243945,-0.0391952678580779,0.811792555117408,0.852304112561221,0.00158786134535817
"UMCSENTx",0.106,-0.418040447931541,-0.0443122874807434,0.8082555438365,0.767681301518094,-0.00179793748992655
"MZMSL",0.114,0.864124072962785,0.0985101443177575,1.06514674416445,0.85226609031052,0.020970903933609
"DTCOLNVHFNM",0.108,0.156157205009786,0.0168649781410569,1.12117924245727,0.851289975037578,0.00455167659553898
"DTCTHFNM",0.082,0.252483627638822,0.0207036574663834,0.791004833777187,0.855170528611831,-0.00132846456694896
"INVEST",0.085,-0.181581491645675,-0.0154344267898824,0.720911024655879,0.866836880330389,0.00225228193615916
"VXOCLSx",0.096,-0.694196985353067,-0.0666429105938945,0.652641302287105,0.800197984955383,0.00983360681059376
