"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"UEMP15T26",0.074,0.170767134843071,0.0121244665738581,-0.897072001192212,0.881205952319111,-0.0215606716063768
"UEMP27OV",0.071,0.0605500502853622,0.00314860261483884,0.754078983014383,0.859615555130926,-0.000332292726927275
"CLAIMSx",0.083,0.136505456077743,0.0109204364862195,0.949670584966356,0.77726479895831,0.00188274643595761
"PAYEMS",0.093,0.441275181305781,0.0410385918614376,-17.8216648551032,0.643342484878349,-0.757777899943951
"USGOOD",0.073,0.176604813723897,0.0116559177057772,-5.03077845766529,0.787077650332689,-0.0678124520188776
"CES1021000001",0.088,0.00789896016816815,0.000284362566054053,0.0166168039957393,0.823744968543137,-0.000229517036005196
"USCONS",0.076,0.126751570039433,0.00823885205256316,-1.8357901994798,0.854496757370662,-0.0221648762164314
"MANEMP",0.072,0.158438795780699,0.00998164413418403,-5.34859468017491,0.725867519293672,-0.0606331199816482
"DMANEMP",0.085,0.198203711923986,0.0156580932419949,-4.73002809524528,0.760816615134757,-0.0859761584524449
"NDMANEMP",0.08,0.0840470209845463,0.00479068019611914,-4.94355830249633,0.666791673574837,-0.0268773925236616
"SRVPRD",0.083,0.417147516049852,0.0346232438321378,-21.4499293984829,0.508621651760315,-0.760276267213015
"USTPU",0.077,0.289540998829184,0.0205574109168721,-12.6348929863295,0.619901328220164,-0.272484253342817
"USWTRADE",0.099,0.266627812952784,0.0231966197268922,-5.46506748024914,0.652392508621911,-0.14190439305632
"USTRADE",0.063,0.244899454862815,0.0134694700174548,-12.5372428791126,0.572454795161872,-0.176580679761537
"USFIRE",0.073,0.216076173313755,0.0149092559586491,-1.76698788872245,0.641862675287515,-0.0359141696249608
"USGOVT",0.07,0.116280844829987,0.00546519970700937,-2.63531768005861,0.715834096768504,-0.0183147137088595
"CES0600000007",0.071,0.0052428290200603,0.000188741844722171,0.444243036499659,1.09108911026889,-0.000122086921214499
"AWOTMAN",0.083,0.077250080937819,0.00525300550377169,-1.55333125508056,0.822224791249559,-0.0124788089858902
"AWHMAN",0.077,0.0155516474966088,0.000544307662381307,0.339912271705045,1.11353323199786,-0.000421087816466164
"HOUST",0.071,0.182007096454047,0.0127404967517833,0.382134865121841,0.655554967523342,-0.00348350792651856
"HOUSTNE",0.083,0.176188189135263,0.0132141141851447,-0.0962581727682155,0.480525716371338,-0.0076216881712419
"HOUSTMW",0.072,0.284980923309093,0.0205186264782547,0.246901156926893,0.576636537213679,-0.00676571710476981
"HOUSTS",0.084,0.120040198048821,0.00816273346731981,0.620304600388089,0.805543085241973,-0.00151205237975242
"HOUSTW",0.073,0.156240584162906,0.0106243597230776,0.517828343705129,0.713711447732147,-0.00208113256085607
"PERMIT",0.087,0.131513601433289,0.00973200650606338,0.621436606507908,0.796157653131049,-0.00170038636248261
"PERMITNE",0.079,0.206671023767487,0.016120339853864,0.166498999415854,0.517653660740978,-0.0056607324818295
"PERMITMW",0.073,0.230540599364653,0.0168294637536197,0.355855117059778,0.693449154078209,-0.00568152660943981
"PERMITS",0.081,0.0348711697729311,0.00181330082819242,0.823350670568379,0.90039211742658,-0.000139699319393118
"PERMITW",0.077,0.13829231699384,0.00926558523858725,0.600851911819644,0.738203808796322,-0.00127264570911906
"ACOGNO",0.079,0.160556520526363,0.01059673035474,-3.8173628821354,0.772797569802062,-0.0486406925941727
"AMDMNOx",0.084,0.187141321706979,0.0151584470582653,0.165327981072072,0.779940114109371,-0.0093165654800134
"ANDENOx",0.079,0.105468352713058,0.00590622775193125,1.54757125433327,0.726657467568851,0.00484850378933098
"AMDMUOx",0.079,0.0822610063325853,0.00394852830396409,0.434255303469389,0.759027367085059,-0.0012823716855233
"BUSINVx",0.079,0.0997124455966942,0.00528475961662479,0.0874941968030063,0.769763216229744,-0.00360562776154062
"ISRATIOx",0.083,0.04048051878264,0.00218594801426256,-6.0353815275749,0.83839404135648,-0.015025716055392
"M1SL",0.096,0.00195726572861608,9.19914892449558e-05,0.943135612530432,0.825011903393728,1.08663759186234e-05
"M2SL",0.074,0.101475036593927,0.00588555212244778,0.0902752057390321,0.814564410506168,-0.00426284186638323
"M2REAL",0.077,4.16254575953257e-17,1.70664376140835e-18,0.823024305883502,0.821852425422093,1.99998247858007e-21
"BOGMBASE",0.066,8.43612107580338e-17,2.27775269046691e-18,1.0693606769165,0.830236654300211,5.44665385869518e-19
"TOTRESNS",0.092,1.05257337659005e-16,4.84183753231425e-18,0.718217157155232,0.827288897776312,-5.28107647453987e-19
"NONBORRES",0.089,8.1031472874955e-17,3.56538480649802e-18,0.692681452946409,0.845366935618938,-5.44382500093453e-19
"BUSLOANS",0.072,2.50985327846761e-16,1.0541383769564e-17,1.32542091229513,0.820851555835684,5.31885922480092e-18
"REALLN",0.086,0.0071137696805402,0.000327233405304849,0.544934422500942,0.821468400642105,-9.04911553496293e-05
"NONREVSL",0.081,0.0479516983469725,0.00234963321900165,0.496636903752945,0.831709014960921,-0.000787296563255278
"CONSPI",0.087,6.09187530139429e-17,3.10685640371109e-18,-0.912159750220032,0.861717999076562,-5.51118344480274e-18
"S&P 500",0.087,0.0379906398233561,0.00197551327081452,0.683379446641763,0.821880506619861,-0.00027361068200861
"S&P PE ratio",0.082,2.17676977059177e-16,7.83637117413039e-18,0.762164567852874,0.819604366635441,-4.50119583427557e-19
"FEDFUNDS",0.086,0.0454498272018114,0.00195434256967789,0.579951615159113,0.816762982363185,-0.000462810535910539
"TB3MS",0.093,0.038186269411164,0.002329362434081,0.694339993994819,0.813960336105552,-0.000278639131264658
"TB6MS",0.073,0.107523374945645,0.0045159817477171,0.69375483792935,0.813249811453623,-0.000539637119379556
"GS1",0.088,0.147224754603499,0.00956960904922742,0.681355664121597,0.812272864165457,-0.00125282642223924
"GS5",0.094,0.11897156339174,0.00880389569098873,0.632644352784961,0.804813114896973,-0.00151575582288081
"GS10",0.072,0.136186876752778,0.00817121260516668,0.645768595032359,0.801286047806893,-0.00127076617043469
"AAA",0.095,0.0108179464536896,0.000605805001406616,0.516685242719372,0.801888614812162,-0.000172777629231844
"BAA",0.083,0.0132798037973028,0.000531192151892111,0.711237499671502,0.810567583091806,-5.27633607596541e-05
"COMPAPFFx",0.085,0.0154645748155744,0.000634047567438549,0.750328427361668,0.827179224598488,-4.87270610437186e-05
"TB3SMFFM",0.079,9.82108814164051e-17,4.22306790090542e-18,0.934909978889853,0.980067512728964,-1.90703331639999e-19
"TB6SMFFM",0.077,0.00153751349688343,4.15128644158526e-05,0.886908945938591,0.941041948353951,-2.24721598969183e-06
"T1YFFM",0.076,0.00918777327771036,0.000349135384552993,0.771977041012306,0.85540336953456,-2.91270832904613e-05
"T5YFFM",0.077,0.0131477039393821,0.000670532900908487,0.692067899855897,0.879564030928775,-0.000125722324677415
"T10YFFM",0.077,0.0030319895503703,0.000130375550665923,0.713218384325809,0.902048184539843,-2.46187891850409e-05
"AAAFFM",0.073,0.00954968020941209,0.000420185929214132,0.756159751292551,0.908755853744825,-6.41187351033634e-05
"BAAFFM",0.069,0.00111934177053691,4.25349872804027e-05,0.736833843275075,0.853377151761934,-4.95716814410459e-06
"TWEXAFEGSMTHx",0.084,0.0333054451449854,0.00156535592181431,0.655765012362797,0.723323920227653,-0.000105753736497561
"EXSZUSx",0.082,0.0124233036812044,0.000509355450929381,0.77594415130795,0.821160589013266,-2.30312390168114e-05
"EXJPUSx",0.084,0.0111367324699205,0.000512289693616342,0.749521369696948,0.814506567344303,-3.32912469923608e-05
"EXUSUKx",0.077,0.000627618214595895,2.32218739400481e-05,0.744837245020125,0.815632248463974,-1.64399264555834e-06
"EXCAUSx",0.075,0.00277189216512999,0.00011641947093546,0.74938746897617,0.816952817417096,-7.8659221190625e-06
"WPSFD49207",0.082,0.0110994963312826,0.000543875320232847,1.66545146946906,0.82368032771443,0.000457818549284568
"WPSFD49502",0.067,0.0204064321620181,0.000571380100536505,1.90454945970795,0.824541971217188,0.00061709478735403
"WPSID61",0.069,0.00444632875391788,0.000173406821402797,1.04114051660087,0.830820679417862,3.64708944438592e-05
"WPSID62",0.088,0.0294817242739025,0.00173942173216025,1.34160045189355,0.818433811097737,0.000910007424541518
"OILPRICEx",0.094,1.10059810315243e-16,5.06275127450116e-18,1.84469020487408,0.819836305310519,5.18858038619289e-18
"PPICMM",0.076,5.79704999488024e-17,2.31881999795209e-18,0.747452309937957,0.823888594276564,-1.77241984693514e-19
"CPIAUCSL",0.084,0.0176556615963386,0.000829816095027912,0.928705986920986,0.821130612149204,8.9267777414284e-05
"CPIAPPSL",0.095,1.14371816852904e-16,5.83296265949812e-18,0.698817011450825,0.816487844613165,-6.86369575947963e-19
"CPITRNSL",0.084,0.00372711813339041,0.000167720316002569,0.852561669352769,0.825216999866982,4.58625660714207e-06
"CPIMEDSL",0.083,0.00191832034991362,7.48144936466314e-05,0.773903641723495,0.8173901399735,-3.25342034703924e-06
"CUSR0000SAC",0.061,0.0152924649489811,0.00044348148352045,0.951124897825517,0.823246330486599,5.67117767539333e-05
"CUSR0000SAD",0.079,0.0171567395676079,0.000703426322271923,0.643222937825083,0.81687515029538,-0.000122151537172363
"CUSR0000SAS",0.076,0.00355868044768194,0.000124553815668868,0.753037169081616,0.817558878838938,-8.03642514375358e-06
"CPIULFSL",0.074,0.0271008859190826,0.00111113632268238,0.911669575962892,0.821217578671036,0.000100504499650151
"CUSR0000SA0L2",0.088,0.0228699701872264,0.001212108419923,0.901678098243397,0.82231916661619,9.61916292214306e-05
"CUSR0000SA0L5",0.071,0.0107544511973289,0.000322633535919867,0.88640817934913,0.820702948489997,2.11987109605131e-05
"PCEPI",0.087,0.0205149607864249,0.00104626300010767,0.999531811371579,0.822086475942341,0.000185654489001307
"DDURRG3M086SBEA",0.084,0.00577668295738743,0.00022529063533811,0.625684050400066,0.818125507146602,-4.33552580558185e-05
"DNDGRG3M086SBEA",0.09,0.0259771085477191,0.00140276386157683,0.949071756704178,0.823625942496678,0.000175970854756363
"DSERRG3M086SBEA",0.087,1.43135861074473e-16,7.2999289147981e-18,0.814345945705641,0.820391477142793,-4.41319497433862e-20
"CES0600000008",0.069,9.48952890337429e-17,3.22643982714726e-18,0.589014368433549,0.81759026757592,-7.3748638451894e-19
"CES2000000008",0.085,0.00579387799529455,0.000237548997807077,0.788272774747756,0.817964244048385,-7.05317877578415e-06
"CES3000000008",0.1,9.54448104044676e-17,3.62690279536977e-18,1.02298108346139,0.815774798351308,7.51517054683957e-19
"UMCSENTx",0.079,0.119945688091419,0.00731668697357653,0.28722935756913,0.736240970366416,-0.00328527741833849
"MZMSL",0.077,0.197889880999726,0.0140501815509805,0.4388831053453,0.811568722321623,-0.00523630057995653
"DTCOLNVHFNM",0.099,0.00162217202522238,8.27307732863414e-05,0.804827536666064,0.820335143740478,-1.28295632508698e-06
"DTCTHFNM",0.062,0.0243392351197747,0.000851873229192114,0.788626160666306,0.824155355432467,-3.02663698760449e-05
"INVEST",0.073,0.0833620194231754,0.00491835914596735,1.34230478624082,0.816634295166137,0.00258543626754232
"VXOCLSx",0.081,0.0598378780153587,0.00299189390076794,0.0196857958747687,0.815267749285068,-0.00238029679396932
