"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"CLF16OV",0.07,1.67602708840527e-16,6.03369751825897e-18,0.768916494752592,0.839196760751525,-4.24049866540343e-19
"CE16OV",0.066,0.217234287782202,0.0128168229791499,0.439350070743361,0.713176010157988,-0.00350957859257672
"UNRATE",0.059,0.265739600650377,0.0148814176364211,0.0957886547752418,0.873568769804219,-0.0115744707210499
"UEMPMEAN",0.064,0.144549585267756,0.00751657843392332,0.621294341766854,0.79930866919111,-0.00133805865444653
"UEMPLT5",0.053,0.0567838418515055,0.00198743446480269,0.245200390089151,0.899292532663264,-0.00129996526730843
"UEMP5TO14",0.064,0.299590168741133,0.0191737707994325,0.867899245769088,0.892978778554492,-0.000480869213384196
"UEMP15OV",0.078,0.230146156790525,0.0177212540728704,0.734255474599577,0.855870768218296,-0.00215517551736407
"UEMP15T26",0.059,0.187192802190521,0.00992121851609762,0.724097952261782,0.882094529200234,-0.00156751856460182
"UEMP27OV",0.066,0.17865043730627,0.0101830749264574,0.759778456395921,0.841068343498469,-0.000827781011128512
"CLAIMSx",0.079,0.151492910324111,0.0104530108123637,0.25433292302528,0.883344893260673,-0.00657506892597674
"PAYEMS",0.056,0.434020710935241,0.0243051598123735,0.672398873163571,0.601920243335327,0.00171299436133258
"USGOOD",0.081,0.332212122112804,0.0262447576469115,0.96270015758293,0.692772790463935,0.00708417833230694
"CES1021000001",0.066,0.0206957574574878,0.000682959996097098,0.952928874409809,0.857434841820332,6.5218604124605e-05
"USCONS",0.055,0.271887363168409,0.0141381428847573,0.756734753983279,0.834030339822898,-0.00109281603696156
"MANEMP",0.068,0.276025412976231,0.0165615247785738,0.960688768259677,0.621639462738005,0.00561517347455542
"DMANEMP",0.058,0.318763876508155,0.016575721578424,1.01946143177869,0.692037941437653,0.00542728061412885
"NDMANEMP",0.053,0.183786383610469,0.00863796002969202,0.738190975808051,0.513820126587843,0.00193810642739221
"SRVPRD",0.064,0.376564114397113,0.023346975092621,0.483133666441193,0.486543564256759,-7.96107993683828e-05
"USTPU",0.063,0.321533907666411,0.0192920344599847,0.863367073558141,0.577571040810219,0.00551358691229983
"USWTRADE",0.056,0.252092764561243,0.0118483599343784,0.698709970765354,0.63996366778715,0.000696047342499819
"USTRADE",0.067,0.299821230582915,0.0191885587573066,0.857757717346952,0.561390082622702,0.00568686777267023
"USFIRE",0.053,0.307955227068459,0.0153977613534229,0.486878491681897,0.618066271305931,-0.00201999812313632
"USGOVT",0.061,0.0800175211573783,0.002960648282823,0.539495426412273,0.747086267726783,-0.000614603467867584
"CES0600000007",0.063,0.0721446398467628,0.00274149631417699,1.17087770920266,1.05538326357764,0.000316627596988894
"AWOTMAN",0.066,0.0821023865454903,0.00418722171382001,0.429068531228571,0.866132344420002,-0.00183008308892013
"AWHMAN",0.056,0.0642378732298685,0.00276222854888434,1.13697466075682,1.10533107471119,8.74068167642975e-05
"HOUST",0.074,0.218139478671331,0.0152697635069932,-0.369142317433369,0.756299796532001,-0.0171852349210617
"HOUSTNE",0.065,0.182215890647285,0.0109329534388371,-0.151720841610792,0.520869710270927,-0.00735340118712458
"HOUSTMW",0.063,0.339660816406313,0.0213986314335977,-0.256353753563243,0.712736377781224,-0.020737202546577
"HOUSTS",0.062,0.170174763200057,0.00850873816000283,-0.0358587682761535,0.893581666952589,-0.00790836529868044
"HOUSTW",0.072,0.203218036007392,0.0134123903764879,-0.0426119280690473,0.790595941237514,-0.0111753092079013
"PERMIT",0.069,0.14864548882625,0.00862143835192252,-0.0864897010751542,0.898913946470388,-0.00849559679907348
"PERMITNE",0.064,0.226004594658107,0.0144642940581189,-0.125302968564001,0.563367453742451,-0.00996113149736942
"PERMITMW",0.084,0.287411051808772,0.023855117300128,-0.192277963357179,0.841534987210539,-0.0246617292021844
"PERMITS",0.062,0.0684480597208594,0.0028748185082761,0.456385366216261,0.96124126031969,-0.00145136906838081
"PERMITW",0.069,0.162932385896519,0.00945007838199811,0.0347667285896858,0.808195212368564,-0.00730895979458035
"ACOGNO",0.07,0.000597756609770021,2.39102643908008e-05,0.583529923723791,0.870038748644733,-6.85050175415738e-06
"AMDMNOx",0.083,0.330996879180697,0.0274727409719978,0.597799264381482,0.816293853109842,-0.00600264523991744
"ANDENOx",0.064,0.106880530698406,0.00416834069723782,0.677947876368301,0.761694014662229,-0.000349082436487086
"AMDMUOx",0.076,0.083633274211506,0.00434893025899831,0.842706658989445,0.782761191275436,0.00026069865843126
"BUSINVx",0.068,0.139764635618795,0.00698823178093975,0.902085426812516,0.801582571493511,0.000702337247615456
"ISRATIOx",0.065,0.0944809115359488,0.0040626791960458,0.449266983921848,0.907825663389522,-0.00186297680723955
"M1SL",0.084,4.97094893833353e-17,2.08779855410008e-18,0.707109126003247,0.858491086082745,-3.16055037370813e-19
"M2SL",0.072,0.0474239462821588,0.00222892547526146,0.640234881517454,0.853885431031978,-0.000476211152616534
"M2REAL",0.058,0.000205260953702634,5.74730670367375e-06,0.77703653828165,0.838234667332698,-3.51724417347379e-07
"AMBSL",0.068,5.37219557599914e-17,1.82654649583971e-18,0.958853920561209,0.865643416028128,1.70253320430351e-19
"TOTRESNS",0.071,5.86207762727731e-17,2.4034518271837e-18,0.733077844535779,0.857260808047293,-2.98467770556834e-19
"NONBORRES",0.084,6.63022781529161e-17,2.71839340426956e-18,0.718049510332586,0.869300629991288,-4.11160046068602e-19
"BUSLOANS",0.07,0.00601269548314344,0.000216457037393164,0.778889966132734,0.843991619357115,-1.40917109863467e-05
"REALLN",0.057,0.0847353178649957,0.00338941271459983,0.893376995385653,0.84438387849487,0.000166057893317496
"NONREVSL",0.072,0.0519015023592496,0.00259507511796248,0.90079908912033,0.847627305231229,0.000137984773348285
"CONSPI",0.051,0.0110793512322378,0.000232666375876994,0.809054145409172,0.878747604726712,-1.62153246017428e-05
"S&P 500",0.077,0.02992825027143,0.00116720176058577,0.818390875964004,0.84618160499758,-3.24373878559525e-05
"S&P: indust",0.047,0.0635077091464257,0.00177821585609992,0.838842285664931,0.84683926160906,-1.42203494246995e-05
"FEDFUNDS",0.081,0.0995037579780122,0.00417915783507651,0.769761911749334,0.839611989082108,-0.000291914497965965
"CP3Mx",0.073,0.236305431381612,0.0139420204515151,0.768116641935879,0.836713308741725,-0.000956376131512881
"TB3MS",0.073,0.157922990559205,0.00773822653740105,0.76366055008632,0.835869072322411,-0.000558765902993834
"TB6MS",0.071,0.196774408307774,0.0102322692320043,0.756861908592921,0.834563481151115,-0.000795063410165563
"GS1",0.067,0.266420085427078,0.0143866846130622,0.7571765282405,0.833090837157198,-0.00109215522000311
"GS5",0.061,0.124817815688259,0.00686497986285426,0.659102651851273,0.828713968510059,-0.00116437827337476
"GS10",0.049,0.108483198859818,0.00466477755097219,0.659423543275461,0.82927640720191,-0.00079232582661243
"AAA",0.074,0.0758757115193724,0.0035661584414105,0.702885569598388,0.828270280410513,-0.000447141744886474
"BAA",0.065,0.0544437222667597,0.00179664283480307,0.74828583675377,0.834765931029653,-0.000155373841733859
"COMPAPFFx",0.076,0.0679426992510141,0.00285359336854259,0.778719956455509,0.853941667460687,-0.000214652175694804
"TB3SMFFM",0.066,0.0193143949998999,0.000540803059997196,0.972832732603801,1.0051142335666,-1.74579345019867e-05
"TB6SMFFM",0.06,0.00869240061716225,0.000321618822835003,0.919342584522798,0.965400318753182,-1.48130342656238e-05
"T1YFFM",0.064,0.079285559515254,0.00269570902351864,0.811228055777202,0.886149493857953,-0.000201966396689271
"T5YFFM",0.067,0.0400693676334003,0.00176305217586961,0.95292898400392,0.923681527230031,5.15647923038573e-05
"T10YFFM",0.069,0.00254871340725383,8.92049692538839e-05,0.988145180795064,0.946700590705878,3.6970633846456e-06
"AAAFFM",0.045,0.00369759777059461,9.24399442648653e-05,0.883690628484568,0.964279227282262,-7.4496055812424e-06
"BAAFFM",0.055,0.0144737316216049,0.000390790753783333,0.768688361674985,0.901363930199016,-5.18483854321382e-05
"TWEXMMTH",0.064,0.0497710834536065,0.00199084333814426,0.716269223012822,0.751009576351063,-6.91626010082157e-05
"EXSZUSx",0.065,0.057452402753722,0.00189592929087283,0.693727740590355,0.84341291577232,-0.000283792508036918
"EXJPUSx",0.051,0.0126116806249253,0.000353127057497909,0.78302601801592,0.842105285106895,-2.0862487746969e-05
"EXUSUKx",0.054,0.00273778312139723,8.21334936419168e-05,0.793468336777892,0.841370493423918,-3.93437147832048e-06
"EXCAUSx",0.073,7.80322529154399e-17,2.96522561078672e-18,0.812791196425078,0.852679973630635,-1.18279223752884e-19
"PPIFGS",0.077,0.014883017156762,0.000744150857838101,0.636763148297836,0.855942066398136,-0.000163102179924365
"PPIFCG",0.057,0.0218157088805341,0.000698102684177092,0.600422924077004,0.858449123473356,-0.000180128782386607
"PPIITM",0.065,0.000594513189331599,2.0807961626606e-05,0.640213483811536,0.868025742073874,-4.74030872799319e-06
"PPICRM",0.069,0.122111305213111,0.00586134265022933,0.666441854351607,0.845859081961741,-0.00105162584837718
"OILPRICEx",0.067,8.81140228981219e-17,2.90776275563802e-18,0.725918999939656,0.84821808313489,-3.55616719163776e-19
"PPICMM",0.085,0.00198498552523294,9.72642907364142e-05,0.769304572107932,0.851683900602404,-8.0125669573569e-06
"CPIAUCSL",0.069,0.0139247258689555,0.000556989034758221,0.593807490829135,0.851868826493085,-0.000143737334259881
"CPIAPPSL",0.071,0.015636201471441,0.000672356663271961,1.01604956341514,0.842414140770989,0.000116744933394841
"CPITRNSL",0.078,0.00951807992652818,0.000428313596693768,0.551539200340367,0.857090761946257,-0.000130871888326816
"CPIMEDSL",0.067,0.0170986474652067,0.000598452661282236,0.801218604119391,0.842038903371077,-2.44290167215086e-05
"CUSR0000SAC",0.062,0.0151039677076742,0.000422911095814877,0.557224336314555,0.854610926836223,-0.000125768088878169
"CUSR0000SAD",0.063,0.130193133374456,0.00624927040197388,0.674377649173441,0.839734956826641,-0.00103336252846723
"CUSR0000SAS",0.065,0.0401794978033178,0.00160717991213271,0.81573528483716,0.843752113131143,-4.50280836357607e-05
"CPIULFSL",0.071,0.0188000807212535,0.00069560298668638,0.611759185379968,0.851769481175211,-0.000166951878590653
"CUSR0000SA0L2",0.064,0.0306546150935001,0.001164875373553,0.586077278705188,0.853345313502889,-0.000311333951873749
"CUSR0000SA0L5",0.061,0.0180436262950367,0.000649570546621321,0.645191251538324,0.850121154468694,-0.000133116429065535
"PCEPI",0.057,0.0572137262818759,0.0018880529673019,0.600677339700662,0.853575953022159,-0.000477485977308189
"DDURRG3M086SBEA",0.055,0.028056648909019,0.0010380960096337,0.737884901094144,0.842966205991751,-0.000109084483301309
"DNDGRG3M086SBEA",0.059,0.0303863213211222,0.00115468021020264,0.503252386654851,0.855489458395945,-0.00040672117603917
"DSERRG3M086SBEA",0.057,0.0216277100549505,0.000735342141868317,0.792952428055171,0.847976773870607,-4.04617203068252e-05
"CES0600000008",0.068,0.0112547279850114,0.000360151295520364,0.734033789402067,0.843052329368497,-3.92631684046485e-05
"CES2000000008",0.066,1.44539483993833e-16,4.91434245579031e-18,0.781244352926813,0.843454801528941,-3.05723448759198e-19
"CES3000000008",0.044,0.00679751956304305,0.000190330547765205,0.780315581712521,0.841680556335505,-1.16796292335905e-05
"UMCSENTx",0.077,0.0958276395722417,0.00421641614117863,0.803473763129592,0.760855079576529,0.00017969810524892
"MZMSL",0.075,0.143846746528278,0.00748003081947047,0.677854839306558,0.847724362858229,-0.00127062927145527
"INVEST",0.052,0.0155149254656101,0.000480962689433914,0.983661130808611,0.845445575968895,6.64765249773101e-05
"VXOCLSx",0.069,0.104384995014684,0.00427978479560203,0.943554382118861,0.778560367813521,0.000706138873789336
