"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"IPFUELS",0.085,0.0172107696839737,0.000757273866094842,0.547535318537817,0.812502198692514,-0.000200652493721836
"CUMFNS",0.096,0.339414792694576,0.0257955242447878,-0.134810057097801,0.842743424200904,-0.0252165045274174
"HWI",0.091,0.0188325970990937,0.000847466869459216,1.5752378562087,0.880837023960735,0.000588481699455057
"HWIURATIO",0.099,0.603292660409621,0.0536930467764563,2.3868692133731,0.863859480538312,0.0817750328260964
"CLF16OV",0.096,0.00847427341201716,0.000483033584484978,0.393567549722063,0.802465020912913,-0.00019751121119616
"CE16OV",0.078,0.789541273411558,0.0615842193261015,0.802271548004163,0.690462136718275,0.00688569530735244
"UNRATE",0.079,0.743043694877123,0.0579574082004156,1.86826993796905,0.868794149884162,0.0579270262364677
"UEMPMEAN",0.092,1.50039339562938e-16,7.05184895945806e-18,1.32781940839786,0.819849298395732,3.58212849165428e-18
"UEMPLT5",0.086,0.00372687058673736,0.000167709176403181,2.02445622353049,0.848794947487113,0.000197169184334348
"UEMP5TO14",0.086,0.763507808813531,0.0656616715579637,0.650746006518843,0.869623768019526,-0.0143718796870001
"UEMP15OV",0.083,4.23259201780429e-17,2.11629600890215e-18,0.738672899623793,0.836738827648436,-2.07536532087837e-19
"UEMP15T26",0.091,0.0011122247361927,5.78356862820202e-05,1.12582979404874,0.83602032526664,1.67613295180403e-05
"UEMP27OV",0.087,1.10026990949966e-16,4.62113361989858e-18,0.644610462358419,0.831903116738176,-8.65504381914339e-19
"CLAIMSx",0.097,0.0396935989077092,0.00273885832463193,0.847347604061333,0.789221382864854,0.000159199484803374
"PAYEMS",0.083,0.742465462045204,0.0616246333497519,0.924331929977718,0.582765593449646,0.0210489002531604
"USGOOD",0.096,0.256763483881993,0.0205410787105594,0.459747725488446,0.770437246024179,-0.00638189789587046
"CES1021000001",0.094,0.0505837023798539,0.00268093622613225,0.551327509072141,0.81472849379582,-0.00070616124194462
"USCONS",0.084,0.108891869187508,0.0052268097210004,0.267583942905181,0.845577184711879,-0.00302106069494778
"MANEMP",0.096,0.291619104981286,0.0215798137686152,0.845643464944268,0.710269470503421,0.00292134558914703
"DMANEMP",0.096,0.288926258712629,0.0164687967466199,0.789414309119696,0.744085575897032,0.000746509694225803
"NDMANEMP",0.086,0.385570476397617,0.0273755038242308,0.973452444255796,0.659719270754368,0.0085886036909764
"SRVPRD",0.097,0.641944701445295,0.0622686360401937,0.977390791918387,0.433136946444173,0.0338899446173096
"USTPU",0.082,0.733357660529306,0.05280175155811,0.916982003969524,0.600794606530549,0.0166952484053782
"USWTRADE",0.093,0.443329257005855,0.0323630357614274,0.877771593154675,0.619386358916301,0.00836213057588127
"USTRADE",0.084,0.689163109661743,0.0572005381019247,1.1833341221245,0.559629086003,0.0356762636830303
"USFIRE",0.094,0.231973874788843,0.0129905369881752,0.22128952301379,0.63493944882559,-0.0053735346614141
"USGOVT",0.091,0.375955168375331,0.0278206824597745,0.389174511646795,0.694135988385151,-0.00848423640680171
"CES0600000007",0.094,0.00299084977070499,0.000170478436930184,0.909315242084219,1.08078955699055,-2.92326731789063e-05
"AWOTMAN",0.078,0.218550023683065,0.0144243015630823,0.263486799908774,0.828642847660736,-0.00815198126297405
"AWHMAN",0.084,1.97634305794877e-16,4.94085764487193e-18,0.938480243141893,1.10287939862902,-8.1227282419907e-19
"HOUST",0.078,0.0226836915424221,0.00117955196020595,0.845479373572933,0.657367966739935,0.00022188717866696
"HOUSTNE",0.107,0.0437474254856825,0.00323730948594051,0.705104264049394,0.477215025184971,0.00073774799471956
"HOUSTMW",0.091,0.0715477653833612,0.00450750921915175,0.397464921044377,0.574800080721908,-0.000799339867126221
"HOUSTS",0.094,0.0076580957989305,0.000398220981544386,0.964831309759928,0.807839130574844,6.25175796898762e-05
"HOUSTW",0.074,0.0184518306506396,0.000793428717977502,0.92417548410122,0.714687186331686,0.00016621403153057
"PERMIT",0.076,0.00629123493515493,0.000257940632341352,1.08023883877253,0.796992922695068,7.30606307011259e-05
"PERMITNE",0.1,0.0462974119900941,0.00328711625129668,0.863541431352588,0.516473073031055,0.00114085404094957
"PERMITMW",0.087,0.0341182764862511,0.0014670858889088,0.753632485440092,0.689341121134199,9.43209533518701e-05
"PERMITS",0.097,0.000361736375728425,1.84485551621497e-05,1.00324403180052,0.900104076124422,1.90278316171218e-06
"PERMITW",0.084,0.0236169430389338,0.00110999632282989,1.00218719370173,0.7391639925828,0.000291954786060959
"ACOGNO",0.079,0.0445627048197457,0.0020498844217083,0.877710094858775,0.77486877692825,0.000210812815533733
"AMDMNOx",0.074,0.134429730958898,0.00524275950739701,0.914768843364167,0.788334974888845,0.000662862366005974
"ANDENOx",0.079,0.0179440248677734,0.000897201243388669,1.02343243372469,0.730654010255444,0.000262681165573983
"AMDMUOx",0.078,0.00836426408098407,0.000301113506915426,0.756893107306267,0.750668714338945,1.87424879481012e-06
"BUSINVx",0.098,0.118461564764895,0.00710769388589372,0.819111483320634,0.762823205045883,0.000400079851340928
"ISRATIOx",0.085,0.00765431812793647,0.000283209770733649,2.26779973406412,0.846274854719096,0.000402589735171484
"M1SL",0.091,3.78967905762377e-16,1.7053555759307e-17,0.783077570175261,0.82552671857935,-7.23908919244234e-19
"M2SL",0.083,3.00428707346177e-16,1.29184344158856e-17,0.721870915770051,0.819430801368694,-1.26032098372737e-18
"M2REAL",0.08,2.22755781452711e-16,8.46471969520301e-18,0.29933364825474,0.816120175748633,-4.37445309749313e-18
"BOGMBASE",0.084,0.00125803111703891,5.40953380326732e-05,0.950010697750803,0.836047763647445,6.1648634435164e-06
"TOTRESNS",0.084,2.66980478051788e-16,1.2548082468434e-17,0.813789402173448,0.825788362244039,-1.50563940501224e-19
"NONBORRES",0.081,2.04392855863977e-16,9.19767851387894e-18,0.813561497266724,0.842732854432005,-2.68308765019794e-19
"BUSLOANS",0.094,0.00387117186879097,0.000185816249701966,1.57564420238312,0.831198802612719,0.000138330052293217
"REALLN",0.081,0.00568252188173529,0.000221618353387676,0.62356363853362,0.817879354773,-4.30639290703185e-05
"NONREVSL",0.099,8.40809436955616e-17,4.28812812847364e-18,0.719536294583234,0.829030276573901,-4.69524224072764e-19
"CONSPI",0.075,0.0109569242275281,0.00050401851446629,-4.74459888700397,0.862506440865434,-0.00282608489780876
"S&P 500",0.077,2.10405587216397e-16,9.04744025030505e-18,0.814810719724468,0.82334581169734,-7.72207346554172e-20
"S&P PE ratio",0.083,7.12801251635875e-16,3.35016588268861e-17,0.706115638762927,0.816364435067779,-3.69351755987999e-18
"FEDFUNDS",0.086,0.00377957935766017,0.000143624015591087,0.740367443354928,0.813612595962867,-1.05197629401342e-05
"CP3Mx",0.09,4.86648969053088e-16,2.04392567002297e-17,0.723402215989255,0.814396426535091,-1.85985402758109e-18
"TB3MS",0.089,6.4768533163425e-16,2.72027839286385e-17,0.72579737621612,0.811424325269703,-2.32929139357317e-18
"TB6MS",0.097,0.00675284432354285,0.000344395060500685,0.732037411206199,0.810681301224598,-2.70845672608957e-05
"GS1",0.077,0.0133144820541486,0.000532579282165945,0.732462424776559,0.809666836752966,-4.1117470310439e-05
"GS5",0.084,1.17229729914218e-16,5.39256757605401e-18,0.82165008204016,0.802441219646053,1.03585088519344e-19
"GS10",0.094,0.00220226929586911,9.910211831411e-05,0.929006659628562,0.799795501526515,1.28050994777323e-05
"AAA",0.071,0.00244860605644833,8.08039998627948e-05,0.992322126596457,0.797909366684741,1.57093286252318e-05
"BAA",0.084,6.87782343202806e-16,3.02624231009235e-17,0.799859134812198,0.807332101572438,-2.26150081917524e-19
"COMPAPFFx",0.095,4.05069036490611e-16,1.78230376055869e-17,0.717234253778387,0.824462698666055,-1.9111366056215e-18
"TB3SMFFM",0.087,0.0030530197263894,0.000140438907413912,0.88052268663319,0.977697689199918,-1.36471511884155e-05
"TB6SMFFM",0.08,3.12283732730358e-16,1.12422143782929e-17,0.835204684192914,0.938499170355201,-1.16125875753204e-18
"T1YFFM",0.096,0.00630826388613386,0.000227097499900819,0.720616573822697,0.852162241673634,-2.98736922917315e-05
"T5YFFM",0.083,2.12917055563877e-16,9.36835044481059e-18,0.698368141338013,0.873818227062601,-1.64367788864e-18
"T10YFFM",0.093,2.3449161287404e-16,1.10211058050799e-17,0.744522834107375,0.896590363356073,-1.67595232936698e-18
"AAAFFM",0.093,0.00113100266788699,5.76811360622365e-05,0.748863155317503,0.904123608349907,-8.95559931644657e-06
"BAAFFM",0.1,4.34304166452175e-16,2.25838166555131e-17,0.737553342906039,0.849986796013168,-2.53917649091763e-18
"TWEXAFEGSMTHx",0.082,6.27190236546133e-05,2.06972778060224e-06,0.658449271687545,0.7220662437505,-1.31669814396496e-07
"EXSZUSx",0.104,4.38141649102227e-16,2.27833657533158e-17,0.761422859490546,0.818192623486448,-1.29340629684805e-18
"EXJPUSx",0.087,3.63548928551558e-16,1.63597017848201e-17,0.721619281115848,0.812441692195005,-1.48582756063335e-18
"EXUSUKx",0.074,7.75803228792446e-16,2.40499000925658e-17,0.79567648101897,0.81408080099678,-4.42622056737941e-19
"EXCAUSx",0.083,4.70648720389667e-16,2.1179192417535e-17,0.775822417521543,0.816559336889278,-8.62775053786855e-19
"WPSFD49207",0.071,1.88110026564988e-16,6.3957409032096e-18,0.738408079103703,0.82410857728358,-5.48118181634477e-19
"WPSFD49502",0.094,2.26237995188633e-16,9.7282337931112e-18,0.762019137143355,0.825626085913374,-6.18783268501193e-19
"WPSID61",0.082,1.46880651170819e-16,6.02210669800357e-18,0.724922743869993,0.831551880196892,-6.42132036076551e-19
"WPSID62",0.079,2.22772668091311e-16,8.01981605128719e-18,0.699830951011582,0.819401196991933,-9.58931377969581e-19
"OILPRICEx",0.096,0.000622438595255039,3.2366806953262e-05,0.779617018376544,0.823692404505124,-1.42657951421424e-06
"PPICMM",0.089,1.67792398701394e-16,7.38286554286134e-18,0.753367635388003,0.8217315873298,-5.04721865164927e-19
"CPIAUCSL",0.092,8.86336025264003e-16,4.87484813895202e-17,0.732557706004355,0.821304414378062,-4.32626726153681e-18
"CPIAPPSL",0.075,3.02693284310833e-16,1.02915716665683e-17,1.46165812117267,0.816892678231189,6.63564976415892e-18
"CPITRNSL",0.083,2.15344065796218e-16,7.53704230286764e-18,0.715622799244309,0.825867753340563,-8.30920882701172e-19
"CPIMEDSL",0.088,5.71578838077148e-16,2.62926265515488e-17,0.726675497283669,0.814044479292177,-2.29716001613869e-18
"CUSR0000SAC",0.08,3.52806219637753e-16,1.55234736640611e-17,0.743887902563101,0.823222897210741,-1.23155470005108e-18
"CUSR0000SAD",0.072,2.93234995906857e-16,1.05564598526469e-17,0.692005514720728,0.810845014112534,-1.25452440423825e-18
"CUSR0000SAS",0.094,4.63093903185854e-16,2.13023195465493e-17,0.787503688340263,0.815878184861685,-6.04442591871785e-19
"CPIULFSL",0.09,3.47841205091292e-16,1.84355838698385e-17,0.73429767475055,0.82147243586174,-1.60711761979846e-18
"CUSR0000SA0L2",0.077,2.61961521720621e-16,9.69257630366298e-18,0.724880819908491,0.822486382725741,-9.46049365268162e-19
"CUSR0000SA0L5",0.093,7.92338900852895e-16,3.64475894392332e-17,0.728121962025807,0.820439312252022,-3.36474487916298e-18
"PCEPI",0.085,1.88909473075796e-16,6.98965050380444e-18,0.775951164152433,0.822691435162862,-3.26698158816003e-19
"DDURRG3M086SBEA",0.092,0.0551341879286402,0.00297724614814657,1.09378883818638,0.81799206961778,0.000821114866892143
"DNDGRG3M086SBEA",0.084,1.23162451777311e-16,5.41914787820167e-18,0.739434467525468,0.823498297662228,-4.55554326719129e-19
"DSERRG3M086SBEA",0.088,4.22831722007362e-16,1.60676054362798e-17,0.693998640542914,0.818811280661512,-2.00544025488601e-18
"CES0600000008",0.079,3.42878703597904e-16,1.26865120331224e-17,0.886411448665969,0.815545453469444,8.99042300799907e-19
"CES2000000008",0.09,0.00888716818493518,0.000479907081986499,0.78292595481666,0.814802397988063,-1.52977308264963e-05
"CES3000000008",0.081,3.35869681313461e-16,1.57858750217327e-17,0.73114543050179,0.814684142199963,-1.31873166234393e-18
"UMCSENTx",0.095,0.0167389693198115,0.000753253619391518,0.469358238879947,0.732910996366129,-0.000198522068477082
"MZMSL",0.101,0.000796605961054431,4.0626904013776e-05,0.704716450562848,0.817858645182383,-4.59661708071581e-06
"DTCOLNVHFNM",0.077,1.33983705327569e-16,5.09138080244762e-18,0.795343534624782,0.818189789118391,-1.16318981536594e-19
"DTCTHFNM",0.077,2.38243022766013e-16,1.09591790472366e-17,0.780937536424431,0.821871844244164,-4.48606408571149e-19
"INVEST",0.079,0.0493629919809116,0.00182643070329373,0.766439400845309,0.817297376891755,-9.2888568958606e-05
"VXOCLSx",0.102,0.0334545613344631,0.00194036455739886,0.56534489452289,0.80166672004462,-0.000458550494382161
