"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"PAYEMS",0.072,0.405539855021297,0.0283877898514908,0.806720129747318,0.646293913349338,0.00455414571777566
"USGOOD",0.079,0.19994596238227,0.0141961633291412,1.08638906803802,0.768743750841763,0.0045093448036549
"CES1021000001",0.079,0.00533507913073487,0.00019739792783719,0.828296458932698,0.831689363269385,-6.69752285411816e-07
"USCONS",0.076,0.172205291684062,0.0120543704178843,0.847267344019298,0.85175176364499,-5.40568552773258e-05
"MANEMP",0.088,0.227094926338581,0.0172592144017321,1.10594303571536,0.705727635772658,0.00690740339448611
"DMANEMP",0.087,0.251262825792851,0.0208548145408066,1.0629457206218,0.747250118644863,0.00658377323057731
"NDMANEMP",0.066,0.110979998137631,0.0049940999161934,1.09845513272009,0.638688457939705,0.00229612071198923
"SRVPRD",0.085,0.396076746498548,0.0336665234523766,0.618245423071739,0.518061128774012,0.00337285689353423
"USTPU",0.078,0.278500646619879,0.0194950452633915,0.635942725678729,0.626865790740203,0.000176955257479422
"USWTRADE",0.074,0.249483311019161,0.0174638317713412,0.717178844110955,0.660246051285198,0.000994264716181644
"USTRADE",0.083,0.259152085951023,0.0202138627041798,0.540935730843994,0.593498000771827,-0.00106248650774125
"USFIRE",0.078,0.267639002602518,0.0200729251951889,0.609431035600427,0.636917062874229,-0.000551724969379935
"USGOVT",0.081,0.109050390688522,0.00785162812957356,0.6344241710599,0.719374962396459,-0.000667002022887664
"CES0600000007",0.069,0.0175596031783259,0.000737503333489688,1.07120851668436,1.09300208666396,-1.60728305085913e-05
"AWOTMAN",0.075,0.127176152037022,0.00852080218648045,0.743682062838391,0.841452585863232,-0.000833083286363398
"AWHMAN",0.075,0.0287531134914662,0.00138014944759038,1.09907012564709,1.12235237773262,-3.21329873545038e-05
"HOUST",0.075,0.219823461425948,0.0147281719155385,0.684919114172833,0.651716465381985,0.000489014319442859
"HOUSTNE",0.095,0.217252803780855,0.0199872579478387,0.486442738821302,0.478727387976342,0.000154208707496299
"HOUSTMW",0.091,0.324226046688584,0.0295045702486612,0.495500761195755,0.59122332907619,-0.00282425322841053
"HOUSTS",0.081,0.142507441291672,0.0102605357730004,0.835286236323185,0.801298172711052,0.000348735742547303
"HOUSTW",0.073,0.186731629884656,0.0123242875723873,0.73935703743313,0.707366010795843,0.000394266612013837
"PERMIT",0.071,0.179683424017316,0.0120387894091602,0.767904107054806,0.794828832093927,-0.000324141094645519
"PERMITNE",0.07,0.218325181755652,0.013754486450606,0.480246074261448,0.511670103624714,-0.000432221386100496
"PERMITMW",0.079,0.277486137477135,0.0219214048606936,0.530037737178568,0.709881608510108,-0.00394243031517319
"PERMITS",0.075,0.0688996389325464,0.00303158411303204,0.851255132125783,0.901699121848384,-0.000152925197840987
"PERMITW",0.082,0.180294689423515,0.011538860123105,0.829175634447887,0.730984510194995,0.00113301364808455
"ACOGNO",0.09,0.0586269599824423,0.00363487151891142,0.78220156574742,0.795742952958987,-4.9221202701874e-05
"AMDMNOx",0.079,0.192925581577341,0.0144694186183006,0.46342008648601,0.797913811449428,-0.0048399297316904
"ANDENOx",0.071,0.105199335829566,0.00578596347062615,0.43387113160267,0.740367374795534,-0.00177337606699806
"AMDMUOx",0.077,0.0521283477282728,0.00260641738641364,0.628421097929799,0.771313168453321,-0.000372436376993152
"BUSINVx",0.086,0.153938424213157,0.00862055175593678,0.569216491275548,0.779532416021287,-0.00181303931436834
"ISRATIOx",0.07,0.0283599257842203,0.00130455658607413,1.05301525393122,0.85667950258936,0.00025613109749484
"M1SL",0.079,8.43913621085594e-17,2.95369767379958e-18,0.691222358850729,0.835431469713128,-4.25950115294973e-19
"M2SL",0.089,0.0388699793879801,0.00240993872205477,0.761105625467073,0.830186814883322,-0.000166481433339818
"M2REAL",0.08,5.05737355239913e-17,1.97237568543566e-18,0.739007740412867,0.826855926798805,-1.73269626837245e-19
"AMBSL",0.088,6.99033846300222e-17,2.58642523131082e-18,0.724730960120756,0.842409194515385,-3.04365954614376e-19
"TOTRESNS",0.093,8.11687949809328e-17,3.16558300425638e-18,0.787893162607167,0.833517396832787,-1.44427300446833e-19
"NONBORRES",0.075,8.36777006293834e-17,3.5144634264341e-18,0.835995151758206,0.849988798673908,-4.91801602876641e-20
"BUSLOANS",0.083,2.58115409885933e-16,1.03246163954373e-17,0.719870336700179,0.824502313199917,-1.0802850200562e-18
"REALLN",0.091,0.0152760390558173,0.000779077991846683,0.759509875703679,0.827481173633243,-5.29549422941775e-05
"NONREVSL",0.074,0.0656088165157293,0.00400213780745948,0.747423442750605,0.839493112174546,-0.000368475504921849
"CONSPI",0.078,2.79238084939335e-17,1.20072376523914e-18,0.767668828180201,0.871410527291796,-1.2456512356958e-19
"S&P 500",0.066,0.0215603888632613,0.000776173999077406,0.828108310813191,0.830025242618249,-1.48787262509004e-06
"FEDFUNDS",0.078,0.0629527759884023,0.00239220548755928,0.762954894648904,0.823572988154539,-0.000145010935929562
"CP3Mx",0.076,0.2044026121464,0.0126729619530768,0.783882614915266,0.822040506897496,-0.000483573513300421
"TB3MS",0.074,0.0350786202229568,0.00150838066958714,0.829182335937562,0.821233224264291,1.19902863883509e-05
"TB6MS",0.081,0.155516735901359,0.00870893721047609,0.845658310701114,0.821028654013386,0.000214498133609008
"GS1",0.087,0.164885848613459,0.0115420094029421,0.875219995159204,0.820183960489498,0.000635226429658396
"GS5",0.08,0.168090230992739,0.0110939552455208,0.877104977961385,0.813105564100418,0.000710006633113123
"GS10",0.075,0.149480388215697,0.00971622523402034,0.838232455615207,0.810040048776886,0.000273923774730255
"AAA",0.084,0.062533583966964,0.00331427995024909,0.731886009470228,0.808157398327059,-0.000252784734865846
"BAA",0.085,0.0104308163600493,0.000500679185282365,0.754530514555518,0.815883807782729,-3.07183168673897e-05
"COMPAPFFx",0.082,0.0304784513109205,0.00128009495505866,0.767150233557579,0.830899079334314,-8.16045758696115e-05
"TB3SMFFM",0.074,1.00516549612171e-16,4.02066198448683e-18,0.927975562114991,0.986167806226814,-2.33971343692383e-19
"TB6SMFFM",0.075,6.74677714862878e-17,3.3059208028281e-18,0.917083682135833,0.946622029714063,-9.7651437740037e-20
"T1YFFM",0.084,0.0237278118910792,0.00128130184211828,0.860140629960426,0.860732447294374,-7.58296640184926e-07
"T5YFFM",0.074,0.0157207569629691,0.0006602717924447,0.774602575377026,0.897141563346928,-8.09090372312472e-05
"T10YFFM",0.084,0.0152908944564567,0.000810417406192205,0.769196754820034,0.920869216050184,-0.000122918002620926
"AAAFFM",0.074,0.000871231957368684,2.87506545931666e-05,0.766140065227261,0.924741585068993,-4.55989751492089e-06
"BAAFFM",0.082,0.0084999995857569,0.000399499980530574,0.757850540270888,0.862514006407705,-4.18130526839207e-05
"TWEXMMTH",0.075,0.0557614627083186,0.00284383459812425,0.637686272205928,0.729440193193399,-0.000260932975017728
"EXSZUSx",0.085,0.0116671285021496,0.000676693453124677,0.821874451074089,0.826829922673662,-3.35333518857609e-06
"EXJPUSx",0.089,0.0085583604789112,0.000479268186819027,0.743112113275313,0.820347923881398,-3.70166669066762e-05
"EXUSUKx",0.08,2.08097925467125e-16,8.53201494415211e-18,0.752845280071757,0.821735155747128,-5.87769448763048e-19
"EXCAUSx",0.076,0.00219783610725381,8.57156081828988e-05,0.624064168814908,0.825628530742108,-1.72772118705879e-05
"WPSFD49207",0.076,0.00227327515908285,0.000100024106999646,0.90782149808657,0.833362848962461,7.44765988703892e-06
"WPSFD49502",0.079,0.00734050129588094,0.000293620051835238,0.915717926200843,0.835156442506196,2.36544670183458e-05
"WPSID61",0.081,0.00136040601628679,5.71370526840452e-05,0.756760144277036,0.840629129434241,-4.79202662348465e-06
"WPSID62",0.078,0.0579640875231272,0.00307209663872574,0.855330086936257,0.825990323819709,9.01345876513561e-05
"OILPRICEx",0.07,1.24377331302522e-16,4.97509325210086e-18,0.776620444743958,0.82750812041871,-2.53170931864555e-19
"PPICMM",0.08,5.48641599026352e-17,1.92024559659223e-18,0.593589331496491,0.831422636357239,-4.56698356381828e-19
"CPIAUCSL",0.088,0.0147873782518966,0.000842880560358109,0.688073788055443,0.830333551114843,-0.000119907988803918
"CPIAPPSL",0.089,0.00417290012496734,0.000175261805248628,0.602254129249835,0.823827343370818,-3.88333215015843e-05
"CPITRNSL",0.075,0.0289189158787296,0.00112783771927045,0.685830345986327,0.834979966012103,-0.000168216567279926
"CPIMEDSL",0.093,0.000427252661969059,1.79446118027005e-05,0.795853170006566,0.82229337514502,-4.74459217193312e-07
"CUSR0000SAC",0.091,0.0184105130115111,0.000810062572506488,0.678313751914761,0.832502994015097,-0.000124902934108624
"CUSR0000SAD",0.081,0.0116291610400901,0.000488424763683785,0.495523011091548,0.823676009134727,-0.000160278050521365
"CUSR0000SAS",0.087,0.00475353319009478,0.000190141327603791,0.749087817399086,0.824513251172038,-1.43414921126809e-05
"CPIULFSL",0.084,0.0330125919675992,0.00171665478231516,0.689371073667533,0.830661150661532,-0.000242546286365425
"CUSR0000SA0L2",0.062,0.0226062810629627,0.000859038680392581,0.695143912837759,0.831377713958116,-0.000117030104739297
"CUSR0000SA0L5",0.075,0.00955370456314361,0.000315272250583739,0.702907366243966,0.829216380579098,-3.98217272184509e-05
"PCEPI",0.092,0.025558108150633,0.00127790540753165,0.647604949911473,0.831382445305604,-0.000234850255146782
"DDURRG3M086SBEA",0.079,1.16287628895389e-16,5.23294330029252e-18,0.754336050352067,0.824126840609351,-3.65211248298976e-19
"DNDGRG3M086SBEA",0.062,0.0392806446981739,0.00149266449853061,0.620114437177288,0.833181500953093,-0.000318037641904301
"DSERRG3M086SBEA",0.066,1.08854470988445e-16,4.24532436854936e-18,0.743078804546649,0.827337996803183,-3.5770760216095e-19
"CES0600000008",0.088,0.00121705999064009,4.74653396349637e-05,0.928920447674608,0.822106264997123,5.06997145861788e-06
"CES2000000008",0.086,0.00182391286663706,8.75478175985789e-05,0.742298789835827,0.824043989182734,-7.1566138019825e-06
"CES3000000008",0.086,8.92788277543691e-17,4.28538373220972e-18,0.855884027205844,0.822022918957303,1.45107842442891e-19
"UMCSENTx",0.088,0.136138206912775,0.0083044306216793,0.733329496336133,0.743430905978067,-8.38864555526056e-05
"MZMSL",0.083,0.109487964784174,0.00777364549967637,0.863985245568033,0.826456818211912,0.00029173269042684
"DTCOLNVHFNM",0.091,0.0120877888444224,0.00066482838644323,0.73247781814203,0.826744566777542,-6.26712103905974e-05
"DTCTHFNM",0.078,0.0244899357736548,0.00110204710981447,0.641025930899364,0.831029069098546,-0.000209392409308087
"INVEST",0.075,0.06767254393496,0.00392500754822768,0.752964860322147,0.82661961187241,-0.000289095455797617
"VXOCLSx",0.081,0.0345317033375281,0.00158845835352629,1.16586028151922,0.813833788007503,0.000559179424281247
