"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CE16OV",0.12,0.462448733437972,0.0554938480125566,0.561572640356545,0.714851336755554,-0.00850602468152944
"UNRATE",0.107,0.514564170970401,0.0550583662938329,1.24682347502263,0.89489970494566,0.0193763478404044
"UEMPMEAN",0.109,-0.334935707262223,-0.0365079920915823,0.714719193328017,0.80332813686574,0.00323493460991864
"UEMPLT5",0.124,0.216823565071771,0.0268861220688996,1.10064353915749,0.881610813566841,0.00588894059731388
"UEMP5TO14",0.115,0.406990437520839,0.0468039003148965,1.11716233211312,0.88558810716083,0.0108385769401664
"UEMP15OV",0.11,0.500152012465295,0.0550167213711825,0.937242064078347,0.867081452445123,0.00386000682145684
"UEMP15T26",0.108,0.519906913928524,0.0561499467042806,0.922299803236304,0.875397062926391,0.00263358636868633
"UEMP27OV",0.113,0.0722055367197867,0.0081592256493359,0.86547872365974,0.848080197096999,0.000141958504191374
"CLAIMSx",0.106,0.216829968375468,0.0229839766477996,0.430111466831562,0.884303233179059,-0.0104391329513537
"PAYEMS",0.117,0.910655997503223,0.106546751707877,0.779937282013576,0.620833082253805,0.0169520356674848
"USGOOD",0.13,0.780108571671804,0.101414114317334,1.06549931116127,0.727166557834816,0.0343117165231472
"CES1021000001",0.117,-0.114725321224485,-0.0134228625832648,0.771868058514391,0.855891567016898,0.00112783600839293
"USCONS",0.108,-0.131183469516022,-0.0141678147077304,0.877357220454678,0.834031696093413,-0.000613828001265657
"MANEMP",0.118,1.11867233720431,0.132003335790109,1.07998647112262,0.661803534426569,0.0552015426143825
"DMANEMP",0.113,1.25923316549864,0.142293347701346,1.00436345217849,0.724329967769353,0.0398469019650491
"NDMANEMP",0.112,0.426391175579823,0.0477558116649401,1.18253822402892,0.557639602395449,0.0298425408844086
"SRVPRD",0.118,0.39875631544954,0.0470532452230457,0.588783667349957,0.499222008454673,0.00421416669858259
"USTPU",0.118,0.133501294157507,0.0157531527105858,0.92394096318198,0.614998552751089,0.0048668169702943
"USWTRADE",0.12,0.288739219843555,0.0346487063812266,0.512285181327377,0.665191340522155,-0.00529800061382098
"USTRADE",0.107,0.105339675577167,0.0112713452867569,0.912322313471448,0.59323172753786,0.00359658017181102
"USFIRE",0.134,0.187607067409704,0.0251393470329003,0.512929132430551,0.622984102248862,-0.00276671007895789
"USGOVT",0.1,-0.177443387582887,-0.0177443387582887,0.620373980090627,0.729103854465387,0.00192933972405192
"CES0600000007",0.122,0.0491454593827637,0.00599574604469717,1.28811635242176,1.08098226169611,0.00124192340519029
"AWOTMAN",0.119,0.411128343494526,0.0489242728758486,1.42780603902168,0.855896490856476,0.0279802587947379
"AWHMAN",0.115,0.541749757429941,0.0623012221044433,1.24607239107026,1.11678780895241,0.00805458746520426
"HOUST",0.123,0.105522921660013,0.0129793193641816,0.407330969228425,0.674789174785544,-0.00347142546649677
"HOUSTNE",0.111,0.0642043739693551,0.00712668551059841,0.376813811533561,0.476646850216494,-0.000711478670260674
"HOUSTMW",0.112,0.234150367495938,0.026224841159545,0.427803505565771,0.63253861289302,-0.00536914566943948
"HOUSTS",0.119,-0.0495232740115269,-0.00589326960737171,0.544431847790294,0.825432524606395,0.00165601274833121
"HOUSTW",0.112,-0.340064846081385,-0.0380872627611152,0.485666234988091,0.724903489075224,0.00911189215866428
"PERMIT",0.134,0.353646360444624,0.0473886122995797,0.536738755459498,0.822385459163122,-0.0135364008964639
"PERMITNE",0.111,0.131155804875581,0.0145582943411895,0.358119216425856,0.510006122156696,-0.00221121428020207
"PERMITMW",0.123,0.560295713059343,0.0689163727062992,0.379730108270815,0.757153934762686,-0.0260106810947514
"PERMITS",0.119,0.188899015885049,0.0224789828903208,0.76437130078213,0.92144990333289,-0.00353096721917404
"PERMITW",0.112,-0.2777145996016,-0.0311040351553792,0.522524670913094,0.745481782212183,0.00693486582798867
"ACOGNO",0.111,0.479397698631786,0.0532131445481282,0.548909666700004,0.841847577634168,-0.0155881473981664
"AMDMNOx",0.103,0.421501864417364,0.0434146920349884,0.951262486670923,0.817669377324406,0.00579990370027556
"ANDENOx",0.102,0.285303302408504,0.0291009368456674,0.884754753937056,0.754434807892092,0.00379243251958529
"AMDMUOx",0.1,-0.214191622227399,-0.0214191622227399,0.847203223417914,0.787492961276015,-0.00127894379117965
"BUSINVx",0.114,0.96346682464553,0.10983521800959,0.85913738197021,0.796676228870326,0.00686043436785611
"ISRATIOx",0.12,-0.0108703267706273,-0.00130443921247528,0.759024351370274,0.883372402194372,0.000162204473489822
"M1SL",0.099,-1.5908666334891,-0.157495796715421,0.92474384587482,0.848527914934166,-0.0120036887659059
"M2SL",0.127,-0.820274825005117,-0.10417490277565,1.033294970721,0.843830571326984,-0.0197374353863185
"M2REAL",0.109,-0.568757044191502,-0.0619945178168738,0.806273312404149,0.835186187536055,0.00179243975250202
"AMBSL",0.098,-1.34057365009962,-0.131376217709763,0.780833420827243,0.856408347805505,0.00992874806009557
"TOTRESNS",0.103,-0.699625310011957,-0.0720614069312316,0.770704999259397,0.84698739444514,0.0054970167211688
"NONBORRES",0.128,0.0963247870296736,0.0123295727397982,0.802120089625813,0.861031368627592,-0.000726350899646977
"BUSLOANS",0.107,-1.6727379418543,-0.17898295977841,0.760091925649675,0.835647202575657,0.0135231070910896
"REALLN",0.118,0.0900403805153234,0.0106247649008082,0.766323328825003,0.838755292459709,-0.000769572584922643
"NONREVSL",0.12,0.106864977298861,0.0128237972758633,0.723591524692502,0.853851114480016,-0.0016704225726722
"CONSPI",0.113,-0.367300368443581,-0.0415049416341246,0.905762208822747,0.887007604994401,-0.000778408737266623
"S&P 500",0.121,0.00222433427869037,0.000269144447721529,0.880496214230786,0.839903817239407,1.09252182699377e-05
"S&P: indust",0.11,0.370843228068488,0.0407927550875337,0.885147845209322,0.840533102637238,0.00181995826703638
"FEDFUNDS",0.112,-0.338690617982921,-0.0379333492140871,0.772708506654762,0.832034164501535,0.00225042089645707
"CP3Mx",0.103,0.92696056742152,0.0954769384444166,0.776971651837632,0.829416521290761,-0.00500727557250186
"TB3MS",0.098,-0.0149296792648699,-0.00146310856795724,0.790574985047909,0.828733930425288,5.58306799258546e-05
"TB6MS",0.128,0.310351502273182,0.0397249922909673,0.798552929730589,0.82752405093975,-0.00115087756669459
"GS1",0.11,0.504948265731232,0.0555443092304355,0.774742492055736,0.826231404587316,-0.00285991607959296
"GS5",0.12,-0.215900062033954,-0.0259080074440744,0.666731215666316,0.820947431010921,0.00399543485514501
"GS10",0.11,-0.379478847016621,-0.0417426731718284,0.725793430708754,0.820726242088964,0.00396274931872694
"AAA",0.125,-0.295358409280217,-0.0369198011600271,0.765044246092117,0.820183055104925,0.00203571386495357
"BAA",0.097,0.446172411429376,0.0432787239086495,0.756792772752202,0.827079564429602,-0.00304192265143097
"COMPAPFFx",0.104,-0.21229164520073,-0.022078331100876,0.743322714245354,0.842634766516553,0.00219264437235103
"TB3SMFFM",0.12,-0.189201293664688,-0.0227041552397626,0.952540386618428,0.999071293106269,0.00105644492434683
"TB6SMFFM",0.092,-0.565573993186445,-0.0520328073731529,0.89688541423516,0.957541302495135,0.00315609614987874
"T1YFFM",0.115,0.483754117557814,0.0556317235191486,0.766578573821008,0.872507473449844,-0.00589300725683903
"T5YFFM",0.122,0.98359955993639,0.11999914631224,0.851502241169033,0.909256009693236,-0.00693040291921898
"T10YFFM",0.123,-0.274772967319352,-0.0337970749802803,0.905691322903723,0.937304286069323,0.00106842568645663
"AAAFFM",0.12,-0.389958289293636,-0.0467949947152363,0.83605732574572,0.948618604252172,0.00526730443284966
"BAAFFM",0.103,-1.11234271093795,-0.114571299226609,0.74972719580535,0.884406868564845,0.0154304250874698
"TWEXMMTH",0.137,0.149531666288058,0.020485838281464,0.676750612331833,0.741556282341896,-0.00132759847554805
"EXSZUSx",0.127,-0.235313189655729,-0.0298847750862776,0.758260058401206,0.836381993105873,0.00233465644795385
"EXJPUSx",0.12,0.480918120672788,0.0577101744807346,0.759325595994431,0.832199231030198,-0.00420555019295946
"EXUSUKx",0.107,-1.49753228838739,-0.160235954857451,0.783218855621071,0.833489775796628,0.00805520889589312
"EXCAUSx",0.115,-0.178218010317909,-0.0204950711865596,0.724702991447979,0.841868622289372,0.00240131794471251
"PPIFGS",0.099,-0.0554688668319064,-0.00549141781635874,0.770394360784876,0.844791943061913,0.000408548208810134
"PPIFCG",0.105,0.142804220092334,0.0149944431096951,0.781834174494067,0.846546554467365,-0.000970326100002582
"PPIITM",0.103,0.0399652146848941,0.00411641711254409,0.618296599128465,0.854416963420627,-0.000971969908192401
"PPICRM",0.119,0.358865847683998,0.0427050358743957,0.684146899636984,0.837845756997943,-0.0065637152174534
"OILPRICEx",0.109,-1.75595112964246,-0.191398673131028,0.758210044878505,0.839203646666661,0.015502067914356
"PPICMM",0.124,-0.476814541606281,-0.0591250031591788,0.691655041220152,0.843380184792271,0.0089707495930284
"CPIAUCSL",0.108,0.374464593243714,0.0404421760703211,0.705610635387077,0.841696493652457,-0.00550360824064925
"CPIAPPSL",0.116,-0.648121850565758,-0.075182134665628,0.782602131332744,0.83496032754018,0.00393640095811688
"CPITRNSL",0.126,-2.48481019342036,-0.313086084370966,0.70004652710085,0.846881938288061,0.0459721239356043
"CPIMEDSL",0.111,1.56467692999341,0.173679139229269,0.650751018018059,0.834137191265295,-0.0318503527161296
"CUSR0000SAC",0.113,-2.01452590552124,-0.2276414273239,0.707694599888309,0.843946746123194,0.0310166330448541
"CUSR0000SAD",0.102,0.875394815837801,0.0892902712154557,0.884724628576894,0.833150194402673,0.00460509521519986
"CUSR0000SAS",0.119,1.65569911449939,0.197028194625427,0.755010299966763,0.83616907640279,-0.015990567199199
"CPIULFSL",0.112,0.61258515908352,0.0686095378173543,0.697082416632,0.842022526014894,-0.00994427391595712
"CUSR0000SA0L2",0.094,0.41518873768434,0.0390277413423279,0.692380903349155,0.842972000746075,-0.00587723039766431
"CUSR0000SA0L5",0.109,-3.36567459608779,-0.366858530973569,0.730391378308148,0.840563837223297,0.0404177064313571
"PCEPI",0.137,-0.0443537410826422,-0.00607646252832198,0.708665623896954,0.8426463043868,0.00081412858451563
"DDURRG3M086SBEA",0.107,0.265551528938771,0.0284140135964485,0.819453907761725,0.835155504697359,-0.000446145388815055
"DNDGRG3M086SBEA",0.112,-0.130420689757124,-0.0146071172527979,0.707629253623621,0.844247117378618,0.00199559315469602
"DSERRG3M086SBEA",0.108,0.0450231179619277,0.0048624967398882,0.779495950543385,0.839058786085035,-0.000289624093639771
"CES0600000008",0.112,-0.209147943559784,-0.0234245696786958,0.726485582286118,0.834694905262313,0.00253475682594038
"CES2000000008",0.135,-1.63123935210558,-0.220217312534254,0.771854220563473,0.835219604289833,0.0139541545119208
"CES3000000008",0.101,0.192078185162731,0.0193998967014358,0.746998864631743,0.833812277795288,-0.00168417124767184
"UMCSENTx",0.122,-0.561170736800791,-0.0684628298896965,0.63697127568767,0.753540919367927,0.00798068768558395
"MZMSL",0.124,0.308388315186828,0.0382401510831667,1.04235778111605,0.838392266907457,0.00779967207909257
"DTCOLNVHFNM",0.097,0.103113252435138,0.0100019854862084,0.777276265022242,0.838598639024111,-0.000613345494746538
"DTCTHFNM",0.104,-0.370150364460831,-0.0384956379039264,0.759625878292125,0.84485935099679,0.00328111690253298
"INVEST",0.099,0.456721132628124,0.0452153921301842,0.544201260888788,0.839161406542051,-0.0133367386484885
"VXOCLSx",0.132,-0.2320407299693,-0.0306293763559476,1.0433465389297,0.782001129477127,-0.00800484690502211
