"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"HWIURATIO",0.1,0.298768750749915,0.0274867250689922,-0.576781154820805,0.909912484739028,-0.0408643393324005
"CLF16OV",0.082,0.00695747626202677,0.000285256526743097,0.522145816104547,0.796035137784951,-7.8128716614575e-05
"CE16OV",0.083,0.728312318373011,0.0604499224249599,0.0970441918188847,0.718472570000923,-0.0375652972537729
"UNRATE",0.108,0.758934950064479,0.0819649746069638,0.294174929605018,0.890709629118728,-0.048894951497814
"UEMPMEAN",0.092,0.00248021694553196,0.000121530630331066,0.650636505110369,0.812839799145631,-1.97126685658807e-05
"UEMPLT5",0.095,0.0133002113976592,0.000678310781280618,0.494228894857529,0.845440959601098,-0.000238230930031389
"UEMP5TO14",0.074,0.753922534297323,0.0557902675380019,0.982409812348561,0.86402247681488,0.00660486112253529
"UEMP15OV",0.075,3.46371214036141e-17,1.35084773474095e-18,0.617944207770571,0.849534055726407,-3.12842621500141e-19
"UEMP15T26",0.095,0.00166129890103005,8.14036461504724e-05,0.83740742918903,0.835866814219593,1.25411675826173e-07
"UEMP27OV",0.109,1.09187992034915e-16,5.89615156988539e-18,0.573175220920463,0.837300058101088,-1.55732007338826e-18
"CLAIMSx",0.083,0.052086559895432,0.00369814575257567,0.640921596655275,0.807075686452767,-0.00061446204145767
"PAYEMS",0.082,0.719762629930623,0.0575810103944498,0.737892876233359,0.641936574044638,0.0055252608337417
"USGOOD",0.109,0.390995223481137,0.0332345939958966,0.81440186940116,0.801356776762443,0.000433548357486638
"CES1021000001",0.066,0.0217500654312319,0.000783002355524349,0.550559099016912,0.815761403346903,-0.000207654028980868
"USCONS",0.086,0.179288767236221,0.00986088219799218,0.743762339238097,0.84858511286165,-0.00103364502236866
"MANEMP",0.09,0.32394977253383,0.0239722831675034,0.876253179004771,0.746138556923015,0.00311914456477654
"DMANEMP",0.09,0.279426714431738,0.018162736438063,0.761045018964124,0.771970066471487,-0.000198428758449553
"NDMANEMP",0.079,0.373839681514709,0.0242995792984561,1.16523319522777,0.702879570037427,0.0112349985792413
"SRVPRD",0.071,0.62993991621662,0.04472573405138,0.659354874871054,0.498563845551168,0.00719149681520889
"USTPU",0.083,0.706566590016116,0.0558187606112732,0.728117395007244,0.635061781740038,0.00519424900049736
"USWTRADE",0.079,0.454474911279838,0.0277229695880701,0.549791056173565,0.668836778575702,-0.00330030094174427
"USTRADE",0.08,0.750088163753568,0.0600070531002855,0.67496581743618,0.561060282026963,0.00683513551171732
"USFIRE",0.101,0.167614551458319,0.012571091359374,0.418950455625766,0.635729267746529,-0.00272514625194667
"USGOVT",0.091,0.418921450244209,0.0326758731190483,0.681066679701092,0.717072727759545,-0.00117652905787635
"CES0600000007",0.089,0.0170769608848015,0.000563539709198448,0.799733393938662,1.06026118207769,-0.000146817753965981
"AWOTMAN",0.088,0.292527192774324,0.0222320666508486,1.19778111095143,0.803344946637304,0.00876913109453682
"AWHMAN",0.089,0.00446721676079164,0.000223360838039582,0.717318947527734,1.07392182135048,-7.96511167443725e-05
"HOUST",0.091,0.0563779871009811,0.002988033316352,0.693559213750916,0.677979021269083,4.65541342108941e-05
"HOUSTNE",0.074,0.0231008993717416,0.0011088431698436,0.178315201307533,0.485867895342772,-0.000341027704147973
"HOUSTMW",0.095,0.0936689733261365,0.0059011453195466,0.39417987876611,0.568934363374592,-0.00103125160891712
"HOUSTS",0.089,0.0113386216135387,0.000532915215836319,0.949556244483118,0.831106759928355,6.31235326272026e-05
"HOUSTW",0.085,0.0412456115222018,0.00197978935306568,0.6844851945079,0.726722420130746,-8.36208095911428e-05
"PERMIT",0.089,0.013861202269024,0.000582170495299006,0.820423372662971,0.816294586917684,2.4036572423168e-06
"PERMITNE",0.075,0.0548603508216654,0.00274301754108327,0.575923137551659,0.53648954405471,0.000108167038670079
"PERMITMW",0.096,0.0534936227108549,0.00288865562638616,0.442791698270772,0.68386662602652,-0.000696382446442277
"PERMITS",0.097,0.00043202128849723,2.0737021847867e-05,0.915584434918282,0.908682221060597,1.43131359565457e-07
"PERMITW",0.103,0.0174356876756537,0.000993834197512259,0.682991289709811,0.752245930482816,-6.88276303366386e-05
"ACOGNO",0.086,0.0205545998098708,0.000842738592204703,0.883176547171671,0.769174188374226,9.60741873609747e-05
"AMDMNOx",0.092,0.134796854338237,0.00781821755161776,0.697190026370764,0.784043273094763,-0.000679037577952557
"ANDENOx",0.084,0.0415095215768132,0.00178490942780297,0.495721929231108,0.72862960930422,-0.000415719113970216
"AMDMUOx",0.085,1.55228302464337e-16,5.74344719118048e-18,0.671493438471926,0.758317846107664,-4.98671400161388e-19
"BUSINVx",0.093,0.123269371545788,0.00604019920574362,0.661627338969462,0.777026571235257,-0.000697034351075278
"ISRATIOx",0.08,0.015170558037912,0.000713016227781863,0.739456535411787,0.831055525505037,-6.5311566384918e-05
"M1SL",0.077,2.55572279920007e-16,1.04784634767203e-17,0.730983516376082,0.816724894428485,-8.98437898365764e-19
"M2SL",0.076,0.0122690039937051,0.000515298167735612,0.744608461281682,0.811830679965509,-3.46394861188989e-05
"M2REAL",0.104,1.15613553089527e-16,6.70558607919254e-18,0.804987873663165,0.839516557237902,-2.315350599116e-19
"BOGMBASE",0.09,1.3188932890082e-16,5.67124114273528e-18,0.666515815577462,0.824803015534883,-8.97684880766893e-19
"TOTRESNS",0.085,2.69503716715652e-16,1.02411412351948e-17,0.721062027771913,0.816785985126759,-9.80322566862744e-19
"NONBORRES",0.088,0.000253413920454421,1.03899707386312e-05,0.764118194654806,0.835522448331843,-7.41888106318214e-07
"BUSLOANS",0.087,0.00163349563088571,5.5538851450114e-05,1.09120633037942,0.822998519954224,1.48959537409655e-05
"REALLN",0.088,0.000684416601860825,3.55896632967629e-05,0.620365308973425,0.811450247981958,-6.80064864039618e-06
"NONREVSL",0.077,0.0029551644706277,0.000106385920942597,0.805780390398114,0.819761453226587,-1.48738824476339e-06
"CONSPI",0.071,0.0142526461683741,0.000513095262061467,0.717608654144053,0.829783869029774,-5.75565712785903e-05
"S&P 500",0.08,0.0064940603462162,0.000266256474194864,0.746143343277872,0.816451494961337,-1.87200005743972e-05
"S&P PE ratio",0.093,5.2705628339359e-16,2.84610393032539e-17,0.750125669193213,0.809457336956936,-1.6886409281509e-18
"FEDFUNDS",0.083,3.2121075147132e-16,1.34908515617954e-17,0.742442942005694,0.815068208914296,-9.79776695499714e-19
"CP3Mx",0.074,0.0214260821870476,0.000878469369668951,0.75435843009013,0.815925372371458,-5.40846729783235e-05
"TB3MS",0.074,3.79547806853285e-16,1.55614600809847e-17,0.745672773204054,0.814330027717429,-1.06840712537989e-18
"TB6MS",0.09,0.0180820311231942,0.000922183587282905,0.766273144043716,0.814993990657508,-4.49295651057665e-05
"GS1",0.081,0.0211077653023601,0.000907633908001483,0.811511076059523,0.81400791955825,-2.26621982241721e-06
"GS5",0.095,0.00385045939836071,0.000192522969918035,0.888564406874481,0.806909911897752,1.57203658800773e-05
"GS10",0.093,0.00310120084836278,0.000151958841569776,0.885783310352584,0.803914094817437,1.24407511529472e-05
"AAA",0.095,0.00835702128076608,0.000359351915072942,0.866511960618976,0.800543814934333,2.37057794855876e-05
"BAA",0.097,4.97921678547693e-16,2.4398162248837e-17,0.777931764744544,0.803684153763486,-6.28310965579316e-19
"COMPAPFFx",0.097,2.72793344997878e-16,1.09117337999151e-17,0.708753172550391,0.819430888101698,-1.20768576967859e-18
"TB3SMFFM",0.1,3.09974956996712e-16,1.48787979358422e-17,0.850343296461964,0.971716842560142,-1.80589246715142e-18
"TB6SMFFM",0.094,3.03374256565816e-16,1.54720870848566e-17,0.777363040842061,0.935004853986996,-2.43904786119313e-18
"T1YFFM",0.073,2.16704884306135e-16,8.66819537224538e-18,0.660282980351679,0.85094646499254,-1.65270833522009e-18
"T5YFFM",0.095,0.000630181117081258,3.52901425565504e-05,0.552755268662608,0.854155882083952,-1.0636470614271e-05
"T10YFFM",0.086,0.000320282297309253,1.53735502708442e-05,0.600384526245712,0.87539680511208,-4.22791509425152e-06
"AAAFFM",0.092,0.000258995445401201,1.13957995976528e-05,0.70979827948765,0.886538379154705,-2.01409475667495e-06
"BAAFFM",0.079,1.7271476621965e-16,7.25402018122529e-18,0.788698520067332,0.840507934924066,-3.75826540948218e-19
"TWEXAFEGSMTHx",0.084,0.0221463226674117,0.000664389680022352,0.637599734310523,0.714463393346638,-5.10674218323515e-05
"EXSZUSx",0.091,2.64711769664223e-16,9.00020016858359e-18,0.777510699438411,0.811197141820627,-3.03184724407406e-19
"EXJPUSx",0.117,2.99568259272772e-16,1.79740955563663e-17,0.696521147600815,0.803159916031887,-1.91673541379331e-18
"EXUSUKx",0.086,4.64851154994756e-16,1.95237485097797e-17,0.737517904512885,0.80678596009187,-1.35237209688554e-18
"EXCAUSx",0.084,2.26039677897085e-16,1.01717855053688e-17,0.712881414461264,0.808290140355575,-9.70477095137463e-19
"WPSFD49207",0.083,0.00107252508770712,4.93361540345275e-05,0.74629266782793,0.816097015234468,-3.44387803592863e-06
"WPSFD49502",0.08,0.00123117838079262,5.78653838972533e-05,0.730689922258909,0.817371896243287,-5.01588570157777e-06
"WPSID61",0.095,1.25505031923255e-16,6.1497465642395e-18,0.76034471754014,0.822638965651407,-3.83093838294148e-19
"WPSID62",0.091,1.80462319192254e-16,8.84265364042043e-18,0.751040100059175,0.812029139212723,-5.39304949096869e-19
"OILPRICEx",0.082,0.00191822937749782,7.28927163449172e-05,1.11161906465544,0.817117897707496,2.14669900255839e-05
"PPICMM",0.078,1.77616677548271e-16,7.28228377947913e-18,0.704096141571697,0.814006005670648,-8.00394820532544e-19
"CPIAUCSL",0.091,8.2121755750922e-16,4.43457481054979e-17,0.754246351417098,0.813336787418648,-2.62040959036875e-18
"CPIAPPSL",0.081,2.79038353716861e-16,1.28357642709756e-17,1.05471776752901,0.810241993519885,3.13803340514545e-18
"CPITRNSL",0.091,2.67543802312647e-16,1.25745587086944e-17,0.818922908935482,0.817286721927493,2.0574329590363e-20
"CPIMEDSL",0.073,2.96543908358277e-16,1.12686685176145e-17,0.745662752593113,0.807091357675799,-6.92218588176244e-19
"CUSR0000SAC",0.096,2.06962754791364e-16,1.09690260039423e-17,0.762057285790507,0.81511022035021,-5.81939018770833e-19
"CUSR0000SAD",0.087,1.17786211418851e-16,4.94702087959173e-18,0.659866928158048,0.80288891280538,-7.07532744290995e-19
"CUSR0000SAS",0.065,3.73042269573997e-16,1.41756062438119e-17,0.68489696376528,0.809107921210113,-1.76076562390482e-18
"CPIULFSL",0.08,3.19947496193976e-16,1.3117847343953e-17,0.740729365354564,0.813493783778688,-9.54512532959171e-19
"CUSR0000SA0L2",0.1,0.00319120500643664,0.000137221815276775,0.785088411650836,0.814402580484699,-4.0225434607125e-06
"CUSR0000SA0L5",0.099,5.89670855728098e-16,2.94835427864049e-17,0.788425115867009,0.812547899404755,-7.1122512056233e-19
"PCEPI",0.089,3.01525631296226e-16,1.41717046709226e-17,0.709188498613988,0.814120853031204,-1.48707033722535e-18
"DDURRG3M086SBEA",0.099,3.14114046811272e-16,1.22504478256396e-17,0.689364287348404,0.807620025653372,-1.4486857521875e-18
"DNDGRG3M086SBEA",0.088,0.000598221908628002,2.69199858882601e-05,0.76348146439098,0.815546411732546,-1.40158764770796e-06
"DSERRG3M086SBEA",0.101,3.08025452851064e-16,1.4477196284e-17,0.63936378948235,0.811275222371747,-2.4887955574035e-18
"CES0600000008",0.082,2.40683550479275e-16,8.18324071629535e-18,0.771468092635419,0.808073724698598,-2.99552698745131e-19
"CES2000000008",0.094,0.0185634984870341,0.000891047927377635,0.792144903953473,0.807535140969829,-1.37134387952744e-05
"CES3000000008",0.106,3.24987387192682e-16,1.49494198108634e-17,0.744021823182694,0.808469409015456,-9.63454016410606e-19
"UMCSENTx",0.089,0.0331534901209256,0.00162452101592535,0.186891489302621,0.72568132693918,-0.0008752754144076
"DTCOLNVHFNM",0.078,1.92458275347381e-16,7.50587273854785e-18,0.73825546619366,0.810221197404591,-5.4016562000579e-19
"DTCTHFNM",0.089,0.00417587973482593,0.000171211069127863,0.759525526239546,0.813301423384566,-9.20702884350886e-06
"INVEST",0.082,0.0181163073642758,0.000905815368213788,1.23630842321545,0.809477406655266,0.000386630094430527
"VIXCLSx",0.082,0.026105380580457,0.00114863674554011,0.962126796654439,0.783706783004372,0.000204939783818235
