"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"CUMFNS",0.072,0.196110990133992,0.0117666594080395,1.11383006803172,0.869480729028459,0.00287517544863094
"CLF16OV",0.08,0.000256431452609854,1.15394153674434e-05,0.703216949421015,0.828241997329126,-1.44271595914621e-06
"CE16OV",0.075,0.206315884478256,0.0142357960289996,0.561572640356545,0.714851336755554,-0.00218204425752726
"UNRATE",0.071,0.243704587744902,0.0170593211421431,1.24682347502263,0.894899704945659,0.00600358061129676
"UEMPMEAN",0.079,0.0468090223093336,0.00234045111546668,0.714719193328017,0.80332813686574,-0.000207384900743187
"UEMPLT5",0.066,0.030452689535438,0.00137037102909471,1.10064353915749,0.881610813566841,0.000300156101573072
"UEMP5TO14",0.074,0.335851732540501,0.024853028207997,1.11716233211312,0.885588107160829,0.00575532074498434
"UEMP15OV",0.085,0.219688934402841,0.0182341815554358,0.937242064078347,0.867081452445123,0.00127932133056063
"UEMP15T26",0.067,0.254256149790665,0.0170351620359745,0.922299803236304,0.875397062926391,0.000798995781110602
"UEMP27OV",0.082,0.125236413637005,0.00801513047276833,0.86547872365974,0.848080197096999,0.0001394514604343
"CLAIMSx",0.084,0.15082595548886,0.0105578168842202,0.430111466831562,0.884303233179059,-0.00479527349941738
"PAYEMS",0.06,0.422516094786974,0.0249284495924314,0.779937282013576,0.620833082253805,0.00396622102365561
"USGOOD",0.073,0.246806930263564,0.0172764851184495,1.06549931116127,0.727166557834815,0.00584520077792848
"CES1021000001",0.07,0.00380977906627634,0.000129532488253396,0.771868058514391,0.855891567016898,-1.08837741281101e-05
"USCONS",0.074,0.250290917446466,0.0177706551386991,0.877357220454678,0.834031696093412,0.00076992295212735
"MANEMP",0.057,0.264920418581431,0.0132460209290716,1.07998647112262,0.661803534426569,0.00553925993165647
"DMANEMP",0.062,0.281058300997859,0.0163013814578758,1.00436345217849,0.724329967769353,0.00456493265033148
"NDMANEMP",0.099,0.17057513883016,0.0129637105510922,1.18253822402892,0.557639602395449,0.00810100485463277
"SRVPRD",0.073,0.396904424946003,0.0285771185961122,0.588783667349957,0.499222008454673,0.00255941414791508
"USTPU",0.07,0.226294433788071,0.0140302548948604,0.92394096318198,0.614998552751089,0.00433454076617797
"USWTRADE",0.074,0.225083257217799,0.0148554949763747,0.512285181327377,0.665191340522156,-0.00227149667977479
"USTRADE",0.094,0.248443145083819,0.0216145536222923,0.912322313471448,0.59323172753786,0.00689700058003019
"USFIRE",0.079,0.240638016656322,0.0182884892658804,0.512929132430551,0.622984102248862,-0.00201273913417897
"USGOVT",0.086,0.108712434982078,0.00717502070881715,0.620373980090627,0.729103854465387,-0.000780139100305991
"CES0600000007",0.063,0.0188558874538768,0.000716523723247318,1.28811635242176,1.08098226169611,0.000148416489898194
"AWOTMAN",0.065,0.1260904588298,0.00706106569446878,1.42780603902168,0.855896490856476,0.00403829089088849
"AWHMAN",0.083,0.0371868066705272,0.00174777991351478,1.24607239107026,1.11678780895241,0.000225960995752729
"HOUST",0.081,0.209767348629452,0.0161520858444678,0.407330969228425,0.674789174785544,-0.00432000789596589
"HOUSTNE",0.064,0.246883551361366,0.014813013081682,0.376813811533561,0.476646850216494,-0.00147882810799436
"HOUSTMW",0.067,0.311976205946041,0.0209024057983847,0.427803505565771,0.632538612893019,-0.00427945629452998
"HOUSTS",0.09,0.188141893835293,0.0142987839314823,0.544431847790294,0.825432524606395,-0.00401796796239372
"HOUSTW",0.062,0.212413365385096,0.0116827350961803,0.485666234988091,0.724903489075224,-0.00279494546463754
"PERMIT",0.078,0.166988204125675,0.0110212214722946,0.536738755459498,0.822385459163122,-0.00314817558434855
"PERMITNE",0.076,0.245689576516026,0.0181810286621859,0.358119216425856,0.510006122156696,-0.00276146018650313
"PERMITMW",0.066,0.244600025724544,0.0156544016463709,0.379730108270815,0.757153934762685,-0.00590834417081392
"PERMITS",0.071,0.103319250865467,0.00568255879760067,0.76437130078213,0.92144990333289,-0.000892608394839641
"PERMITW",0.061,0.213816135168153,0.0106908067584076,0.522524670913094,0.745481782212183,-0.00238359139231135
"ACOGNO",0.054,0.0126256915528129,0.000353519363478762,0.548909666700004,0.841847577634168,-0.000103559223812244
"AMDMNOx",0.068,0.166352245552886,0.0108128959609376,0.951262486670923,0.817669377324406,0.00144452839246204
"ANDENOx",0.07,0.0640145881387148,0.00268861270182602,0.884754753937056,0.754434807892092,0.000350379862237773
"AMDMUOx",0.076,0.0456796043045187,0.00196422298509431,0.847203223417914,0.787492961276015,0.000117284269345124
"BUSINVx",0.061,0.142356186799363,0.00555189128517515,0.85913738197021,0.796676228870326,0.000346777531557234
"ISRATIOx",0.08,0.0323757308344071,0.00139215642587951,0.759024351370274,0.883372402194372,-0.000173111938000359
"M1SL",0.072,0.000184133595218765,6.26054223743801e-06,0.92474384587482,0.848527914934166,4.77153054819626e-07
"M2SL",0.072,0.0508424883764705,0.00228791197694117,1.033294970721,0.843830571326984,0.000433477868577534
"M2REAL",0.068,5.78222012659924e-17,2.25506584937371e-18,0.806273312404149,0.835186187536055,-6.52004373171685e-20
"AMBSL",0.058,4.30405719422281e-17,1.20513601438239e-18,0.780833420827243,0.856408347805505,-9.10780662858227e-20
"TOTRESNS",0.076,5.98575980082943e-17,1.43658235219906e-18,0.770704999259397,0.84698739444514,-1.09585942707313e-19
"NONBORRES",0.076,8.48419812524261e-17,3.22399528759219e-18,0.802120089625813,0.861031368627592,-1.89929685887763e-19
"BUSLOANS",0.073,0.00173734150828331,6.2544294298199e-05,0.760091925649675,0.835647202575657,-4.72555147584051e-06
"REALLN",0.07,0.0394022755146305,0.00165489557161448,0.766323328825003,0.838755292459709,-0.000119867335862417
"NONREVSL",0.063,0.0535323417240289,0.00235542303585727,0.723591524692502,0.853851114480016,-0.000306816438426829
"CONSPI",0.074,5.43151189334569e-17,2.3898652330721e-18,0.905762208822747,0.887007604994401,4.48209756494046e-20
"S&P 500",0.068,0.0441721228708678,0.00194357340631818,0.880496214230786,0.839903817239407,7.8894303291154e-05
"S&P: indust",0.069,0.0729465732452095,0.00320964922278921,0.885147845209322,0.840533102637238,0.00014319767382143
"FEDFUNDS",0.085,0.0493795055149104,0.00261711379229025,0.772708506654762,0.832034164501535,-0.000155261997387481
"CP3Mx",0.065,0.2955874167626,0.0138926085878422,0.776971651837632,0.829416521290761,-0.000728596043752803
"TB3MS",0.088,0.139591773019816,0.00837550638118897,0.790574985047909,0.828733930425288,-0.000319600490507673
"TB6MS",0.065,0.182478342518028,0.00748161204323915,0.798552929730589,0.82752405093975,-0.000216750689344599
"GS1",0.074,0.195331985250396,0.0117199191150237,0.774742492055736,0.826231404587316,-0.000603445890190659
"GS5",0.081,0.181350946087963,0.0137826719026852,0.666731215666316,0.820947431010921,-0.00212551149816853
"GS10",0.079,0.147019125038758,0.00999730050263554,0.725793430708754,0.820726242088964,-0.000949071842927979
"AAA",0.078,0.0528065446903607,0.00258752068982767,0.765044246092117,0.820183055104925,-0.000142672809133097
"BAA",0.07,0.00814950256035301,0.000334129604974473,0.756792772752202,0.827079564429602,-2.34848979380929e-05
"COMPAPFFx",0.058,0.0767112975768669,0.00352871968853588,0.743322714245354,0.842634766516553,-0.000350444394158284
"TB3SMFFM",0.065,0.0109053863172806,0.000381688521104821,0.952540386618428,0.999071293106269,-1.7760312883011e-05
"TB6SMFFM",0.07,0.0224196766405209,0.000762269005777712,0.89688541423516,0.957541302495135,-4.62361036384947e-05
"T1YFFM",0.071,0.0882042287296991,0.00441021143648495,0.766578573821008,0.872507473449844,-0.000467168844597358
"T5YFFM",0.064,0.0412604841438209,0.00189798227061576,0.851502241169033,0.909256009693236,-0.000109615628720183
"T10YFFM",0.062,0.00308348851334515,8.3254189860319e-05,0.905691322903723,0.937304286069323,-2.63191163743614e-06
"AAAFFM",0.069,0.00522345776569679,0.000203714852862175,0.83605732574572,0.948618604252172,-2.29304042889201e-05
"BAAFFM",0.068,0.00583380576175527,0.000204183201661434,0.74972719580535,0.884406868564845,-2.74993267827479e-05
"TWEXMMTH",0.079,0.035695199817508,0.00142780799270032,0.676750612331833,0.741556282341896,-9.2530053612666e-05
"EXSZUSx",0.076,0.0367598487019083,0.00154391364548015,0.758260058401206,0.836381993105873,-0.000120613521001845
"EXJPUSx",0.082,0.000730394152445987,2.55637953356095e-05,0.759325595994431,0.832199231030198,-1.86292669141624e-06
"EXUSUKx",0.064,1.40679180131981e-16,4.22037540395943e-18,0.783218855621071,0.833489775796628,-2.1216215504333e-19
"EXCAUSx",0.073,0.00301716014651889,0.000111634925421199,0.724702991447979,0.841868622289372,-1.30797764609066e-05
"PPIFGS",0.084,0.00359371805983531,0.000172498466872095,0.770394360784876,0.844791943061913,-1.28334688817794e-05
"PPIFCG",0.067,0.0042707208196031,0.00017937027442333,0.781834174494067,0.846546554467365,-1.16074773543972e-05
"PPIITM",0.083,0.002007252031424,8.4304585319808e-05,0.618296599128465,0.854416963420627,-1.99060293972127e-05
"PPICRM",0.073,0.0750838619943142,0.00360402537572708,0.684146899636984,0.837845756997943,-0.000553934582149155
"OILPRICEx",0.071,8.91010404733368e-17,3.47494057846014e-18,0.758210044878505,0.839203646666661,-2.81447953449306e-19
"PPICMM",0.054,3.7837583731326e-17,1.05945234447713e-18,0.691655041220152,0.84338018479227,-1.6074555907361e-19
"CPIAUCSL",0.076,0.03277216332923,0.00134365869649843,0.705610635387077,0.841696493652457,-0.00018285294692873
"CPIAPPSL",0.062,0.0091465194018709,0.00030183514026174,0.782602131332744,0.83496032754018,-1.58035434961234e-05
"CPITRNSL",0.072,9.92416422799254e-17,3.47345747979739e-18,0.70004652710085,0.846881938288061,-5.1002655728734e-19
"CPIMEDSL",0.069,0.00440022077695378,0.000176008831078151,0.650751018018059,0.834137191265295,-3.22775859891414e-05
"CUSR0000SAC",0.073,0.0115920906590741,0.000475275717022038,0.707694599888309,0.843946746123194,-6.47573364975768e-05
"CUSR0000SAD",0.079,0.0581558499928477,0.00273332494966384,0.884724628576894,0.833150194402673,0.000140969687693194
"CUSR0000SAS",0.077,0.000402910348919396,1.57135036078564e-05,0.755010299966763,0.83616907640279,-1.27528872633672e-06
"CPIULFSL",0.076,0.0131163544936232,0.000577119597719421,0.697082416632,0.842022526014894,-8.36477776204646e-05
"CUSR0000SA0L2",0.072,0.0279673052665682,0.00142633256859498,0.692380903349155,0.842972000746075,-0.000214792986757685
"CUSR0000SA0L5",0.077,0.00796506836010404,0.000294707529323849,0.730391378308148,0.840563837223297,-3.24686531664166e-05
"PCEPI",0.077,0.0340666861823995,0.00143080081966078,0.708665623896954,0.8426463043868,-0.000191699667463581
"DDURRG3M086SBEA",0.071,0.0151804225383634,0.000576856056457809,0.819453907761725,0.835155504697359,-9.05756128837978e-06
"DNDGRG3M086SBEA",0.079,0.022163873560634,0.000953046563107261,0.707629253623621,0.844247117378618,-0.000130203185510757
"DSERRG3M086SBEA",0.083,0.00528471412691717,0.00024309684983819,0.779495950543385,0.839058786085035,-1.44795376876053e-05
"CES0600000008",0.061,6.94945686905547e-05,2.36281533547886e-06,0.726485582286118,0.834694905262313,-2.55678647769938e-07
"CES2000000008",0.073,1.97321861326578e-16,6.51162142377706e-18,0.771854220563473,0.835219604289833,-4.12611390198422e-19
"CES3000000008",0.063,0.00126607001978871,4.30463806728162e-05,0.746998864631743,0.833812277795288,-3.73700323054443e-06
"UMCSENTx",0.074,0.113070808728785,0.00621889448008319,0.63697127568767,0.753540919367927,-0.000724934313628413
"MZMSL",0.083,0.128851977509831,0.00811767458311936,1.04235778111605,0.838392266907457,0.001655725670524
"DTCOLNVHFNM",0.067,0.00401844993247234,0.000128590397839115,0.777276265022242,0.838598639024111,-7.88546846933936e-06
"DTCTHFNM",0.076,0.0156860157632038,0.000658812662054559,0.759625878292125,0.84485935099679,-5.61528910487149e-05
"INVEST",0.073,0.0588837523932385,0.00276753636248221,0.544201260888788,0.839161406542051,-0.000816312928578454
"VXOCLSx",0.073,0.058638450447058,0.0029319225223529,1.0433465389297,0.782001129477128,0.000766244492087542
