"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"USFIRE",0.088,0.166459005001467,0.0146483924401291,0.58695750764628,0.709384439785993,-0.00179335774722357
"USGOVT",0.099,-0.535896196181504,-0.053053723421969,0.73177610654902,0.772902870949473,0.00218192798374209
"CES0600000007",0.1,0.136811705810305,0.0136811705810305,0.895246450637788,1.17741861116643,-0.00386044546141024
"AWOTMAN",0.087,0.23617290459935,0.0205470427001434,0.824088960962133,0.85130725134597,-0.000559255374741599
"AWHMAN",0.1,0.731820222473564,0.0731820222473564,1.03119443285975,1.20092848042752,-0.0124214808452381
"HOUST",0.097,-0.0267613469729743,-0.00259585065637851,1.2719332663238,0.914298632947466,-0.000928366097793641
"HOUSTNE",0.089,-0.183187803004735,-0.0163037144674214,0.773260705926249,0.572001984513763,-0.00328126472798748
"HOUSTMW",0.086,0.33187117745472,0.0285409212611059,0.975858227654935,0.94529727337876,0.000872237789660589
"HOUSTS",0.095,0.676333853357871,0.0642517160689977,1.24845434837197,0.989904725780223,0.0166122569405117
"HOUSTW",0.092,-0.2906870627433,-0.0267432097723837,1.19595210381611,0.922365638386172,-0.00731658023587787
"PERMIT",0.08,0.511328345952457,0.0409062676761966,1.2937968846388,1.02669990365321,0.0109259405997004
"PERMITNE",0.086,-0.00250359899081405,-0.000215309513210009,0.865387620382596,0.620567572416265,-5.27120853516818e-05
"PERMITMW",0.091,0.696447424686025,0.0633767156464283,1.0925594809807,1.05257867882732,0.00253385192939095
"PERMITS",0.085,0.637151451237252,0.0541578733551664,1.11650359379214,1.01990599041974,0.00523152076985501
"PERMITW",0.092,0.086107348073348,0.00792187602274801,1.16714694388957,0.92108222431407,0.0019492942020494
"ACOGNO",0.108,0.279564995030825,0.0301930194633291,0.798004829101395,0.872374429207498,-0.00224544278348358
"AMDMNOx",0.112,0.350229195758185,0.0392256699249167,0.724916266481812,0.811836311635327,-0.00340949700105062
"ANDENOx",0.108,-0.0347821949178858,-0.00375647705113168,0.735720289588726,0.757207325865673,8.07155586711866e-05
"AMDMUOx",0.107,0.125611676765492,0.0134404494139076,0.798659903767285,0.736347398309617,0.00083750807745763
"BUSINVx",0.107,0.552336464984064,0.0591000017532949,0.78958442135022,0.816118779430041,-0.00156818060903999
"ISRATIOx",0.101,0.0213730816128837,0.00215868124290125,0.83423916364922,0.895477974186653,-0.000132195071644741
"M1SL",0.107,-0.253066045571997,-0.0270780668762037,0.710335236658133,0.857824755487752,0.00399373105440753
"M2SL",0.097,0.395289232401767,0.0383430555429714,0.426420114929216,0.856015197679985,-0.0164719881189002
"M2REAL",0.094,-0.213750589428526,-0.0200925554062814,0.78079813457459,0.857534524088526,0.00154183015798675
"AMBSL",0.088,-0.23178843660368,-0.0203973824211239,0.939324690405341,0.857340655836323,-0.0016722597055309
"TOTRESNS",0.103,-1.18189559858189,-0.121735246653935,0.883523763120597,0.875536601102216,-0.000972319138372607
"NONBORRES",0.098,-0.914230815308017,-0.0895946199001857,0.887712025808773,0.870760930406137,-0.00151872694949099
"BUSLOANS",0.132,0.141614232573194,0.0186930786996616,0.770698170667217,0.857079353923097,-0.00161473025677206
"REALLN",0.108,0.305573469480218,0.0330019347038635,1.35296958249005,0.856284412461161,0.0163915715496707
"NONREVSL",0.108,-0.536981803165964,-0.0579940347419241,0.938639682001852,0.859681663757892,-0.00457909405319369
"CONSPI",0.1,-0.908762784353227,-0.0908762784353227,0.948371475121879,0.918094936183862,-0.00275141918258908
"S&P 500",0.105,-6.10115212020142,-0.64062097262115,0.886473489777795,0.848888262789397,-0.0240778846694939
"S&P: indust",0.099,-2.32830968598996,-0.230502658913007,0.893542590199425,0.848924206711631,-0.0102846560303368
"FEDFUNDS",0.111,0.421706328177897,0.0468094024277466,0.856042855383077,0.842027415048809,0.00065605438680883
"CP3Mx",0.107,1.94642946481707,0.208267952735426,0.837348673321725,0.840200999568187,-0.000594048147884217
"TB3MS",0.094,2.33432717780426,0.2194267547136,0.858369273219206,0.83993159539908,0.00404571980852512
"TB6MS",0.088,2.01194742277426,0.177051373204135,0.849667607779581,0.83758018096193,0.00214009551656943
"GS1",0.087,0.272554428185588,0.0237122352521462,0.823636590006993,0.837180435563026,-0.000321154852043396
"GS5",0.103,-0.152988193859366,-0.0157577839675147,0.75953295590514,0.831156176954512,0.00112862324435355
"GS10",0.113,-0.10109955822015,-0.0114242500788769,0.752569999074915,0.829238556299902,0.000875880770924935
"AAA",0.101,0.47431509542388,0.0479058246378118,0.789839239261769,0.831483152665917,-0.00199498601277131
"BAA",0.095,-0.523595727997109,-0.0497415941597254,0.766518963994289,0.844068076634495,0.00385741648839592
"COMPAPFFx",0.094,1.5506985482561,0.145765663536073,0.811921716488562,0.856425965052784,-0.00648719132213824
"TB3SMFFM",0.099,0.0977816900119714,0.00968038731118517,1.06361839547997,1.02189489512194,0.000403899643444115
"TB6SMFFM",0.099,0.17471897260349,0.0172971782877455,1.01090497147291,0.974285070275902,0.000633420959884345
"T1YFFM",0.099,0.765848986558328,0.0758190496692744,0.926044861939679,0.910082074696072,0.00121028335888308
"T5YFFM",0.101,0.607730704979553,0.0613808012029349,1.09406414053497,0.956021776521176,0.00847315090311371
"T10YFFM",0.085,-0.0816819872847784,-0.00694296891920617,1.15292172752914,0.973364153626781,-0.00124666265481217
"AAAFFM",0.101,-0.86819512622377,-0.0876877077486007,1.09229387357734,1.01002703128844,-0.00721379082402967
"BAAFFM",0.102,-0.680144580900726,-0.069374747251874,0.994969074614249,0.939501720373772,-0.00384803368116329
"TWEXMMTH",0.102,-0.808110519940206,-0.082427273033901,0.769453252958696,0.751215395650046,-0.0015032968439334
"EXSZUSx",0.091,-0.0796751265788248,-0.00725043651867307,0.821903894363363,0.861437393738103,0.000286635127577553
"EXJPUSx",0.098,-0.473631220443606,-0.0464158596034734,0.860088415423799,0.85231875119065,-0.000360635644211981
"EXUSUKx",0.098,-1.16924773465659,-0.114586277996345,0.754031304811087,0.851637935743399,0.0111843805462965
"EXCAUSx",0.094,-0.22499232328882,-0.0211492783891491,0.861328938545536,0.854539805924957,-0.000143585255813469
"PPIFGS",0.098,0.229469391274429,0.022488000344894,1.1660381595562,0.853172377834651,0.00703572580725983
"PPIFCG",0.094,0.216499504369692,0.0203509534107511,1.20653624966958,0.853006644215785,0.00719466452991132
"PPIITM",0.094,0.268453631085786,0.0252346413220639,1.11475061225306,0.854332850643013,0.0065715488081242
"PPICRM",0.096,-0.083404224955809,-0.00800680559575767,0.884976960723716,0.854154932812,-0.000246785985556125
"OILPRICEx",0.106,-1.09695648094408,-0.116277386980072,0.83599193284476,0.850784023997971,0.00171998570726645
"PPICMM",0.096,-0.655660505955924,-0.0629434085717687,1.18611532432467,0.855226906823143,-0.0208272448544643
"CPIAUCSL",0.104,-0.484020194929305,-0.0503381002726477,0.89631021169716,0.852954292443768,-0.00218245461079007
"CPIAPPSL",0.097,-0.346290301295108,-0.0335901592256255,0.863152447463023,0.852636764424,-0.000353223467646983
"CPITRNSL",0.094,-0.917707214200701,-0.0862644781348659,0.950748479689723,0.854639451756974,-0.00829079513866781
"CPIMEDSL",0.097,-0.6800070309206,-0.0659606819992982,0.907625984071081,0.853885406270062,-0.00354476516279155
"CUSR0000SAC",0.097,-0.778659850350068,-0.0755300054839566,0.925348155669892,0.853701416690588,-0.00541147858801439
"CUSR0000SAD",0.097,-0.72299180939608,-0.0701302055114197,0.585733728824644,0.854830860587489,0.0188718371530619
"CUSR0000SAS",0.103,0.0691557320320897,0.00712304039930523,0.845706837530336,0.853190839259712,-5.33088466668203e-05
"CPIULFSL",0.095,0.381115017934664,0.0362059267037931,0.921704218694153,0.851957136528063,0.00252525774470888
"CUSR0000SA0L2",0.1,0.270142711345166,0.0270142711345166,0.960694726245803,0.853469370981241,0.00289661481961174
"CUSR0000SA0L5",0.079,-1.97297077506859,-0.155864691230418,0.877912159875316,0.85343733449929,-0.00381476110015261
"PCEPI",0.103,-0.161529895386031,-0.0166375792247612,0.840195273112543,0.853868299487098,0.000227486059548904
"DDURRG3M086SBEA",0.114,0.256697208189909,0.0292634817336496,0.793312998785356,0.854753742653444,-0.00179797008588563
"DNDGRG3M086SBEA",0.086,-0.292384112823714,-0.0251450337028394,0.931766698326575,0.853556485025667,-0.00196659844935758
"DSERRG3M086SBEA",0.088,-0.154901148242938,-0.0136313010453786,0.782625032681761,0.859013683544097,0.00104127669635482
"CES0600000008",0.091,-0.428594342592672,-0.0390020851759332,0.84570855013133,0.853555489649592,0.000306047003461667
"CES2000000008",0.102,0.337354479912735,0.034410156951099,0.847764492381886,0.853841973881415,-0.000209127092266183
"CES3000000008",0.088,0.541364699630234,0.0476400935674606,0.87010743676923,0.851832344449175,0.000870627108081373
"UMCSENTx",0.101,-1.07679920550776,-0.108756719756284,0.807969962189881,0.769402057539298,-0.00419451879767048
"MZMSL",0.096,0.946682274013534,0.0908814983052993,0.534077451047543,0.858750112938541,-0.0295067379714237
"DTCOLNVHFNM",0.111,0.0272660702264935,0.00302653379514078,0.862640301488571,0.853088000027803,2.89103631923871e-05
"DTCTHFNM",0.098,0.108131087541359,0.0105968465790532,0.717182294231034,0.85330679014715,-0.00144249039887404
"INVEST",0.098,-0.057074428561281,-0.00559329399900554,-0.151964468166377,0.858467045690261,0.00565164052286041
"VXOCLSx",0.101,-0.57156701627676,-0.0577282686439527,0.966242248310167,0.755473708141217,-0.0121673029085669
