"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"EXUSUKx",0.073,5.00518407956048e-16,1.90196995023298e-17,0.797756488316992,0.808275929479646,-2.00076609846129e-19
"EXCAUSx",0.086,3.09095053121701e-16,1.11274219123812e-17,0.792938183049441,0.810068570845507,-1.90617052529536e-19
"WPSFD49207",0.09,0.00361301100056998,0.000184263561029069,0.749520756998168,0.818618657911316,-1.27322252818905e-05
"WPSFD49502",0.091,0.00240324831663097,9.1323436031977e-05,0.739615514503744,0.819675716372243,-7.311372724045e-06
"WPSID61",0.087,1.56220355048945e-16,6.87369562215357e-18,0.752441196213205,0.825174117283183,-4.99943961145149e-19
"WPSID62",0.086,0.000836719736882415,3.26320697384142e-05,0.749779382778781,0.814786568832475,-2.12131902880221e-06
"OILPRICEx",0.089,0.011916684190805,0.000572000841158639,0.929945576231783,0.821272343798327,6.2161180363365e-05
"PPICMM",0.074,1.14022472752024e-16,3.53469665531274e-18,0.670935393916472,0.816582675536306,-5.14818959197021e-19
"CPIAUCSL",0.077,4.91313362759649e-16,1.76872810593473e-17,0.744651378543315,0.815575566270437,-1.25445604223553e-18
"CPIAPPSL",0.094,0.00125387697598186,6.52016027510569e-05,0.734389163062743,0.813456092305361,-5.15529051122309e-06
"CPITRNSL",0.093,0.0047865535346175,0.000220181462592405,0.730574413662066,0.820008398734365,-1.96917056386861e-05
"CPIMEDSL",0.08,4.23799172195083e-16,1.86471635765836e-17,0.787515611536982,0.808682898926861,-3.94709870431637e-19
"CUSR0000SAC",0.086,2.33251490100937e-16,9.56331109413841e-18,0.736432577281487,0.817652375430808,-7.7673019670508e-19
"CUSR0000SAD",0.08,1.20273347965187e-16,5.4123006584334e-18,0.705157221129182,0.806827128405607,-5.50268106095057e-19
"CUSR0000SAS",0.082,4.55278629468732e-16,1.8666423808218e-17,0.745813712313459,0.810969027660206,-1.21621672962047e-18
"CPIULFSL",0.099,2.79749754446253e-16,1.31482384589739e-17,0.74620415390807,0.815691533646713,-9.13636638692952e-19
"CUSR0000SA0L2",0.081,3.04662842526168e-16,1.49284792837822e-17,0.738425288514577,0.816883345803282,-1.17125948288023e-18
"CUSR0000SA0L5",0.072,5.78605011647646e-16,2.31442004659058e-17,0.74087352141694,0.814898300280227,-1.71324432145624e-18
"PCEPI",0.112,0.00102212251028508,6.439371814796e-05,0.745114865855334,0.816540566909878,-4.59936646222676e-06
"DDURRG3M086SBEA",0.085,0.0131731335561376,0.000645483544250743,0.753454075112869,0.809380602660584,-3.6099653219136e-05
"DNDGRG3M086SBEA",0.101,1.00947433078646e-16,4.94642422085365e-18,0.747079286717378,0.818010183000446,-3.50854303381425e-19
"DSERRG3M086SBEA",0.097,3.96867594090527e-16,2.10339824867979e-17,0.740490031101881,0.813406254191161,-1.53371855946337e-18
"CES0600000008",0.068,1.97024058186501e-16,7.09286609471402e-18,0.74573909340192,0.81017331078666,-4.57023275827649e-19
"CES2000000008",0.092,6.08382142241006e-16,2.37269035473992e-17,0.763626733251033,0.809625202277885,-1.09140123792816e-18
"CES3000000008",0.081,2.21972375890943e-16,9.32283978741959e-18,0.768973933442774,0.810574171316372,-3.87832352814102e-19
"UMCSENTx",0.088,0.0254232888166186,0.00111862470793122,0.534261970514138,0.723010653034122,-0.000211138939856319
"DTCOLNVHFNM",0.09,1.17399441317469e-16,4.93077653533368e-18,0.71605938543835,0.812910206111037,-4.77549754000695e-19
"DTCTHFNM",0.091,0.000617182388796175,2.40701131630508e-05,0.743040817317975,0.816187225810049,-1.76064232987496e-06
"INVEST",0.08,0.0344561655347201,0.0013782466213888,0.211321439805734,0.818682044468893,-0.000837092701341658
"VIXCLSx",0.083,0.0338354412888542,0.00142108853413188,0.829797319095471,0.778228985257988,7.32831679407324e-05
