"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"USWTRADE",0.062,0.172080723297897,0.00843195544159694,0.727732487716426,0.65753054090799,0.000591939687402095
"USTRADE",0.077,0.144105490635041,0.00893454041937255,0.972430712351824,0.613002028462063,0.00321133010409495
"USFIRE",0.055,0.0183278747176792,0.000623147740401092,0.58695750764628,0.709384439785993,-7.62900661270999e-05
"USGOVT",0.062,0.014096685327749,0.000451093930487968,0.73177610654902,0.772902870949473,-1.85520338016528e-05
"CES0600000007",0.054,0.0684518077378598,0.00294342773272797,0.895246450637788,1.17741861116643,-0.000830553362703767
"AWOTMAN",0.057,0.155664395975032,0.00731622661082649,0.824088960962133,0.85130725134597,-0.00019913518040743
"AWHMAN",0.054,0.0981089220878472,0.00431679257186528,1.03119443285975,1.20092848042752,-0.000732706675733159
"HOUST",0.054,0.19836671550622,0.0101167024908172,1.2719332663238,0.914298632947466,0.00361808318628085
"HOUSTNE",0.071,0.0374123465016837,0.0020576790575926,0.773260705926249,0.572001984513763,0.000414125856208336
"HOUSTMW",0.056,0.208838491515859,0.0100242475927613,0.975858227654935,0.94529727337876,0.000306350572335441
"HOUSTS",0.059,0.0995168073794299,0.00497584036897149,1.24845434837197,0.989904725780223,0.00128650164947438
"HOUSTW",0.068,0.15388715065084,0.00784824468319284,1.19595210381611,0.922365638386172,0.00214717352270405
"PERMIT",0.061,0.106930892405394,0.00523961372786433,1.2937968846388,1.02669990365321,0.0013994850082432
"PERMITNE",0.053,0.0366591942185956,0.00131973099186944,0.865387620382596,0.620567572416265,0.00032309660473213
"PERMITMW",0.048,0.0835958911226102,0.00300945208041397,1.0925594809807,1.05257867882732,0.000120320308217112
"PERMITS",0.066,0.0753422920673859,0.0037671146033693,1.11650359379214,1.01990599041974,0.000363894242314642
"PERMITW",0.05,0.0771015363504777,0.00254435069956577,1.16714694388957,0.92108222431407,0.00062607494139039
"ACOGNO",0.05,0.00299579659011276,6.89033215725934e-05,0.798004829101395,0.872374429207498,-5.12431247133601e-06
"AMDMNOx",0.048,0.569636907163917,0.027342571543868,0.724916266481812,0.811836311635327,-0.00237661755320621
"ANDENOx",0.058,0.0954970620682282,0.00429736779307027,0.735720289588726,0.757207325865673,-9.23376976650861e-05
"AMDMUOx",0.047,0.18049541819905,0.00703932130976294,0.798659903767285,0.736347398309617,0.000438637747532882
"BUSINVx",0.064,0.0773757626371083,0.0027855274549359,0.78958442135022,0.816118779430041,-7.3912182930442e-05
"ISRATIOx",0.05,0.166454965525475,0.006658198621019,0.83423916364922,0.895477974186653,-0.000407740163873184
"M1SL",0.044,0.0212891272813294,0.000425782545626588,0.710335236658133,0.857824755487752,-6.27984627805157e-05
"M2SL",0.051,0.267391458378298,0.0120326156270234,0.426420114929216,0.856015197679985,-0.00516915250599933
"M2REAL",0.061,0.0123811371576983,0.000334290703257854,0.78079813457459,0.857534524088526,-2.56522616160823e-05
"AMBSL",0.056,0.00694975406356198,0.00020849262190686,0.939324690405341,0.857340655836323,1.70930663217971e-05
"TOTRESNS",0.05,0.00030415440687713,6.99555135817399e-06,0.883523763120597,0.875536601102216,5.58746021056441e-08
"NONBORRES",0.049,7.10068059889425e-17,1.49114292576779e-18,0.887712025808773,0.870760930406137,2.52765059936562e-20
"BUSLOANS",0.061,0.00380362234801516,0.00011030504809244,0.770698170667217,0.857079353923097,-9.52828057332171e-06
"REALLN",0.052,0.0815555421766995,0.00277288843400778,1.35296958249005,0.856284412461161,0.00137725256331629
"NONREVSL",0.057,0.156120388494228,0.00483973204332107,0.938639682001852,0.859681663757892,0.000382135650972423
"CONSPI",0.032,4.86346473203478e-17,1.0213275937273e-18,0.948371475121879,0.918094936183862,3.09222646599554e-20
"S&P 500",0.051,0.0849025325511743,0.00212256331377936,0.886473489777795,0.848888262789397,7.97770239456424e-05
"S&P: indust",0.06,0.0903209876577872,0.00289027160504919,0.893542590199425,0.848924206711631,0.000128959246857968
"FEDFUNDS",0.053,0.134712899410137,0.00444552568053451,0.856042855383077,0.842027415048809,6.23059999299882e-05
"CP3Mx",0.052,0.339018746762873,0.0125436936302263,0.837348673321725,0.840200999568187,-3.5778706569076e-05
"TB3MS",0.047,0.275974196449301,0.00938312267927624,0.858369273219206,0.83993159539908,0.00017300299290721
"TB6MS",0.057,0.315179450412203,0.0141830752685491,0.849667607779581,0.83758018096193,0.00017143688435781
"GS1",0.068,0.504485106489818,0.0287556510699196,0.823636590006993,0.837180435563026,-0.000389462096954175
"GS5",0.061,0.399465561442634,0.019573812510689,0.75953295590514,0.831156176954512,-0.00140193950023204
"GS10",0.054,0.359518644093633,0.0168973762724008,0.752569999074915,0.829238556299902,-0.0012954974596927
"AAA",0.048,0.182143085115451,0.00473572021300173,0.789839239261769,0.831483152665917,-0.000197213922456515
"BAA",0.073,0.110582002775675,0.004755026119354,0.766518963994289,0.844068076634495,-0.000368748056136902
"COMPAPFFx",0.051,0.283853654641191,0.01192185349493,0.811921716488562,0.856425965052784,-0.000530573131284611
"TB3SMFFM",0.073,0.00388808955662147,0.000155523582264859,1.06361839547997,1.02189489512194,6.48898824031012e-06
"TB6SMFFM",0.053,0.0495536706266359,0.00158571746005235,1.01090497147291,0.974285070275902,5.80688167134942e-05
"T1YFFM",0.055,0.0431483148269978,0.00138074607446393,0.926044861939679,0.910082074696072,2.20405558241129e-05
"T5YFFM",0.049,0.00979479217496534,0.000284048973073995,1.09406414053497,0.956021776521176,3.9210791738824e-05
"T10YFFM",0.049,0.012161061195752,0.000328348652285305,1.15292172752914,0.973364153626781,5.895748739846e-05
"AAAFFM",0.06,0.0126594290946633,0.000430420589218552,1.09229387357734,1.01002703128844,3.54093427311399e-05
"BAAFFM",0.054,0.0230842039257159,0.000530936690291467,0.994969074614249,0.939501720373772,2.94496534796634e-05
"TWEXMMTH",0.063,0.0180527354036271,0.000559634797512441,0.769453252958696,0.751215395650046,1.0206539581987e-05
"EXSZUSx",0.048,0.0302705852589652,0.000787035216733094,0.821903894363363,0.861437393738103,-3.11142562486161e-05
"EXJPUSx",0.068,0.0296591766138678,0.00121602624116858,0.860088415423799,0.85231875119065,9.44811559257833e-06
"EXUSUKx",0.045,0.00965865739240868,0.000202831805240582,0.754031304811087,0.851637935743399,-1.9797729155452e-05
"EXCAUSx",0.055,0.00704781432488972,0.00023962568704625,0.861328938545536,0.854539805924957,1.62685056865425e-06
"PPIFGS",0.055,0.011589417761615,0.000382450786133297,1.1660381595562,0.853172377834651,0.000119655764173617
"PPIFCG",0.05,0.0156345747651985,0.000390864369129962,1.20653624966958,0.853006644215785,0.00013818212620446
"PPIITM",0.058,0.00579356738982479,0.000168013454304919,1.11475061225306,0.854332850643013,4.37536876904584e-05
"PPICRM",0.058,0.0945308357526239,0.00378123343010495,0.884976960723716,0.854154932812,0.000116545282323408
"OILPRICEx",0.055,6.96013356845687e-17,2.08804007053706e-18,0.83599193284476,0.850784023997971,-3.08864790549418e-20
"PPICMM",0.057,0.186872251020604,0.00878299579796837,1.18611532432467,0.855226906823143,0.00290619158051228
"CPIAUCSL",0.067,0.0237898190709182,0.000880223305623974,0.89631021169716,0.852954292443768,3.8162890563587e-05
"CPIAPPSL",0.046,0.00614292905060269,0.000135144439113259,0.863152447463023,0.852636764424,1.42113608620154e-06
"CPITRNSL",0.054,1.28714503177167e-16,2.57429006354334e-18,0.950748479689723,0.854639451756974,2.47412515624084e-19
"CPIMEDSL",0.063,0.0195335101067186,0.000664139343628433,0.907625984071081,0.853885406270062,3.56912320669814e-05
"CUSR0000SAC",0.053,0.0246006797278498,0.000688819032379793,0.925348155669892,0.853701416690588,4.93516374168914e-05
"CUSR0000SAD",0.057,0.132011124668136,0.00396033374004408,0.585733728824644,0.854830860587489,-0.00106571445026948
"CUSR0000SAS",0.053,0.035068498125612,0.000771506958763463,0.845706837530336,0.853190839259712,-5.77395941361191e-06
"CPIULFSL",0.054,0.00718163194930705,0.000186722430681983,0.921704218694153,0.851957136528063,1.30233447150283e-05
"CUSR0000SA0L2",0.057,0.0460197691662964,0.00161069192082037,0.960694726245803,0.853469370981241,0.000172707013431724
"CUSR0000SA0L5",0.057,0.00727930736462431,0.000232937835667978,0.877912159875316,0.85343733449929,5.70111285144306e-06
"PCEPI",0.043,0.0456522495742659,0.00127826298807944,0.840195273112543,0.853868299487098,-1.74777235496273e-05
"DDURRG3M086SBEA",0.076,0.0355175038607115,0.00138518265056775,0.793312998785356,0.854753742653444,-8.51066524440522e-05
"DNDGRG3M086SBEA",0.053,0.0233782968095635,0.000561079123429523,0.931766698326575,0.853556485025667,4.38821179221093e-05
"DSERRG3M086SBEA",0.063,0.00249185083694321,9.71821826407853e-05,0.782625032681761,0.859013683544097,-7.42361581978673e-06
"CES0600000008",0.05,0.00619548110285503,0.000161082508674231,0.84570855013133,0.853555489649592,-1.26400470301667e-06
"CES2000000008",0.052,0.000767268629111487,1.76471784695642e-05,0.847764492381886,0.853841973881415,-1.07250400667657e-07
"CES3000000008",0.061,7.96424223774938e-17,2.70784236083479e-18,0.87010743676923,0.851832344449175,4.94860691324099e-20
"UMCSENTx",0.045,0.0497785693619845,0.00144357851149755,0.807969962189881,0.769402057539298,5.56757983870673e-05
"MZMSL",0.043,0.31617751362422,0.0123309230313446,0.534077451047543,0.858750112938541,-0.00400351360415966
"DTCOLNVHFNM",0.057,0.0394972367579887,0.00142190052328759,0.862640301488571,0.853088000027803,1.35824224456669e-05
"DTCTHFNM",0.06,0.0508702077946335,0.00198393810399071,0.717182294231034,0.85330679014715,-0.00027006257433451
"INVEST",0.058,0.0374099607929259,0.00149639843171704,-0.151964468166377,0.858467045690261,-0.00151200813269254
"VXOCLSx",0.06,0.0192656300747,0.000539437642091599,0.966242248310167,0.755473708141217,0.000113696484335827
