"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"CUSR0000SAS",0.057,0.0269824622612746,0.000809473867838237,0.806744176745999,0.850898811239237,-3.5742022766225e-05
"CPIULFSL",0.071,0.0987657200540508,0.00493828600270254,1.68222217323217,0.851646126253036,0.00410162206697707
"CUSR0000SA0L2",0.059,0.0876415016324328,0.00385622607182704,1.68190078220836,0.853179020028884,0.00319573846560693
"CUSR0000SA0L5",0.074,0.0368356378625044,0.00158393242808769,1.42685199649681,0.851843769454061,0.000910774177230224
"PCEPI",0.055,0.117105088299242,0.00550393915006436,1.68562430806565,0.85265240384545,0.00458462667454121
"DDURRG3M086SBEA",0.058,0.00387235516787081,0.000108425944700383,0.750225697545792,0.85140044895989,-1.09699680019e-05
"DNDGRG3M086SBEA",0.083,0.084852612849025,0.00534571460948857,1.94899940540829,0.852298788957063,0.00586264850759846
"DSERRG3M086SBEA",0.073,0.0434085719487063,0.00186656859379437,0.836842270367488,0.854171406844786,-3.23460219061e-05
"CES0600000008",0.069,0.00810440844225318,0.000267445478594355,0.803294665042675,0.84855035708166,-1.21034302164849e-05
"CES2000000008",0.07,0.00330142144966223,0.000105645486389191,0.814925904211794,0.850861318704052,-3.79641434263181e-06
"CES3000000008",0.077,1.05518463714159e-16,4.32625701228051e-18,0.609085908695084,0.848620250363923,-1.03628712532681e-18
"UMCSENTx",0.06,0.0910041199483525,0.0034581565580374,0.652199793194175,0.767451726665811,-0.00039855922956143
"MZMSL",0.065,0.278722059152167,0.0170020456082822,1.507381242901,0.847863966496039,0.0112131428128871
"DTCOLNVHFNM",0.064,0.0313797592594132,0.00134932964815477,0.484812024446057,0.850234051788751,-0.000493074775582319
"DTCTHFNM",0.055,0.0359713636845113,0.00115108363790436,0.569725102137353,0.849208665794662,-0.00032170895718913
"INVEST",0.07,0.142575132696107,0.00969510902333526,2.33155130283123,0.847384823034389,0.01438915583041
"VXOCLSx",0.06,0.00806493063101075,0.000233882988299312,-0.311947629078502,0.814449717180455,-0.000263445177355459
