"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"AMDMUOx",0.046,0.124440624901236,0.00472874374624696,0.989015167193785,0.761452130384884,0.00107608728718706
"BUSINVx",0.061,0.0674806080398062,0.00263174371355244,0.837044392290265,0.817725602111446,5.08421046065447e-05
"ISRATIOx",0.056,0.145208298817113,0.00595354025150163,0.831007756679414,0.89630233189754,-0.000388733881765816
"M1SL",0.055,0.0172680048529891,0.000466236131030705,0.887920272666753,0.856235533614744,1.47725701483263e-05
"M2SL",0.057,0.239178279400432,0.0121980922494221,0.970936099207353,0.852491232679313,0.00144480140837952
"M2REAL",0.057,0.0061833068017977,0.000197865817657526,0.555929171709146,0.847448048373013,-5.76816208936996e-05
"AMBSL",0.054,0.0126114492086436,0.000302674781007445,0.851520018759921,0.855828685729775,-1.30412483153457e-06
"TOTRESNS",0.054,3.91559034111341e-17,1.01805348868949e-18,0.785586933005211,0.871182066747999,-8.7140424521688e-20
"NONBORRES",0.059,7.48622092338078e-17,2.62017732318327e-18,0.774619030183188,0.86729763372587,-2.4283437534683e-19
"BUSLOANS",0.053,5.57231211052397e-17,1.39307802763099e-18,0.958523629588659,0.856000318008814,1.42822972681848e-19
"REALLN",0.054,0.0495745638843908,0.00213170624702881,0.815879794857088,0.861509152083514,-9.72683858474814e-05
"NONREVSL",0.06,0.172976168429092,0.00691904673716369,1.12253279565606,0.856062937786308,0.00184371740064619
"CONSPI",0.07,0.0140680435720002,0.000492381525020006,0.811123718026385,0.899572959856716,-4.35507725792817e-05
"S&P 500",0.058,0.0578276012465229,0.00161917283490264,0.834393029547398,0.848685082951147,-2.3141304626329e-05
"S&P: indust",0.07,0.0689726433396186,0.00268993309024512,0.825567338759337,0.848651643113331,-6.20952341471001e-05
"FEDFUNDS",0.064,0.101052510507512,0.00313262782573287,0.933467300035917,0.853798537479806,0.000249572582424979
"CP3Mx",0.052,0.423127827352005,0.0194638800581922,0.922124505844168,0.85465937630169,0.0013131331895252
"TB3MS",0.067,0.259090837880286,0.0119181785424931,0.91059878222659,0.854716929401395,0.000666009899256006
"TB6MS",0.059,0.399626308180415,0.0203809417172011,0.918285585771406,0.855304966675227,0.00128360432711245
"GS1",0.051,0.316522417194299,0.0139269863565492,0.930966408636347,0.854490112494939,0.00106508433296079
"GS5",0.062,0.440324375624554,0.0268597869130978,0.967720365323932,0.841343699057172,0.00339445032671286
"GS10",0.06,0.413282635159636,0.0239703928392589,1.03532915449918,0.834558909978872,0.00481254163158576
"AAA",0.061,0.261776688518639,0.0109946209177829,1.03190131586932,0.833023488824733,0.00218658631730763
"BAA",0.054,0.211690407044891,0.00698578343248139,0.924431889091037,0.84361907987958,0.00056454078372168
"COMPAPFFx",0.071,0.342375701712217,0.0202001664010208,0.864843760094769,0.863943225664129,1.81909453487716e-05
"TB3SMFFM",0.05,0.0191351563209097,0.000535784376985472,0.999095709020126,1.03259795141736,-1.79499780704168e-05
"TB6SMFFM",0.065,0.0289366059831426,0.00112852763334256,0.966214634671436,0.99285809118065,-3.00678769184088e-05
"T1YFFM",0.046,0.0144951545630133,0.000449349791453413,0.858564936986261,0.924906893289204,-2.98107442293385e-05
"T5YFFM",0.055,0.0048968322333247,0.000137111302533091,0.747644273248427,0.955408933440122,-2.84868831792285e-05
"T10YFFM",0.056,0.00380666853526812,0.000106586718987507,0.755922592142388,0.972172797036426,-2.30493998200317e-05
"AAAFFM",0.065,0.00572530209695806,0.000200385573393532,0.792121002254786,0.999607605333164,-4.15773219293368e-05
"BAAFFM",0.057,1.04454204491831e-16,2.92471772577126e-18,0.803437216725245,0.93315842617713,-3.79397920692415e-19
"TWEXMMTH",0.056,0.0100039091765357,0.000290113366119534,0.808756823400625,0.75365329424999,1.59862703269564e-05
"EXSZUSx",0.051,0.00798953631815821,0.000239686089544746,0.715631084116897,0.861201926524477,-3.48913059684074e-05
"EXJPUSx",0.058,0.0494935962583992,0.00217771823536956,0.967012078590135,0.84663440782574,0.000262148648754936
"EXUSUKx",0.063,0.000648939443446942,2.46596988509838e-05,0.756935517110202,0.850281000088375,-2.30187149934137e-06
"EXCAUSx",0.043,0.00260689214041474,5.21378428082948e-05,0.820203464773606,0.851760741238355,-1.64532831977702e-06
"PPIFGS",0.055,0.101184562546032,0.00344027512656508,0.723922288988232,0.853275258178651,-0.000445009802453137
"PPIFCG",0.056,0.0654178098851539,0.00235504115586554,0.661773018935152,0.853492146558533,-0.0004515064359197
"PPIITM",0.057,0.0501669852055338,0.00215718036383795,1.26670431573039,0.850725089335719,0.000897342218943094
"PPICRM",0.048,0.150482466915106,0.00632026361043445,0.998402163687584,0.851138274594044,0.000930746599368952
"OILPRICEx",0.045,8.14406323243565e-17,1.8731345434602e-18,0.845072508983957,0.849750649256516,-8.7627861436819e-21
"PPICMM",0.054,0.133826167135653,0.00628982985537571,1.53204313084609,0.852202475012623,0.00427608205395957
"CPIAUCSL",0.065,0.197468584038784,0.0102683663700168,0.887114679242096,0.853256706338131,0.000347666070324008
"CPIAPPSL",0.054,0.00568687374270242,0.000159232464795668,0.771625928365927,0.85275624870209,-1.29185808767895e-05
"CPITRNSL",0.069,0.0617479883735633,0.00277865947681035,0.903253105415702,0.855604627309886,0.000132398895244318
"CPIMEDSL",0.051,0.0164294363632645,0.000410735909081613,0.809081071716999,0.852418742712499,-1.78003376938165e-05
"CUSR0000SAC",0.043,0.0946739145046752,0.0030295652641496,0.869938420670313,0.854216562287019,4.76303960459067e-05
"CUSR0000SAD",0.06,0.164884954903016,0.00758470792553874,0.845753911298952,0.852242590773393,-4.92147386360714e-05
"CUSR0000SAS",0.049,0.078812778008665,0.00244319611826861,0.9122935300649,0.851760245108449,0.00014789468683165
"CPIULFSL",0.056,0.163704732647215,0.00802153189971353,0.907975836257724,0.852949227083498,0.000441397700824126
"CUSR0000SA0L2",0.051,0.175627605832942,0.00772761465664944,0.87987781742136,0.854070298391668,0.000199430562305602
"CUSR0000SA0L5",0.049,0.13583807996574,0.00366762815907497,0.874409707096091,0.853201561014573,7.77835937703497e-05
"PCEPI",0.056,0.187027973831928,0.00897734274393252,0.843252665724448,0.854966154411971,-0.000105156002675076
"DDURRG3M086SBEA",0.051,1.25085895936686e-16,3.25223329435385e-18,0.829918656512851,0.853496712732212,-7.66813394527499e-20
"DNDGRG3M086SBEA",0.049,0.108128218133247,0.0041088722890634,0.843514176848714,0.855281375048932,-4.83499146047905e-05
"DSERRG3M086SBEA",0.055,0.0488766121052316,0.00166180481157788,0.831925135014555,0.85633041028287,-4.05568038687685e-05
"CES0600000008",0.057,0.00726329784309886,0.000246952126665361,0.790031579282258,0.852519045902365,-1.54314127717664e-05
"CES2000000008",0.06,0.025450914780541,0.000839880187757855,0.84491519001253,0.852603460373194,-6.45722595404809e-06
"CES3000000008",0.045,0.00184883732890768,4.80697705515996e-05,0.893141077168225,0.851267709074316,2.01284319649686e-06
"UMCSENTx",0.059,0.0380293640944872,0.00140708647149603,0.661589269258633,0.769941229926515,-0.000152460578015846
"MZMSL",0.056,0.387095560653147,0.0212902558359231,0.884220509345623,0.854968970268118,0.000622772750554602
"DTCOLNVHFNM",0.041,0.065170493097773,0.00195511479293319,1.14667860713917,0.850422741462529,0.000579214225477635
"DTCTHFNM",0.052,0.115483456745649,0.00450385481308032,0.818304303376949,0.850913924526834,-0.000146868999168638
"INVEST",0.055,0.0190611830606219,0.000800569688546119,0.497139395609869,0.857968501260763,-0.000288868844729311
"VXOCLSx",0.058,0.0147596574238334,0.000383751093019667,1.0711528098009,0.801243679353941,0.000103577923825009
