"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"ACOGNO",0.086,0.0691486609610585,0.00435636564054668,0.697589549654465,0.798140086487207,-0.00043803490379668
"AMDMNOx",0.075,0.1781214973494,0.0131809908038556,0.495387101866673,0.798567118699006,-0.00399621301377978
"ANDENOx",0.088,0.0552647064436379,0.00342641179950555,0.540071838028933,0.740818996119539,-0.000687842431198859
"AMDMUOx",0.066,0.0701909509644198,0.00364992945014983,0.63471112415554,0.772903851353934,-0.000504393704797939
"BUSINVx",0.098,0.0822719987630127,0.00567676791464788,0.517619243736411,0.781365367809536,-0.00149722553475105
"ISRATIOx",0.069,0.0196510507610889,0.000825344131965735,0.752707999475177,0.857800060091765,-8.67371155460883e-05
"M1SL",0.084,8.92068609567475e-17,3.83589502114014e-18,0.746960545119313,0.835780802514805,-3.40705183119753e-19
"M2SL",0.077,0.0337249889308569,0.00155134949081942,0.813804616305491,0.830749818541614,-2.62879308608411e-05
"M2REAL",0.09,4.68336248689479e-17,1.49867599580633e-18,0.776721946574521,0.828150588690834,-7.70748714366323e-20
"AMBSL",0.078,5.25059222280307e-17,1.8902132002091e-18,0.822546748414177,0.843752605026732,-4.00835900907926e-20
"TOTRESNS",0.072,9.52040249808877e-17,3.52254892429285e-18,0.724581703338734,0.83529671339606,-3.89999039580508e-19
"NONBORRES",0.101,6.13313711486909e-17,3.43455678432669e-18,0.729450993799174,0.851667444239334,-4.19759339015577e-19
"BUSLOANS",0.087,1.7070001837728e-16,7.51080080860033e-18,0.798473860509352,0.825412229464279,-2.02328723329041e-19
"REALLN",0.08,0.0206596133147997,0.000826384532591988,0.764388688303441,0.829080469026262,-5.34602869751715e-05
"NONREVSL",0.096,0.0605495257335821,0.0047228630072194,0.661722838712775,0.841087935550154,-0.000847116780639586
"CONSPI",0.073,0.000956538762491619,3.82615504996647e-05,0.744603616428163,0.874970365339998,-4.98803394696726e-06
"S&P 500",0.085,0.0200550939324192,0.00096264450875612,0.783930507604835,0.831025960960853,-4.53361795605505e-05
"FEDFUNDS",0.072,0.0217451051237971,0.000782823784456696,0.794663989616096,0.824186564958233,-2.31109741562398e-05
"CP3Mx",0.074,0.215515400496104,0.0133619548307585,0.784902817143762,0.822687831670433,-0.000504881657384934
"TB3MS",0.092,0.0658047443863154,0.00440891787388313,0.81312498087911,0.821795307349575,-3.82267573480344e-05
"TB6MS",0.088,0.111000198019138,0.00810301445539709,0.822641711097094,0.821482529812747,9.3928627034868e-06
"GS1",0.073,0.141853899258345,0.00822752615698402,0.807302661356268,0.820633156449866,-0.000109676997068125
"GS5",0.084,0.146089212720884,0.0105184233159036,0.683900173947571,0.814843263901263,-0.00137731485042537
"GS10",0.097,0.144317353356115,0.0128442444486943,0.669863245238678,0.812042613851267,-0.0018261865660211
"AAA",0.073,0.0677631843724787,0.00338815921862394,0.686218127437033,0.810383274221183,-0.000420691286708514
"BAA",0.082,0.0135057534404875,0.000540230137619501,0.740060265777842,0.817461252332,-4.18143456180381e-05
"COMPAPFFx",0.101,0.0392798059195505,0.00255318738477078,0.7678744658842,0.8324169455788,-0.000164789044938078
"TB3SMFFM",0.092,0.00206094425649963,0.000103047212824981,0.910590125584965,0.987995165623171,-7.97637363454323e-06
"TB6SMFFM",0.086,1.22407613435179e-16,4.89630453740717e-18,0.895606885403666,0.948104298746368,-2.57043323152011e-19
"T1YFFM",0.086,0.0217067718061931,0.00106363181850346,0.805563475342241,0.862240304577997,-6.02832789470369e-05
"T5YFFM",0.087,0.0209721295453916,0.00117443925454193,0.78417752759945,0.899965996046536,-0.000135986522567547
"T10YFFM",0.09,0.00904059985606921,0.000388745793810976,0.785618316661774,0.924018755948072,-5.380258863414e-05
"AAAFFM",0.077,0.00189716023729903,7.58864094919611e-05,0.77731690510976,0.927937619525982,-1.14300652121612e-05
"BAAFFM",0.073,0.000774894643269338,4.02945214500056e-05,0.751759411637187,0.864749991743367,-4.55290135373704e-06
"TWEXMMTH",0.076,0.036348698135,0.001708388812345,0.693338858353676,0.72980886386037,-6.2304949393797e-05
"EXSZUSx",0.089,0.027853197626793,0.00133695348608606,0.739896395541906,0.82858510158028,-0.000118572674714466
"EXJPUSx",0.075,0.00353172366499259,0.000127142051939733,0.761537411002022,0.821576011051109,-7.63343080582984e-06
"EXUSUKx",0.092,1.54855216012558e-16,6.03935342448976e-18,0.801808691979367,0.822537612941537,-1.25189279798864e-19
"EXCAUSx",0.074,9.22672429307964e-17,3.69068971723186e-18,0.704305646070269,0.824783505950895,-4.44646398615527e-19
"WPSFD49207",0.083,0.00235800034949923,0.000101394015028467,0.630413722637968,0.833205810266097,-2.05619039806207e-05
"WPSFD49502",0.067,0.00961664877829266,0.000355816004796828,0.638337176106574,0.834526724029568,-6.98073811248556e-05
"WPSID61",0.081,0.00314702158335492,0.000151057036001036,0.759371023731936,0.84166817612157,-1.24315639113036e-05
"WPSID62",0.089,0.0908853880284115,0.0055440086697331,0.795985154232937,0.826622902914243,-0.000169855944310267
"OILPRICEx",0.077,8.24362815082126e-17,2.96770613429566e-18,0.768620954849197,0.82867829314376,-1.78232531266242e-19
"PPICMM",0.073,4.40735265955007e-17,1.76294106382003e-18,0.724441162952916,0.831918462559604,-1.89476144905118e-19
"CPIAUCSL",0.068,0.00815597751802003,0.000269147258094661,0.83110143353271,0.829256777072508,4.96484228389983e-07
"CPIAPPSL",0.1,0.000776097584655858,3.8028781648137e-05,0.743831932097283,0.824613638224956,-3.07202986349324e-06
"CPITRNSL",0.085,0.012349294978448,0.00069156051879309,0.764239479830486,0.834119993296123,-4.83266041458228e-05
"CPIMEDSL",0.071,2.32479499644065e-16,6.27694649038975e-18,0.707989924905128,0.82407483055256,-7.28658741090873e-19
"CUSR0000SAC",0.082,0.0151365787333504,0.000802238672867571,0.75434761735329,0.831667837563003,-6.20292708468685e-05
"CUSR0000SAD",0.088,0.0122085906762277,0.00053717798975402,0.674324158243,0.824964424517064,-8.0920635413112e-05
"CUSR0000SAS",0.063,0.00915242475683295,0.000320334866489153,0.891022008382181,0.824898952252205,2.11815203572507e-05
"CPIULFSL",0.079,0.0243789679050423,0.00131646426687228,0.846867989410871,0.829343094475226,2.30708979634674e-05
"CUSR0000SA0L2",0.075,0.0266794993348739,0.00136065446607857,0.815112762211778,0.830468239828926,-2.08934991985416e-05
"CUSR0000SA0L5",0.091,0.00951701076190579,0.000390197441238137,0.817618467350023,0.82872010866631,-4.33183203515868e-06
"PCEPI",0.083,0.0163661242355786,0.000818306211778929,0.869825893122322,0.829954659948189,3.26268777776796e-05
"DDURRG3M086SBEA",0.084,0.00800125597170951,0.000400062798585475,0.702607092120311,0.82584958851576,-4.93047380126238e-05
"DNDGRG3M086SBEA",0.085,0.039795418885618,0.00226833887648022,0.722753677922783,0.832135355647863,-0.000248114711958431
"DSERRG3M086SBEA",0.079,0.0048909481032161,0.000190746976025428,0.859909825626715,0.827847105357168,6.11586693456525e-06
"CES0600000008",0.076,1.06909126273347e-16,4.27636505093389e-18,0.798042851896996,0.82394735865211,-1.10777127349248e-19
"CES2000000008",0.072,0.00546312184690043,0.000174819899100814,0.761257827656281,0.825314474035285,-1.1198376456714e-05
"CES3000000008",0.08,6.392850089512e-17,2.5571400358048e-18,0.839174197010895,0.823198346116955,4.0852487926942e-20
"UMCSENTx",0.089,0.0943977079979934,0.00604145331187158,0.675112067509187,0.745161711588294,-0.000423201654217146
"MZMSL",0.067,0.117908422221573,0.00731032217773755,0.750592577975806,0.827674129546711,-0.000563490975943204
"DTCOLNVHFNM",0.074,0.00375274474793583,0.00013509881092569,0.681200050869646,0.828027268342291,-1.9836182492082e-05
"DTCTHFNM",0.086,0.0206947782738931,0.00103473891369465,0.718788521414426,0.832310038407916,-0.000117465131174813
"INVEST",0.087,0.0563154240585733,0.00332261001945582,0.701373881302625,0.828018369381277,-0.000420790244998983
"VXOCLSx",0.081,0.035240118546577,0.00176200592732885,1.09060814014421,0.807308018069927,0.000499176494307875
