"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"ISRATIOx",0.069,0.0598860070224585,0.00239544028089834,0.450270111307338,0.885158881588248,-0.00104175007804124
"M1SL",0.076,9.64753819823227e-17,4.05196604325755e-18,0.67919013956419,0.851542855436467,-6.98367352177686e-19
"M2SL",0.07,0.0287213344370464,0.00123501738079299,0.806782802656381,0.846113729843151,-4.85743786783653e-05
"M2REAL",0.063,4.12360471191085e-17,1.36078955493058e-18,0.809900812474584,0.836133907402006,-3.56977215707383e-20
"AMBSL",0.075,7.46144695905926e-17,3.28303666198608e-18,0.778799148822218,0.858419558884504,-2.61396725276851e-19
"TOTRESNS",0.079,1.02880124384729e-16,4.11520497538915e-18,0.775982802037567,0.848926833434159,-3.00179640928199e-19
"NONBORRES",0.079,6.49751265421744e-17,2.85890556785567e-18,0.810252655142052,0.862570089914423,-1.49570605566659e-19
"BUSLOANS",0.068,0.00159802789408899,5.75290041872035e-05,0.747903913329662,0.837402186594694,-5.14874653741153e-06
"REALLN",0.074,0.0318356895831525,0.00140077034165871,0.727951407619587,0.84033454247039,-0.000157422962201636
"NONREVSL",0.076,0.0661224916750459,0.00324000209207725,0.788837998547542,0.856495938137098,-0.000219211865815795
"CONSPI",0.087,6.0923696201851e-17,3.1071085062944e-18,0.819910666758839,0.874881799520369,-1.7080127420399e-19
"S&P 500",0.07,0.0311370338469612,0.00102752211694972,0.88424500535973,0.840533210638234,4.49148358479023e-05
"S&P: indust",0.062,0.0440398953770675,0.0017615958150827,0.877210038365606,0.841201938412445,6.34317181865678e-05
"FEDFUNDS",0.078,0.106898519384264,0.00491733189167614,0.766241741402607,0.83363776176025,-0.000331408600276693
"CP3Mx",0.073,0.262358573000371,0.0157415143800222,0.772297881547934,0.830901282339426,-0.00092250627627747
"TB3MS",0.059,0.113350925574596,0.00464738794855843,0.757971591285855,0.830301742826333,-0.000336146274586622
"TB6MS",0.074,0.206396621118709,0.0117646074037664,0.763951514540051,0.829074820992559,-0.00076615013324892
"GS1",0.074,0.28693823986448,0.0166424179121399,0.764441754453404,0.827601020867032,-0.00105112290667978
"GS5",0.069,0.158418648503426,0.0090298629646953,0.786305552255073,0.819044669313777,-0.000295629740625209
"GS10",0.082,0.186217392803632,0.0139663044602724,0.75997256268463,0.8182137668186,-0.00081341438906791
"AAA",0.065,0.0646301415638542,0.00271446594568187,0.753916841259872,0.818655853393539,-0.000175731843793926
"BAA",0.076,0.044957843896349,0.00175335591195761,0.753978540187061,0.827701533228368,-0.000129262645696184
"COMPAPFFx",0.07,0.109620650493584,0.00526179122369201,0.739730871058208,0.845101692555429,-0.000554439263787293
"TB3SMFFM",0.061,0.00288254812818296,7.782879946094e-05,0.936329690689774,1.00048513363847,-4.99314110358142e-06
"TB6SMFFM",0.071,0.0136673198345745,0.000546692793382981,0.882809566192289,0.959289728028758,-4.18111533127619e-05
"T1YFFM",0.082,0.0708560426200355,0.00311766587528156,0.75160060241537,0.875230552416956,-0.00038543687628271
"T5YFFM",0.077,0.0261939848580971,0.00136208721262105,0.763979881263688,0.911276475229392,-0.000200630807103321
"T10YFFM",0.082,0.0203317843022063,0.00087426672499487,0.834647964576818,0.938751905918838,-9.10146118561461e-05
"AAAFFM",0.084,0.0066084768593514,0.000303989935530165,0.819789610228994,0.95160544329739,-4.00706865963166e-05
"BAAFFM",0.077,0.00255306555182305,7.65919665546916e-05,0.759151326425944,0.887696178123502,-9.84550298199713e-06
"TWEXMMTH",0.073,0.048183850518599,0.00178280246918816,0.6639411284592,0.743134385478702,-0.000141185934157421
"EXSZUSx",0.087,0.0332915052394807,0.00149811773577663,0.799262532713385,0.838186277412673,-5.83123522768453e-05
"EXJPUSx",0.063,0.0143052583623856,0.000414852492509182,0.716138212452133,0.834140228616193,-4.8953430526769e-05
"EXUSUKx",0.065,0.000323972115700886,1.26349125123346e-05,0.786813148601762,0.834631306510277,-6.04178241675093e-07
"EXCAUSx",0.082,9.14833940510328e-17,3.93378594419441e-18,0.788490993743585,0.843885199713114,-2.17908948832743e-19
"PPIFGS",0.072,0.00291562948405769,0.000119540808846365,1.06427994070744,0.845345270568878,2.61716275528754e-05
"PPIFCG",0.057,0.00244117562628245,7.56764444147558e-05,1.12148570680053,0.846997178534531,2.07723158518099e-05
"PPIITM",0.074,0.00177320856437788,7.27015511394932e-05,0.993658788120633,0.854242069085638,1.0135811728623e-05
"PPICRM",0.087,0.0666115385130873,0.0041965269263245,0.904541450179708,0.838796623416772,0.000275899935777199
"OILPRICEx",0.077,9.28743365197142e-17,4.82946549902514e-18,0.782889171082535,0.840867670124992,-2.80005160810811e-19
"PPICMM",0.078,0.00220392360385644,9.0360867758114e-05,0.73950912574865,0.84385302862706,-9.42860560936157e-06
"CPIAUCSL",0.071,0.0292331033523306,0.0010523917206839,0.930541939089502,0.841954452182554,9.32287377770653e-05
"CPIAPPSL",0.082,0.0111756646643431,0.00054760756855281,0.966695780407112,0.835511783911004,7.18373493542738e-05
"CPITRNSL",0.073,0.00599630505198728,0.000257841117235453,0.896809808781907,0.847415952736946,1.27357670271997e-05
"CPIMEDSL",0.063,0.0128975625185344,0.000425619563111636,0.593798734345685,0.835760286270884,-0.000102983570020216
"CUSR0000SAC",0.067,0.00705931264424604,0.000247075942548611,0.896626364640718,0.844335308366606,1.29198620157888e-05
"CUSR0000SAD",0.067,0.0523041115629265,0.00251059735502047,0.891236631360193,0.835337822893828,0.000140339400684451
"CUSR0000SAS",0.071,0.0057652679269404,0.000224845449150676,0.834389135764058,0.837407898059568,-6.78754964213173e-07
"CPIULFSL",0.066,0.0196099713277872,0.000843228767094848,0.951521523101695,0.842185894555428,9.21949472586086e-05
"CUSR0000SA0L2",0.06,0.0125647574091569,0.000452331266729647,0.914904166727326,0.843307983583487,3.23851922144607e-05
"CUSR0000SA0L5",0.078,0.00798154288958117,0.000319261715583247,0.898430286082363,0.841182998541405,1.82768672328138e-05
"PCEPI",0.067,0.0485355492186686,0.00189288641952808,0.916581028000474,0.84309344007785,0.00013910365718261
"DDURRG3M086SBEA",0.069,0.0185505492051187,0.000723471418999631,0.751987256769704,0.836926573240376,-6.14511678158957e-05
"DNDGRG3M086SBEA",0.07,0.0276432119844481,0.00121630132731572,0.891660606039713,0.845040480628247,5.67041204175913e-05
"DSERRG3M086SBEA",0.06,0.0232162412338805,0.000603622272080892,0.816921372335266,0.840427345059226,-1.41887286631078e-05
"CES0600000008",0.081,0.00101435577978581,3.85455196318608e-05,0.706463185146333,0.836310967140224,-5.00505022999908e-06
"CES2000000008",0.074,3.01787615266568e-16,9.05362845799703e-18,0.771072955827079,0.83682938226268,-5.95334253673547e-19
"CES3000000008",0.092,9.7693061226325e-17,4.49388081641095e-18,0.704408207503504,0.835589010071977,-5.8951089214385e-19
"UMCSENTx",0.078,0.137479693509155,0.00797382222353097,0.797199655335312,0.755497187715098,0.000332528063086141
"MZMSL",0.07,0.134519683017202,0.0069950235168945,0.78450754361028,0.841439195130142,-0.00039823824123708
"DTCOLNVHFNM",0.084,0.00550467147026427,0.000264224230572685,0.763340708930271,0.840219862419616,-2.03133351778014e-05
"DTCTHFNM",0.087,0.00892597128110441,0.000446298564055221,0.768393837755732,0.846637043294866,-3.4919830279193e-05
"INVEST",0.07,0.040210249846325,0.0020909329920089,0.815471785750765,0.840064851128979,-5.14224517739378e-05
"VXOCLSx",0.07,0.0578040717710723,0.00289020358855361,1.04396237700055,0.776679576035465,0.000772501710507954
