"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CES1021000001",0.104,-1.08729483592633,-0.113078662936338,0.885385898102831,0.862754739380869,-0.00255910116897944
"USCONS",0.122,-0.0438643027532467,-0.00535144493589611,0.572244586071236,0.960993547082634,0.00208036865873932
"MANEMP",0.098,1.3250572493839,0.129855610439623,0.776320206161252,0.676738232869845,0.0129312779305378
"DMANEMP",0.113,0.996518900810731,0.112606635791613,0.675290090316527,0.755154352327196,-0.00899324586500131
"NDMANEMP",0.09,0.310524912248609,0.0279472421023748,1.07474962809375,0.531183742389977,0.0151911674063552
"SRVPRD",0.104,0.385594964327874,0.040101876290099,0.517723036962381,0.587489535870432,-0.002797767508404
"USTPU",0.106,0.495339501978835,0.0525059872097566,0.625062628909312,0.650067921014847,-0.00131292754746947
"USWTRADE",0.107,0.529028464611819,0.0566060457134647,0.577485265167077,0.70758987345299,-0.0073647074041648
"USTRADE",0.105,0.0561125198237563,0.00589181458149441,0.675478357446102,0.614033951891404,0.000362019044598424
"USFIRE",0.107,-0.0264710958996282,-0.00283240726126022,0.63736511201613,0.718860295951489,0.000230827550736247
"USGOVT",0.115,-0.419861596332183,-0.048284083578201,0.799705368717896,0.771004358466115,-0.00138580197777576
"CES0600000007",0.109,0.358493931797811,0.0390758385659614,0.857890239759729,1.11966685209506,-0.0102291406439595
"AWOTMAN",0.089,0.191787192334106,0.0170690601177354,0.822990117633893,0.833625925640779,-0.000181543246270227
"AWHMAN",0.11,0.540479392866324,0.0594527332152956,0.939947951086517,1.15631808717727,-0.0128637959767609
"HOUST",0.099,-0.206454146051781,-0.0204389604591263,0.780582874189184,0.988902019685642,0.00425782677768108
"HOUSTNE",0.101,-0.211372945849205,-0.0213486675307698,0.730589066816156,0.623001329401154,-0.00229685483646065
"HOUSTMW",0.099,0.859709997015374,0.085111289704522,0.156661085540821,0.944133898339915,-0.0670228267045785
"HOUSTS",0.102,-0.12404892924806,-0.0126529907833021,0.996830547242888,1.04600728052161,0.000622232752928586
"HOUSTW",0.094,-0.850090865202215,-0.0799085413290082,0.831168020795436,0.97016960291082,0.0111074136692647
"PERMIT",0.103,0.0535303468176393,0.00551362572221685,0.948499416793824,1.0842066768018,-0.000748239039471542
"PERMITNE",0.107,-0.094307029310178,-0.010090852136189,0.73879393549845,0.682379150837069,-0.00056927325031294
"PERMITMW",0.108,0.580903762371256,0.0627376063360956,0.641317856899182,1.05298368791107,-0.0258269288480456
"PERMITS",0.119,-0.114730027795173,-0.0136528733076256,0.965848782909995,1.04180062879787,0.00103696092938744
"PERMITW",0.104,-0.846384633905112,-0.0880240019261316,0.913701332902694,0.968292193131109,0.00480530598589515
"ACOGNO",0.102,0.472505665014478,0.0481955778314768,0.384582610703621,0.866785882869993,-0.0232400653342871
"AMDMNOx",0.108,0.244854300595031,0.0264442644642633,0.0321065019732947,0.820832670041391,-0.0208572833782778
"ANDENOx",0.108,-0.0677582453418999,-0.00731789049692519,0.414505317757219,0.76459087539015,0.00256188777531278
"AMDMUOx",0.106,-0.543619817061232,-0.0576237006084906,0.852207130562288,0.780427061364907,-0.00413623321708664
"BUSINVx",0.098,0.885952240037072,0.0868233195236331,0.795594500957963,0.81906635764022,-0.0020379045125365
"ISRATIOx",0.113,0.10635555615061,0.0120181778450189,0.498265679924059,0.888815420655601,-0.00469369624143771
"M1SL",0.116,-0.638263336477848,-0.0740385470314304,0.887096615638461,0.857073989365894,-0.00222283162728852
"M2SL",0.106,0.435566328901583,0.0461700308635678,0.92307324542924,0.850161305414395,0.00336634652080801
"M2REAL",0.098,-0.158796066892808,-0.0155620145554952,0.913500472603568,0.84748189647029,-0.00102738204271913
"AMBSL",0.119,-0.342634817792806,-0.0407735433173439,0.905127729837063,0.854713375129173,-0.00205557187549809
"TOTRESNS",0.12,-1.2537139837374,-0.150445678048489,0.916306628670194,0.868904589817212,-0.00713143187611761
"NONBORRES",0.114,-0.81087194490995,-0.0924394017197343,0.91796351981368,0.865111841493066,-0.00488557752384148
"BUSLOANS",0.108,0.0412581016785999,0.00445587498128879,0.81960576645812,0.854930151913742,-0.000157401045381106
"REALLN",0.096,0.465674140836065,0.0447047175202623,0.845630520778151,0.859361778722115,-0.000613852007582744
"NONREVSL",0.117,0.0189198276185995,0.00221361983137614,0.943527866313976,0.855311569951251,0.000195277343079081
"CONSPI",0.102,-0.472129893336649,-0.0481572491203382,0.698383681093739,0.906378779190115,0.0100164717548363
"S&P 500",0.106,-5.90718120531739,-0.626161207763643,0.847383743468066,0.84883287612841,0.00090739065681058
"S&P: indust",0.089,-1.12042542349204,-0.0997178626907917,0.847561489622328,0.848826550373834,0.000126149154314208
"FEDFUNDS",0.113,0.15655176592999,0.0176903495500888,0.842777792373473,0.855041488495147,-0.000216949071168499
"CP3Mx",0.107,1.14893277915437,0.122935807369517,0.835006679099504,0.85550993816375,-0.00252058470676949
"TB3MS",0.113,1.92936538138042,0.218018288095988,0.89394480443008,0.855242459760155,0.00843781893023788
"TB6MS",0.108,1.3844776906278,0.149523590587803,0.867008919241763,0.855671816683349,0.00169516428139628
"GS1",0.113,0.314526317463153,0.0355414738733363,0.87914704876888,0.854553078210522,0.000874105962041491
"GS5",0.123,0.193713063459742,0.0238267068055483,0.917627454629621,0.84044128568155,0.00183909221696923
"GS10",0.106,-0.24010854121338,-0.0254515053686183,0.91663973609597,0.834067936360904,-0.00210157660425351
"AAA",0.102,0.425492541238471,0.043400239206324,0.869209092044865,0.832390123525452,0.00159795204107261
"BAA",0.092,-0.795283536382271,-0.0731660853471689,0.852719399204438,0.843055377668679,-0.000707078624482226
"COMPAPFFx",0.111,1.01911048347383,0.113121263665595,0.774824161417409,0.862213255934406,-0.00988556480235482
"TB3SMFFM",0.095,-0.36808069378094,-0.0349676659091893,0.96913056844814,1.02852711678286,0.00207695865832739
"TB6SMFFM",0.102,-0.352611388482714,-0.0359663616252368,0.874924876662209,0.988553573251539,0.00408681079253617
"T1YFFM",0.111,0.716796803243079,0.0795644451599818,0.74135473423731,0.917542932154709,-0.014018316211035
"T5YFFM",0.103,0.90317670944366,0.093027201072697,0.640721008222345,0.940966694913631,-0.0279310158670403
"T10YFFM",0.102,-0.204949934303329,-0.0209048932989395,0.659704444275411,0.957771325591376,0.00623105634985791
"AAAFFM",0.109,-0.3666378732412,-0.0399635281832908,0.713156480129462,0.986541682909756,0.0109254372562049
"BAAFFM",0.106,-1.18296179480052,-0.125393950248855,0.754207168732979,0.925032780158962,0.0214204982203799
"TWEXMMTH",0.088,0.0767932896501116,0.00675780948920982,0.750388201510055,0.754571175346678,-2.82677402862467e-05
"EXSZUSx",0.115,-0.168171138027731,-0.0193396808731891,0.899294211794732,0.858958503574005,-0.000780079724782931
"EXJPUSx",0.114,0.3071887464886,0.0350195170997004,0.756115390421397,0.845901804619192,-0.00314427686732048
"EXUSUKx",0.107,-1.4997220789521,-0.160470262447875,0.841046092037012,0.847955959754885,0.00110882828616715
"EXCAUSx",0.101,-0.756466233044379,-0.0764030895374822,0.855309824163131,0.851443232222135,-0.000295419570272802
"PPIFGS",0.106,0.0385183871212491,0.0040829490348524,0.994666334235284,0.854790067644156,0.000571107667676999
"PPIFCG",0.111,-0.0957412272557358,-0.0106272762253867,1.02513838131535,0.85510597891714,-0.00180698130755187
"PPIITM",0.129,0.500097904227188,0.0645126296453072,1.0221972271127,0.853335381248394,0.0108937217234668
"PPICRM",0.1,0.192027768401564,0.0192027768401564,1.02493668591193,0.852843397476919,0.0033046690135061
"OILPRICEx",0.105,-0.924868702390864,-0.0971112137510408,0.864617007092527,0.849758095612324,-0.00144296692886184
"PPICMM",0.096,-0.340924260978028,-0.0327287290538906,0.961256441518676,0.850242126220842,-0.00363335744648599
"CPIAUCSL",0.101,-0.293193862070465,-0.0296125800691169,0.80312754534646,0.853416768968778,0.0014891936611296
"CPIAPPSL",0.116,-0.485242045111564,-0.0562880772329414,0.867647578975195,0.851475622324405,-0.000910288344967434
"CPITRNSL",0.108,-0.76076328855089,-0.0821624351634961,0.678543381816699,0.85669205248841,0.0146371286035275
"CPIMEDSL",0.118,0.501050970182258,0.0591240144815065,0.962716613683168,0.850807905246594,0.00661649209821067
"CUSR0000SAC",0.106,-0.240268709126652,-0.0254684831674251,0.772923703544914,0.854522526419519,0.00207819824686357
"CUSR0000SAD",0.099,-0.074431867327798,-0.007368754865452,0.7731811606289,0.853056137538264,0.000588579124728747
"CUSR0000SAS",0.096,0.877772242947407,0.084266135322951,0.866064546667644,0.852007318469422,0.00118454829361697
"CPIULFSL",0.1,0.984215403131279,0.0984215403131278,0.713208982649061,0.853854652387678,-0.0138425634540462
"CUSR0000SA0L2",0.102,-0.208478799571813,-0.0212648375563249,0.782075063544907,0.854667393086722,0.00154366409554191
"CUSR0000SA0L5",0.11,-1.38625831186364,-0.152488414305,0.794284574645299,0.853571999376671,0.00904064538551404
"PCEPI",0.101,0.541924319716976,0.0547343562914145,0.896670729043891,0.854250912276559,0.00232182136475967
"DDURRG3M086SBEA",0.127,-0.218758962380552,-0.0277823882223301,0.781786134936313,0.853375970299676,0.00198893659883765
"DNDGRG3M086SBEA",0.106,0.233610186524316,0.0247626797715775,0.735648454091709,0.855192073199148,-0.00296022035869295
"DSERRG3M086SBEA",0.113,0.204172068368802,0.0230714437256747,0.941736559407302,0.855448831349522,0.0019907824621014
"CES0600000008",0.091,0.255448952195509,0.0232458546497913,1.05271174996031,0.850162493299134,0.004708430579769
"CES2000000008",0.132,0.990260250413645,0.130714353054601,0.840323967079559,0.852105777266407,-0.00154005169638587
"CES3000000008",0.104,0.311753022375056,0.0324223143270058,0.978161714227332,0.849714803341336,0.00416454611907867
"UMCSENTx",0.093,-0.212952552887265,-0.0198045874185156,0.767999681651266,0.770800330248999,5.54656899823484e-05
"MZMSL",0.107,1.18549554115782,0.126848022903887,0.979452642757583,0.85150196002678,0.016230291133605
"DTCOLNVHFNM",0.127,-0.125515778716487,-0.0159405038969938,0.613197538820454,0.850452080667234,0.00378195694888807
"DTCTHFNM",0.087,-0.322060243447713,-0.028019241179951,0.796696090940574,0.850582221253551,0.00150984848149358
"INVEST",0.096,-0.126160869899086,-0.0121114435103122,0.653409704081631,0.858235381769809,0.00248073462478179
"VXOCLSx",0.103,-0.641864122885677,-0.0661120046572247,1.09619436427493,0.814664908988691,-0.0186124766590296
