"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"PAYEMS",0.085,1.28404027428212,0.10914342331398,0.348143388312705,0.779902082450054,-0.0471236219237238
"USGOOD",0.092,1.28656486997049,0.118363968037285,0.490177477956388,0.832158664450624,-0.0404782502275564
"CES1021000001",0.112,-0.215849295498161,-0.0241751210957941,0.85788629769239,0.847410741828028,-0.000253247831566702
"USCONS",0.107,0.294178314849625,0.0314770796889098,0.501466002479334,0.978770542487657,-0.0150241530417204
"MANEMP",0.095,2.89796238384009,0.275306426464809,0.662531046786707,0.724003730021695,-0.0169238247466275
"DMANEMP",0.101,0.692145551588126,0.0699067007104007,0.80812952507725,0.791460706565755,0.00116526210687908
"NDMANEMP",0.088,0.217578702074042,0.0191469257825157,0.361585874747394,0.605742161236948,-0.00467484229675014
"SRVPRD",0.105,0.574785293762979,0.0603524558451128,0.223396404903919,0.664475454451115,-0.0266202038620015
"USWTRADE",0.09,0.609953010547062,0.0548957709492356,0.499243148688722,0.700669414760436,-0.0110574501654326
"USTRADE",0.093,-0.261882524513318,-0.0243550747797385,0.379694130275965,0.704753274249048,0.00791683975930224
"USFIRE",0.088,0.241068256882623,0.0212140066056708,0.597107864364776,0.725202091900513,-0.00271739178909143
"USGOVT",0.086,-0.258420870510801,-0.0222241948639289,0.703608879894824,0.7838029281264,0.00178224815482585
"CES0600000007",0.102,0.0181206038702919,0.00184830159476977,0.933222580216864,1.28391930632912,-0.000648193318153812
"AWOTMAN",0.101,0.274314021456724,0.0277057161671291,1.61535319033139,0.855415229071583,0.021054625459291
"AWHMAN",0.087,1.32505340240528,0.11527964600926,0.94383862399976,1.33410641496391,-0.0449899327911632
"HOUST",0.099,0.447759580179004,0.0443281984377214,1.03796860749752,0.8679633960634,0.00753602474789843
"HOUSTNE",0.093,-0.342590901244264,-0.0318609538157165,0.664442449786384,0.544383431498744,-0.00382519483682278
"HOUSTMW",0.097,0.739685471123934,0.0717494906990215,0.885726545048882,0.925395930073672,-0.00284625817187212
"HOUSTS",0.101,0.565332293561543,0.0570985616497159,1.14304041477025,0.961017744306523,0.0103932326711188
"HOUSTW",0.095,0.227228253146281,0.0215866840488967,0.961485879863977,0.890909343100282,0.00152351340038323
"PERMIT",0.107,0.412860631446909,0.0441760875648192,1.13194140078012,0.991156587186097,0.00621932225312644
"PERMITNE",0.094,-0.0543280503540661,-0.00510683673328222,0.753959413786043,0.590007381785978,-0.00083727625951419
"PERMITMW",0.104,0.69301411755738,0.0720734682259675,1.07251838902085,1.03953614567417,0.00237714466786791
"PERMITS",0.104,0.541731560968067,0.056340082340679,1.05344683010067,1.00936628858797,0.00248350133844687
"PERMITW",0.09,-0.392560159839383,-0.0353304143855444,1.00268061079607,0.890169605173142,-0.00397506045159234
"ACOGNO",0.103,-0.201040291485846,-0.0207071500230422,1.21460778256182,0.876276156693113,-0.00700588373440301
"AMDMNOx",0.105,0.442190886070504,0.0464300430374029,0.85502519987164,0.810148977921684,0.00208360491649248
"ANDENOx",0.103,0.0100898059705952,0.00103925001497131,0.870352840118982,0.753162732695413,0.000121789820894433
"AMDMUOx",0.086,0.890856320524668,0.0766136435651214,0.549542898389221,0.737967462118748,-0.0144358923644875
"BUSINVx",0.088,0.0880992254399521,0.00775273183871577,0.717913242472057,0.818718869770647,-0.000781518996279495
"ISRATIOx",0.105,0.0644340718559369,0.00676557754487338,1.84513532688877,0.8921946738411,0.00644719388385629
"M1SL",0.085,-0.85184153742044,-0.0724065306807374,0.823792891190167,0.861088486934981,0.00270044469755326
"M2SL",0.107,0.774261470326344,0.0828459773249188,0.416584445225321,0.85775081265561,-0.0365488588726465
"M2REAL",0.108,-0.187613911653137,-0.0202623024585388,0.821757917143628,0.851873981598364,0.000610220806842699
"AMBSL",0.093,-1.02729200656953,-0.0955381566109666,0.87136258094358,0.859053230236128,-0.00117601267566787
"TOTRESNS",0.089,-1.34108852424219,-0.119356878657555,0.823351940816774,0.88184406960346,0.00698143791801449
"NONBORRES",0.104,-1.37133742645726,-0.142619092351555,0.818656812352225,0.876331872650737,0.00822556475109495
"BUSLOANS",0.086,0.529513277893759,0.0455381418988633,0.876990003957845,0.856292008142518,0.000942548270460442
"REALLN",0.11,0.0804165426309111,0.00884581968940022,1.40542238980355,0.858734647693907,0.00483590119310719
"NONREVSL",0.107,-0.332559309615423,-0.0355838461288503,0.876541410499776,0.862592771739087,-0.000496346215367269
"CONSPI",0.098,-1.06692207737841,-0.104558363583084,0.911976858984231,0.9004292512588,-0.00120739896707051
"S&P 500",0.086,-4.9610184015347,-0.426647582531984,0.795016580057162,0.851533941154136,0.0241129954831111
"S&P: indust",0.104,1.5954539814988,0.165927214075875,0.763933156272212,0.852605766468645,-0.0147131991747303
"FEDFUNDS",0.079,0.332199698395768,0.0262437761732657,0.856060158857441,0.844582366692138,0.000301220608549477
"CP3Mx",0.127,2.59744830291279,0.329875934469925,0.830957128099041,0.843080161648578,-0.00399909702076359
"TB3MS",0.097,2.37713078953017,0.230581686584427,0.832457220140115,0.843545879824006,-0.00255684185187236
"TB6MS",0.105,2.61278197585834,0.274342107465126,0.796549570657823,0.842299998539363,-0.0125512688024529
"GS1",0.114,1.3767561807809,0.156950204609022,0.769780420754684,0.843362541768961,-0.0115487289487565
"GS5",0.1,0.576968296336535,0.0576968296336535,0.740123880201371,0.839445211039092,-0.0057305259043317
"GS10",0.087,-0.335880879294168,-0.0292216364985926,0.789519214817158,0.834913056233173,0.00132648233313354
"AAA",0.114,-0.212546439397401,-0.0242302940913037,0.818765049274273,0.838907603190312,0.00048806000513557
"BAA",0.092,-0.915464643133193,-0.0842227471682538,0.842840645922638,0.85020071214967,0.000619884996980892
"COMPAPFFx",0.103,1.52013030249479,0.156573421156963,0.832882334051255,0.866913549659781,-0.00532838385395726
"TB3SMFFM",0.102,-0.0568100295349509,-0.00579462301256499,1.11654868197275,1.01376454232071,-0.000595595340954386
"TB6SMFFM",0.091,-0.0824820464045511,-0.00750586622281414,1.0944163130576,0.969603311079378,-0.000936829695716373
"T1YFFM",0.108,0.761734381332673,0.0822673131839287,1.10314567039433,0.911732057044687,0.0157470836771029
"T5YFFM",0.078,0.479606355782379,0.0374092957510255,1.24679101942273,0.936624378006086,0.0116031156208576
"T10YFFM",0.105,0.146483340301281,0.0153807507316345,1.23819349032102,0.945631975625008,0.00449981573120874
"AAAFFM",0.093,-0.955481482795548,-0.088859777899986,1.19577688385051,0.990312795897012,-0.0182574932219709
"BAAFFM",0.097,-2.91809311975749,-0.283055032616476,1.09904723887635,0.923001535441066,-0.0498306223278647
"TWEXMMTH",0.098,-1.12503503069258,-0.110253433007873,0.792704645430575,0.748357158950541,-0.004889462629694
"EXSZUSx",0.096,0.588385147744699,0.0564849741834911,0.747823436756523,0.87342129914641,-0.00709439201459447
"EXJPUSx",0.086,-0.707957107245159,-0.0608843112230837,0.933917422550512,0.847032668428696,-0.00528991841049374
"EXUSUKx",0.093,-1.24157878185223,-0.115466826712258,0.813815585350208,0.858587898858115,0.00516971696532432
"EXCAUSx",0.08,-1.73818651233372,-0.139054920986697,0.819221443760565,0.861707347443726,0.00590787397971044
"PPIFGS",0.096,-0.0537766466842237,-0.00516255808168548,0.254843827590179,0.859878173679921,0.00312352495310289
"PPIFCG",0.095,0.447438657742255,0.0425066724855142,0.0805810354724157,0.861246549259769,-0.0331834933152947
"PPIITM",0.096,-0.00535089525664048,-0.000513685944637485,0.177608042719313,0.859178296751645,0.000350113059779409
"PPICRM",0.094,-0.181936447014505,-0.0171020260193635,0.753507023342159,0.856025840000762,0.00175327946996977
"OILPRICEx",0.104,-1.28797397648861,-0.133949293554816,0.749039916145411,0.853828516123977,0.0140363589397271
"PPICMM",0.1,-0.699713476354089,-0.0699713476354089,0.788685259755684,0.856594253260033,0.00475168379206358
"CPIAUCSL",0.115,-0.76873646988892,-0.0884046940372258,0.683158025731201,0.855839235495746,0.0152658295152126
"CPIAPPSL",0.101,-0.734918894612195,-0.0742268083558317,0.845289519632675,0.855030349658203,0.000723030723531619
"CPITRNSL",0.087,-0.667799071074417,-0.0580985191834742,0.649795981784829,0.859198949096955,0.01216600231346
"CPIMEDSL",0.087,0.441016792098585,0.0383684609125769,0.883559868195705,0.854837624791749,0.0011020282733662
"CUSR0000SAC",0.092,0.355201388785924,0.032678527768305,0.606048547837235,0.857250165214656,-0.0082088990289112
"CUSR0000SAD",0.098,-0.3310068901983,-0.0324386752394334,0.66687221234023,0.859523877127981,0.00624936478838605
"CUSR0000SAS",0.102,-1.70289628981161,-0.173695421560784,0.973231911842065,0.854068447195511,-0.0206981482264268
"CPIULFSL",0.107,-0.261654307976952,-0.0279970109535339,0.716800459359979,0.855200541926547,0.00387478862758621
"CUSR0000SA0L2",0.095,-0.574817807275628,-0.0546076916911846,0.678822884872488,0.856827015691787,0.00972039469553759
"CUSR0000SA0L5",0.095,-3.38927005082581,-0.321980654828452,0.765100282116826,0.85557728069978,0.0291318432506523
"PCEPI",0.112,0.263777803419575,0.0295431139829924,0.512447339922684,0.857906055361385,-0.0102059262066237
"DDURRG3M086SBEA",0.095,-1.16892514034625,-0.111047888332893,0.81922527542091,0.855890101218314,0.00407155148089516
"DNDGRG3M086SBEA",0.099,-0.313797702702242,-0.031065972567522,0.4479565509518,0.858092670258432,0.0127412774313297
"DSERRG3M086SBEA",0.094,0.0541467637013677,0.00508979578792856,0.797280197782246,0.862739163149068,-0.000333172766206212
"CES0600000008",0.096,-0.313066504153518,-0.0300543843987377,0.728835197058308,0.855672936979414,0.00381203019185603
"CES2000000008",0.086,-1.14170242309191,-0.0981864083859039,0.865023648789132,0.856065041972062,-0.000879613427509583
"CES3000000008",0.104,-0.454713164074574,-0.0472901690637557,0.623629759897582,0.853597656448713,0.0108752207071393
"UMCSENTx",0.097,-0.171234255495793,-0.0166097227830919,0.796725903872697,0.769841510776241,-0.000446542316523808
"MZMSL",0.101,1.00203891168001,0.101205930079681,0.497306941985265,0.858897814860109,-0.0365951405976223
"DTCOLNVHFNM",0.097,0.218957706579607,0.0212388975382219,0.643315007124734,0.853045847311743,-0.00445445182533708
"DTCTHFNM",0.08,-0.219336212182644,-0.0175468969746115,0.943429883807401,0.853796135351579,-0.00157279414960256
"INVEST",0.089,-0.171521980745917,-0.0152654562863866,0.0906612630632742,0.864061134169274,0.0118063019242657
"VXOCLSx",0.088,-0.596195929469418,-0.0524652417933088,0.725495698486034,0.797410921861482,0.00377304958301272
