"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"CLF16OV",0.064,2.33540723711679e-16,6.539140263927e-18,0.718050385280189,0.837044267228415,-7.78117684608619e-19
"CE16OV",0.087,0.191489869927348,0.0134042908949144,0.939648676932237,0.708762696435065,0.00309486284614162
"UNRATE",0.062,0.197714730378914,0.0112697396315981,1.98923868324263,0.865366904787612,0.0126657423224892
"UEMPMEAN",0.096,0.138059033031401,0.0104924865103864,0.694089510267659,0.795886126857248,-0.00106809962636924
"UEMPLT5",0.096,0.0212422931044381,0.000977145482804151,1.3519834581124,0.88887912485961,0.000452520307304996
"UEMP5TO14",0.077,0.274396796129438,0.0211285533019667,0.782613296573165,0.890897952683321,-0.00228789812840857
"UEMP15OV",0.074,0.244615906836951,0.0178569611990974,1.2633516505792,0.853103353316918,0.00732578792620839
"UEMP15T26",0.075,0.229567683125679,0.0169880085513002,0.731459288991698,0.876602222461919,-0.00246568939495292
"UEMP27OV",0.055,0.132293868343334,0.00542404860207668,1.1595629386995,0.839510722194167,0.00173597877752729
"CLAIMSx",0.06,0.107298201797496,0.00547220829167227,1.10462857885081,0.87766789560667,0.00124197613273218
"PAYEMS",0.073,0.449226607563842,0.0323443157445966,0.590621630867694,0.602476947406522,-0.000383452101384001
"USGOOD",0.093,0.278011162404576,0.0244649822916027,0.748684203765348,0.701202448279,0.00116164030714772
"CES1021000001",0.072,0.00187094743941877,7.10960026979131e-05,0.849460067754881,0.859630698135206,-7.23091164959028e-07
"USCONS",0.071,0.262464301882804,0.0175851082261479,0.528696229887293,0.832293827782977,-0.00533879661619412
"MANEMP",0.071,0.249351111602496,0.0154597689193548,0.885418182753361,0.632101068314122,0.00391622405254838
"DMANEMP",0.062,0.256717727879587,0.014889628217016,0.986816584725436,0.701111073284585,0.0042540488449067
"NDMANEMP",0.074,0.165594627227337,0.0101012722608676,0.564528589482549,0.523685725205643,0.000412564891974691
"SRVPRD",0.057,0.367730701163605,0.0209606499663255,0.457155422749733,0.484227006296035,-0.000567437986748173
"USTPU",0.087,0.31258966982814,0.0259449425957356,0.887548454030229,0.582600517296198,0.00791185671325247
"USWTRADE",0.064,0.231723905721543,0.0134399865318495,0.703500010853042,0.640424247143153,0.000847737414747024
"USTRADE",0.078,0.314378314306984,0.0213777253728749,0.902930510974786,0.567016182045048,0.00718108427267353
"USFIRE",0.087,0.269858136329395,0.0223982253153398,0.649232517853582,0.614153342828362,0.000785711266091121
"USGOVT",0.072,0.0831257922399333,0.00415628961199667,0.557616193825461,0.741419332316771,-0.000763939075163819
"CES0600000007",0.071,0.0431103940715771,0.00258662364429462,1.17248418947364,1.05864559899567,0.000294457589763491
"AWOTMAN",0.054,0.0622676353635561,0.00267750832063291,1.10105628063069,0.85738468310914,0.000652432729865852
"AWHMAN",0.081,0.029965320436326,0.00143833538094365,1.117569542574,1.10571340572567,1.70531011102705e-05
"HOUST",0.077,0.205321977562061,0.0153991483171546,-0.11083471601504,0.728903848638856,-0.0129312587047398
"HOUSTNE",0.068,0.207277633381658,0.0136803238031894,0.144961935333843,0.504820712345403,-0.00492298459293788
"HOUSTMW",0.068,0.330123320818465,0.0224483858156556,-0.1767020986572,0.68768788740138,-0.0194041599022322
"HOUSTS",0.063,0.143192396292414,0.00701642741832831,0.168013429700209,0.870996958157818,-0.00493243290370315
"HOUSTW",0.08,0.201597691202822,0.0137086430017919,0.106254749608259,0.77019591752871,-0.00910173244521423
"PERMIT",0.074,0.158476202072618,0.0103009531347202,0.0661307407937128,0.873354315696797,-0.00831517221431795
"PERMITNE",0.071,0.207948197103467,0.0145563737972427,-0.093373719340839,0.543871777119782,-0.00927598364709031
"PERMITMW",0.081,0.278081225918291,0.021968416847545,-0.0619103640381646,0.81520738654369,-0.0192688883691631
"PERMITS",0.073,0.0902596631797887,0.00523506046442774,0.540537166215227,0.948153005390343,-0.00213389356434019
"PERMITW",0.073,0.189762781418639,0.0127141063550488,0.122113930721768,0.788054615559202,-0.0084668406931772
"ACOGNO",0.077,0.0127607643462493,0.000408344459079976,0.66256976181629,0.862345008223828,-8.15771149318554e-05
"AMDMNOx",0.063,0.322032188200238,0.020288027856615,1.08827087826284,0.814048661417146,0.0055634279742682
"ANDENOx",0.06,0.122535812743755,0.00514650413523773,0.800316897365416,0.760399113039665,0.000205437042102009
"AMDMUOx",0.076,0.0558947227231378,0.00234757835437179,0.858416057459288,0.784277267182248,0.000174046619273688
"BUSINVx",0.088,0.0946757021940946,0.00586989353603386,0.911029893308779,0.801710753568713,0.000641691711724996
"ISRATIOx",0.082,0.0661854282434583,0.0036401985533902,0.764034486329201,0.901173064465757,-0.000499211653746678
"M1SL",0.076,6.7601964005713e-17,2.36606874019996e-18,0.88674494216685,0.856131020604489,7.24346428236365e-20
"M2SL",0.07,0.0352987791138211,0.0015178475018943,0.827877316569037,0.851053434189295,-3.51778122335173e-05
"M2REAL",0.065,0.00122692891483146,4.04886541894382e-05,0.797870241234033,0.840117057291566,-1.71051672595824e-06
"AMBSL",0.072,5.61745511364433e-17,1.85376018750263e-18,0.800050980348255,0.865769818724734,-1.21826966151237e-19
"TOTRESNS",0.071,1.30672581181171e-16,4.05085001661631e-18,0.768114204549986,0.854496219402462,-3.49920586300506e-19
"NONBORRES",0.067,6.4224215991226e-17,2.37629599167536e-18,0.795405400185323,0.866427018940507,-1.68768387970241e-19
"BUSLOANS",0.072,1.75587991465334e-16,5.6188157268907e-18,0.787910294156013,0.842185191462173,-3.04960646559225e-19
"REALLN",0.071,0.0350491559417932,0.00171740864114787,0.825609570183494,0.845140017084162,-3.3541758272686e-05
"NONREVSL",0.068,0.117690218249926,0.00435453807524727,0.816262019091485,0.846070338133805,-0.000129801460228902
"CONSPI",0.068,0.0138770242371897,0.0004024337028785,0.789051419609854,0.876511909161008,-3.51970486656372e-05
"S&P 500",0.086,0.033675267791354,0.00175111392515041,0.861335221013748,0.841508863219154,3.47182112191278e-05
"S&P: indust",0.077,0.0211897049505335,0.000805208788120273,0.865263894501966,0.842670458387031,1.81924333135801e-05
"FEDFUNDS",0.08,0.101580087045018,0.00538374461338598,0.779448346136391,0.837944801253094,-0.000314929975136723
"CP3Mx",0.082,0.228698458601793,0.0157801936435237,0.777009894114267,0.835271221798643,-0.000919375032788249
"TB3MS",0.077,0.0577610239751566,0.00248372403093174,0.780087415897879,0.834191088798934,-0.000134378592546021
"TB6MS",0.072,0.12969426339968,0.00765196154058112,0.785065707484134,0.832786017766892,-0.00036515397898826
"GS1",0.064,0.20391691364187,0.0118271809912285,0.785672234526169,0.831217319037621,-0.000538669957777734
"GS5",0.07,0.141088443148711,0.00818312970262522,0.78630074077255,0.82246807258387,-0.000295961967209915
"GS10",0.074,0.165934173874227,0.0104538529540763,0.795970249007172,0.821420208475087,-0.000266050133964786
"AAA",0.076,0.0748250613163414,0.00426502849503146,0.674371749562597,0.822715313671757,-0.000632689527980096
"BAA",0.075,0.0191559742149271,0.000766238968597085,0.758325974423135,0.832408656347908,-5.67650377889435e-05
"COMPAPFFx",0.072,0.0642533751007537,0.00282714850443316,0.790380208403074,0.851918235482978,-0.000173977141224717
"TB3SMFFM",0.068,9.61748175662916e-17,3.55846824995279e-18,0.957960687003423,1.00412328624775,-1.64268143746226e-19
"TB6SMFFM",0.066,0.0116863486081981,0.000502512990152517,0.899844198698663,0.963972474493346,-3.22252916229116e-05
"T1YFFM",0.075,0.0923545756276202,0.00471008335700863,0.773015835630031,0.883677050997973,-0.000521223548770893
"T5YFFM",0.062,0.0246928838356016,0.000963022469588463,0.805695961620767,0.922576211673014,-0.000112558307051432
"T10YFFM",0.087,0.0150346070350078,0.000721661137680375,0.867575142237609,0.946567509755187,-5.70057218108015e-05
"AAAFFM",0.065,0.00292361897735032,0.000114021140116662,0.834740430284797,0.961791257313505,-1.44864801505781e-05
"BAAFFM",0.066,0.000120569399116356,4.34049836818883e-06,0.761384346229033,0.897789543216657,-5.9206653493726e-07
"TWEXMMTH",0.076,0.0594737708548744,0.00273579345932422,0.651849324880227,0.749231083462893,-0.000266416378187947
"EXSZUSx",0.08,0.00706723902461643,0.000346294712206205,0.850983662491189,0.841177185582599,3.39593109881706e-06
"EXJPUSx",0.058,0.00102550094447905,2.66630245564554e-05,0.763720758145103,0.840879793348336,-2.0572932503762e-06
"EXUSUKx",0.067,0.00105069779805055,3.46730273356681e-05,0.781251443390363,0.839576058743335,-2.02229098247594e-06
"EXCAUSx",0.061,1.70735400181628e-16,4.78059120508558e-18,0.694693468737073,0.849912991857953,-7.42041087089255e-19
"PPIFGS",0.077,0.00230118985833045,8.05416450415656e-05,0.628893515196882,0.85416060259416,-1.81433817926989e-05
"PPIFCG",0.073,0.00563129434667631,0.000230883068213729,0.60996032081928,0.856662523143308,-5.69593614076556e-05
"PPIITM",0.077,3.89904479094315e-17,1.79356060383385e-18,0.68849994976834,0.863547582575153,-3.13958537996673e-19
"PPICRM",0.059,0.0601606652465345,0.00216578394887524,0.806049349671412,0.845039185907106,-8.44435614885409e-05
"OILPRICEx",0.079,9.79856402365521e-17,4.21338253017174e-18,0.806584153541845,0.846075752403732,-1.66393212733225e-19
"PPICMM",0.058,3.7820996944023e-17,9.83345920544599e-19,0.660728238483799,0.849219799505401,-1.85352407587676e-19
"CPIAUCSL",0.079,0.00550575536848864,0.0002422532362135,0.63230453371188,0.848841465658376,-5.2456772523781e-05
"CPIAPPSL",0.077,0.0171735624855828,0.000755636749365643,1.05882086847331,0.840289475110868,0.00016513035171474
"CPITRNSL",0.087,0.000361107602611828,1.62498421175323e-05,0.630103089201683,0.854004179261718,-3.63835736341895e-06
"CPIMEDSL",0.066,0.0205382205622883,0.000718837719680091,0.86030955949441,0.840472583940931,1.42595662722128e-05
"CUSR0000SAC",0.082,5.83639255965918e-17,2.45128487505686e-18,0.642202000841929,0.851270298486975,-5.12485955871186e-19
"CUSR0000SAD",0.073,0.0620082653194828,0.00279037193937672,0.775133709690135,0.842023541272922,-0.000186647509078246
"CUSR0000SAS",0.068,0.0333450752872619,0.00120042271034143,0.744966284794013,0.842282271646408,-0.000116820320696902
"CPIULFSL",0.063,0.0114617862769689,0.000458471451078756,0.649416802877933,0.848886723752095,-9.14512640697414e-05
"CUSR0000SA0L2",0.084,0.0397886963609175,0.0018302800326022,0.635278419401009,0.850254075108095,-0.000393465650136246
"CUSR0000SA0L5",0.077,0.0042368523316221,0.000165237240933262,0.670235353212179,0.847459126607758,-2.92839673436672e-05
"PCEPI",0.065,0.0129973171662785,0.000428911466487192,0.636485119692876,0.850005318781377,-9.15812617156862e-05
"DDURRG3M086SBEA",0.064,0.0040318756459327,0.00014917939889951,0.759844664363629,0.842186070309453,-1.22836414435386e-05
"DNDGRG3M086SBEA",0.066,0.0102562556198834,0.00038973771355557,0.616975637469097,0.852636751842753,-9.18460238899463e-05
"DSERRG3M086SBEA",0.065,0.00327055681893792,0.000104657818206014,0.754053013425149,0.845478531937033,-9.56839529580729e-06
"CES0600000008",0.075,0.00660102192436215,0.000217833723503951,0.729892642377084,0.842170941494976,-2.44579999655408e-05
"CES2000000008",0.085,2.29896911725636e-16,1.05752579393792e-17,0.77741792426147,0.84177213040868,-6.80562329490728e-19
"CES3000000008",0.07,0.000108650043368367,3.25950130105101e-06,0.733671031129224,0.840956581172344,-3.49697389949522e-07
"UMCSENTx",0.078,0.105577992073236,0.00517332161158854,0.772771304842612,0.757806171443016,7.74194480364369e-05
"MZMSL",0.073,0.114740149289492,0.00699914910665904,0.90527145278243,0.845559836701168,0.000417930504352335
"DTCOLNVHFNM",0.068,0.014180232857278,0.000524668615719285,0.582062866623256,0.842064267136354,-0.000136414574892282
"DTCTHFNM",0.081,0.0811957617492759,0.00373500504046669,0.743463535916544,0.841170958905443,-0.000364937717354546
"INVEST",0.057,0.0318223551664459,0.0011774271411585,0.718372024721714,0.843010918199884,-0.00014675321602516
"VXOCLSx",0.06,0.0737406663480454,0.00265466398852964,0.229006894304784,0.773346710021288,-0.00144503930630546
