"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"NAPMSDI",0.095,0.425507934277924,0.0404232537564028,0.698611505496816,0.825207418531677,-0.00511741871713173
"NAPMII",0.114,-0.499826865842138,-0.0569802627060037,0.926087590916391,0.768662054841468,-0.00897014840218258
"ACOGNO",0.125,0.774994296586915,0.0968742870733643,0.53682959130219,0.816938832829285,-0.0271353830755981
"AMDMNOx",0.104,0.467366784175908,0.0486061455542944,0.380693345604755,0.80951871566897,-0.0208435483547154
"ANDENOx",0.098,0.248563945457206,0.0243592666548062,0.451473006883796,0.749027445870599,-0.0072482079236008
"AMDMUOx",0.09,-0.264380506661359,-0.0237942455995223,0.560152109548984,0.791630499214889,0.00550785365469247
"BUSINVx",0.129,1.30771381429116,0.16869508204356,0.754602583978503,0.792078430694166,-0.00632199103635067
"ISRATIOx",0.12,0.238231551219151,0.0285877861462981,0.761774435234974,0.8679232659371,-0.00303456007179198
"M1SL",0.103,-1.41155750241434,-0.145390422748677,0.781117998249781,0.843021424579703,0.00900016532369899
"M2SL",0.115,-0.607073791078149,-0.0698134859739871,0.68909926687517,0.838051933475361,0.0103989049004804
"M2REAL",0.115,-0.718917336698631,-0.0826754937203425,0.75530534428816,0.832764253486476,0.00640395356101
"AMBSL",0.113,-1.2955012247377,-0.146391638395361,0.972298547298833,0.849797332821788,-0.0179331534927161
"TOTRESNS",0.11,-0.579205113970362,-0.0637125625367398,0.707215374240344,0.841799750240124,0.00857471547235407
"NONBORRES",0.109,-0.0362988993567172,-0.00395658002988218,0.690802170307925,0.857095291756003,0.000657952043428238
"BUSLOANS",0.119,-1.22983439843675,-0.146350293413973,0.733958992275108,0.831711936320198,0.0143061720430787
"REALLN",0.104,-0.0568755514927773,-0.00591505735524884,0.614529679743736,0.835962649350677,0.00130978871556813
"NONREVSL",0.108,0.0771801842681671,0.00833545990096204,0.698687483185134,0.847802248191694,-0.00124294014435356
"CONSPI",0.117,-0.506268289740013,-0.0592333898995815,0.767370495308795,0.883066683975219,0.00685307745317387
"S&P 500",0.104,-0.393271561870796,-0.0409002424345628,0.780463886388616,0.837167381178326,0.0023191866837861
"FEDFUNDS",0.104,-0.824478699027441,-0.0857457846988539,0.774567022928196,0.827957899208391,0.00457804258240471
"CP3Mx",0.109,1.00631060753168,0.109687856220953,0.776001653720559,0.825594332209024,-0.00543971458765465
"TB3MS",0.112,-0.070888928141481,-0.00793955995184588,0.768920517651361,0.824885539008571,0.000444337642271902
"TB6MS",0.115,0.284996103386097,0.0327745518894012,0.761007047047402,0.824006352760935,-0.00206477401410445
"GS1",0.098,0.00263763725297604,0.000258488450791659,0.769526686726718,0.823026280837542,-1.38290271996894e-05
"GS5",0.121,-0.216779258961067,-0.0262302903342891,0.782262436506298,0.817348905234791,0.000920328261553327
"GS10",0.102,-0.279106368338166,-0.0284688495704929,0.855498867268722,0.814324262574269,-0.0011721936271709
"AAA",0.119,-0.123155475263786,-0.0146555015563905,0.92856089012392,0.813158360263328,-0.00169128195598329
"BAA",0.105,-0.0374483871100949,-0.00393208064655997,0.823376998134906,0.822041529482675,-5.25117044152372e-06
"COMPAPFFx",0.105,-0.263446387715583,-0.0276618707101362,0.737850556590525,0.835831119070863,0.00271032565143753
"TB3SMFFM",0.106,-0.451386189976894,-0.0478469361375507,0.916205283351679,0.994771573536508,0.00375915626903779
"TB6SMFFM",0.107,-0.776856292655773,-0.0831236233141677,0.877894117638411,0.952592188880944,0.00620917433625911
"T1YFFM",0.107,0.241998138258939,0.0258938007937065,0.795702673630072,0.865480023870384,-0.00180680080703534
"T5YFFM",0.12,0.0649645952828482,0.00779575143394178,0.852399468106713,0.90698853030501,-0.000425562759909913
"T10YFFM",0.111,-0.228891882982877,-0.0254069990110994,0.844813120722554,0.933636600095313,0.00225673805258608
"AAAFFM",0.096,-0.269512595661496,-0.0258732091835036,0.808886358112249,0.939834051822227,0.00338803707145564
"BAAFFM",0.13,-0.274125584669076,-0.0356363260069799,0.754723624372367,0.87536134888076,0.00429908527932132
"TWEXMMTH",0.113,0.449842208357697,0.0508321695444197,0.720391463441383,0.734915796923571,-0.00073830338208627
"EXSZUSx",0.116,-0.147185143389407,-0.0170734766331712,0.679621127644192,0.833310238018152,0.00262400743474269
"EXJPUSx",0.141,0.444636324855674,0.06269372180465,0.764117000615228,0.826504601037955,-0.00391131086496212
"EXUSUKx",0.111,-1.42849890618505,-0.15856337858654,0.796421004067138,0.828841141461374,0.00514064651946982
"EXCAUSx",0.115,0.988521296803461,0.113679949132398,0.899413082099976,0.831453497291204,0.00772564214412007
"PPIFGS",0.112,-0.177277331961763,-0.0198550611797174,1.01779697744309,0.840817124700465,-0.00351394580378213
"PPIFCG",0.108,0.0641521502128694,0.0069284322229899,1.11652247519265,0.842421228944198,0.00189909190686946
"PPIITM",0.112,0.110480955413342,0.0123738670062943,1.01918172381419,0.84823916290839,0.00211522051436372
"PPICRM",0.102,0.346679268828782,0.0353612854205357,0.912473970839112,0.832666474385993,0.00282209566077714
"OILPRICEx",0.094,-1.67353418140174,-0.157312213051763,0.80588235420167,0.834374831148609,0.00448221460384924
"PPICMM",0.104,-0.460861469792155,-0.0479295928583841,0.959590387369791,0.83729488868652,-0.00586157346030223
"NAPMPRI",0.115,0.350839742065654,0.0403465703375503,0.640117347569613,0.79554664128476,-0.00627103893139393
"CPIAUCSL",0.104,0.03744579955169,0.00389436315337576,0.85926790989681,0.836893479693236,8.71341565625763e-05
"CPIAPPSL",0.098,-0.968851797911651,-0.0949474761953418,0.630577875316907,0.831325833259312,0.019060511958
"CPITRNSL",0.107,-2.31667160558803,-0.247883861797919,0.900079863381587,0.84198628305405,-0.0144004610372573
"CPIMEDSL",0.106,1.5360735598764,0.162823797346899,0.738108720800379,0.829803977855395,-0.0149301699523978
"CUSR0000SAC",0.11,-1.99339083763342,-0.219272992139676,0.855772841107161,0.839326508350267,-0.00360623659332896
"CUUR0000SAD",0.1,1.59152060934807,0.159152060934807,0.84706153806835,0.829729435391895,0.00275843986129153
"CUSR0000SAS",0.106,1.28713777176417,0.136436603807002,0.784979062826419,0.831092124631315,-0.00629150954380244
"CPIULFSL",0.113,0.0748884654483482,0.00846239659566335,0.851204508354542,0.837343770498225,0.000117295060848678
"CUUR0000SA0L2",0.126,-0.566518077810378,-0.0713812778041076,0.763774623852864,0.83682682625592,0.0052145595539344
"CUSR0000SA0L5",0.091,-3.2399526231763,-0.294835688709043,0.837317102991042,0.835804905867366,-0.000445849680422751
"PCEPI",0.119,-0.0787909134150521,-0.0093761186963912,0.854360614689242,0.837979535121475,-0.000153590946402414
"DDURRG3M086SBEA",0.11,-0.410015661780513,-0.0451017227958565,0.77051872660554,0.830795044649585,0.00271856578757739
"DNDGRG3M086SBEA",0.099,0.105907861639797,0.0104848783023399,0.880897947793979,0.83982841032278,0.000430609102318916
"DSERRG3M086SBEA",0.093,-0.331762136363173,-0.0308538786817751,0.775476140627718,0.834231283823356,0.00181282406008856
"CES0600000008",0.113,0.384333213451097,0.043429653119974,0.963421134641829,0.828470116894729,0.00586087588894398
"CES2000000008",0.096,-2.2221118511065,-0.213322737706224,0.750719463651461,0.830867472427145,0.0170973926537312
"CES3000000008",0.114,0.296526831618887,0.0338040588045531,0.881455111408425,0.828269208830278,0.0017978993783249
"MZMSL",0.085,0.385270892408866,0.0327480258547536,0.750602637781173,0.83364515678207,-0.00271947855928527
"DTCOLNVHFNM",0.122,0.0244007936480589,0.00297689682506318,0.758646467608459,0.833846137321644,-0.000223861658014979
"DTCTHFNM",0.115,-0.299317563028025,-0.0344215197482229,0.76808620090214,0.839640347825492,0.0024630024813894
"INVEST",0.103,0.386832588269914,0.0398437565918011,0.586717119039282,0.834050249262279,-0.00985468103769336
