"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"USGOVT",0.138,1.74131786753998,0.240301865720518,0.741238414943335,0.705614560864757,0.00856047859923764
"CES0600000007",0.138,-0.543544039603994,-0.0750090774653512,1.03725007766495,1.07728121394575,0.00300269860231227
"AWOTMAN",0.117,0.580193811680345,0.0678826759666004,2.05315465375961,0.824165669385323,0.0834270609928013
"AWHMAN",0.125,0.628699101652709,0.0785873877065886,0.950489283038936,1.0982723133773,-0.0116138823016556
"HOUST",0.14,0.132918506037136,0.018608590845199,1.00531133137096,0.66652374426666,0.00630435959185615
"HOUSTNE",0.134,-0.15836167963572,-0.0212204650711864,0.488863220244018,0.481585104042678,-0.000154445010634572
"HOUSTMW",0.129,0.441656426269965,0.0569736789888255,0.586732468026563,0.575008542310406,0.000667955180241133
"HOUSTS",0.14,-0.171158794805257,-0.023962231272736,1.2074158330035,0.816960087189513,-0.00935619088296339
"HOUSTW",0.128,-0.514602857775133,-0.065869165795217,0.964386919615579,0.72146520702634,-0.0160010505617986
"PERMIT",0.14,0.292119702874906,0.0408967584024869,1.13624866612518,0.805984625985983,0.0135067286586021
"PERMITNE",0.147,-0.42129182548335,-0.0619298983460524,0.715285474229432,0.525296927353335,-0.0117659713949509
"PERMITMW",0.138,0.560983742272716,0.0774157564336348,0.818403760829312,0.690171865784252,0.00992716915383175
"PERMITS",0.13,-0.141107644282129,-0.0183439937566767,1.06032137588412,0.903791851119348,-0.00287137662502058
"PERMITW",0.117,-0.509032721410867,-0.0595568284050714,1.04661955176282,0.747031168252707,-0.0178425339488643
"ACOGNO",0.122,0.955040007944305,0.116514880969205,0.795360852643445,0.772173029558077,0.00270172644672662
"AMDMNOx",0.113,0.207911007436464,0.0234939438403204,0.615776266797585,0.788697947118128,-0.00406261224622467
"ANDENOx",0.145,-0.51006984058003,-0.0739601268841042,0.618074036311955,0.730136504171145,0.00828815434181152
"AMDMUOx",0.118,-0.0772727663395784,-0.00911818642807024,0.810115873988471,0.759100644237283,-0.000465166375542163
"BUSINVx",0.133,1.16065494716378,0.154367107972783,1.22210636814473,0.773878691481128,0.0691916101599192
"ISRATIOx",0.109,-0.0728384077820579,-0.00793938644824431,1.71606400461806,0.843901831461239,-0.00692443253823255
"M1SL",0.12,-1.68205291377581,-0.201846349653097,0.714042733410647,0.822410766025168,0.0218736918023288
"M2SL",0.133,-1.19213654764413,-0.15855416083667,0.7864768576338,0.816760839299112,0.0048016512997366
"M2REAL",0.145,-0.607641833272953,-0.0881080658245781,0.996206781532383,0.811310805834392,-0.0162908267974982
"BOGMBASE",0.126,-0.89298808966469,-0.112516499297751,0.581208874765382,0.831254513429338,0.0281342599271387
"TOTRESNS",0.128,-0.305090155747054,-0.0390515399356229,0.700770445808718,0.822451588715357,0.00475183601163082
"NONBORRES",0.117,-0.0152460456793218,-0.00178378734448066,0.75222720736805,0.840137318819111,0.000156812944258286
"BUSLOANS",0.129,-1.41228434517796,-0.182184680527957,0.181781500600309,0.833584912665222,0.118748596394078
"REALLN",0.135,0.0818433597045178,0.0110488535601099,0.749061689708008,0.817073163735335,-0.000751448816935153
"NONREVSL",0.131,-0.0905193634788371,-0.0118580366157277,0.679156102771605,0.826249857970287,0.00174424313509085
"CONSPI",0.127,0.398300483555334,0.0505841614115274,0.785898336462187,0.839608698056041,-0.00271689360033499
"S&P 500",0.126,-1.31594819615343,-0.165809472715333,0.621423831036583,0.822502682982985,0.0333407784154374
"FEDFUNDS",0.124,0.608565484116665,0.0754621200304664,0.753895271245408,0.811282025275165,-0.00433052612075233
"CP3Mx",0.124,-1.15599154752258,-0.1433429518928,0.821648465747904,0.812038784215975,-0.00137748011753644
"TB3MS",0.131,-0.471580393822393,-0.0617770315907335,0.85178205452674,0.809139454485167,-0.00263433324987924
"TB6MS",0.137,-0.361873976725288,-0.0495767348113644,0.961471291220617,0.808658966894219,-0.00757593607903806
"GS1",0.121,-0.20192317005044,-0.0244327035761032,1.05475592329087,0.808046725211152,-0.00602777270617995
"GS5",0.147,-0.330234701294218,-0.04854450109025,1.05201171330984,0.803053586016789,-0.0120855480818042
"GS10",0.138,-0.43726323734652,-0.0603423267538198,1.01319738183383,0.79975825297451,-0.0128794136556798
"AAA",0.139,-0.0370185417037995,-0.00514557729682812,1.0945625911434,0.797409101795736,-0.0015290262484606
"BAA",0.122,-1.38535793748275,-0.169013668372895,0.903513233823694,0.805352765506088,-0.01659046083956
"COMPAPFFx",0.118,-0.248493836208483,-0.029322272672601,0.785337945563258,0.820807271729576,0.00104004125336221
"TB3SMFFM",0.129,-0.515993164209109,-0.0665631181829751,0.954907994735565,0.974330562538393,0.00129282667607644
"TB6SMFFM",0.114,-0.674242691803714,-0.0768636668656233,0.979288275452772,0.934969557449533,-0.0034064991765125
"T1YFFM",0.132,0.32691118534609,0.0431522764656839,0.982983863618414,0.848024008710645,0.00582382497074865
"T5YFFM",0.139,0.657684165381892,0.0914180989880831,0.871854684641971,0.869585595947873,0.000207435774849743
"T10YFFM",0.138,-0.273412492658448,-0.0377309239868658,0.811751742311029,0.892220352789559,0.00303615502529412
"AAAFFM",0.123,0.229968052528701,0.0282860704610302,0.76984952369632,0.898940677751704,-0.00365148147950631
"BAAFFM",0.122,0.429781862477283,0.0524333872222285,0.740153228199514,0.846164121869657,-0.00555851023758111
"TWEXAFEGSMTHx",0.139,0.19587047665417,0.0272259962549296,0.677847136289,0.719249866087829,-0.00112723056644676
"EXSZUSx",0.141,-0.75733050697457,-0.106783601483414,0.760224633655593,0.816121576244967,0.00596887684160498
"EXJPUSx",0.139,0.178486297551686,0.0248095953596844,0.738733522463142,0.80944718279613,-0.00175437729926361
"EXUSUKx",0.145,-1.10478533494573,-0.16019387356713,0.7833482934124,0.811668747764696,0.00453676328387531
"EXCAUSx",0.121,-0.175086016859945,-0.0211854080400533,0.780586534858374,0.81411530573062,0.000710320692009977
"WPSFD49207",0.131,-0.749594196838457,-0.0981968397858378,0.719274721717711,0.821426016169289,0.0100309342951775
"WPSFD49502",0.122,-0.00147685169970825,-0.000180175907364396,0.790546578971485,0.822811251152956,5.81331658611137e-06
"WPSID61",0.138,0.0975694085610564,0.0134645783814258,0.726067034572098,0.828529290225684,-0.0013796110723854
"WPSID62",0.131,0.0145570544346075,0.00190697413093358,0.320475834253231,0.81763559528786,-0.000948070803234157
"OILPRICEx",0.122,-0.677308779909615,-0.082631671148973,0.113725283102917,0.825426967723378,0.0588090995597281
"PPICMM",0.141,-0.499177063549656,-0.0703839659605015,0.707935175459529,0.819319208265394,0.00783964997355141
"CPIAUCSL",0.137,-0.354769858112836,-0.0486034705614585,0.747441928291792,0.818472870895409,0.00345235032778752
"CPIAPPSL",0.135,0.0975147516050251,0.0131644914666784,0.870215306418021,0.81383282982548,0.000742246631972691
"CPITRNSL",0.132,-2.04759032321906,-0.270281922664915,0.723873914415019,0.82278441585318,0.0267337205004571
"CPIMEDSL",0.125,-0.147554567857515,-0.0184443209821893,0.735634733536372,0.812103752897417,0.00141041913828837
"CUSR0000SAC",0.129,-1.41881392441991,-0.183026996250168,0.734053018089798,0.820302684410647,0.0157860173542844
"CUSR0000SAD",0.13,-0.682760021174319,-0.0887588027526615,0.459821855151232,0.809166544191453,0.0310074163472108
"CUSR0000SAS",0.127,0.0412594966616934,0.00523995607603505,0.785254557524384,0.813796110465688,-0.000149556483754259
"CPIULFSL",0.11,-0.0629779831182698,-0.00692757814300967,0.752763303764259,0.818714006924747,0.000456878649730718
"CUSR0000SA0L2",0.121,1.05101901101553,0.127173300332879,0.729684269373587,0.819537720549194,-0.0114269599323012
"CUSR0000SA0L5",0.141,-3.8439776215695,-0.542000844641299,0.724457956153413,0.81747754603776,0.0504166962855038
"PCEPI",0.118,0.243836153820638,0.0287726661508353,0.738983298970219,0.819680621455987,-0.00232187711914927
"DDURRG3M086SBEA",0.121,2.02040219394012,0.244468665466754,1.64615521235276,0.809589373704119,0.20451413414951
"DNDGRG3M086SBEA",0.135,-0.192198551716416,-0.0259468044817161,0.674551745887153,0.820716993046324,0.00379252109006071
"DSERRG3M086SBEA",0.148,-0.0184836562143233,-0.00273558111971984,0.710073463010907,0.81641435150245,0.000290904126811697
"CES0600000008",0.127,0.067184127229546,0.00853238415815235,0.823211000981972,0.812305445412816,9.30503895741117e-05
"CES2000000008",0.122,1.4817466840925,0.180773095459285,0.783879255590292,0.812105699461695,-0.00510258163244135
"CES3000000008",0.109,-0.370695327916402,-0.0404057907428878,0.644816803312431,0.813216155109964,0.00680430896996905
"UMCSENTx",0.121,0.237976383152927,0.0287951423615042,0.31488766369574,0.727581662222635,-0.0118835824393203
"DTCOLNVHFNM",0.097,-0.120608520601601,-0.0116990264983553,0.753894931756371,0.815673729593563,0.000722751792933845
"DTCTHFNM",0.131,-0.183126378755294,-0.0239895556169435,0.756811991151118,0.819169418783981,0.00149592697832809
"INVEST",0.138,0.480391975965542,0.0662940926832447,0.98546304528544,0.815121439436176,0.0112926422059838
"VIXCLSx",0.147,-0.349220074277153,-0.0513353509187415,0.486362678282437,0.791263702395742,0.0156522010683401
