"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CES0600000007",0.112,0.118341253574329,0.0132542204003249,0.945923624182665,1.05886964474513,-0.00149701144987459
"AWOTMAN",0.114,0.424781301765814,0.0484250684013028,0.775471486710799,0.859968498026789,-0.00409177355268246
"AWHMAN",0.107,0.680082341670601,0.0727688105587544,1.04689734580337,1.10754361576064,-0.00441315692961597
"HOUST",0.119,0.413309063951118,0.049183778610183,-0.461456785725267,0.806656019213837,-0.0623705794508631
"HOUSTNE",0.099,-0.0393025173454571,-0.00389094921720025,-0.117382442218739,0.544308513347844,0.00257460590559028
"HOUSTMW",0.107,0.211775470014963,0.022659975291601,-0.314039652597919,0.759999314625948,-0.0243376964595095
"HOUSTS",0.109,0.0294984212758112,0.00321532791906341,-0.0442578210803846,0.931760291924,-0.00313821828825459
"HOUSTW",0.108,-0.887521958090569,-0.0958523714737815,-0.146633533369067,0.832233163759148,0.0938266942764472
"PERMIT",0.101,0.190125656536018,0.0192026913101379,-0.189188903106641,0.943842051584691,-0.0217572436677684
"PERMITNE",0.108,-0.143241666158879,-0.015470099945159,-0.205682187896616,0.593155795888129,0.0123581034491393
"PERMITMW",0.101,0.359573769375132,0.0363169507068883,-0.293624026072936,0.886933742375005,-0.042874258283358
"PERMITS",0.107,-0.146603845421767,-0.0156866114601291,0.449754558464366,0.983055451211878,0.0083656838958702
"PERMITW",0.105,-0.134939597860354,-0.0141686577753372,-0.0746586735685284,0.846360513524347,0.0130496056664382
"ACOGNO",0.101,0.76324790632905,0.077088038539234,0.746823949244013,0.861105121481725,-0.0088097114097696
"AMDMNOx",0.107,0.438074825579877,0.0468740063370469,0.630027098549935,0.817693423612963,-0.00879667251025469
"ANDENOx",0.106,-0.0730249371250316,-0.00774064333525335,0.640002257041594,0.762330537362108,0.000946899587775986
"AMDMUOx",0.105,-0.167798589190471,-0.0176188518649995,0.645601727983913,0.783044932168571,0.00242159145438037
"BUSINVx",0.098,1.97036069952623,0.19309534855357,0.976906817226442,0.793661033611632,0.0353839084580737
"ISRATIOx",0.091,0.0500813455213106,0.00455740244243926,0.773904302204076,0.909447929319188,-0.000617726857271489
"M1SL",0.114,-1.66819609096626,-0.190174354370154,0.744249249320372,0.860441486014343,0.0220967835961
"M2SL",0.096,-1.06676257469605,-0.102409207170821,0.718738955677889,0.85555366958931,0.0140110863809714
"M2REAL",0.123,-0.331045367439376,-0.0407185801950432,0.75036216161104,0.84183256477151,0.00372454494656253
"AMBSL",0.1,-1.55982956874835,-0.155982956874835,0.782655801745813,0.870008486874685,0.0136255301173578
"TOTRESNS",0.094,-0.226926591241945,-0.0213310995767428,0.793345580224059,0.859439837297618,0.00140986317908693
"NONBORRES",0.117,0.262281263284199,0.0306869078042513,0.831148159113093,0.869956481792753,-0.00119090742010837
"BUSLOANS",0.114,-0.581777588862811,-0.0663226451303605,0.827256881535998,0.845655808423555,0.00122026549874287
"REALLN",0.098,0.266267557297076,0.0260942206151134,0.88194279008813,0.849025393314412,0.000858953813488645
"NONREVSL",0.121,0.164518844224373,0.0199067801511492,0.607673539245157,0.850070344333127,-0.00482533990822717
"CONSPI",0.111,-0.226046499747579,-0.0250911614719813,0.753084449181896,0.883953364802148,0.00328365309349085
"S&P 500",0.106,0.0787994429312444,0.00835274095071191,0.77279138920916,0.845369870393412,-0.000606229251928177
"S&P: indust",0.118,0.681376398577512,0.0804024150321464,0.774498958208225,0.845738945089357,-0.00572786699210144
"FEDFUNDS",0.105,-0.304930367612337,-0.0320176885992954,0.792851715729737,0.841896248716169,0.00157029258465745
"CP3Mx",0.09,1.87109698289829,0.168398728460846,0.727837430526668,0.839461728761491,-0.0187973898880785
"TB3MS",0.106,-0.375065375229955,-0.0397569297743752,0.804468754750531,0.837922875022544,0.00133003311031791
"TB6MS",0.098,0.489608339422075,0.0479816172633634,0.791543143486351,0.836572938635334,-0.00216060239628617
"GS1",0.115,0.161490312463151,0.0185713859332624,0.76753875570168,0.835132386167784,-0.00125530739801634
"GS5",0.108,0.00927933303593752,0.00100216796788125,0.541944482259282,0.829882320144648,-0.000288562077869698
"GS10",0.095,-0.273671431390753,-0.0259987859821215,0.528169649022803,0.82999048944407,0.00784697543505659
"AAA",0.09,0.0247156016001911,0.0022244041440172,0.606022393543015,0.828990342618831,-0.00049597082990726
"BAA",0.114,0.357291706794414,0.0407312545745632,0.711478074096505,0.83711102940011,-0.00511718788542583
"COMPAPFFx",0.101,-0.57453579855603,-0.058028115654159,0.795536234464378,0.857193918572654,0.00357787922440262
"TB3SMFFM",0.106,-0.0345626768151417,-0.00366364374240502,0.994734791447516,1.0058689574936,4.07916177616348e-05
"TB6SMFFM",0.09,-0.493317093434049,-0.0443985384090644,0.929754071786615,0.967083975803789,0.00165739317731319
"T1YFFM",0.101,0.170759505354668,0.0172467100408215,0.804677788813457,0.889715243392846,-0.00146661632174024
"T5YFFM",0.098,0.611574537518458,0.0599343046768089,0.896431645835127,0.924215525266979,-0.00166520749497231
"T10YFFM",0.088,0.111373947490708,0.00980090737918232,0.958980471801207,0.945485100928232,0.000132266879973749
"AAAFFM",0.101,0.214996231383951,0.0217146193697791,0.890196159679291,0.967199435725289,-0.00167209682956488
"BAAFFM",0.114,-1.19667276551838,-0.136420695269096,0.788236058376413,0.906346236889982,0.0161126726711781
"TWEXMMTH",0.106,-0.257176847730194,-0.0272607458594006,0.777764227372257,0.75135796373925,-0.000719854441995749
"EXSZUSx",0.114,-0.0717922925457474,-0.0081843213502152,0.646509696399011,0.849121576702922,0.00165824073777854
"EXJPUSx",0.084,0.269596159342139,0.0226460773847397,0.848425101622041,0.843618745523695,0.000108845112141757
"EXUSUKx",0.108,-1.63310847898766,-0.176375715730668,0.856458505610669,0.84265150659017,-0.0024352193343331
"EXCAUSx",0.115,-0.579474942978217,-0.0666396184424949,0.777668371258189,0.853158667366142,0.00503064452874492
"PPIFGS",0.106,-0.196645955383661,-0.020844471270668,1.0608545682532,0.855176830103011,-0.0042872437038876
"PPIFCG",0.11,-0.0787903891190703,-0.00866694280309773,1.13173957124353,0.857095950996008,-0.00238032054792095
"PPIITM",0.105,-0.0566261597944471,-0.00594574677841695,1.11565066448314,0.865148696058997,-0.00148942127174493
"PPICRM",0.115,0.476968811701144,0.0548514133456316,0.906430014607618,0.848835336150655,0.00315914951455158
"OILPRICEx",0.111,-1.82505853129804,-0.202581496974082,0.782872126179601,0.8505048724784,0.0137011429896789
"PPICMM",0.108,-0.69354375268443,-0.0749027252899184,1.27858321176679,0.852600278362608,-0.0319072826389672
"CPIAUCSL",0.114,-0.696233394199259,-0.0793706069387155,0.986498716797879,0.851204041835873,-0.0107384204673106
"CPIAPPSL",0.107,-0.912144559675368,-0.0975994678852644,0.663759057549429,0.846451074591795,0.0178306436502205
"CPITRNSL",0.111,-2.62025221141741,-0.290847995467333,1.0088118983171,0.856929646983669,-0.0441746483473932
"CPIMEDSL",0.104,0.79267344221001,0.0824380379898411,0.76650709957029,0.844816011844523,-0.00645563308500635
"CUSR0000SAC",0.103,-2.21629859504903,-0.22827875529005,0.994291029707006,0.85408315495258,-0.0320064791308036
"CUSR0000SAD",0.118,0.656006005306828,0.0774087086262056,0.633841188685969,0.843694595747547,-0.0162444812414462
"CUSR0000SAS",0.098,1.64225733613504,0.160941218941234,0.793357417842966,0.845710535188368,-0.00842577452094257
"CPIULFSL",0.106,0.539371232031003,0.0571733505952863,0.980036115921568,0.851433219984258,0.00735265845699291
"CUSR0000SA0L2",0.104,0.846344223864045,0.0880197992818607,1.00572630032087,0.852741671765132,0.0134656762986865
"CUSR0000SA0L5",0.112,-3.78901031757344,-0.424369155568226,0.933511442478641,0.850264340928155,-0.0353275021884819
"PCEPI",0.101,-0.294035191149487,-0.0296975543060982,1.35693569620658,0.85238634530156,-0.0149838817486086
"DDURRG3M086SBEA",0.105,0.27743453454505,0.0291306261272303,0.76748578758683,0.845988642146449,-0.00228683730609659
"DNDGRG3M086SBEA",0.1,-0.261138072240423,-0.0261138072240423,1.32852916378772,0.854783781341159,-0.0123712955904896
"DSERRG3M086SBEA",0.111,0.15345589801131,0.0170336046792555,0.971632071613504,0.849392624991379,0.00208217840997223
"CES0600000008",0.099,0.0287955794576869,0.00285076236631101,0.716795342419929,0.845446757963686,-0.000366754613804781
"CES2000000008",0.105,-0.484466741386553,-0.0508690078455881,0.787939111155844,0.845805333833787,0.00294359733539879
"CES3000000008",0.099,0.724934394621476,0.0717685050675261,0.720904057211258,0.844242945355326,-0.00885184761879056
"UMCSENTx",0.132,-0.857042978090233,-0.113129673107911,0.589302111429291,0.764768768941438,0.0198504856056869
"MZMSL",0.109,0.126043067305699,0.0137386943363212,0.588569821994622,0.851914107781879,-0.00361800664764793
"DTCOLNVHFNM",0.104,0.0925465482254477,0.00962484101544656,0.843483733246164,0.846154136679433,-2.57022084923154e-05
"DTCTHFNM",0.101,0.0112135886975517,0.00113257245845272,0.786544068653305,0.844518265104646,-6.5659978201716e-05
"INVEST",0.106,0.407018440107814,0.0431439546514283,0.133337067796035,0.851470748393799,-0.0309831269493732
"VXOCLSx",0.131,-0.197923620837555,-0.0259279943297197,0.558222670605235,0.778559851584474,0.00571290117905614
