"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"UEMP27OV",0.106,0.0287709943906465,0.00304972540540852,0.238889702502898,0.890628648719772,-0.00198762482197178
"CLAIMSx",0.085,0.253993450478886,0.0215894432907053,0.671497732942261,0.886420414537695,-0.00464006104619094
"PAYEMS",0.088,1.00389956768163,0.0883431619559835,0.611735841820793,0.698568622665419,-0.00767108242124523
"USGOOD",0.092,0.586019176039542,0.0539137641956379,0.787859924838341,0.80328319326653,-0.000831526457163407
"CES1021000001",0.082,-1.22717451239835,-0.100628310016664,0.966098416351313,0.860023217331286,-0.0106741680120667
"USCONS",0.085,0.0909260307885846,0.00772871261702969,0.833360509943049,0.959370603973348,-0.000973895803605076
"MANEMP",0.107,1.05079998388189,0.112435598275362,0.685704650311747,0.678086124515792,0.000856593505844456
"DMANEMP",0.083,1.13328248336821,0.0940624461195611,0.678725087006327,0.7566952164645,-0.00733406110109459
"NDMANEMP",0.094,0.33592620663223,0.0315770634234296,0.765255714000013,0.531598451765752,0.00737821018891616
"SRVPRD",0.1,0.473092329559755,0.0473092329559755,0.47429408752222,0.571161881057492,-0.0045827410102915
"USTPU",0.088,0.574941069215815,0.0505948140909918,0.41329372862291,0.639577892739052,-0.0114488052151917
"USWTRADE",0.072,0.58042944036482,0.0417909197062671,0.657449699637436,0.692298119814114,-0.00145634752949383
"USTRADE",0.099,0.222861925826691,0.0220633306568424,0.382327291801543,0.611337344696495,-0.00505272452076229
"USFIRE",0.107,0.00499613977247765,0.000534586955655106,0.700148443887949,0.713253053213004,-7.00555320413047e-06
"USGOVT",0.101,-0.435687847820959,-0.0440044726299168,0.76505216668723,0.769855140923335,0.000211352348314882
"CES0600000007",0.086,0.460532077143263,0.0396057586343206,1.15231719589299,1.12177496871139,0.00120964807790902
"AWOTMAN",0.089,0.212251063429005,0.0188903446451815,0.468839824976075,0.850612556980952,-0.00721181848370463
"AWHMAN",0.092,0.634347384230826,0.058359959349236,1.20255601662285,1.15807385942055,0.00259597688609223
"HOUST",0.104,-0.175207593953174,-0.0182215897711301,1.04206533553743,0.989934130993737,-0.000949913423470123
"HOUSTNE",0.094,-0.276913425923102,-0.0260298620367716,0.677038970406385,0.620799462270897,-0.00146390663778264
"HOUSTMW",0.119,0.399088789253518,0.0474915659211687,0.755245473368982,0.956731531780358,-0.0095688884252403
"HOUSTS",0.084,0.0543625021817973,0.00456645018327097,1.12834269727939,1.04429558337833,0.000383796958676901
"HOUSTW",0.096,-0.778765111550237,-0.0747614507088228,0.987088511855894,0.971855833962431,-0.00113881709749546
"PERMIT",0.107,-0.2634794361177,-0.0281922996645939,1.08526573914425,1.08691929094629,4.66174279140963e-05
"PERMITNE",0.101,-0.145407403861657,-0.0146861477900273,0.75013160449855,0.680731633050357,-0.00101921823731183
"PERMITMW",0.104,0.541003197651977,0.0562643325558056,0.864060685244539,1.0637801319411,-0.0112370813667967
"PERMITS",0.087,-0.306903919675249,-0.0267006410117467,1.0468042918907,1.04280161119014,-0.000106874140470275
"PERMITW",0.067,-0.879476768329093,-0.0589249434780493,0.933939195190825,0.971468264108923,0.00221139826478277
"ACOGNO",0.096,0.392221770938432,0.0376532900100894,0.733336854426692,0.871697021145712,-0.00520971548331562
"AMDMNOx",0.106,0.321625226202414,0.0340922739774559,0.423145436277794,0.820159610395362,-0.0135351159969495
"ANDENOx",0.094,0.0887547889082687,0.00834295015737725,0.651364424748824,0.761133361756127,-0.000915796770280215
"AMDMUOx",0.102,-0.421291034971682,-0.0429716855671116,0.921061103108678,0.766559073523987,-0.0066392126347939
"BUSINVx",0.105,1.00353275135735,0.105370938892522,0.857071983812552,0.81938632046693,0.00397097372951562
"ISRATIOx",0.108,-0.025132467839967,-0.00271430652671643,0.82796367298068,0.895136357340074,0.000182327255573764
"M1SL",0.089,-0.82102550887925,-0.0730712702902532,0.744719028141416,0.858813295526178,0.00833701305064033
"M2SL",0.097,0.286880914491384,0.0278274487056643,0.925089754646424,0.851151322057047,0.00205751794025812
"M2REAL",0.091,-0.138616241565968,-0.0126140779825031,0.725547293866025,0.844055961224756,0.00149487757166555
"AMBSL",0.097,-0.419068800526136,-0.0406496736510352,0.84325044239244,0.855468513417195,0.000496660599801461
"TOTRESNS",0.076,-1.51745726751738,-0.115326752331321,0.891417163744568,0.870297125576344,-0.00243570541105477
"NONBORRES",0.118,-0.97564776546128,-0.115126436324431,0.893675828774088,0.866431592156156,-0.00313653187220204
"BUSLOANS",0.116,0.186411366039513,0.0216237184605835,1.10338964306969,0.85531072449269,0.00536438869131497
"REALLN",0.112,0.475746292346384,0.053283584742795,0.369910493513026,0.862518009402425,-0.0262478943178305
"NONREVSL",0.087,0.224934578116341,0.0195693082961217,0.745554528150394,0.85614711265054,-0.00216422038134824
"CONSPI",0.093,-0.318783957396345,-0.0296469080378601,0.771346156114361,0.908906039551564,0.00407822521396151
"S&P 500",0.104,-5.26389244174813,-0.547444813941805,0.857846089972991,0.848144906563585,-0.00531086254657757
"S&P: indust",0.1,-1.59335392751204,-0.159335392751204,0.862266911514342,0.847883950887876,-0.00229171468034308
"FEDFUNDS",0.103,0.514822587266306,0.0530267264884295,0.906940479837881,0.854844818610266,0.00276246237915061
"CP3Mx",0.094,2.24219558040894,0.21076638455844,0.853273163630175,0.856111208522443,-0.000598164461157855
"TB3MS",0.115,1.83450029407774,0.21096753381894,0.894427863583558,0.855583979735174,0.00819479837944288
"TB6MS",0.096,1.35213633359209,0.129805088024841,0.841080311389342,0.856648919581275,-0.00202088455677816
"GS1",0.104,0.38643993292269,0.0401897530239598,0.811706237949061,0.856055992636195,-0.00178240568754912
"GS5",0.084,0.213820776504911,0.0179609452264125,0.733535607425662,0.843236335191055,-0.00197032876269183
"GS10",0.102,-0.288209710747119,-0.0293973904962061,0.730914979432828,0.837012361815019,0.00311898618051456
"AAA",0.101,0.300141158389897,0.0303142569973796,0.74862409454528,0.835138873485234,-0.00262263124285724
"BAA",0.108,-0.96667065499971,-0.104400430739969,0.799241723599642,0.844674107095576,0.00474316040651898
"COMPAPFFx",0.103,1.36697500030193,0.140798425031098,0.836418430765073,0.864391009352897,-0.00393849500922424
"TB3SMFFM",0.097,-0.325468916177837,-0.0315704848692502,0.956258133162735,1.03201309143111,0.00239162076378228
"TB6SMFFM",0.096,-0.462056438208763,-0.0443574180680412,0.907218669389076,0.99256385138583,0.0037856919179231
"T1YFFM",0.098,0.787405034227086,0.0771656933542544,0.78500678486686,0.923920079114647,-0.0107193406667541
"T5YFFM",0.098,0.83389831813431,0.0817220351771623,0.677923852918849,0.951693912251568,-0.0223730464192423
"T10YFFM",0.106,-0.296669287018352,-0.0314469444239453,0.695282037671485,0.968261433947886,0.00858436790358614
"AAAFFM",0.094,-0.660683095018997,-0.0621042109317857,0.747549053313357,0.99584015083971,0.0154199226932612
"BAAFFM",0.102,-1.14216652449055,-0.116500985498036,0.778050859202306,0.930823545826454,0.0177981685488959
"TWEXMMTH",0.096,-0.441731082026446,-0.0424061838745388,0.765673550391144,0.754284254431354,-0.000482976578672401
"EXSZUSx",0.102,-0.114963818358491,-0.0117263094725661,0.852356496285633,0.859693966978291,8.60414520879913e-05
"EXJPUSx",0.095,0.117976222221351,0.0112077411110283,0.802606241008874,0.847178414541086,-0.00049955338170486
"EXUSUKx",0.105,-1.30274282175656,-0.136787996284439,0.803330220737952,0.849339830786512,0.00629356236837091
"EXCAUSx",0.094,-0.198240482669078,-0.0186346053708934,0.847246299148918,0.851376537795404,7.69653672648811e-05
"PPIFGS",0.114,0.193664310465068,0.0220777313930178,0.676786882925917,0.853105304956823,-0.00389271076123909
"PPIFCG",0.088,0.149587536786544,0.0131637032372159,0.708120673639656,0.853021443493037,-0.00190743073319402
"PPIITM",0.098,0.387819347304754,0.0380062960358659,0.758467241752125,0.853905311979976,-0.00362724755017144
"PPICRM",0.095,0.127864132185909,0.0121470925576613,0.969820663198151,0.85144704623053,0.00143789528169084
"OILPRICEx",0.112,-0.773750727588292,-0.0866600814898887,0.832874343023837,0.84956079505862,0.00144604929311137
"PPICMM",0.081,-0.498685397422381,-0.0403935171912128,1.09922424798152,0.848590239231203,-0.0101239891411586
"CPIAUCSL",0.095,-0.00643263205521551,-0.000611100045245473,0.863984805202223,0.852347118152034,-7.11179108292266e-06
"CPIAPPSL",0.092,-0.479252280271256,-0.0440912097849555,0.939917459314166,0.851576451858984,-0.00389506189232073
"CPITRNSL",0.099,-0.621886321589604,-0.0615667458373708,0.877256106492608,0.854174378501089,-0.00142106688074114
"CPIMEDSL",0.103,-0.0358052697518252,-0.003687942784438,0.905007539240099,0.851576390105507,-0.000197051020915151
"CUSR0000SAC",0.104,0.00508574278095472,0.000528917249219285,0.896604609602547,0.852650572651621,2.32480483161666e-05
"CUSR0000SAD",0.097,0.0169484693618808,0.00164400152810244,0.804083394991384,0.852587452914208,-7.97407453442919e-05
"CUSR0000SAS",0.097,0.421363130097081,0.0408722236194168,0.842018291028479,0.852177255277483,-0.00041521945852696
"CPIULFSL",0.107,1.09340473825947,0.116994306993764,0.885808159153112,0.851531682040233,0.00401015268600885
"CUSR0000SA0L2",0.094,0.0492539042627528,0.00462986700069876,0.914539098994949,0.852659173996782,0.000286495822754728
"CUSR0000SA0L5",0.102,-1.14820022797324,-0.11711642325327,0.872801347804852,0.852365981757748,-0.00239331697930815
"PCEPI",0.082,0.62944861899496,0.0516147867575867,0.918537591152768,0.852697468605874,0.00339832388535133
"DDURRG3M086SBEA",0.102,-0.395647379800161,-0.0403560327396164,0.802145473097093,0.853566221656011,0.00207513741233928
"DNDGRG3M086SBEA",0.097,0.0810651720306019,0.00786332168696839,0.929372213733104,0.852646835010404,0.000603316334451071
"DSERRG3M086SBEA",0.09,0.298961722249171,0.0269065550024254,0.825706554340444,0.855964352576346,-0.00081413311248659
"CES0600000008",0.094,-0.159547359050488,-0.0149974517507459,0.927113533428958,0.85075142695249,-0.00114523700746615
"CES2000000008",0.102,-0.213413994390774,-0.0217682274278589,0.848769142428907,0.852473651210701,8.06405896705939e-05
"CES3000000008",0.097,0.150615863764285,0.0146097387851357,0.818519042718724,0.851447818421316,-0.000481080811529194
"UMCSENTx",0.09,0.0274098522446949,0.00246688670202254,0.740711418137097,0.769580906425058,-7.1217756751768e-05
"MZMSL",0.09,1.19707157425625,0.107736441683062,0.876746385363969,0.853520552410044,0.00250226859758108
"DTCOLNVHFNM",0.106,-0.228638437997948,-0.0242356744277825,0.733654969133624,0.85241548349952,0.00287824116104785
"DTCTHFNM",0.098,-0.268265078558875,-0.0262899776987697,0.83991192295052,0.851205855069725,0.000296917223545322
"INVEST",0.107,-0.097988670877757,-0.01048478778392,0.54842113434157,0.861212508375842,0.00327955117739009
"VXOCLSx",0.116,-0.645066023516042,-0.0748276587278609,1.02136798417776,0.805342576951605,-0.0161646754484657
