"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"PAYEMS",0.117,0.796026898385558,0.0931351471111103,0.865087599785741,0.65214519039979,0.0198324226243548
"USGOOD",0.117,0.516376020548332,0.0604159944041548,1.0296863490598,0.78857174124844,0.0145671787962911
"CES1021000001",0.101,1.77615460149194,0.179391614750686,0.765513140896146,0.824962221573796,-0.0106646665782075
"USCONS",0.119,-0.146476262093211,-0.0174306751890921,1.08673562800765,0.855676826877218,-0.00402751091208561
"MANEMP",0.112,0.948285333943786,0.106207957401704,0.763243383164158,0.727303643912254,0.00381708629549459
"DMANEMP",0.106,0.856642578118123,0.090804113280521,0.77352141407725,0.762089382247811,0.00103807551326686
"NDMANEMP",0.12,-0.313390777727798,-0.0376068933273357,0.731603310444373,0.668394627655429,-0.00237708219100522
"SRVPRD",0.126,0.575626421830828,0.0725289291506844,0.720839896291614,0.519571246548177,0.0145977996374957
"USTPU",0.129,0.303011656733553,0.0390885037186283,0.504163883399866,0.624099685823779,-0.00468811105904379
"USWTRADE",0.123,0.622539401757101,0.0765723464161235,0.585928157207616,0.65458735683968,-0.00525739601888023
"USTRADE",0.129,0.272951206294474,0.0352107056119872,0.37162104014854,0.57706827543893,-0.0072339421206066
"USFIRE",0.109,0.0465100140063473,0.00506959152669185,0.80269767028649,0.64276143918228,0.000810811362016932
"USGOVT",0.129,0.128506414142856,0.0165773274244285,0.822603156315282,0.716034129787353,0.00176662964605609
"CES0600000007",0.12,-0.209063455653112,-0.0250876146783734,0.956806994914983,1.09251562692708,0.00340460586844865
"AWOTMAN",0.124,0.438500228401198,0.0543740283217485,1.07116394317734,0.826971479622454,0.0132777279292912
"AWHMAN",0.119,0.318032098096738,0.0378458196735119,0.943055282284866,1.11545882257446,-0.00652475329687501
"HOUST",0.113,0.356432528266985,0.0402768756941693,0.92600253810915,0.654070725437639,0.0109525638162606
"HOUSTNE",0.137,0.224266004617856,0.0307244426326463,0.780383670380247,0.479373151168379,0.00924838042934813
"HOUSTMW",0.112,0.692566721521339,0.07756747281039,0.542627514811156,0.57794214514193,-0.00273926662799127
"HOUSTS",0.117,-0.345631620913414,-0.0404388996468694,1.04326127117425,0.803918853844675,-0.0096787439956296
"HOUSTW",0.119,-0.368309979519461,-0.0438288875628158,0.941666548907061,0.712401879005825,-0.0100484154392274
"PERMIT",0.118,0.341309413861265,0.0402745108356293,0.897208271281325,0.794740577679882,0.00412683623625324
"PERMITNE",0.125,-0.210886637177575,-0.0263608296471969,0.724373000420031,0.514035593153597,-0.00554466856138354
"PERMITMW",0.106,0.835634772744952,0.0885772859109649,0.638803525593823,0.69457037283885,-0.00493967597277585
"PERMITS",0.111,-0.626537943591225,-0.069545711738626,0.917080649965074,0.899823067579464,-0.0012001908498952
"PERMITW",0.131,-0.580907208616712,-0.0760988443287893,0.87657003870929,0.736928595695396,-0.0106265524337619
"ACOGNO",0.116,0.942962906351006,0.109383697136717,0.273667292143465,0.782638692878636,-0.0556731735492665
"AMDMNOx",0.128,0.442668808509339,0.0566616074891954,0.802146239217927,0.790966740429904,0.000633448372252891
"ANDENOx",0.104,0.701386882447093,0.0729442357744977,0.996644404123836,0.732106129430928,0.0192965422805784
"AMDMUOx",0.128,0.457440231248938,0.058552349599864,0.66220399744652,0.762154035684048,-0.0058523095814035
"BUSINVx",0.125,2.08852520386318,0.261065650482897,0.517198114245421,0.773034309955741,-0.0667900428501845
"ISRATIOx",0.143,0.188906387839064,0.0270136134609862,1.36442512497945,0.843965808808541,0.0140594867892102
"M1SL",0.122,-1.33177486098069,-0.162476533039644,0.746311034459368,0.827905046531076,0.013257112198206
"M2SL",0.118,-0.323008256841016,-0.0381149743072399,0.656580678923135,0.823851252689818,0.00637551362147437
"M2REAL",0.118,-0.840472438993582,-0.0991757478012427,0.793528537155574,0.821003013308465,0.0027248017179103
"BOGMBASE",0.123,-1.20166022777317,-0.147804208016101,0.857833619746495,0.832684184247646,-0.00371719239595949
"TOTRESNS",0.132,-0.589837881031258,-0.0778586002961261,0.727050852930278,0.827488294828546,0.00781991864352266
"NONBORRES",0.133,-0.197786775058468,-0.0263056410827762,0.729616630474972,0.845170338186371,0.00303971436084009
"BUSLOANS",0.133,0.52670565835232,0.0700518525608586,0.772899925749693,0.818755516828872,-0.00321226910536966
"REALLN",0.133,0.029899777408504,0.00397667039533102,0.657766419564276,0.822265184473189,-0.000654157368481791
"NONREVSL",0.117,0.0210315143177731,0.00246068717517945,0.817544818599103,0.832290771278502,-3.62851766440009e-05
"CONSPI",0.099,-0.110480706496998,-0.0109375899432028,0.725646065516017,0.861615543243792,0.00148717839217786
"S&P 500",0.134,-0.282716294805497,-0.0378839835039366,0.806941123240246,0.825483877182685,0.000702473384472944
"S&P PE ratio",0.108,-2.77839457421345,-0.300066614015053,0.752933447850257,0.820091196295759,0.0201517981809164
"FEDFUNDS",0.118,-0.209299241520304,-0.0246973104993959,0.766925685046194,0.818855027423403,0.00128251509271939
"CP3Mx",0.123,0.274367920130511,0.0337472541760528,0.703506585018521,0.817844210520675,-0.00385858090970755
"TB3MS",0.137,0.146264702177381,0.0200382641983012,0.752051173113721,0.817123758319753,-0.00130394165442493
"TB6MS",0.121,0.637601595857093,0.0771497930987083,0.731441512702791,0.81686196526994,-0.00659017024195361
"GS1",0.14,0.255059262296841,0.0357082967215578,0.703450693749108,0.815826086692143,-0.00401273387541153
"GS5",0.12,-0.0390710378736035,-0.00468852454483242,0.595326147943664,0.808341518068752,0.000998727791258037
"GS10",0.113,-0.559581668138862,-0.0632327284996914,0.578235849261288,0.804788928665729,0.01432556936075
"AAA",0.124,-0.348141881546794,-0.0431695933118024,0.65553547226942,0.802260741585617,0.00633407020494492
"BAA",0.107,-0.0400514996759301,-0.00428551046532453,0.720945274302043,0.810707209136503,0.000384675711120858
"COMPAPFFx",0.119,-0.393832534485414,-0.0468660716037642,0.73727742785008,0.82733245216557,0.00422052521784845
"TB3SMFFM",0.124,-0.902923179574761,-0.11196247426727,0.901811183332724,0.981123932586578,0.00888005164740118
"TB6SMFFM",0.139,-1.2722984285662,-0.176849481570702,0.837735866747713,0.942285065840352,0.0184894716581653
"T1YFFM",0.112,0.357953835110147,0.0400908295323364,0.702250925025449,0.857066473730208,-0.0062066837720776
"T5YFFM",0.126,0.718924840589321,0.0905845299142545,0.643734090355452,0.88173284399614,-0.0215590052187202
"T10YFFM",0.123,0.112428358641207,0.0138286881128684,0.68000620646238,0.904080506051259,-0.00309865360312405
"AAAFFM",0.124,-0.0474753851366283,-0.00588694775694191,0.743432689780232,0.910235907640711,0.000981961829234435
"BAAFFM",0.118,-0.268993699957985,-0.0317412565950422,0.770232677697336,0.854219178754148,0.00266583708056407
"EXSZUSx",0.124,-0.356899593034837,-0.0442555495363197,0.753253255470687,0.821953889736307,0.00304038432291874
"EXJPUSx",0.124,0.236320155595744,0.0293036992938723,0.748832797312482,0.814998567474661,-0.00193890183237996
"EXUSUKx",0.118,-1.24181963632736,-0.146534717086629,0.749153055306961,0.816469583647867,0.00986420843568868
"EXCAUSx",0.134,0.241473348498296,0.0323574286987717,0.729829421616413,0.818743284554679,-0.00287702398035731
"WPSFD49207",0.124,-0.297375122365563,-0.0368745151733299,0.476919307092172,0.826417372913503,0.0128875717311781
"WPSFD49502",0.116,-0.0302408973130438,-0.00350794408831308,0.423809420198706,0.827877701886035,0.00141744894001989
"WPSID61",0.118,0.0230905933973301,0.00272469002088496,0.548871449516253,0.833095493049703,-0.000774422415111164
"WPSID62",0.131,0.448090656923541,0.0586998760569839,0.503782999438629,0.820637764820832,-0.018599335456
"OILPRICEx",0.123,-1.60583679263367,-0.197517925493941,0.692230065513177,0.821784146231339,0.0255892532627258
"PPICMM",0.126,-0.470477981686972,-0.0592802256925585,0.671645428923218,0.824556112981525,0.00906457986177996
"CPIAUCSL",0.118,0.159074656206842,0.0187708094324074,0.695651296357269,0.823412605483801,-0.00239818318644902
"CPIAPPSL",0.132,-0.7944105340089,-0.104862190489175,0.799275118691334,0.818599365528237,0.00202638285287112
"CPITRNSL",0.121,-2.58456210888124,-0.31273201517463,0.669860832332514,0.82746784530644,0.04928875877299
"CPIMEDSL",0.138,1.70458465830277,0.235232682845782,0.635854964327032,0.81802284543268,-0.042851839400813
"CUSR0000SAC",0.108,-1.40765996785456,-0.152027276528293,0.672112724756757,0.825357133869783,0.0232973301606408
"CUSR0000SAD",0.107,0.124583378153122,0.0133304214623841,0.556834360998115,0.817851230749637,-0.00347946488258001
"CUSR0000SAS",0.107,1.25322296259986,0.134094856998185,0.779661838042922,0.818810969586912,-0.00524969719599447
"CPIULFSL",0.115,0.970485636045183,0.111605848145196,0.680319388061101,0.823659231730858,-0.015997564825763
"CUSR0000SA0L2",0.115,0.540931595927567,0.0622071335316703,0.681990063117865,0.824437102387708,-0.00886122199305016
"CUSR0000SA0L5",0.117,-2.93029742155338,-0.342844798321745,0.721472869825313,0.822523950257877,0.0346448372910971
"PCEPI",0.134,-0.116320886541072,-0.0155869987965037,0.645985890190648,0.824675891095106,0.00278524082904503
"DDURRG3M086SBEA",0.108,-0.50482080969477,-0.0545206474470352,0.631243282088589,0.818685037892976,0.0102194458850642
"DNDGRG3M086SBEA",0.129,-0.460983579908584,-0.0594668818082073,0.616795131984271,0.826004956043462,0.0124410558804437
"DSERRG3M086SBEA",0.12,-0.345590219936747,-0.0414708263924096,0.702780932015346,0.821683711208395,0.00493099651348998
"CES0600000008",0.116,-0.166460804126134,-0.0193094532786315,0.820191989367269,0.817886826760799,-4.45114296492951e-05
"CES2000000008",0.129,-1.70615527922489,-0.22009403102001,0.744851333175012,0.818595716775248,0.0162306986516619
"CES3000000008",0.146,0.497960664008087,0.0727022569451808,0.667499780689385,0.816655746710653,-0.0108439753665849
"UMCSENTx",0.109,-0.299005661696016,-0.0325916171248657,0.704645018116268,0.737951255860554,0.00108550414843151
"MZMSL",0.107,0.518911212148732,0.0555234996999144,0.718488667307304,0.820719992685125,-0.00567624096393729
"DTCOLNVHFNM",0.128,0.0891883905470566,0.0114161139900232,0.716645565560459,0.821080864225841,-0.00119224527414613
"DTCTHFNM",0.129,-0.0907246214102754,-0.0117034761619255,0.750613632384844,0.824926061434616,0.000869713741918781
"INVEST",0.12,0.24181513479688,0.0290178161756256,0.518883834024897,0.821737540398732,-0.00878815317966284
"VXOCLSx",0.104,-0.294648379746708,-0.0306434314936576,0.816918095307062,0.820883695293223,0.00012151959150717
