"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"USTRADE",0.124,0.422414564068062,0.0523794059444397,0.701833073914071,0.732345576851465,-0.00159822677773866
"USFIRE",0.129,-0.0369319162390549,-0.00476421719483808,0.598573169039507,0.765838773521123,0.0007968896689763
"USGOVT",0.141,-0.318527756838756,-0.0449124137142646,0.851768621099613,0.774047775646675,-0.00349063076520477
"CES0600000007",0.115,0.526279155378381,0.0605221028685138,1.33145712087541,1.11727606204259,0.0129626880751675
"AWOTMAN",0.128,0.495415734616553,0.0634132140309187,1.65148158307544,0.893007647921994,0.0480972699867588
"AWHMAN",0.135,0.454982295090588,0.0614226098372294,1.33179497975433,1.13297192158464,0.012212231128602
"HOUST",0.133,0.302470592756724,0.0402285888366443,1.21841863306162,0.802646297638067,0.0167259343314057
"HOUSTNE",0.148,-0.0532906863734678,-0.00788702158327323,0.803094811309513,0.584202227323257,-0.00172641053431805
"HOUSTMW",0.132,0.662102570767483,0.0873975393413077,1.28268859407583,0.661431171233745,0.0542963700539207
"HOUSTS",0.136,0.551270690076128,0.0749728138503535,1.19213138610956,0.917460995716019,0.0205928120491791
"HOUSTW",0.123,-0.466456020309955,-0.0573740904981245,1.0139897374047,0.904366034549906,-0.00628956024833025
"PERMIT",0.149,0.307262581768915,0.0457821246835683,1.25360495449038,0.924948544508751,0.0150465887398331
"PERMITNE",0.12,0.10760372864238,0.0129124474370856,0.829191916180139,0.604954230832366,0.00289545732546685
"PERMITMW",0.117,0.0833204950449804,0.00974849792026271,1.24504430418226,0.748897627305796,0.0048366848476755
"PERMITS",0.122,-0.0639744758428654,-0.00780488605282958,1.12862582287905,0.986852409966935,-0.0011065253330998
"PERMITW",0.126,-1.06213431826992,-0.13382892410201,1.08171095655329,0.907997390581873,-0.0232478996358788
"AMDMNOx",0.129,-0.185988883913988,-0.0239925660249045,0.279816756731721,0.854088674826493,0.0137782569111373
"ANDENOx",0.132,-0.103863666524167,-0.01371000398119,0.567546553196041,0.754973395734315,0.00256962275738162
"AMDMUOx",0.12,0.232156807412919,0.0278588168895503,0.923068570383379,0.80280616910712,0.0033503682158529
"BUSINVx",0.131,-1.76441664510737,-0.231138580509065,0.875212957127425,0.870255988813751,-0.00114574661965089
"ISRATIOx",0.145,-0.189567741103173,-0.0274873224599601,1.22673057608302,0.899833621737743,-0.00898552199526758
"M1SL",0.107,-0.408553483359122,-0.0437152227194261,1.01200790620648,0.878845175292105,-0.00582123843984893
"M2SL",0.13,0.475295161811789,0.0617883710355326,1.01886383475678,0.878112350873709,0.00869680490996884
"M2REAL",0.141,-0.241162801324384,-0.0340039549867382,0.729676209443508,0.777796727619573,0.00163628793399741
"AMBSL",0.137,-0.990018772975807,-0.135632571897686,0.641227170520398,0.879980967760135,0.0323827915699642
"TOTRESNS",0.145,-0.14008606117439,-0.0203124788702865,0.78855901106698,0.881875091809926,0.00189548091834903
"NONBORRES",0.123,-0.743030685868166,-0.0913927743617844,0.854293103407677,0.881770642707987,0.00251124854929031
"BUSLOANS",0.132,-0.569300778100715,-0.0751477027092944,0.83349955483274,0.730711900257498,-0.0077242561082059
"REALLN",0.136,-0.0257103272345762,-0.00349660450390237,-0.910777424483367,0.735752838583361,0.00575726513365067
"NONREVSL",0.143,-0.325620328181508,-0.0465637069299556,1.27786214805696,0.877239654120693,-0.0186544683971964
"CONSPI",0.134,-0.872560033841177,-0.116923044534718,0.986121037858467,0.854788536114772,-0.015355795950234
"S&P 500",0.129,-2.67283005985092,-0.344795077720768,0.870899326698926,0.881356739400105,0.00360566442506111
"S&P: indust",0.136,-1.39087368117102,-0.189158820639258,0.862150891254876,0.884567205592278,0.0042402435831418
"FEDFUNDS",0.134,0.622540880175321,0.083420477943493,0.973709237162801,0.890325673324238,0.00695589674804464
"CP3Mx",0.128,0.990910291382257,0.126836517296929,0.861864406020629,0.882552694732306,-0.00262403048902244
"TB3MS",0.128,-0.326707587177416,-0.0418185711587093,0.974498429220483,0.882178551755038,-0.00386068536515202
"TB6MS",0.13,-0.051485465013022,-0.00669311045169286,0.967568587956835,0.876598135148818,-0.000608875288484573
"GS1",0.126,0.221119196775943,0.0278610187937689,1.00543868042295,0.873837651694029,0.00366653873469592
"GS5",0.102,-0.101100011844014,-0.0103122012080895,1.07615853405152,0.861889563231998,-0.00220958473974115
"GS10",0.139,0.211306153366045,0.0293715553178803,0.98136157211206,0.851317302540241,0.00381960245750202
"AAA",0.135,-0.156440088830318,-0.021119411992093,0.922827218770483,0.843063737059477,-0.0016845578321785
"BAA",0.124,-0.0726227172191268,-0.00900521693517173,0.890917901042743,0.83166087916921,-0.000533622336903378
"COMPAPFFx",0.126,0.825581963372162,0.104023327384892,0.958103957527223,0.769089472881145,0.0196619156168258
"TB3SMFFM",0.14,0.321236031859307,0.0449730444603029,1.08792474763673,0.816614377215841,0.0122016533514797
"TB6SMFFM",0.137,0.306820205932634,0.0420343682127708,1.06581169694249,0.785862536820395,0.011767486077428
"T1YFFM",0.113,-0.264512084551078,-0.0298898655542718,1.08449667056432,0.855699895659077,-0.0068387048411686
"T5YFFM",0.147,0.779845347542794,0.114637266088791,0.953056640360694,0.908778341378665,0.00507594314236194
"T10YFFM",0.158,-0.403932250523744,-0.0638212955827516,0.909145413947376,0.927693382960276,0.001183755412832
"AAAFFM",0.135,-0.0332807179598553,-0.00449289692458046,0.950101381495716,0.946849626756384,-1.46097988678358e-05
"BAAFFM",0.145,-1.61515828705211,-0.234197951622556,0.89364870438644,0.933553180792991,0.00934554663498475
"TWEXMMTH",0.129,0.543910121899242,0.0701644057250022,0.780609450406322,0.727435132434354,0.00373094442033546
"EXSZUSx",0.121,0.18160309338864,0.0219739743000255,0.952989492932454,0.891436060058643,0.00135257355204748
"EXJPUSx",0.138,0.112548729829238,0.0155317247164348,0.728559074646951,0.885528877666253,-0.0024380117692888
"EXUSUKx",0.13,0.390777240318594,0.0508010412414172,0.879929058689366,0.881966789976312,-0.000103518871147079
"EXCAUSx",0.132,-0.720686201418981,-0.0951305785873054,0.827350127516313,0.875098282386965,0.0045423095993214
"PPIFGS",0.135,0.262485899062841,0.0354355963734835,1.28341196187642,0.872955960988254,0.0145447531765474
"PPIFCG",0.134,0.637575946227388,0.0854351767944699,1.41561743291851,0.870916587167458,0.0465366130568388
"PPIITM",0.127,0.570968130762231,0.0725129526068034,1.11137481292496,0.875211407920284,0.0171249057945653
"PPICRM",0.129,-0.649533108507797,-0.0837897709975058,1.18517888171383,0.874922645765612,-0.0259962989606496
"OILPRICEx",0.12,-0.241038906028227,-0.0289246687233873,0.898883003734241,0.884083088466659,-0.000428082646249006
"PPICMM",0.113,-0.0547655086214218,-0.00618850247422066,0.890471376264479,0.877218795041298,-8.20136316894629e-05
"CPIAUCSL",0.142,0.766334517191197,0.10881950144115,1.00060011559926,0.877280944068654,0.0134195307640962
"CPIAPPSL",0.155,-1.59440044403996,-0.247132068826193,0.882797313240524,0.87669597298547,-0.00150783683984418
"CPITRNSL",0.138,-1.03280822944262,-0.142527535663081,0.936871570681275,0.880982185598792,-0.00796577632553117
"CPIMEDSL",0.153,-2.02140177191833,-0.309274471103504,0.885719451124944,0.875520222017764,-0.00315436118778668
"CUSR0000SAC",0.131,-1.11390429247776,-0.145921462314587,0.993167946665485,0.877372916182252,-0.0168969801768757
"CUSR0000SAD",0.137,0.761121068375113,0.10427358636739,0.872173677709975,0.881296299693672,-0.000951248511314033
"CUSR0000SAS",0.114,0.162672945292258,0.0185447157633174,0.94150924110441,0.87665345773437,0.00120273206820468
"CPIULFSL",0.123,1.332831438038,0.163938266878674,1.02550148583669,0.87729043831223,0.0242974622634325
"CUSR0000SA0L2",0.13,-2.44816414792004,-0.318261339229605,1.03054086794043,0.876605972881422,-0.0489915258556493
"CUSR0000SA0L5",0.141,-1.39039976791094,-0.196046367275443,0.973216389515907,0.880524928973056,-0.018171824116881
"CES0600000008",0.14,0.500086587599959,0.0700121222639943,0.783311466740733,0.877323243927237,-0.00658196403863693
"CES2000000008",0.117,0.969966647191307,0.113486097721383,0.872478212649241,0.877565248873295,-0.000577307890035174
"CES3000000008",0.139,-0.00297299047731987,-0.000413245676347462,0.784498213890061,0.875902306547425,3.77723460911182e-05
"UMCSENTx",0.131,-0.0396556390341766,-0.00519488871347714,0.870272720997467,0.758221430383503,-0.00058209398494103
"MZMSL",0.142,0.211534160212098,0.0300378507501179,1.13706005665775,0.885849041049971,0.00754583899361188
"INVEST",0.13,0.129327305824822,0.0168125497572269,1.22744875427727,0.742862373070062,0.00814713264572074
"VXOCLSx",0.127,-0.215688977308265,-0.0273925001181497,0.63863464767695,0.723148516529252,0.00231504616252198
