"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"HWI",0.107,-0.0340875353129584,-0.00364736627848655,-0.058268845054299,0.888450089952248,0.00345303071874757
"HWIURATIO",0.129,0.0834060126795108,0.0107593756356569,-1.25559098854855,0.900167751303809,-0.0231946180619219
"CLF16OV",0.133,-0.468027009300872,-0.062247592237016,0.805296977859116,0.794613837153859,-0.000664999786431491
"CE16OV",0.126,0.814019897833762,0.102566507127054,0.622309074669003,0.714887948563801,-0.00949549172914547
"UNRATE",0.108,0.875104622137258,0.0945112991908239,0.515892547623675,0.885937351522619,-0.0349734151753028
"UEMPMEAN",0.12,-0.186371984795999,-0.0223646381755199,0.808760622864946,0.811181997051325,5.41531575659177e-05
"UEMPLT5",0.124,-0.0864718155506517,-0.0107225051282808,0.0424848580304449,0.845394119747905,0.00860919867630963
"UEMP5TO14",0.133,0.765168619247284,0.101767426359889,1.04851401135166,0.860827846637064,0.019100337946363
"UEMP15OV",0.117,-0.402625761304116,-0.0471072140725815,0.610044015404743,0.845509456574032,0.0110921209438566
"UEMP15T26",0.1,-0.189529387211263,-0.0189529387211263,0.526574903359078,0.833466638070006,0.00581650024199637
"UEMP27OV",0.13,-0.720216821656908,-0.0936281868153982,0.724660678786737,0.83430685056952,0.0102659722552717
"CLAIMSx",0.131,-0.0949605145034484,-0.0124398273999517,0.802636626396858,0.805259183585146,3.26241587688133e-05
"PAYEMS",0.136,1.1839032489442,0.161010841856411,0.535549657121237,0.641584956041198,-0.0170728327455992
"USGOOD",0.13,0.531148230522272,0.0690492699678954,0.83431130461511,0.800896076216596,0.00230729712672783
"CES1021000001",0.125,1.61133890161531,0.201417362701914,0.790387475656606,0.814602442734837,-0.00487731480681083
"USCONS",0.125,-0.0293211957316352,-0.00366514946645439,0.884249247384572,0.847586631617076,-0.000134373966619062
"MANEMP",0.138,0.65458366776776,0.0903325461519509,0.659105716872488,0.746202877410135,-0.00786770827397093
"DMANEMP",0.152,1.09307517909451,0.166147427222366,0.595493545158265,0.771220664470309,-0.0291966087668938
"NDMANEMP",0.126,0.0774419186388647,0.00975768174849695,0.872472569152571,0.705022093273181,0.00163392845226545
"SRVPRD",0.133,0.59872174908735,0.0796299926286174,0.419628995447718,0.498714433091084,-0.00629757281657219
"USTPU",0.146,0.851847984830451,0.124369805785246,0.391510536067496,0.634860564049861,-0.0302653957180009
"USWTRADE",0.114,0.543402118661605,0.061947841527423,0.712186853553787,0.668350645297179,0.00271555848224346
"USTRADE",0.136,0.965095344802999,0.131252966893208,0.210254818478828,0.559471935813868,-0.0458357827401176
"USFIRE",0.14,0.45542558655487,0.0637595821176818,0.447325463075599,0.634729189684708,-0.0119487832958931
"USGOVT",0.114,1.30208914924715,0.148438163014176,0.627291586084477,0.715624821243174,-0.0131120231600561
"CES0600000007",0.132,-0.350304762082577,-0.0462402285949002,0.835536917598878,1.05841832810238,0.0103060873712358
"AWOTMAN",0.121,0.69561811273739,0.0841697916412242,1.1961188138631,0.805267445891451,0.0328978782048612
"AWHMAN",0.128,0.525120111687524,0.0672153742960031,0.700448847154922,1.07115919952626,-0.0249174350900425
"HOUST",0.127,0.0431280987325655,0.00547726853903582,0.67736019389073,0.67828130934711,-5.04519671004837e-06
"HOUSTNE",0.134,0.0210674017755296,0.00282303183792097,0.638508323447362,0.485477614879026,0.000432010562468018
"HOUSTMW",0.148,0.488594231958293,0.0723119463298274,0.469040196954884,0.567582532932339,-0.00712578811041754
"HOUSTS",0.117,-0.304067657448061,-0.0355759159214231,0.854634727917514,0.832016566467392,-0.000804661810046701
"HOUSTW",0.119,-0.367820125144883,-0.0437705948922411,0.620950980952317,0.726365547474008,0.0046140582869621
"PERMIT",0.118,0.514524031259058,0.0607138356885688,0.833092348060127,0.816393136112976,0.00101387321028794
"PERMITNE",0.123,-0.378570882961156,-0.0465642186042222,0.6317704360852,0.536437103655754,-0.00443912213151367
"PERMITMW",0.118,0.634970206216381,0.074926484333533,0.549907797045646,0.682365302186088,-0.00992457518376419
"PERMITS",0.108,-0.340793585915536,-0.0368057072788779,0.908642899460599,0.908748110233269,3.87235690146863e-06
"PERMITW",0.147,-0.602721574845348,-0.0886000715022662,0.681303518853293,0.751780350892476,0.0062442523579248
"ACOGNO",0.125,0.790778793112696,0.098847349139087,0.569595958168034,0.766914573613041,-0.0195044220725338
"AMDMNOx",0.138,0.488221308508919,0.0673745405742308,1.79476755419956,0.778655976511025,0.068460050718922
"ANDENOx",0.123,0.677301364334719,0.0833080678131704,2.0008272392986,0.721635854221142,0.106566962654056
"AMDMUOx",0.129,0.0353061938038631,0.00455449900069834,0.705362989639235,0.756454334572643,-0.000232695479443538
"BUSINVx",0.128,0.447262577490429,0.0572496099187749,0.691330460310802,0.776449002888432,-0.00487300335942396
"ISRATIOx",0.136,0.0176387502709856,0.00239887003685404,0.981554771751814,0.829672386335568,0.000364346103500949
"M1SL",0.13,-1.71419514500257,-0.222845368850334,0.762533397077036,0.816050194109071,0.0119259703742921
"M2SL",0.117,-1.29862791673399,-0.151939466257877,0.732682946513252,0.811321014891431,0.0119482261369309
"M2REAL",0.125,-0.599178703494907,-0.0748973379368634,0.776378442900794,0.838925410702659,0.00468460138438244
"BOGMBASE",0.134,-0.660946234052498,-0.0885667953630348,0.765337162154633,0.824391884791711,0.00523028753501883
"TOTRESNS",0.121,0.0571375546912264,0.0069136441176384,0.756644664010131,0.816319992071201,-0.000412573980817559
"NONBORRES",0.139,0.127798745087923,0.0177640255672213,0.78451921643552,0.835095211048812,-0.000898433261398162
"BUSLOANS",0.139,-0.655953792428661,-0.0911775771475839,0.640668323086668,0.824534640796578,0.0167644853678375
"REALLN",0.137,0.393183623328789,0.0538661563960441,0.784262565635485,0.810021151341046,-0.00138751600615662
"NONREVSL",0.123,-0.000269325722514351,-3.31270638692655e-05,0.803036844592708,0.819301481618553,5.38799669565563e-07
"CONSPI",0.135,0.319477794736919,0.043129502289484,0.77281543819121,0.82642346686236,-0.00231208759530709
"S&P 500",0.109,-1.52815173426773,-0.166568539035183,0.744169767909031,0.816200672636578,0.01199808256585
"S&P PE ratio",0.105,-2.63113398477291,-0.276269068401155,0.73974736933895,0.808917259736149,0.0191095011814441
"FEDFUNDS",0.137,0.531015030205587,0.0727490591381654,0.742429671405853,0.814487206779027,-0.00524211790221346
"CP3Mx",0.131,-1.02760355513626,-0.13461606572285,0.691714324385106,0.815315878742609,0.016638754964836
"TB3MS",0.132,-0.368335941209924,-0.04862034423971,0.676693282338925,0.813753173893531,0.00666389910884229
"TB6MS",0.126,-0.284348894242713,-0.0358279606745819,0.579037835318852,0.814497928985771,0.00843605497633174
"GS1",0.139,0.10269822035463,0.0142750526292936,0.469076428538062,0.813697542904614,-0.00491948454474832
"GS5",0.134,-0.396481301062121,-0.0531284943423242,0.450930442909292,0.806715592588268,0.0189023293118024
"GS10",0.124,-0.235013306239394,-0.0291416499736849,0.513473081692251,0.803715215340849,0.00845813466640292
"AAA",0.12,-0.167137213709914,-0.0200564656451897,0.60969217429574,0.800413884914462,0.00382520343681621
"BAA",0.16,-1.14828150836149,-0.183725041337839,0.706622599704154,0.803269949366724,0.0177565383119481
"COMPAPFFx",0.116,0.0999417855770036,0.0115932471269324,0.674766134759053,0.818505866257471,-0.00166641022922008
"TB3SMFFM",0.137,-0.599790968085072,-0.0821713626276548,0.811669696454342,0.970741611214479,0.0130711559916306
"TB6SMFFM",0.126,-0.810275395701276,-0.102094699858361,0.692583929989588,0.933735796541131,0.0246203274358633
"T1YFFM",0.13,0.365596564039791,0.0475275533251729,0.49828375466463,0.8493854027394,-0.0166870023014297
"T5YFFM",0.135,0.406670245288389,0.0549004831139326,0.479031324968737,0.851673165221296,-0.0204582170583303
"T10YFFM",0.123,0.331210443566795,0.0407388845587158,0.566578708832077,0.873154818038479,-0.0124895687214199
"AAAFFM",0.133,0.420515952606171,0.0559286216966207,0.705586144842885,0.885118471059161,-0.0100409955552644
"BAAFFM",0.156,0.263004906768826,0.0410287654559368,0.792952329940899,0.840101185538063,-0.00193445933781186
"TWEXAFEGSMTHx",0.149,0.365359070974545,0.0544385015752072,0.721781116233755,0.713896487510563,0.00042922737316744
"EXSZUSx",0.155,-0.426670111199998,-0.0661338672359996,0.69823836626135,0.8107419778054,0.00744029890942466
"EXJPUSx",0.125,0.557494040496346,0.0696867550620432,0.828914827704641,0.80235013622146,0.00185120714868718
"EXUSUKx",0.138,-0.365182378826804,-0.0503951682780989,0.778141426763668,0.806316544053743,0.00141988977708851
"EXCAUSx",0.119,0.0998159909786619,0.0118781029264608,0.76064470730759,0.807565898707709,-0.000557334740882788
"WPSFD49207",0.132,-0.728898932685337,-0.0962146591144645,0.743127614795513,0.81552694482072,0.00696587685849091
"WPSFD49502",0.135,-0.0759137933567425,-0.0102483621031602,0.753681865675282,0.816765007558373,0.000646498880622954
"WPSID61",0.129,0.0748827631875014,0.00965987645118768,0.744093953155134,0.821975279400533,-0.0007523239893852
"WPSID62",0.128,-0.0892784336385279,-0.0114276395057316,0.846781945989017,0.811233538336907,-0.000406234387651103
"OILPRICEx",0.139,0.139990904040398,0.0194587356616153,0.941813665779345,0.81746433584281,0.00241968074093402
"PPICMM",0.136,-0.566121610842273,-0.0769925390745491,0.768350619607827,0.813463367187194,0.00347334498076467
"CPIAUCSL",0.137,-0.692926852629358,-0.094930978810222,0.737999348763929,0.812846586044954,0.00710532149632861
"CPIAPPSL",0.133,-0.170331936492998,-0.0226541475535687,0.696357446569262,0.810622977536119,0.00258858819881004
"CPITRNSL",0.12,-1.8486516032486,-0.221838192389831,0.687842939322225,0.817147571076862,0.0286847057760815
"CPIMEDSL",0.122,0.210926974356912,0.0257330908715432,0.730161600074908,0.806507915275627,-0.00196462666676758
"CUSR0000SAC",0.119,-0.758950585640232,-0.0903151196911876,0.734915832145777,0.814639829599776,0.00720028237231786
"CUSR0000SAD",0.132,-0.188753942598416,-0.0249155204229909,0.79247383729848,0.801927427884076,0.000235541129306023
"CUSR0000SAS",0.109,-0.296129286332752,-0.0322780922102699,0.783150545752354,0.808196595369882,0.000808438699057575
"CPIULFSL",0.142,-0.310632281503087,-0.0441097839734383,0.746893392319725,0.812917458030933,0.00291230727556948
"CUSR0000SA0L2",0.139,1.25065915796325,0.173841622956891,0.731552069991248,0.814047027020197,-0.0143410572156714
"CUSR0000SA0L5",0.139,-3.58413468603111,-0.498194721358324,0.713214882214919,0.812259801429728,0.0493436559301799
"PCEPI",0.127,-0.325365333541826,-0.0413213973598119,0.742265304769951,0.813474017390854,0.00294244350968896
"DDURRG3M086SBEA",0.141,-1.00681970652915,-0.14196157862061,0.713379533772485,0.807053027815558,0.0132980370892629
"DNDGRG3M086SBEA",0.122,-0.00939665256192764,-0.00114639161255517,0.73498434931909,0.815086312866688,9.18282191601671e-05
"DSERRG3M086SBEA",0.122,0.609571931469967,0.074367775639336,0.730283143945742,0.81046067440643,-0.00596262459661643
"CES0600000008",0.144,0.192790672661616,0.0277618568632727,0.80671045374261,0.807521436335767,-2.25143826698376e-05
"CES2000000008",0.152,1.57091389018645,0.238778911308341,0.750996591229303,0.807066906870751,-0.0133884089255801
"CES3000000008",0.126,-0.699328007335943,-0.0881153289243288,0.610356971457104,0.808131896618299,0.0174270025835632
"UMCSENTx",0.128,-0.0379830765560257,-0.00486183379917128,0.653816689897124,0.722421990882298,0.000333547571132038
"DTCOLNVHFNM",0.132,0.0835308347869321,0.011026070191875,0.750531180671943,0.80964635568179,-0.000651808069063556
"DTCTHFNM",0.132,0.0253517184529429,0.00334642683578846,0.764369046278324,0.812733216892374,-0.000161847158433509
"INVEST",0.146,0.268660061382472,0.0392243689618409,0.833583369180646,0.810022448391637,0.000924162250108791
"VIXCLSx",0.134,-0.343836514240662,-0.0460740929082487,0.843531974695266,0.785391535797943,-0.00267876798348164
