"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"CE16OV",0.052,0.158148756389346,0.00553520647362711,1.03458734945354,0.770907730931737,0.00145952113140542
"UNRATE",0.051,0.288614608575663,0.0147193450373588,1.3327156188244,0.929763663352191,0.00593118886607386
"UEMPMEAN",0.059,0.128921167998519,0.00348087153596003,1.04250533664938,0.847686064009115,0.000678140860789932
"UEMPLT5",0.065,0.179390171259926,0.0104046299330757,1.08999334604516,0.903745248433016,0.00193784253139371
"UEMP5TO14",0.06,0.371580660050123,0.0222948396030074,0.492696723251829,0.898241150310862,-0.00904154795317468
"UEMP15OV",0.069,0.315673320585442,0.0217814591203955,1.23162106533263,0.893340419419397,0.00736824606018012
"UEMP15T26",0.045,0.30580172176138,0.0137610774792621,1.18432955008518,0.891007016317213,0.00403643411359451
"UEMP27OV",0.073,0.194989889009663,0.0122843630076088,1.05782027680841,0.873544940081451,0.00226370512970327
"CLAIMSx",0.071,0.229787140952187,0.0147063770209399,0.870768772353636,0.883294519205737,-0.000184208355675846
"PAYEMS",0.048,0.320344203771455,0.0150561775772584,0.578055680354228,0.695797372310894,-0.00177273982234642
"USGOOD",0.057,0.315558498270709,0.0170401589066183,0.988490213243987,0.776075946113504,0.00361957286593628
"CES1021000001",0.045,0.0122726378974086,0.000245452757948173,0.905849520156221,0.845895424866274,1.47158980392051e-05
"USCONS",0.057,0.187224530808217,0.0089867774787944,0.833728808706979,0.956802772631598,-0.00110603832722371
"MANEMP",0.054,0.214699958202114,0.0103055979937015,1.00453177208935,0.656502215121285,0.00358665270403886
"DMANEMP",0.045,0.294791628288873,0.0120864567598438,1.09896996725274,0.734877627820332,0.00440058631714016
"NDMANEMP",0.051,0.0901817423012711,0.00369745143435211,0.692037586710681,0.518833423575237,0.000640413981420904
"SRVPRD",0.056,0.245731647883977,0.0137609722815027,0.324819174261837,0.577810172607871,-0.00348140211570948
"USTPU",0.05,0.17982661559377,0.00701323800815702,0.378543806286258,0.635728780415292,-0.00180369943568862
"USWTRADE",0.055,0.163384361831565,0.00767906500608358,0.783500315426999,0.663758485003402,0.000919505299770243
"USTRADE",0.047,0.141012066242522,0.00521744645097333,0.251083247886563,0.62377162516989,-0.0019444816513759
"USFIRE",0.044,0.0449162228052751,0.0014373191297688,0.602791657208335,0.71037950217017,-0.000154638067694246
"USGOVT",0.044,0.0365327546636678,0.000913318866591695,0.771477564237633,0.769612386562057,1.70350196064924e-06
"CES0600000007",0.069,0.106161311726343,0.00583887214494886,0.866386610115266,1.16488448725949,-0.00174289094018378
"AWOTMAN",0.067,0.151215546106664,0.00861928612807985,0.821149009492572,0.855086808281566,-0.000292519598319542
"AWHMAN",0.057,0.0455381898377289,0.00177598940367143,1.00259849402091,1.19312963795641,-0.000338381292698835
"HOUST",0.06,0.152212309123067,0.00821946469264559,1.34512896792049,0.930779362114166,0.00340573195533674
"HOUSTNE",0.066,0.074749114219756,0.00388695393942731,0.878822294719406,0.580732184921262,0.00115866252658422
"HOUSTMW",0.053,0.210102885180369,0.0107152471441988,1.05612171274618,0.949333048446925,0.00114426693016544
"HOUSTS",0.059,0.0873326281279939,0.00375530300950374,1.2467673923189,1.0017634988393,0.000920063858524094
"HOUSTW",0.052,0.0699868041261126,0.00286945896917061,1.26111364789732,0.933648801882826,0.000939646939484354
"PERMIT",0.054,0.0633374682964142,0.00247016126356015,1.32998726148712,1.04218626450795,0.000710914874351928
"PERMITNE",0.067,0.0437377560905609,0.00209941229234692,0.846783107985627,0.638855317238559,0.000436526159814933
"PERMITMW",0.05,0.088225447388222,0.00326434155336422,1.10428340785966,1.05775625953813,0.000151880503625536
"PERMITS",0.057,0.0344761175421857,0.00131009246660306,1.12661172530677,1.02548228306107,0.000132488920437866
"PERMITW",0.061,0.0590053315861524,0.00212419193710149,1.21943334631112,0.933333126274873,0.000607731780603948
"ACOGNO",0.062,0.0193965631687538,0.000620690021400123,0.73390880600257,0.87486200566831,-8.74882445169437e-05
"AMDMNOx",0.051,0.639678780457827,0.0326236178033492,0.891652583058344,0.815801118363537,0.00247454919402763
"ANDENOx",0.059,0.198847685237818,0.00994238426189091,0.77832387709269,0.759013521875808,0.000191990971799856
"AMDMUOx",0.048,0.224984342449908,0.00967432672534605,0.922996100304818,0.743484532797275,0.00173665355504698
"BUSINVx",0.06,0.0631227140311433,0.00246178584721459,0.909237103876737,0.818849458451464,0.000222515026270987
"ISRATIOx",0.064,0.128883036193749,0.00592861966491246,0.497350861358048,0.897627282294308,-0.00237308666056349
"M1SL",0.06,0.0244068849550742,0.000805427203517448,0.810825818137229,0.856862466167495,-3.70791686823348e-05
"M2SL",0.051,0.238744418379425,0.0107434988270741,0.854648228099064,0.854095498292219,5.93825203153362e-06
"M2REAL",0.064,0.00929748684260724,0.000353304500019075,0.734217625451672,0.856745811489916,-4.3289759506486e-05
"AMBSL",0.066,0.016145903483028,0.000597398428872036,0.80097571913853,0.857919355716716,-3.40180390260685e-05
"TOTRESNS",0.054,6.81185073363515e-17,1.49860716139973e-18,0.843458994618373,0.874563236876039,-4.66130401972499e-20
"NONBORRES",0.062,0.000349391414726584,9.08417678289118e-06,0.842028788773663,0.870057056480647,-2.5461373876844e-07
"BUSLOANS",0.048,0.00939916738338101,0.000253777519351287,0.887101879262531,0.856559616829018,7.75093959575293e-06
"REALLN",0.052,0.0490661103470794,0.00122665275867699,0.873132765310447,0.862200863497103,1.34096475169249e-05
"NONREVSL",0.059,0.100095537731715,0.0040038215092686,0.903680312491839,0.857925619133143,0.000183193625419535
"CONSPI",0.07,0.00283290843119065,0.000113316337247626,0.89485788861734,0.915670555779362,-2.35841521115434e-06
"S&P 500",0.055,0.0347158402238936,0.00097204352626902,0.801027752952899,0.848936136903606,-4.65690344732959e-05
"S&P: indust",0.063,0.0970658247737004,0.00359143551662692,0.779004709174957,0.849052647074297,-0.000251572652038165
"FEDFUNDS",0.043,0.0991844645337249,0.00297553393601175,0.947853796420595,0.842437474641858,0.000313669842862164
"CP3Mx",0.056,0.286883312020995,0.0131966323529658,0.92421492828556,0.841868548892272,0.00108669489445107
"TB3MS",0.058,0.195477397107358,0.0070371862958649,0.912456503637649,0.841888056697683,0.000496603307726395
"TB6MS",0.052,0.341592381444361,0.0133221028763301,0.891124015104006,0.841187284746206,0.000665262259134156
"GS1",0.057,0.349165333548808,0.0171091013438916,0.809440452055243,0.841918415857791,-0.000555668774141031
"GS5",0.058,0.332437538464853,0.0182840646155669,0.644143402671049,0.835917713918152,-0.00350641389844786
"GS10",0.059,0.28421759041214,0.0147793147014313,0.624237367414371,0.833106074335965,-0.00308693635087526
"AAA",0.049,0.185296291694111,0.00722655537607032,0.680039276362066,0.834467110840304,-0.00111598129746361
"BAA",0.057,0.134421284007902,0.00416705980424496,0.766996057933822,0.844720626210922,-0.000323882924269795
"COMPAPFFx",0.05,0.265775676915696,0.00930214869204937,0.924394954328589,0.85644495590094,0.000632080988998515
"TB3SMFFM",0.051,0.00302523373975411,9.37822459323773e-05,1.12961743952185,1.02527342165845,9.78561634483743e-06
"TB6SMFFM",0.05,0.0296811323610878,0.00100915850027698,1.15803818845921,0.978813589830666,0.000180866027164725
"T1YFFM",0.059,0.0533353695181457,0.00181340256361695,1.11084534638661,0.914973695321905,0.000355194154180627
"T5YFFM",0.067,0.0196109455935816,0.000725604986962519,1.10713526015231,0.963508657672526,0.000104216179019818
"T10YFFM",0.065,0.00803123649648518,0.000240937094894555,1.12781808066527,0.981725128601867,3.5199211454725e-05
"AAAFFM",0.057,0.00686879368594616,0.000206063810578385,1.06584545383339,1.01384518846854,1.07153728321687e-05
"BAAFFM",0.072,9.02517783061115e-17,2.97830868410168e-18,0.976179920820774,0.941915233604666,1.02050815493763e-19
"TWEXMMTH",0.06,0.0219356187576111,0.000658068562728333,0.765321304156985,0.751511409806266,9.08785732680792e-06
"EXSZUSx",0.042,0.0186637328401299,0.000447929588163117,0.876541270598996,0.860873884853026,7.01788564478491e-06
"EXJPUSx",0.047,0.0477624440416537,0.001241823545083,0.814094402744203,0.850996769697336,-4.58262281516932e-05
"EXUSUKx",0.054,1.70558127661753e-16,4.77562757452909e-18,0.848536643617903,0.850464123307016,-9.20492515267332e-21
"EXCAUSx",0.053,1.41667555932823e-16,3.82502401018621e-18,0.805293186660849,0.854682057761721,-1.88913617796826e-19
"PPIFGS",0.047,0.0314422241484699,0.000597402258820928,0.921723113696093,0.850342113162322,4.26431709557727e-05
"PPIFCG",0.061,0.0267500192865752,0.00115025082932273,0.99319112902041,0.848476259604207,0.000166458398561318
"PPIITM",0.052,0.0157530497940025,0.000472591493820074,1.01761060238175,0.854207100604808,7.72231050001946e-05
"PPICRM",0.056,0.11458400246363,0.00435419209361794,0.764072114595948,0.853556555227639,-0.00038963244390033
"OILPRICEx",0.066,7.74364869968338e-17,2.78771353188602e-18,0.928318078764545,0.849911938668061,2.1857385772992e-19
"PPICMM",0.06,0.171865120728361,0.00876512115714639,0.813298756841951,0.851286118730818,-0.000332963829396281
"CPIAUCSL",0.051,0.0434424371439904,0.00112950336574375,0.723475240266103,0.853677039778225,-0.000147063370774835
"CPIAPPSL",0.06,1.8013252283878e-16,5.4039756851634e-18,0.822762852419467,0.852953483205467,-1.63149434687285e-19
"CPITRNSL",0.06,0.00815068418947198,0.000228219157305215,0.722564526990932,0.855903601055434,-3.04305311188583e-05
"CPIMEDSL",0.041,1.71960013503342e-16,3.78312029707351e-18,0.820301052303551,0.852658582625078,-1.2241242972254e-19
"CUSR0000SAC",0.063,0.0112338435171837,0.000337015305515512,0.723754433113477,0.854228757967437,-4.39718444525874e-05
"CUSR0000SAD",0.061,0.104853090142956,0.00387956433528935,0.769125233837986,0.854416998923764,-0.000330894889920661
"CUSR0000SAS",0.059,0.0712375482148978,0.00213712644644693,0.753377758266005,0.853474218906748,-0.000213918793231067
"CPIULFSL",0.051,1.11564969671143e-16,2.67755927210743e-18,0.676734994197559,0.853425129939205,-4.73098311244965e-19
"CUSR0000SA0L2",0.053,0.120849946074824,0.00302124865187059,0.666338789387377,0.854676338018546,-0.00056901456489853
"CUSR0000SA0L5",0.053,0.000498119556986542,1.54417062665828e-05,0.753553028822695,0.853759973678992,-1.54736620834259e-06
"PCEPI",0.064,0.0346812138227241,0.00124852369761807,0.637805133772629,0.854096501146504,-0.000270044897756499
"DDURRG3M086SBEA",0.054,0.0628912140984344,0.00188673642295303,0.902712851273235,0.854551700872231,9.08673966328941e-05
"DNDGRG3M086SBEA",0.06,0.00736915143545171,0.000235812845934455,0.696933727581373,0.854203512940132,-3.70862356649499e-05
"DSERRG3M086SBEA",0.059,0.0381956590762634,0.00137504372674548,0.793889294199501,0.857826634464463,-8.79166386361275e-05
"CES0600000008",0.046,7.06900413074632e-17,1.97932115660897e-18,0.787824334946219,0.853193543432925,-1.2938665734852e-19
"CES2000000008",0.065,3.62256476958576e-16,1.08676943087573e-17,0.845186675001597,0.853514692705639,-9.05063506054521e-20
"CES3000000008",0.07,6.81707361426991e-17,2.38597576499447e-18,0.79710365223018,0.851229471622752,-1.29142893331145e-19
"UMCSENTx",0.049,0.0340827186889405,0.00105656427935716,0.779737959428184,0.770387178694985,9.87970090679866e-06
"MZMSL",0.071,0.334357001128492,0.021733205073352,0.835645512112904,0.856440375207104,-0.000451939024098541
"DTCOLNVHFNM",0.052,0.107806465860123,0.00388103277096444,1.12738613001149,0.851394729465136,0.00107113167002476
"DTCTHFNM",0.056,0.0973740051916315,0.00311596816613221,0.835956368601565,0.852887889148821,-5.27580790294641e-05
"INVEST",0.05,0.0737986475735453,0.0030995431980889,0.811449589828683,0.859339691959638,-0.000148437440315783
"VXOCLSx",0.051,0.0199375186336888,0.000538313003109597,0.953021940501642,0.763423254832809,0.000102063437868022
