"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"UEMP27OV",0.078,0.0870172062354819,0.0028715678057709,1.51186212725241,0.88115739395814,0.00181111140707514
"CLAIMSx",0.1,0.129055786496834,0.0100663513467531,1.25574521838434,0.900572326414565,0.00357529511941014
"PAYEMS",0.091,0.775555486236986,0.0705755492475657,0.851869657935711,0.760012542820043,0.00648286635158511
"USGOOD",0.098,0.828161181988891,0.0811597958349114,0.710729184844672,0.776949958638992,-0.00537446448117689
"CES1021000001",0.082,1.05994241914481e-16,4.23976967657922e-18,0.876294569074498,0.841399204358858,1.47948309174546e-19
"USCONS",0.075,0.312212030962797,0.0202937820125818,0.690845916782368,0.893824894685445,-0.00411921113070171
"MANEMP",0.087,0.728930773619547,0.0619591157576615,0.783401242173065,0.750240739692045,0.00205459541180376
"DMANEMP",0.078,0.650151991603969,0.0481112473786937,0.904390107310826,0.77183523122088,0.00637738043481549
"NDMANEMP",0.067,0.318479969035648,0.0184718382040676,0.497425164059306,0.746733271117885,-0.00460517901654841
"SRVPRD",0.074,0.424469010405276,0.0284394236971535,0.85465999741241,0.688808224578504,0.00471672883854751
"USWTRADE",0.092,0.24958636847331,0.017720632161605,1.07675932067817,0.745175786171225,0.00587586984584237
"USTRADE",0.071,0.454144058213855,0.0317900840749699,0.847415469743407,0.73442427123858,0.00359199970020005
"USFIRE",0.109,0.0538604770004987,0.00339321005103142,0.718030664496028,0.767490804403853,-0.000167828643860653
"USGOVT",0.087,0.0248092019491036,0.000868322068218626,0.905425634705925,0.772150907543567,0.000115725386730892
"CES0600000007",0.069,0.0801323321209394,0.00352582261332134,1.26477219425709,1.11404039888078,0.000531453572684327
"AWOTMAN",0.086,0.190563637332943,0.0156262182613013,0.428459433120687,0.897601025526472,-0.00733090891838725
"AWHMAN",0.091,0.112393815795796,0.00809235473729734,1.32456811723969,1.12871681783976,0.00158489819050489
"HOUST",0.092,0.290190539081656,0.0243760052828591,1.104717977361,0.796069621475311,0.00752361395361541
"HOUSTNE",0.099,0.10418245077088,0.00791786625858691,0.790064152644288,0.58260063003733,0.00164266842553721
"HOUSTMW",0.081,0.219577116482677,0.0158095523867527,0.983637867700748,0.650479327319698,0.00526708739724829
"HOUSTS",0.08,0.105183063726737,0.00546951931379034,1.12733245629553,0.912910390937635,0.0011727856277778
"HOUSTW",0.086,0.191922926126246,0.0113234526414485,1.06936880335986,0.902000986102909,0.0018951815524117
"PERMIT",0.085,0.237954150254978,0.0159429280670835,1.17105489190401,0.919780492988593,0.00400604966700816
"PERMITNE",0.078,0.107620801615663,0.00710297290663373,0.715478043052387,0.602598487963709,0.000801780421507744
"PERMITMW",0.1,0.195661146028045,0.0158485528282716,1.10296801067509,0.740042768703827,0.00575183987009478
"PERMITS",0.086,0.0181545843897844,0.000780647128760729,1.12655356505251,0.9840353492213,0.000111256435984738
"PERMITW",0.095,0.0883268304573146,0.0048579756751523,0.986595287886849,0.906673213895559,0.000388259491357407
"AMDMNOx",0.091,0.0726489644296561,0.00392304407920143,1.25955007777927,0.847970409134903,0.00161464518219497
"ANDENOx",0.094,0.00701642438191226,0.000357837643477525,1.01477169944166,0.751040790032813,9.43728471350477e-05
"AMDMUOx",0.09,0.00450683826616688,0.000211821398509844,0.836784527907164,0.800546441290625,7.67600218643622e-06
"BUSINVx",0.095,1.68219549777291e-16,7.40166019020083e-18,0.847720425365828,0.870425020689401,-1.68051699341115e-19
"ISRATIOx",0.09,0.213095553109208,0.0155559753769722,0.85506297119482,0.897990493239989,-0.000667779475929083
"M1SL",0.087,2.32724036972891e-16,9.30896147891562e-18,0.806440914339723,0.881292098984204,-6.96786794506672e-19
"M2SL",0.085,1.55378428686308e-16,6.37051557613861e-18,0.826176771229004,0.879192184725353,-3.37735517453921e-19
"M2REAL",0.098,0.00850248791033494,0.000476139322978757,0.83025458642525,0.776250382350172,2.57135251663143e-05
"AMBSL",0.082,1.55088329180282e-16,5.11791486294929e-18,0.833628695488775,0.882360724586455,-2.49406376020692e-19
"TOTRESNS",0.07,1.13861821678021e-16,4.21288740208677e-18,0.90042012425906,0.881819172379007,7.83637158422974e-20
"NONBORRES",0.095,2.06225405477898e-16,1.03112702738949e-17,0.855110607016751,0.882181298847343,-2.79133219966552e-19
"BUSLOANS",0.089,2.52555140501027e-16,1.06073159010431e-17,0.791223805255714,0.729623952409934,6.53409098592958e-19
"REALLN",0.092,0.0743566434735693,0.00565110490399126,1.33324162498791,0.715266344464114,0.00349224313831342
"NONREVSL",0.078,0.000783283221934164,2.97647624334982e-05,1.27370590076956,0.875481890199438,1.18530430699346e-05
"CONSPI",0.092,0.0143641264790646,0.000689478070995102,0.911761662382871,0.854054269679702,3.97879818031375e-05
"S&P 500",0.077,2.84577026935457e-16,1.22368121582247e-17,0.865716561066288,0.88170986126816,-1.95707010360413e-19
"S&P: indust",0.067,2.28821366099361e-16,7.32228371517954e-18,0.865896377528941,0.884848930682459,-1.38775971317078e-19
"FEDFUNDS",0.084,0.0226310643733236,0.000927873639306267,0.937590240800623,0.889909329949777,4.42418602766121e-05
"CP3Mx",0.1,0.0435183420561021,0.00278517389159053,0.930033336598024,0.881016161125422,0.000136521357365804
"TB3MS",0.074,0.0171106835871271,0.000598873925549447,0.907724756338935,0.881114855295719,1.59359758962327e-05
"TB6MS",0.076,0.0285347679734737,0.00136966886272674,0.880492852809245,0.875180868051636,7.27566012177527e-06
"GS1",0.094,0.0753561600757774,0.00429530112431931,0.898773209943382,0.871975941949001,0.000115102335344952
"GS5",0.086,0.0574059729595041,0.00241105086429917,0.875016267835704,0.860580035094449,3.4806491428027e-05
"GS10",0.08,4.59844814351763e-17,1.65544133166635e-18,0.880507514694218,0.849630701121609,5.11147533782525e-20
"AAA",0.1,5.87499722838665e-17,3.11374853104492e-18,0.932076418490735,0.84154918888801,2.81879028195053e-19
"BAA",0.081,3.97026346083325e-17,1.38959221129164e-18,0.88943853483705,0.830609512742083,8.174835090107e-20
"COMPAPFFx",0.073,0.0292162690565641,0.00099335314792318,0.90671936084088,0.763355247045722,0.000142411193737637
"TB3SMFFM",0.097,0.103716049420204,0.00694897531115364,0.965157086645174,0.812569855356486,0.00106032490302239
"TB6SMFFM",0.078,0.050372528554925,0.00277048907052087,0.921737623549901,0.781628245258118,0.00038817150123486
"T1YFFM",0.081,0.0249483047861423,0.00109772541059026,0.883655470972666,0.854088206999552,3.24567369849171e-05
"T5YFFM",0.087,0.0274658441490201,0.00129089467500395,0.889254770949321,0.909260737914419,-2.58255962235496e-05
"T10YFFM",0.073,0.0254411312272201,0.00106852751154324,0.87679176615707,0.928955542213045,-5.57384298217901e-05
"AAAFFM",0.078,0.00650007288867889,0.000227502551103761,0.956644424079589,0.94674066862661,2.25312963106039e-06
"BAAFFM",0.084,1.33218458969683e-16,6.12804911260543e-18,0.908898218911647,0.934196860551439,-1.55031318450853e-19
"TWEXMMTH",0.086,0.00308954231936085,0.000117402608135712,0.780800335828946,0.726602990794959,6.36290966102115e-06
"EXSZUSx",0.073,0.000658715020723959,2.50311707875105e-05,0.835304935169212,0.891290585426379,-1.40138637323698e-06
"EXJPUSx",0.091,5.65759271203704e-17,2.65906857465741e-18,0.976156812570372,0.883745122852139,2.45729020060745e-19
"EXUSUKx",0.1,1.11790014639495e-16,5.58950073197477e-18,0.854947669733686,0.882493716617359,-1.53968649219305e-19
"EXCAUSx",0.077,1.3550232083548e-16,5.69109747509014e-18,0.907931982992682,0.87537054432754,1.85310321372494e-19
"PPIFGS",0.079,0.0107864420483652,0.00045303056603134,1.13631041005886,0.872609175265299,0.00011946471966169
"PPIFCG",0.092,0.0282796531465979,0.00147054196362309,1.13589139333274,0.871051166159684,0.000389458667713458
"PPIITM",0.082,0.0147186357937662,0.00050043361698805,1.03781141927906,0.875999701376299,8.09760232611266e-05
"PPICRM",0.095,0.0019134195688048,0.000110978334990678,1.0176764537708,0.877243319904836,1.55850353739676e-05
"OILPRICEx",0.084,6.81541082763843e-17,3.95293828003029e-18,0.905366654305229,0.884305488922275,8.32534868643263e-20
"PPICMM",0.088,0.00337820591409412,0.0001722885016188,1.17919558002619,0.875690156793241,5.2290494601985e-05
"CPIAUCSL",0.079,0.00154159561016377,6.16638244065509e-05,0.998599319858329,0.876731249312463,7.51485130290541e-06
"CPIAPPSL",0.077,2.39087929986449e-16,9.08534133948508e-18,0.870529545729104,0.876877366044008,-5.76721143226184e-20
"CPITRNSL",0.083,1.5153490330858e-16,5.60679142241747e-18,1.06225423134161,0.8797662934437,1.02317180490065e-18
"CPIMEDSL",0.086,2.62214204442042e-16,1.12752107910078e-17,0.864979120580878,0.875763890552609,-1.21600554763799e-19
"CUSR0000SAC",0.067,1.75332691514863e-16,5.43531343696076e-18,1.05284812093924,0.876168845674989,9.60307238876285e-19
"CUSR0000SAD",0.073,5.27866592863713e-17,2.05867971216848e-18,0.864719734597319,0.881132112949158,-3.37878303413638e-20
"CUSR0000SAS",0.09,1.03292941301524e-16,4.54488941726705e-18,0.888663860437688,0.876720251782998,5.42823805786803e-20
"CPIULFSL",0.082,5.71701566583815e-17,2.68699736294393e-18,1.01841179371813,0.876570394973005,3.81127464384436e-19
"CUSR0000SA0L2",0.082,1.88875112281629e-16,6.98837915442029e-18,1.02415971506258,0.875615923163145,1.03808033882854e-18
"CUSR0000SA0L5",0.09,1.70580989573768e-16,8.0173065099671e-18,0.967611406520219,0.880328571730517,6.99773239567864e-19
"CES0600000008",0.079,6.05448001524483e-17,2.84560560716507e-18,1.41280413532749,0.875407621498912,1.52921853302158e-18
"CES2000000008",0.067,2.0995938370868e-16,7.97845658092985e-18,0.876795591839152,0.877839759398412,-8.33084553477017e-21
"CES3000000008",0.077,6.28037112310598e-17,2.51214844924239e-18,1.35863412563781,0.873648069225872,1.21835696951944e-18
"UMCSENTx",0.074,2.71864258803576e-17,9.78711331692874e-19,0.767146706190047,0.757387849434068,9.55110369144462e-21
"MZMSL",0.085,5.49791048441828e-17,2.19916419376731e-18,0.831501163006498,0.886736391643655,-1.21471337053387e-19
"INVEST",0.084,0.0259661617025065,0.00166183434896041,0.82771294182129,0.742036059864676,0.000142380785347328
"VXOCLSx",0.071,7.23405391155047e-05,2.96596210373569e-06,0.689612664966788,0.724490620370424,-1.03446693982968e-07
