"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"NDMANEMP",0.125,0.523174768911356,0.0653968461139195,1.08979137628482,0.529487987321957,0.036642074505112
"SRVPRD",0.098,0.239054653893716,0.0234273560815842,0.727085269919336,0.488019632074981,0.00560067582465077
"USTPU",0.125,0.342632374845843,0.0428290468557304,0.795331036841684,0.590299288684264,0.00878131434874648
"USWTRADE",0.111,0.321196647872126,0.035652827913806,0.944637048391028,0.643136960767438,0.0107493307400413
"USTRADE",0.123,0.150701055355356,0.0185362298087088,0.569222271070036,0.57376193231262,-8.41482040462232e-05
"USFIRE",0.122,0.101697468805266,0.0124070911942425,0.527419507022686,0.620744068623452,-0.00115788634644341
"USGOVT",0.102,-0.157121060690542,-0.0160263481904353,0.624995966019548,0.739403470252279,0.00183353449843245
"CES0600000007",0.116,-0.00291026825826999,-0.000337591117959315,1.36676838458536,1.06257076091189,-0.000102694415856494
"AWOTMAN",0.086,0.417592952178036,0.0359129938873111,1.45891249028183,0.859348952584939,0.021532121664363
"AWHMAN",0.13,0.595898517071483,0.0774668072192928,1.30350601330302,1.10788971456619,0.0151537701031978
"HOUST",0.113,0.178971833735029,0.0202238172120583,0.00535485362844756,0.718034100735317,-0.0144130948243166
"HOUSTNE",0.124,0.042203277158579,0.0052332063676638,0.0378594757763917,0.498829256338526,-0.00241234999093835
"HOUSTMW",0.128,0.337507466250605,0.0432009556800775,-0.121644515386699,0.678534204742204,-0.0345684854244298
"HOUSTS",0.098,-0.254330460899609,-0.0249243851681617,0.383927411288765,0.861821551421056,0.0119112176182647
"HOUSTW",0.114,-0.295959545115752,-0.0337393881431957,0.0450596538018377,0.760813363145103,0.0241490922144645
"PERMIT",0.126,0.244754717393669,0.0308390943916023,0.147762621256597,0.862653958089776,-0.0220466014163371
"PERMITNE",0.128,0.00336959464191575,0.000431308114165214,0.0917288864419774,0.535583538615065,-0.000191438112992232
"PERMITMW",0.095,0.45884084152941,0.043589879945294,0.0152369148855191,0.803571023802004,-0.0343633891644499
"PERMITS",0.099,0.382141320183278,0.0378319906981445,0.591477864789014,0.942690807629304,-0.0132870847866018
"PERMITW",0.123,-0.294126862241916,-0.0361776040557557,0.0952207168192221,0.77938626762204,0.0247514704055324
"ACOGNO",0.111,0.423110581499631,0.046965274546459,0.87636244863738,0.85929030315597,0.0008017979996315
"AMDMNOx",0.114,0.453870493356593,0.0517412362426516,0.53055275084517,0.819546250738733,-0.0149528809505835
"ANDENOx",0.109,0.062591891784172,0.00682251620447475,0.568955330456089,0.762358799362454,-0.0013194983006153
"AMDMUOx",0.124,-0.315602892511948,-0.0391347586714815,0.907198896912775,0.786199984227851,-0.00473526324743616
"BUSINVx",0.112,0.696704175001739,0.0780308676001948,0.853985657337741,0.80137256610282,0.00410544515618911
"ISRATIOx",0.101,0.0131187099462345,0.00132498970456969,0.445488698257757,0.899421790225447,-0.000601456673420675
"M1SL",0.114,-1.71707803790383,-0.195746896321036,0.860054813308242,0.856278045224774,-0.000739290630463242
"M2SL",0.119,-0.875373186416076,-0.104169409183513,0.875469165890874,0.849110498551852,-0.00274576680357076
"M2REAL",0.111,-0.430956571745398,-0.0478361794637392,0.80800468853881,0.839321286515508,0.00149806640100707
"AMBSL",0.11,-1.38941642327559,-0.152835806560315,0.703159938298414,0.864559734569963,0.0246676680418325
"TOTRESNS",0.114,-0.422721369002952,-0.0481902360663365,0.791350612239361,0.853559033156237,0.00299783848929829
"NONBORRES",0.121,0.112504946079381,0.0136130984756051,0.832443159989094,0.865830826437862,-0.000454509591237745
"BUSLOANS",0.103,-1.04295131728064,-0.107423985679906,0.797288094535276,0.842112924849497,0.0048152619297791
"REALLN",0.117,0.147328061682571,0.0172373832168609,1.13654428848411,0.844089287494751,0.005041158925741
"NONREVSL",0.113,0.294303678415882,0.0332563156609947,1.16849811902586,0.84645909488785,0.0107098314418924
"CONSPI",0.131,-0.35034361534319,-0.0458950136099579,0.939899545365597,0.875432009222541,-0.00295873844868599
"S&P 500",0.108,0.388668276379966,0.0419761738490364,0.963498960555853,0.841592988614613,0.00511714627144125
"S&P: indust",0.131,-0.0906963944854268,-0.0118812276775909,0.953560897581118,0.842762232443559,-0.0013164241668725
"FEDFUNDS",0.106,-0.233216738807783,-0.024720974313625,0.78948241393888,0.837139963186401,0.00117814105079829
"CP3Mx",0.116,1.56593635429184,0.181648617097854,0.791919267679875,0.834420813723347,-0.00772034706331756
"TB3MS",0.117,-0.282332166858662,-0.0330328635224635,0.809324391207311,0.833469706493587,0.000797588904558391
"TB6MS",0.132,0.681096541807515,0.0899047435185919,0.811016520264274,0.8321317195998,-0.0018983565806044
"GS1",0.109,0.365425553579489,0.0398313853401644,0.799529126844001,0.83062821707004,-0.00123871984652191
"GS5",0.11,-0.202419961904052,-0.0222661958094457,0.755176992148576,0.821881852366021,0.00148526347904332
"GS10",0.114,-0.152407640576747,-0.0173744710257492,0.776768211259204,0.820872638796023,0.000766291098345715
"AAA",0.125,-0.145368417407601,-0.0181710521759502,0.741739425004462,0.821442766204362,0.00144829357154094
"BAA",0.111,-0.0217107360789261,-0.00240989170476079,0.762847033494451,0.831642432544043,0.000165789461495319
"COMPAPFFx",0.124,-0.567668731188219,-0.0703909226673392,0.790207728984194,0.851034587233226,0.00428165867510484
"TB3SMFFM",0.111,-0.255647163037733,-0.0283768350971883,0.971008354805925,1.00350778492449,0.000922230969227148
"TB6SMFFM",0.114,-0.509742710315338,-0.0581106689759485,0.911934412856596,0.963125432482341,0.00297474439601291
"T1YFFM",0.106,0.424024078512464,0.0449465523223212,0.780284204962212,0.882226550611354,-0.00458195697257932
"T5YFFM",0.101,0.754332531888815,0.0761875857207703,0.784121589116871,0.920961800376547,-0.0104255253253949
"T10YFFM",0.109,0.0217225423779305,0.00236775711919443,0.8581857672457,0.945477075795,-0.0002066846172614
"AAAFFM",0.118,-0.390045213226855,-0.0460253351607689,0.834813155026604,0.960098543594948,0.00576630199960521
"BAAFFM",0.109,-1.03891720899203,-0.113241975780131,0.765687363644529,0.895970807256822,0.0147535545660953
"TWEXMMTH",0.095,-0.406675009886631,-0.0386341259392299,0.708213826972304,0.747825611291497,0.00153036666406531
"EXSZUSx",0.108,-0.00913078865699415,-0.000986125174955376,0.743510942464365,0.841475737302239,9.66055504489659e-05
"EXJPUSx",0.111,0.591042902963365,0.0656057622289335,0.766864197418649,0.839866152042669,-0.00478934887731087
"EXUSUKx",0.12,-1.75316200820541,-0.210379440984649,0.794833038043863,0.838659011457735,0.00922008378741858
"EXCAUSx",0.115,-0.11604509030908,-0.0133451853855441,0.876724971965648,0.848253427040166,-0.000379958045243404
"PPIFGS",0.112,-0.14762105111571,-0.0165335577249596,0.917588030477412,0.850641173089217,-0.00110686973113237
"PPIFCG",0.116,0.0798993993714051,0.00926833032708299,0.960959119316884,0.852477229218922,0.00100544599193423
"PPIITM",0.112,0.0991571734132219,0.0111056034222809,1.04695893272817,0.860464487074009,0.00207113335389323
"PPICRM",0.101,0.566381026803206,0.0572044837071238,0.834609287168764,0.843105611862875,-0.000486027867534712
"OILPRICEx",0.12,-1.76465433027803,-0.211758519633364,0.780080021368401,0.845201507637004,0.0137900295285638
"PPICMM",0.104,-0.507762234374693,-0.0528072723749681,1.03711361146674,0.848698740260493,-0.00994967542328304
"CPIAUCSL",0.139,0.0564536182381068,0.00784705293509681,0.964680887206759,0.846899034067271,0.00092424043637936
"CPIAPPSL",0.102,-1.30618930575214,-0.133231309186718,0.650559463616229,0.840674396794477,0.0253292614432834
"CPITRNSL",0.119,-2.4527161980906,-0.291873227572782,1.0222015804084,0.852172083721989,-0.0496270579804382
"CPIMEDSL",0.102,1.49587054042159,0.152578795123002,0.728612049414457,0.840055176271163,-0.0170038580205362
"CUSR0000SAC",0.113,-2.39338244389937,-0.270452216160628,1.01907454611903,0.849295642079767,-0.04591708085474
"CUSR0000SAD",0.097,0.88498835949948,0.0858438708714496,0.668806665988164,0.839729268037886,-0.0146726577793685
"CUSR0000SAS",0.115,2.02283217086738,0.232625699649748,0.694942749475036,0.841617312247099,-0.0341202727856722
"CPIULFSL",0.131,0.432859460445997,0.0567045893184255,0.989341780223452,0.847042673893739,0.00806901238480535
"CUSR0000SA0L2",0.11,0.398695814019785,0.0438565395421764,0.963484443773255,0.848319919992242,0.00505071749105791
"CUSR0000SA0L5",0.118,-3.93192023473096,-0.463966587698253,0.916165750370124,0.845833791297901,-0.0326316790568722
"PCEPI",0.104,0.166357188872514,0.0173011476427414,0.944453008913659,0.848431215210259,0.00166128722978338
"DDURRG3M086SBEA",0.128,0.373994794015056,0.0478713336339272,0.744359150074336,0.841031375999871,-0.00462782838041566
"DNDGRG3M086SBEA",0.128,-0.0951696765368582,-0.0121817185967178,0.993901880900783,0.850161493168995,-0.00175100495433175
"DSERRG3M086SBEA",0.116,0.341963451564125,0.0396677603814386,0.753522822948827,0.845096217439677,-0.003632511469978
"CES0600000008",0.126,-0.158864748873114,-0.0200169583580124,0.777877898001766,0.83935394233606,0.00123056341945487
"CES2000000008",0.099,-0.484874096280505,-0.0480025355317699,0.77866402396567,0.840914733971445,0.00298819191893015
"CES3000000008",0.121,0.560231429873456,0.0677880030146882,0.869067812560953,0.838379561102471,0.00208029528238307
"UMCSENTx",0.114,-0.929287023488571,-0.105938720677697,0.792230827674434,0.758558971393125,-0.00356715337728515
"MZMSL",0.12,0.325321720772451,0.0390386064926942,0.914550777539547,0.844398125106111,0.00273866179276763
"DTCOLNVHFNM",0.106,-0.103913084498106,-0.0110147869567993,0.709944831202702,0.842380720662143,0.00145875310782996
"DTCTHFNM",0.118,-0.0933345496111098,-0.011013476854111,0.670465897195527,0.840581548262398,0.00187356478554701
"INVEST",0.109,0.337417915034905,0.0367785527388047,0.621045450998081,0.841729524632193,-0.00811644084076643
"VXOCLSx",0.129,-0.162400765862941,-0.0209496987963194,0.847327749506532,0.767506606821273,-0.00167222889683421
