"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CLAIMSx",0.125,0.0701987302368608,0.0087748412796076,1.25574521838434,0.900572326414565,0.003116585753854
"PAYEMS",0.146,1.28028740227895,0.186921960732727,0.851869657935711,0.760012542820043,0.0171701120646725
"USGOOD",0.139,2.03660893667107,0.283088642197279,0.710729184844672,0.776949958638992,-0.0187463489386873
"CES1021000001",0.127,0.881141836734131,0.111905013265235,0.876294569074498,0.841399204358858,0.00390496625139896
"USCONS",0.132,0.575065381627468,0.0759086303748258,0.690845916782368,0.893824894685445,-0.0154078562075046
"MANEMP",0.117,1.64471132112283,0.192431224571372,0.783401242173065,0.750240739692045,0.0063811160998247
"DMANEMP",0.134,1.72220907460695,0.230776015997331,0.904390107310826,0.77183523122088,0.0305904862050577
"NDMANEMP",0.129,0.835152075036154,0.107734617679664,0.497425164059306,0.746733271117884,-0.0268591135983966
"SRVPRD",0.121,0.0868151214318705,0.0105046296932563,0.85465999741241,0.688808224578504,0.00174221145759025
"USWTRADE",0.122,0.248472426660721,0.0303136360526079,1.07675932067817,0.745175786171225,0.0100515025860808
"USTRADE",0.134,0.410196269731746,0.054966300144054,0.847415469743407,0.73442427123858,0.00621070813065271
"USFIRE",0.152,-0.0485616606188378,-0.00738137241406335,0.718030664496028,0.767490804403853,0.000365083712311336
"USGOVT",0.137,-0.262296742793127,-0.0359346537626583,0.905425634705925,0.772150907543567,-0.00478918117589212
"CES0600000007",0.133,0.582102631426216,0.0774196499796867,1.26477219425709,1.11404039888078,0.0116696028388439
"AWOTMAN",0.138,0.434282893744092,0.0599310393366847,0.428459433120687,0.897601025526472,-0.028116143228946
"AWHMAN",0.132,0.365104132405492,0.0481937454775249,1.32456811723969,1.12871681783976,0.0094388076747229
"HOUST",0.128,0.375532375283892,0.0480681440363382,1.104717977361,0.796069621475311,0.0148361536272924
"HOUSTNE",0.135,-0.149650607516811,-0.0202028320147695,0.790064152644288,0.582600630037331,-0.00419135069642068
"HOUSTMW",0.124,0.470885488584377,0.0583898005844628,0.983637867700748,0.650479327319698,0.0194530607358602
"HOUSTS",0.134,0.37937915517218,0.0508368067930721,1.12733245629553,0.912910390937635,0.0109005331087706
"HOUSTW",0.128,-0.349692057281902,-0.0447605833320834,1.06936880335986,0.902000986102909,-0.00749148113143868
"PERMIT",0.136,0.285070501646719,0.0387695882239538,1.17105489190401,0.919780492988593,0.00974180497717224
"PERMITNE",0.136,0.114621146270269,0.0155884758927566,0.715478043052387,0.602598487963709,0.00175962022328494
"PERMITMW",0.132,0.25628985610951,0.0338302610064553,1.10296801067509,0.740042768703827,0.0122778556617187
"PERMITS",0.15,-0.131548130636787,-0.019732219595518,1.12655356505251,0.9840353492213,-0.00281220073114292
"PERMITW",0.125,-1.29443313987405,-0.161804142484256,0.986595287886849,0.906673213895559,-0.0129317226477239
"AMDMNOx",0.132,-0.192011952640357,-0.0253455777485271,1.25955007777927,0.847970409134903,-0.0104317244913388
"ANDENOx",0.159,-0.0429466968857655,-0.00682852480483671,1.01477169944166,0.751040790032813,-0.00180089305670048
"AMDMUOx",0.131,0.123142039221417,0.0161316071380056,0.836784527907164,0.800546441290625,0.000584578576731031
"BUSINVx",0.152,-2.02464527343529,-0.307746081562165,0.847720425365828,0.870425020689401,0.00698725024428442
"ISRATIOx",0.139,-0.165778907355659,-0.0230432681224366,0.85506297119482,0.897990493239989,0.000989190400318639
"M1SL",0.126,-0.0997398142046234,-0.0125672165897825,0.806440914339723,0.881292098984204,0.000940671049428996
"M2SL",0.134,0.670818617401002,0.0898896947317342,0.826176771229004,0.879192184725353,-0.00476553933526349
"M2REAL",0.14,-0.181219568781429,-0.0253707396294,0.83025458642525,0.776250382350172,-0.00137012660048179
"AMBSL",0.115,-0.8978333480931,-0.103250835030706,0.833628695488775,0.882360724586455,0.0050316226970761
"TOTRESNS",0.128,0.00707907962151777,0.000906122191554278,0.90042012425906,0.881819172379007,1.68547352825492e-05
"NONBORRES",0.122,-0.737159812310507,-0.0899334971018818,0.855110607016751,0.882181298847343,0.00243456198529248
"BUSLOANS",0.141,-0.375242317116098,-0.0529091667133698,0.791223805255714,0.729623952409934,-0.00325919688373642
"REALLN",0.151,-0.0565070262070533,-0.00853256095726504,1.33324162498791,0.715266344464114,-0.00527291175115228
"NONREVSL",0.146,-0.349319028664944,-0.0510005781850818,1.27370590076956,0.875481890199438,-0.0203096547862584
"CONSPI",0.129,-0.704467555395807,-0.0908763146460592,0.911761662382871,0.854054269679702,-0.00524423517669685
"S&P 500",0.123,-3.40191085739882,-0.418435035460055,0.865716561066288,0.88170986126816,0.00669215713709392
"S&P: indust",0.132,-1.06790655950716,-0.140963665854945,0.865896377528941,0.884848930682459,0.00267162136983057
"FEDFUNDS",0.139,0.612869246710258,0.0851888252927258,0.937590240800623,0.889909329949777,0.00406188078427074
"CP3Mx",0.142,1.03839414419192,0.147451968475252,0.930033336598024,0.881016161125422,0.00722767901253204
"TB3MS",0.128,-0.450863514263252,-0.0577105298256963,0.907724756338935,0.881114855295719,-0.00153567148781331
"TB6MS",0.131,-0.337330999348679,-0.044190360914677,0.880492852809245,0.875180868051637,-0.000234738523611969
"GS1",0.129,0.123915846372543,0.015985144182058,0.898773209943382,0.871975941949001,0.000428358192575436
"GS5",0.131,-0.165474607146063,-0.0216771735361342,0.875016267835704,0.860580035094449,-0.000312936722340209
"GS10",0.142,0.305253112703797,0.0433459420039391,0.880507514694218,0.849630701121609,0.00133838457038473
"AAA",0.136,-0.0876040126276907,-0.0119141457173659,0.932076418490735,0.841549188888009,-0.00107855460487631
"BAA",0.13,-0.109269640577747,-0.0142050532751071,0.88943853483705,0.830609512742083,-0.00083566939298146
"COMPAPFFx",0.131,0.810052185534784,0.106116836305057,0.90671936084088,0.763355247045722,0.0152133461956203
"TB3SMFFM",0.133,0.237273108934883,0.0315573234883394,0.965157086645174,0.812569855356486,0.00481524461796721
"TB6SMFFM",0.135,0.0961835577767704,0.012984780299864,0.921737623549901,0.781628245258118,0.00181928949506934
"T1YFFM",0.123,-0.243057742576706,-0.0298961023369348,0.883655470972666,0.854088206999553,-0.000883945949563374
"T5YFFM",0.139,0.333808338266985,0.046399359019111,0.889254770949321,0.909260737914419,-0.000928264043738042
"T10YFFM",0.118,-0.375800456601715,-0.0443444538790024,0.87679176615707,0.928955542213045,0.0023131741614688
"AAAFFM",0.117,0.154868775131965,0.0181196466904399,0.956644424079589,0.94674066862661,0.000179452549716488
"BAAFFM",0.117,-1.26938623660135,-0.148518189682358,0.908898218911647,0.934196860551439,0.00375730845776471
"TWEXMMTH",0.123,0.648335729509681,0.0797452947296908,0.780800335828946,0.726602990794959,0.00432198325330203
"EXSZUSx",0.15,0.0924061356374735,0.013860920345621,0.835304935169212,0.891290585426379,-0.00077601263871239
"EXJPUSx",0.13,0.0687788887784876,0.00894125554120339,0.976156812570372,0.883745122852139,0.000826276532765119
"EXUSUKx",0.16,0.253969139518625,0.04063506232298,0.854947669733686,0.882493716617359,-0.00111933533186981
"EXCAUSx",0.118,-0.687571050256985,-0.0811333839303243,0.907931982992682,0.87537054432754,-0.00264181970454269
"PPIFGS",0.132,0.345804368505337,0.0456461766427044,1.13631041005886,0.872609175265299,0.0120369531442862
"PPIFCG",0.136,0.61391740818548,0.0834927675132253,1.13589139333274,0.871051166159684,0.0221122435155101
"PPIITM",0.128,0.598091018879856,0.0765556504166216,1.03781141927906,0.875999701376299,0.0123876013090764
"PPICRM",0.135,-0.59462585584357,-0.080274490538882,1.0176764537708,0.877243319904836,-0.0112731982758688
"OILPRICEx",0.15,-0.196524736369537,-0.0294787104554305,0.905366654305229,0.884305488922275,-0.000620855996178027
"PPICMM",0.135,-0.0487945772226598,-0.00658726792505907,1.17919558002619,0.875690156793241,-0.0019992715395439
"CPIAUCSL",0.101,0.837255084151886,0.0845627634993405,0.998599319858329,0.876731249312463,0.010305500827691
"CPIAPPSL",0.158,-1.53419665004577,-0.242403070707231,0.870529545729104,0.876877366044008,0.00153873113663042
"CPITRNSL",0.133,-1.21400447362935,-0.161462594992704,1.06225423134161,0.8797662934437,-0.0294649760078637
"CPIMEDSL",0.13,-1.45452249525724,-0.189087924383441,0.864979120580878,0.875763890552609,0.00203926976890749
"CUSR0000SAC",0.113,-1.45792276853799,-0.164745272844792,1.05284812093924,0.876168845674989,-0.0291070754094296
"CUSR0000SAD",0.137,0.619651790623105,0.0848922953153654,0.864719734597319,0.881132112949158,-0.00139328446987181
"CUSR0000SAS",0.137,0.328116015700714,0.0449518941509979,0.888663860437688,0.876720251782998,0.000536887832026573
"CPIULFSL",0.146,1.0297902080602,0.150349370376789,1.01841179371813,0.876570394973005,0.021325764994693
"CUSR0000SA0L2",0.135,-2.28914804527916,-0.309034986112687,1.02415971506258,0.875615923163145,-0.0459052286667671
"CUSR0000SA0L5",0.132,-1.33221101666571,-0.175851854199873,0.967611406520219,0.880328571730517,-0.0153488483375903
"CES0600000008",0.134,0.393821424175852,0.0527720708395642,1.41280413532749,0.875407621498912,0.0283595268966968
"CES2000000008",0.101,0.871720481566456,0.0880437686382121,0.876795591839152,0.877839759398412,-9.19324470070004e-05
"CES3000000008",0.12,0.0158922947223728,0.00190707536668474,1.35863412563781,0.873648069225872,0.00092490496136879
"UMCSENTx",0.122,-0.0390614988252722,-0.0047655028566832,0.767146706190047,0.757387849434068,-4.65058597485816e-05
"MZMSL",0.133,0.194934041498401,0.0259262275192873,0.831501163006498,0.886736391643655,-0.00143204110472678
"INVEST",0.121,0.1596620840316,0.0193191121678236,0.82771294182129,0.742036059864676,0.0016552012927092
"VXOCLSx",0.116,-0.222611772859112,-0.025822965651657,0.689612664966788,0.724490620370424,0.000900652244388114
