"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"FEDFUNDS",0.092,0.0410605359711747,0.00234045055035696,0.814646173298006,0.82298823726729,-1.95241882080236e-05
"CP3Mx",0.077,0.173559342400336,0.00989288251681916,0.788195969385219,0.822653768690826,-0.000340886960318501
"TB3MS",0.068,0.0387395566643169,0.00127840536992246,0.816664886910656,0.82156656738279,-6.26633463721961e-06
"TB6MS",0.083,0.134533690527895,0.00739935297903424,0.822527838245435,0.821776585959634,5.55878083894854e-06
"GS1",0.084,0.183387372999694,0.0122869539909795,0.847796038034088,0.82113472521261,0.000327586323976611
"GS5",0.096,0.147999522402257,0.0122839603593873,0.850217869318781,0.814645903362918,0.000436964619707301
"GS10",0.085,0.156395225552252,0.0120424323675234,0.833998355825694,0.811268512832899,0.000273722596965158
"AAA",0.07,0.0322595820259533,0.0014516811911679,0.820634792530428,0.807936218580831,1.84342809572841e-05
"BAA",0.089,0.032616540112498,0.00169606008584989,0.789538197179351,0.815106939540125,-4.33661233634882e-05
"COMPAPFFx",0.075,0.0692850606769161,0.00284068748775356,0.891788329684085,0.830673526753428,0.000173608056001642
"TB3SMFFM",0.066,0.00732244256511274,0.000248963047213833,0.971799736609036,0.985478248914367,-3.40544410488715e-06
"TB6SMFFM",0.066,0.00561698271024574,0.000185360429438109,0.964700240460026,0.94658646888801,3.3575764773327e-06
"T1YFFM",0.071,0.0290404081305471,0.00110353550896079,0.931330006151931,0.861451196557772,7.7113747711065e-05
"T5YFFM",0.083,0.0126092682970894,0.000542198536774844,0.80394757112936,0.895026916653772,-4.93830878737466e-05
"T10YFFM",0.09,0.0212949680982149,0.00112863330920539,0.773277448863685,0.917915105266339,-0.000163242876781439
"AAAFFM",0.073,0.00392996004512551,0.000117898801353765,0.764032674349724,0.921545856591233,-1.85706153836911e-05
"BAAFFM",0.085,0.00179515018111418,7.53963076067957e-05,0.760766194762996,0.860461623185867,-7.51666718836204e-06
"TWEXMMTH",0.076,0.035904426113789,0.00175931687957566,0.635782223620995,0.728402855947501,-0.000162949041848992
"EXSZUSx",0.088,0.00908801102354375,0.000545280661412625,0.862904617391314,0.825449865490934,2.04233518892847e-05
"EXJPUSx",0.089,0.000611709105046918,2.50800733069236e-05,0.734317463799306,0.819287845827111,-2.13106341017467e-06
"EXUSUKx",0.078,2.10037644136084e-16,9.03161869785161e-18,0.73077007469109,0.820793464564991,-8.13056931229119e-19
"EXCAUSx",0.078,0.00396980776292765,0.000170701733805889,0.780579056221575,0.823168070081939,-7.27001850704704e-06
"WPSFD49207",0.08,0.00623192174566839,0.000255508791572404,0.951619795100322,0.830914012654713,3.08413886084792e-05
"WPSFD49502",0.077,0.00567120783546953,0.000255204352596129,1.0048868345985,0.832367527270281,4.40276781370295e-05
"WPSID61",0.073,0.00234940994046228,7.75305280352552e-05,1.14650760960897,0.837774338150011,2.3936253558265e-05
"WPSID62",0.065,0.0483811933453255,0.00232229728057562,0.961230327145524,0.823831243274926,0.00031908151882627
"OILPRICEx",0.076,9.67516722890506e-17,3.38630853011677e-18,0.775006068717188,0.826091551536686,-1.72991206236802e-19
"PPICMM",0.086,5.13616579239774e-17,1.90038134318716e-18,0.812560542452667,0.82895402720356,-3.11538725704205e-20
"CPIAUCSL",0.08,0.0106596156068713,0.000437044239881722,0.873508514605215,0.827160512578676,2.02561273157251e-05
"CPIAPPSL",0.072,0.00896179566333342,0.000277815665563336,0.843782679106719,0.822075229879252,6.03066945481114e-06
"CPITRNSL",0.082,0.00316303345737675,0.000132847405209824,0.878315974341426,0.831355757545388,6.23854294944439e-06
"CPIMEDSL",0.067,0.000171192056383178,6.50529814256077e-06,0.695589682407571,0.822041773597431,-8.22608553940317e-07
"CUSR0000SAC",0.092,0.0188962052602248,0.00109597990509304,0.887151739938141,0.828951172251047,6.37866526500631e-05
"CUSR0000SAD",0.084,0.00578078920592499,0.0002081084114133,0.878551496757174,0.821337908847068,1.19066288912273e-05
"CUSR0000SAS",0.077,0.0006676517762449,3.20472852597552e-05,0.760194141077242,0.82328225337639,-2.02180273135028e-06
"CPIULFSL",0.081,0.0189822947341475,0.000911150147239079,0.884902261398302,0.827382435865749,5.24091975031513e-05
"CUSR0000SA0L2",0.074,0.0435158939880554,0.00174063575952222,0.872474283931468,0.828125405550104,7.71952436053038e-05
"CUSR0000SA0L5",0.08,0.000335505927955159,1.4762260830027e-05,0.848792414678656,0.826432360247476,3.30084955686679e-07
"PCEPI",0.093,0.0176587241310661,0.000971229827208634,0.875567913431086,0.828344313933616,4.58649683800976e-05
"DDURRG3M086SBEA",0.079,0.000574992011819822,2.01247204136938e-05,0.73862350798799,0.822821463347529,-1.69446031101539e-06
"DNDGRG3M086SBEA",0.072,0.0306223099834453,0.00140862625923848,0.921447763158123,0.829346547041742,0.000129736191529334
"DSERRG3M086SBEA",0.079,0.000681850969825063,3.00014426723028e-05,0.754132348697101,0.826003066351191,-2.15622521551643e-06
"CES0600000008",0.092,1.05040766324008e-16,5.04195678355239e-18,0.7410457257091,0.822207215636007,-4.09212724700191e-19
"CES2000000008",0.07,1.81840041130111e-16,5.81888131616356e-18,0.765605510272938,0.822720990305562,-3.32348199625549e-19
"CES3000000008",0.093,1.08745293406524e-16,6.08973643076533e-18,0.876642036238584,0.820893476141886,3.39494037383575e-19
"UMCSENTx",0.07,0.100710530541267,0.00473339493543955,0.612660435105616,0.742788187535999,-0.000615946044314104
"MZMSL",0.067,0.120059113134368,0.00660325122239021,0.790159360873588,0.825132353812354,-0.000230935458373553
"DTCOLNVHFNM",0.082,0.00587988591549739,0.00029399429577487,0.833407345059523,0.825171453422563,2.42130516188614e-06
"DTCTHFNM",0.088,0.0303299739238449,0.00166814856581147,0.808090977782183,0.829480838469979,-3.56814654292537e-05
"INVEST",0.084,0.0550002361566955,0.00374001605865529,0.592130669182467,0.826530658693097,-0.000876659724918391
"VXOCLSx",0.099,0.0387339844029432,0.00244024101738542,0.86133159816093,0.817818594063006,0.000106182217389414
