"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"AAA",0.105,-0.248874202190919,-0.0261317912300465,0.772873991756229,0.802722085825477,0.000779984162832379
"BAA",0.115,0.0648532265820996,0.00745812105694146,0.762475779116945,0.811227032627056,-0.000363592750356052
"COMPAPFFx",0.126,-0.262930469966304,-0.0331292392157543,0.765001982089841,0.827839819339286,0.0020817697420375
"TB3SMFFM",0.125,-0.903879711475546,-0.112984963934443,0.885279508803727,0.981933371041367,0.0109204331390444
"TB6SMFFM",0.109,-1.19828325608149,-0.130612874912882,0.826883961100133,0.943275047719556,0.015202174437597
"T1YFFM",0.122,0.160858026931942,0.0196246792856969,0.70056774196372,0.858428741119126,-0.00309797148014451
"T5YFFM",0.115,0.76248458931449,0.0876857277711663,0.645582246742338,0.883860297889627,-0.0208935843267453
"T10YFFM",0.127,0.0711036547856224,0.00903016415777405,0.680426135807988,0.906131155358542,-0.00203815337777511
"AAAFFM",0.129,-0.0844171518414724,-0.0108898125875499,0.74468084571564,0.911790872126118,0.00181979686911063
"BAAFFM",0.117,-0.375480302828278,-0.0439311954309086,0.769083738016163,0.855026208696218,0.00377555547526062
"TWEXMMTH",0.128,1.24599360932269,0.159487181993304,0.6796784435255,0.724623657177622,-0.00716818546946388
"EXSZUSx",0.12,-0.240910681152201,-0.0289092817382641,0.769437864354483,0.822580038312258,0.00153630207912915
"EXJPUSx",0.11,0.389268854710011,0.0428195740181012,0.7463658633732,0.815627839197004,-0.00296576830042732
"EXUSUKx",0.113,-1.5350541209844,-0.173461115671237,0.796146692377131,0.816678495737507,0.00356146951763333
"EXCAUSx",0.132,0.11878331064517,0.0156793970051625,0.7620409333154,0.819168618228159,-0.000895727651732973
"WPSFD49207",0.102,-0.143975934201205,-0.0146855452885229,1.00337302138669,0.825780337573045,-0.0026080454010556
"WPSFD49502",0.117,-0.0749807960855572,-0.00877275314201019,1.06181504844456,0.827034513994672,-0.00205967167127807
"WPSID61",0.109,0.177241257671728,0.0193192970862184,0.878908384493182,0.8332384497883,0.000882311036471823
"WPSID62",0.114,0.425321903754489,0.0484866970280118,0.897059782889187,0.820726504883426,0.00370114852382034
"OILPRICEx",0.112,-1.65362089440938,-0.18520554017385,0.764219006491951,0.822362139703217,0.0107684303937927
"PPICMM",0.125,-0.524161920121261,-0.0655202400151576,0.738405069018411,0.825498591380968,0.00570638848896022
"CPIAUCSL",0.114,0.402181437653414,0.0458486838924891,0.853466718836948,0.823474215403985,0.00137511680904233
"CPIAPPSL",0.109,-0.365847190420959,-0.0398773437558846,0.812168555660109,0.818812119039099,0.000264927660628002
"CPITRNSL",0.124,-2.42228798678802,-0.300363710361715,0.833995775430041,0.827491169901108,-0.00195374745110956
"CPIMEDSL",0.097,2.09714905055253,0.203423457903595,0.805344982655742,0.817986851446201,-0.00257165266371865
"CUSR0000SAC",0.114,-1.81297171097022,-0.206678775050605,0.851603243448573,0.825189050664989,-0.00545925300846164
"CUSR0000SAD",0.126,0.193933027533838,0.0244355614692635,0.786240948755323,0.818513233913621,-0.000788591407739183
"CUSR0000SAS",0.116,1.25379400441544,0.14544010451219,0.774582850921468,0.819614685064239,-0.00654943466410026
"CPIULFSL",0.122,0.690279855361693,0.0842141423541266,0.859085911786028,0.823702573697293,0.00297977747076898
"CUSR0000SA0L2",0.118,0.381280740716789,0.0449911274045811,0.861476019213292,0.82439969057159,0.00166810582561293
"CUSR0000SA0L5",0.136,-3.70369125699279,-0.503702010951019,0.824399054872371,0.822769352359877,-0.000820884432795074
"PCEPI",0.125,-0.0169983585565986,-0.00212479481957482,0.857568071032788,0.824234955710008,-7.08260307581332e-05
"DDURRG3M086SBEA",0.127,-0.0155390401022466,-0.00197345809298532,0.755612639184355,0.818928195683728,0.000124950597385556
"DNDGRG3M086SBEA",0.113,-0.0827516753756893,-0.00935093931745289,0.8514881759353,0.825615157028566,-0.000241937029756181
"DSERRG3M086SBEA",0.119,-0.279666066919138,-0.0332802619633774,0.790906904176736,0.82183471353061,0.00102928559725033
"CES0600000008",0.109,0.0896687458356885,0.00977389329609005,0.845565627241651,0.818887509244694,0.000260749078642758
"CES2000000008",0.112,-2.20891651388788,-0.247398649555442,0.757947973924145,0.819096994621388,0.0151281851421358
"CES3000000008",0.123,0.468305935037874,0.0576016300096585,0.73901865998911,0.817187142398576,-0.00450263200216655
"UMCSENTx",0.138,-0.388733679709963,-0.0536452477999749,0.739235405203287,0.737860230313861,-7.37715977115645e-05
"MZMSL",0.109,0.524644737579839,0.0571862763962025,0.666106883748285,0.820562440496524,-0.00883273815913413
"DTCOLNVHFNM",0.102,0.0834945406899248,0.00851644315037232,0.768545567358037,0.821540574158578,-0.000451328962670408
"DTCTHFNM",0.109,-0.176465940246769,-0.0192347874868978,0.781338948174248,0.825496576238163,0.000849362591734881
"INVEST",0.099,0.352834433639115,0.0349306089302723,0.911059407186388,0.819654224604408,0.00319283868697127
"VXOCLSx",0.13,-0.346065033765131,-0.044988454389467,0.932034408558802,0.819716337806173,-0.00505301640316758
