"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"REALLN",0.122,0.443692405468812,0.0541304734671951,0.634089021764117,0.859688537657054,-0.0122118086092547
"NONREVSL",0.085,-0.0294310598407656,-0.00250164008646507,0.592217452032906,0.854553905921728,0.000656271389189375
"CONSPI",0.12,-0.49779228998059,-0.0597350747976708,0.704120813019249,0.908052891848866,0.0121818979825317
"S&P 500",0.1,-6.0542913569682,-0.60542913569682,0.875936337816174,0.848422790010641,-0.016657503467857
"S&P: indust",0.113,-0.220584465974375,-0.0249260446551043,0.88634904511411,0.848265952639957,-0.0009492608636152
"FEDFUNDS",0.111,-0.187545328825576,-0.0208175314996389,0.83764056398965,0.855376090452343,0.000369209880799799
"CP3Mx",0.099,1.5424502832944,0.152702578046146,0.834883178767454,0.85585457415314,-0.00320238614061938
"TB3MS",0.117,1.36414558013012,0.159605032875224,0.878236389471221,0.855405883041192,0.0036438637293227
"TB6MS",0.119,1.24523626069538,0.14818311502275,0.859542993914442,0.856032991214092,0.000520123133876038
"GS1",0.103,0.116555330750285,0.0120051990672794,0.852917685110399,0.85497383914811,-2.46845385357092e-05
"GS5",0.115,0.304411003164277,0.0350072653638918,0.799492069056251,0.841185199636831,-0.00145956248608575
"GS10",0.109,-0.150369015166142,-0.0163902226531094,0.780283030991336,0.834897976216841,0.000895151112433415
"AAA",0.101,0.400337221725753,0.040434059394301,0.757477819358199,0.833287801040343,-0.00306530530201667
"BAA",0.106,-1.07480994221042,-0.113929853874304,0.785031689140059,0.84370629227102,0.00668478896084315
"COMPAPFFx",0.104,0.709761655009784,0.0738152121210176,0.77995876265502,0.863623756885874,-0.00617574929625419
"TB3SMFFM",0.121,-0.397261288880102,-0.0480686159544924,0.938337195150241,1.03029177171444,0.0044201292261226
"TB6SMFFM",0.1,-0.432590916710491,-0.0432590916710491,0.868889386061555,0.990759138004138,0.00527197477121218
"T1YFFM",0.106,0.728985917269759,0.0772725072305945,0.724860425032969,0.921060627281009,-0.0151608815468557
"T5YFFM",0.113,0.557057386583275,0.06294748468391,0.623319951798917,0.946632777281579,-0.0203517291301815
"T10YFFM",0.104,0.124896553314481,0.012989241544706,0.648575276109442,0.963268295678229,-0.00408762364361187
"AAAFFM",0.098,-0.28880479265164,-0.0283028696798608,0.714315221270612,0.991360855803182,0.00784118648954967
"BAAFFM",0.1,-1.3182591031216,-0.13182591031216,0.753511158699793,0.928066927317588,0.0230109730982796
"TWEXMMTH",0.087,-0.170483004741746,-0.0148320214125319,0.759562549217674,0.754432956265598,-7.60822325027581e-05
"EXSZUSx",0.109,-0.222817025169257,-0.024287055743449,0.832241943676681,0.8598434231164,0.000670358669754099
"EXJPUSx",0.089,0.321150579412537,0.0285824015677158,0.82657055154225,0.846226913489582,-0.000561826030539027
"EXUSUKx",0.093,-1.43179642397918,-0.133157067430063,0.815509429670391,0.848843746156643,0.00443869982809484
"EXCAUSx",0.107,-0.546249812500227,-0.0584487299375243,0.85772781554907,0.851255379400993,-0.000378305672456831
"PPIFGS",0.096,-0.175743297882943,-0.0168713565967625,2.12444819394451,0.844906254724018,-0.0215876083371019
"PPIFCG",0.099,0.135509886060832,0.0134154787200223,2.38706458803244,0.841675472127075,0.0207321347985825
"PPIITM",0.115,0.457986058309598,0.0526683967056037,1.58846307680489,0.845254148777581,0.0391436226564889
"PPICRM",0.101,0.0920613969597028,0.00929820109292999,1.42282421091551,0.850692421796514,0.00531979642688621
"OILPRICEx",0.105,-0.99289889622604,-0.104254384103734,0.933311583431373,0.848565750111129,-0.00883512465815982
"PPICMM",0.091,-0.316127930565761,-0.0287676416814843,1.13781555164758,0.85026444658017,-0.0082721671556941
"CPIAUCSL",0.118,-0.0614740631216354,-0.00725393944835298,1.06824519091946,0.848675461645322,-0.00159274552084585
"CPIAPPSL",0.116,-0.416549620587373,-0.0483197559881353,0.755509755113826,0.852146377380676,0.00466945800745181
"CPITRNSL",0.126,-0.486093431399045,-0.0612477723562796,1.21821244155074,0.849109879027464,-0.0226067097255449
"CPIMEDSL",0.106,0.517968774494655,0.0549046900964334,0.778909641012349,0.851715737372454,-0.00399739615778267
"CUSR0000SAC",0.114,0.156303158763881,0.0178185600990825,1.16160610070559,0.847931395262388,0.00558923159050173
"CUSR0000SAD",0.096,-0.178698894812721,-0.0171550939020212,0.839798534361313,0.854660793533729,0.00025496345169897
"CUSR0000SAS",0.099,0.242466669854679,0.0240042003156133,0.795422925058675,0.852507198054818,-0.00137026232387056
"CPIULFSL",0.113,1.01236858374052,0.114397649962678,1.16060209206585,0.847350901487291,0.0358352000501988
"CUSR0000SA0L2",0.105,0.304105556983295,0.031931083483246,1.08710940989265,0.848738823404992,0.00761143109708774
"CUSR0000SA0L5",0.101,-0.197842340488331,-0.0199820763893214,1.02061536601223,0.849760666648523,-0.00341403165416021
"PCEPI",0.109,0.518178367918648,0.0564814421031326,1.10460114533399,0.848339623373462,0.0144740203158745
"DDURRG3M086SBEA",0.108,-0.699436879623168,-0.0755391829993021,0.818889756909136,0.853837851826031,0.00263995053740431
"DNDGRG3M086SBEA",0.089,0.199199192845085,0.0177287281632126,1.20551678393834,0.846954715613223,0.00635684943897531
"DSERRG3M086SBEA",0.095,0.209826829737454,0.0199335488250581,0.81882171656551,0.855929679119564,-0.000739693383369664
"CES0600000008",0.093,-0.104653092137967,-0.00973273756883092,0.784825238551146,0.852580234045182,0.000659441590120777
"CES2000000008",0.111,-0.337462409887085,-0.0374583274974664,0.839148538588597,0.852362674251885,0.000494979421271422
"CES3000000008",0.099,0.121011072096143,0.0119800961375182,0.791596888139323,0.851838957286202,-0.000721705779902625
"UMCSENTx",0.103,0.116850224017691,0.0120355730738221,0.859402995830671,0.769812246914394,0.00107827600532031
"MZMSL",0.094,1.20601613589624,0.113365516774247,0.75112399817201,0.854103778908145,-0.0116743560604505
"DTCOLNVHFNM",0.12,-0.139680961641928,-0.0167617153970314,0.604803333520443,0.851010228363728,0.00412684990014998
"DTCTHFNM",0.115,-0.371354474710562,-0.0427057645917146,0.77244921010482,0.850953536722636,0.00335258729197154
"INVEST",0.093,-0.12800561310148,-0.0119045220184377,0.44765717389168,0.861006879590796,0.00492073067280986
"VXOCLSx",0.104,-0.588943165328949,-0.0612500891942108,1.10473486571736,0.809549185616743,-0.0180801492350166
